Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-monogamy.bttrees
Data File Name:                  ./data/austronesian-eskimo-monogamy.btdata
Log File Name:                   ./output/austronesian-eskimo-monogamy-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1516829182
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-monogamy-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.662500,0.162500,0.062500,0.112500)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5130000	-62.251498	808	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.100226	0.000000	0.000000	7.100226	7.100226	7.100226	0.000000	0.000000	0.574950	0.425050	
5131000	-62.231948	65	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.876139	0.000000	0.000000	6.876139	6.876139	6.876139	0.000000	0.000000	0.503915	0.496085	
5132000	-62.466964	621	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.439475	0.000000	0.000000	8.439475	8.439475	8.439475	0.000000	0.000000	0.584048	0.415952	
5133000	-63.442876	505	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.306934	0.000000	0.000000	8.306934	8.306934	8.306934	0.000000	0.000000	0.646552	0.353448	
5134000	-63.391373	329	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.144157	0.000000	0.000000	8.144157	8.144157	8.144157	0.000000	0.000000	0.648350	0.351650	
5135000	-63.829613	811	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.002494	0.000000	0.000000	6.002494	6.002494	6.002494	0.000000	0.000000	0.585650	0.414350	
5136000	-63.444831	80	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.411513	0.000000	0.000000	8.411513	8.411513	8.411513	0.000000	0.000000	0.611299	0.388701	
5137000	-63.368429	734	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.779391	0.000000	0.000000	7.779391	7.779391	7.779391	0.000000	0.000000	0.619522	0.380478	
5138000	-63.391163	325	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.563658	0.000000	0.000000	8.563658	8.563658	8.563658	0.000000	0.000000	0.721944	0.278056	
5139000	-63.212152	184	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.161787	0.000000	0.000000	8.161787	8.161787	8.161787	0.000000	0.000000	0.676186	0.323814	
5140000	-64.138943	444	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.301385	0.000000	0.000000	5.301385	5.301385	5.301385	0.000000	0.000000	0.446292	0.553708	
5141000	-62.577215	455	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.496395	0.000000	0.000000	6.496395	6.496395	6.496395	0.000000	0.000000	0.567362	0.432638	
5142000	-64.716454	475	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.171824	0.000000	0.000000	9.171824	9.171824	9.171824	0.000000	0.000000	0.632384	0.367616	
5143000	-64.064734	823	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.994068	0.000000	0.000000	7.994068	7.994068	7.994068	0.000000	0.000000	0.636764	0.363236	
5144000	-62.889087	17	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.865022	0.000000	0.000000	6.865022	6.865022	6.865022	0.000000	0.000000	0.588623	0.411377	
5145000	-62.931279	534	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.256848	0.000000	0.000000	7.256848	7.256848	7.256848	0.000000	0.000000	0.607321	0.392679	
5146000	-63.740610	39	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.310799	0.000000	0.000000	8.310799	8.310799	8.310799	0.000000	0.000000	0.625418	0.374582	
5147000	-62.268103	553	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.467941	0.000000	0.000000	7.467941	7.467941	7.467941	0.000000	0.000000	0.586229	0.413771	
5148000	-65.973805	813	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.615876	4.615876	4.615876	4.615876	4.615876	4.615876	0.000000	0.409122	0.064354	0.526524	
5149000	-63.571131	122	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.773548	0.000000	0.000000	8.773548	8.773548	8.773548	0.000000	0.000000	0.692804	0.307196	
5150000	-63.060961	927	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.123120	0.000000	0.000000	7.123120	7.123120	7.123120	0.000000	0.000000	0.609004	0.390996	
5151000	-63.034882	146	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.645379	0.000000	0.000000	6.645379	6.645379	6.645379	0.000000	0.000000	0.575062	0.424938	
5152000	-61.098401	532	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.986367	0.000000	0.000000	8.986367	8.986367	8.986367	0.000000	0.000000	0.613100	0.386900	
5153000	-64.519077	256	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.216718	0.000000	0.000000	5.216718	5.216718	5.216718	0.000000	0.000000	0.434526	0.565474	
5154000	-63.780236	595	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.477566	0.000000	0.000000	6.477566	6.477566	6.477566	0.000000	0.000000	0.595903	0.404097	
5155000	-63.272604	405	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.613313	0.000000	0.000000	8.613313	8.613313	8.613313	0.000000	0.000000	0.638626	0.361374	
5156000	-60.356427	361	2	4	'Z Z 0 Z Z 0 1 1 	D	0.000000	0.000000	7.293064	0.000000	0.000000	7.293064	5.075629	5.075629	0.000000	0.000000	0.492029	0.507971	
5157000	-63.024969	285	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.846902	0.000000	0.000000	7.846902	7.846902	7.846902	0.000000	0.000000	0.679242	0.320758	
5158000	-62.309127	434	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.982500	0.000000	0.000000	7.982500	7.982500	7.982500	0.000000	0.000000	0.603913	0.396087	
5159000	-64.156564	625	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.570772	0.000000	0.000000	9.570772	9.570772	9.570772	0.000000	0.000000	0.728924	0.271076	
5160000	-62.370632	680	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.503626	0.000000	0.000000	7.503626	7.503626	7.503626	0.000000	0.000000	0.629752	0.370248	
5161000	-62.799853	642	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.967101	0.000000	0.000000	8.967101	8.967101	8.967101	0.000000	0.000000	0.650414	0.349586	
5162000	-63.734428	400	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.083500	0.000000	0.000000	6.083500	6.083500	6.083500	0.000000	0.000000	0.463017	0.536983	
5163000	-62.800506	544	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.856906	0.000000	0.000000	7.856906	7.856906	7.856906	0.000000	0.000000	0.601090	0.398910	
5164000	-63.859926	769	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.136090	0.000000	0.000000	9.136090	9.136090	9.136090	0.000000	0.000000	0.621431	0.378569	
5165000	-60.612299	958	2	3	'Z Z 1 Z 0 1 0 1 	D	0.000000	0.000000	6.338967	0.000000	3.226431	6.338967	3.226431	6.338967	0.000000	0.000000	0.216050	0.783950	
5166000	-65.687889	816	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	4.729093	0.000000	0.000000	4.729093	4.729093	4.729093	0.000000	0.000000	0.346400	0.653600	
5167000	-63.132877	891	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.294422	0.000000	0.000000	6.294422	6.294422	6.294422	0.000000	0.000000	0.496199	0.503801	
5168000	-62.720124	722	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.594071	0.000000	0.000000	7.594071	7.594071	7.594071	0.000000	0.000000	0.643147	0.356853	
5169000	-63.356120	661	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.496811	0.000000	0.000000	6.496811	6.496811	6.496811	0.000000	0.000000	0.551290	0.448710	
5170000	-62.618941	434	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.097307	0.000000	0.000000	6.097307	6.097307	6.097307	0.000000	0.000000	0.496608	0.503392	
5171000	-65.390294	169	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.768888	0.000000	0.000000	7.768888	7.768888	7.768888	0.000000	0.000000	0.634729	0.365271	
5172000	-63.726928	591	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.061961	0.000000	0.000000	8.061961	8.061961	8.061961	0.000000	0.000000	0.625208	0.374792	
5173000	-62.889035	723	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.154026	0.000000	0.000000	8.154026	8.154026	8.154026	0.000000	0.000000	0.639777	0.360223	
5174000	-62.427010	527	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.963361	0.000000	0.000000	6.963361	6.963361	6.963361	0.000000	0.000000	0.601375	0.398625	
5175000	-61.508819	112	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.962806	0.000000	0.000000	7.962806	7.962806	7.962806	0.000000	0.000000	0.630157	0.369843	
5176000	-64.166272	310	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.426596	0.000000	0.000000	9.426596	9.426596	9.426596	0.000000	0.000000	0.685817	0.314183	
5177000	-63.088180	294	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.206861	0.000000	0.000000	7.206861	7.206861	7.206861	0.000000	0.000000	0.600260	0.399740	
5178000	-61.978721	851	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.114942	0.000000	0.000000	7.114942	7.114942	7.114942	0.000000	0.000000	0.602037	0.397963	
5179000	-63.316373	849	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.143728	0.000000	0.000000	8.143728	8.143728	8.143728	0.000000	0.000000	0.636818	0.363182	
5180000	-61.992584	703	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.086455	0.000000	0.000000	8.086455	8.086455	8.086455	0.000000	0.000000	0.591507	0.408493	
5181000	-62.229285	241	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.256426	0.000000	0.000000	7.256426	7.256426	7.256426	0.000000	0.000000	0.581244	0.418756	
5182000	-63.102472	961	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.446532	0.000000	0.000000	8.446532	8.446532	8.446532	0.000000	0.000000	0.631868	0.368132	
5183000	-61.970390	465	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.877884	0.000000	0.000000	6.877884	6.877884	6.877884	0.000000	0.000000	0.654999	0.345001	
5184000	-63.346792	285	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.147712	0.000000	0.000000	6.147712	6.147712	6.147712	0.000000	0.000000	0.563057	0.436943	
5185000	-62.394834	61	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.963049	0.000000	0.000000	7.963049	7.963049	7.963049	0.000000	0.000000	0.571276	0.428724	
5186000	-62.725523	643	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.412335	0.000000	0.000000	6.412335	6.412335	6.412335	0.000000	0.000000	0.540968	0.459032	
5187000	-63.310307	554	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.943545	0.000000	0.000000	6.943545	6.943545	6.943545	0.000000	0.000000	0.583596	0.416404	
5188000	-63.884896	278	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.889238	0.000000	0.000000	9.889238	9.889238	9.889238	0.000000	0.000000	0.717488	0.282512	
5189000	-62.049024	802	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.199540	0.000000	0.000000	7.199540	7.199540	7.199540	0.000000	0.000000	0.609839	0.390161	
5190000	-64.355177	502	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.929264	0.000000	0.000000	6.929264	6.929264	6.929264	0.000000	0.000000	0.606956	0.393044	
5191000	-63.303719	785	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.724215	0.000000	0.000000	8.724215	8.724215	8.724215	0.000000	0.000000	0.718177	0.281823	
5192000	-62.952623	610	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.110277	0.000000	0.000000	9.110277	9.110277	9.110277	0.000000	0.000000	0.611091	0.388909	
5193000	-64.273509	679	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.715157	0.000000	0.000000	5.715157	5.715157	5.715157	0.000000	0.000000	0.543499	0.456501	
5194000	-63.862677	952	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.745885	0.000000	0.000000	5.745885	5.745885	5.745885	0.000000	0.000000	0.484984	0.515016	
5195000	-63.992454	540	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.910025	0.000000	0.000000	6.910025	6.910025	6.910025	0.000000	0.000000	0.633928	0.366072	
5196000	-65.336400	952	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.664814	0.000000	0.000000	10.664814	10.664814	10.664814	0.000000	0.000000	0.651593	0.348407	
5197000	-63.919661	490	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.643767	0.000000	0.000000	8.643767	8.643767	8.643767	0.000000	0.000000	0.684277	0.315723	
5198000	-63.072226	403	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.444829	0.000000	0.000000	6.444829	6.444829	6.444829	0.000000	0.000000	0.614987	0.385013	
5199000	-63.015316	136	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.848138	0.000000	0.000000	7.848138	7.848138	7.848138	0.000000	0.000000	0.627544	0.372456	
5200000	-63.512993	120	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.886668	0.000000	0.000000	7.886668	7.886668	7.886668	0.000000	0.000000	0.618973	0.381027	
5201000	-66.480830	894	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.744119	0.000000	0.000000	7.744119	7.744119	7.744119	0.000000	0.000000	0.692284	0.307716	
5202000	-63.109020	139	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.428059	0.000000	0.000000	8.428059	8.428059	8.428059	0.000000	0.000000	0.685417	0.314583	
5203000	-61.812423	898	2	4	'Z Z 1 Z Z 1 0 0 	D	0.000000	0.000000	8.047614	0.000000	0.000000	8.047614	4.894062	4.894062	0.000000	0.000000	0.557439	0.442561	
5204000	-64.731188	591	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	4.358590	0.000000	4.358590	4.358590	4.358590	4.358590	0.000000	0.000000	0.132257	0.867743	
5205000	-63.007541	886	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.160716	0.000000	0.000000	6.160716	6.160716	6.160716	0.000000	0.000000	0.581629	0.418371	
5206000	-62.341399	510	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.245710	0.000000	0.000000	7.245710	7.245710	7.245710	0.000000	0.000000	0.590413	0.409587	
5207000	-62.634728	361	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.894273	0.000000	0.000000	8.894273	8.894273	8.894273	0.000000	0.000000	0.635113	0.364887	
5208000	-62.308329	553	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.986725	0.000000	0.000000	6.986725	6.986725	6.986725	0.000000	0.000000	0.553374	0.446626	
5209000	-62.478459	66	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.647047	0.000000	0.000000	8.647047	8.647047	8.647047	0.000000	0.000000	0.672725	0.327275	
5210000	-62.605102	739	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.890358	0.000000	0.000000	7.890358	7.890358	7.890358	0.000000	0.000000	0.690614	0.309386	
5211000	-63.137066	957	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.705865	0.000000	0.000000	7.705865	7.705865	7.705865	0.000000	0.000000	0.587257	0.412743	
5212000	-61.910684	958	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.215678	0.000000	0.000000	6.215678	6.215678	6.215678	0.000000	0.000000	0.459178	0.540822	
5213000	-63.675759	554	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.199361	0.000000	0.000000	6.199361	6.199361	6.199361	0.000000	0.000000	0.544377	0.455623	
5214000	-62.857180	736	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.575614	0.000000	0.000000	7.575614	7.575614	7.575614	0.000000	0.000000	0.609997	0.390003	
5215000	-62.234438	219	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.463996	0.000000	0.000000	7.463996	7.463996	7.463996	0.000000	0.000000	0.630228	0.369772	
5216000	-62.914075	548	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.134313	0.000000	0.000000	6.134313	6.134313	6.134313	0.000000	0.000000	0.603719	0.396281	
5217000	-64.451229	184	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.023545	0.000000	0.000000	10.023545	10.023545	10.023545	0.000000	0.000000	0.706741	0.293259	
5218000	-63.217827	790	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.143928	0.000000	0.000000	8.143928	8.143928	8.143928	0.000000	0.000000	0.679479	0.320521	
5219000	-62.862146	70	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.252220	0.000000	0.000000	7.252220	7.252220	7.252220	0.000000	0.000000	0.611621	0.388379	
5220000	-62.116355	747	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.541890	0.000000	0.000000	7.541890	7.541890	7.541890	0.000000	0.000000	0.618962	0.381038	
5221000	-62.810470	412	2	4	'Z Z 1 Z Z 1 1 0 	D	0.000000	0.000000	6.660847	0.000000	0.000000	6.660847	6.660847	3.599499	0.000000	0.000000	0.747002	0.252998	
5222000	-65.899338	810	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.908932	0.000000	0.000000	10.908932	10.908932	10.908932	0.000000	0.000000	0.714117	0.285883	
5223000	-66.831296	45	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.584418	5.584418	5.584418	5.584418	5.584418	5.584418	0.000000	0.381078	0.102543	0.516379	
5224000	-63.297465	358	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.224438	0.000000	0.000000	8.224438	8.224438	8.224438	0.000000	0.000000	0.708397	0.291603	
5225000	-61.866476	958	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.677660	0.000000	0.000000	8.677660	8.677660	8.677660	0.000000	0.000000	0.605307	0.394693	
5226000	-65.481843	689	2	4	'Z Z 0 Z Z 1 1 0 	D	0.000000	0.000000	9.819716	0.000000	0.000000	11.909746	11.909746	9.819716	0.000000	0.000000	0.664320	0.335680	
5227000	-63.260744	423	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.975258	0.000000	0.000000	6.975258	6.975258	6.975258	0.000000	0.000000	0.587558	0.412442	
5228000	-61.769579	717	2	4	'Z Z 0 Z Z 0 1 1 	D	0.000000	0.000000	6.367074	0.000000	0.000000	6.367074	2.308884	2.308884	0.000000	0.000000	0.278580	0.721420	
5229000	-63.091769	874	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.787763	0.000000	0.000000	7.787763	7.787763	7.787763	0.000000	0.000000	0.637809	0.362191	
5230000	-63.483574	240	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.173803	0.000000	0.000000	8.173803	8.173803	8.173803	0.000000	0.000000	0.732865	0.267135	
5231000	-62.882006	209	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.779745	0.000000	0.000000	7.779745	7.779745	7.779745	0.000000	0.000000	0.620364	0.379636	
5232000	-63.240673	85	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.984919	0.000000	0.000000	5.984919	5.984919	5.984919	0.000000	0.000000	0.502601	0.497399	
5233000	-63.226318	678	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.949920	0.000000	0.000000	5.949920	5.949920	5.949920	0.000000	0.000000	0.558568	0.441432	
5234000	-64.280805	902	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.713019	0.000000	0.000000	9.713019	9.713019	9.713019	0.000000	0.000000	0.619211	0.380789	
5235000	-63.946818	825	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.452894	0.000000	0.000000	9.452894	9.452894	9.452894	0.000000	0.000000	0.637670	0.362330	
5236000	-61.647856	168	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.089749	0.000000	0.000000	7.089749	7.089749	7.089749	0.000000	0.000000	0.571504	0.428496	
5237000	-63.274553	188	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.329522	0.000000	0.000000	5.329522	5.329522	5.329522	0.000000	0.000000	0.519388	0.480612	
5238000	-63.670353	940	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.860052	0.000000	0.000000	8.860052	8.860052	8.860052	0.000000	0.000000	0.711441	0.288559	
5239000	-62.479469	96	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.747648	0.000000	0.000000	6.747648	6.747648	6.747648	0.000000	0.000000	0.574223	0.425777	
5240000	-63.254864	136	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.517586	0.000000	0.000000	6.517586	6.517586	6.517586	0.000000	0.000000	0.551162	0.448838	
5241000	-64.295293	508	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.463084	0.000000	0.000000	9.463084	9.463084	9.463084	0.000000	0.000000	0.726171	0.273829	
5242000	-62.128858	639	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.815001	0.000000	0.000000	6.815001	6.815001	6.815001	0.000000	0.000000	0.594453	0.405547	
5243000	-64.104265	200	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.582725	0.000000	0.000000	7.582725	7.582725	7.582725	0.000000	0.000000	0.685412	0.314588	
5244000	-62.385767	251	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.661423	0.000000	0.000000	6.661423	6.661423	6.661423	0.000000	0.000000	0.542997	0.457003	
5245000	-63.887449	356	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.673364	0.000000	0.000000	9.673364	9.673364	9.673364	0.000000	0.000000	0.678025	0.321975	
5246000	-63.676521	599	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.235213	0.000000	0.000000	9.235213	9.235213	9.235213	0.000000	0.000000	0.662906	0.337094	
5247000	-62.334820	434	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.604008	0.000000	0.000000	6.604008	6.604008	6.604008	0.000000	0.000000	0.536592	0.463408	
5248000	-63.404002	159	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.839338	0.000000	0.000000	6.839338	6.839338	6.839338	0.000000	0.000000	0.608408	0.391592	
5249000	-63.700144	142	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.129899	0.000000	0.000000	9.129899	9.129899	9.129899	0.000000	0.000000	0.672977	0.327023	
5250000	-63.095311	938	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.748574	0.000000	0.000000	8.748574	8.748574	8.748574	0.000000	0.000000	0.703858	0.296142	
5251000	-63.061057	568	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.594634	0.000000	0.000000	7.594634	7.594634	7.594634	0.000000	0.000000	0.626014	0.373986	
5252000	-62.656094	782	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.693296	0.000000	0.000000	7.693296	7.693296	7.693296	0.000000	0.000000	0.630146	0.369854	
5253000	-62.863234	337	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.876495	0.000000	0.000000	6.876495	6.876495	6.876495	0.000000	0.000000	0.631985	0.368015	
5254000	-63.741981	398	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.889707	0.000000	0.000000	5.889707	5.889707	5.889707	0.000000	0.000000	0.475466	0.524534	
5255000	-62.862902	773	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.026535	0.000000	0.000000	8.026535	8.026535	8.026535	0.000000	0.000000	0.645384	0.354616	
5256000	-63.261141	636	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.950695	0.000000	0.000000	5.950695	5.950695	5.950695	0.000000	0.000000	0.562131	0.437869	
5257000	-63.463780	341	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.387355	0.000000	0.000000	6.387355	6.387355	6.387355	0.000000	0.000000	0.552330	0.447670	
5258000	-62.182568	458	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.999829	0.000000	0.000000	6.999829	6.999829	6.999829	0.000000	0.000000	0.579467	0.420533	
5259000	-62.598493	327	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.399746	0.000000	0.000000	6.399746	6.399746	6.399746	0.000000	0.000000	0.552372	0.447628	
5260000	-62.381481	983	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.179344	0.000000	0.000000	8.179344	8.179344	8.179344	0.000000	0.000000	0.678151	0.321849	
5261000	-62.671475	389	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.910270	0.000000	0.000000	6.910270	6.910270	6.910270	0.000000	0.000000	0.571925	0.428075	
5262000	-63.041672	500	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.494126	0.000000	0.000000	7.494126	7.494126	7.494126	0.000000	0.000000	0.676874	0.323126	
5263000	-63.909963	602	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.928983	0.000000	0.000000	7.928983	7.928983	7.928983	0.000000	0.000000	0.679342	0.320658	
