Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.bttrees
Data File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.btdata
Log File Name:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2741302988
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.640000,0.160000,0.060000,0.140000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000074
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       50
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8609000	-49.761433	50	1	3	'0 Z 0 0 Z Z 0 0 	D	3.187317	0.000000	3.187317	3.187317	0.000000	0.000000	3.187317	3.187317	0.909357	0.084297	0.000000	0.006347	
8610000	-50.079564	549	1	3	'0 Z 0 0 Z Z 0 0 	D	2.624271	0.000000	2.624271	2.624271	0.000000	0.000000	2.624271	2.624271	0.883626	0.110248	0.000000	0.006126	
8611000	-52.120879	758	1	4	'0 Z 0 0 Z Z Z 0 	D	4.722769	0.000000	4.722769	4.722769	0.000000	0.000000	0.000000	4.722769	0.946410	0.053590	0.000000	0.000000	
8612000	-48.140289	41	2	1	'0 Z 0 1 1 1 1 1 	D	2.160828	0.000000	2.160828	8.647106	8.647106	8.647106	8.647106	8.647106	0.709458	0.109623	0.069971	0.110948	
8613000	-50.373077	233	1	1	'0 Z 0 0 0 0 0 0 	D	3.853778	0.000000	3.853778	3.853778	3.853778	3.853778	3.853778	3.853778	0.761602	0.119367	0.057861	0.061171	
8614000	-49.742503	215	1	1	'0 Z 0 0 0 0 0 0 	D	2.581132	0.000000	2.581132	2.581132	2.581132	2.581132	2.581132	2.581132	0.769356	0.127642	0.064025	0.038977	
8615000	-48.571774	355	2	2	'0 Z 0 1 Z 1 1 1 	D	2.449349	0.000000	2.449349	9.506109	0.000000	9.506109	9.506109	9.506109	0.968382	0.025227	0.000623	0.005768	
8616000	-49.952775	689	1	1	'0 Z 0 0 0 0 0 0 	D	2.512755	0.000000	2.512755	2.512755	2.512755	2.512755	2.512755	2.512755	0.750915	0.141049	0.062867	0.045169	
8617000	-50.802984	72	1	2	'0 Z 0 0 Z 0 0 0 	D	3.821781	0.000000	3.821781	3.821781	0.000000	3.821781	3.821781	3.821781	0.891189	0.096264	0.000440	0.012106	
8618000	-50.582648	285	1	3	'0 Z 0 0 Z Z 0 0 	D	3.971176	0.000000	3.971176	3.971176	0.000000	0.000000	3.971176	3.971176	0.906643	0.087528	0.000000	0.005829	
8619000	-50.290280	224	1	1	'0 Z 0 0 0 0 0 0 	D	2.729699	0.000000	2.729699	2.729699	2.729699	2.729699	2.729699	2.729699	0.735419	0.145056	0.066533	0.052993	
8620000	-50.644269	372	1	3	'0 Z 0 0 Z Z 0 0 	D	3.854317	0.000000	3.854317	3.854317	0.000000	0.000000	3.854317	3.854317	0.903526	0.088966	0.000000	0.007508	
8621000	-51.536481	733	1	2	'0 Z 0 0 Z 0 0 0 	D	4.763204	0.000000	4.763204	4.763204	0.000000	4.763204	4.763204	4.763204	0.899399	0.089188	0.000406	0.011007	
8622000	-52.546638	215	1	3	'0 Z 0 0 Z Z 0 0 	D	5.608225	0.000000	5.608225	5.608225	0.000000	0.000000	5.608225	5.608225	0.896296	0.094332	0.000000	0.009372	
8623000	-49.749713	876	1	1	'0 Z 0 0 0 0 0 0 	D	3.640046	0.000000	3.640046	3.640046	3.640046	3.640046	3.640046	3.640046	0.786077	0.113905	0.051680	0.048338	
8624000	-49.767330	199	1	1	'0 Z 0 0 0 0 0 0 	D	2.582542	0.000000	2.582542	2.582542	2.582542	2.582542	2.582542	2.582542	0.619680	0.196468	0.132086	0.051766	
8625000	-51.052509	531	1	2	'0 Z 0 0 Z 0 0 0 	D	4.811449	0.000000	4.811449	4.811449	0.000000	4.811449	4.811449	4.811449	0.880610	0.102248	0.000757	0.016386	
8626000	-49.936260	753	1	3	'0 Z 0 0 Z Z 0 0 	D	2.492801	0.000000	2.492801	2.492801	0.000000	0.000000	2.492801	2.492801	0.883347	0.109087	0.000000	0.007566	
8627000	-51.206705	901	1	2	'0 Z 0 0 Z 0 0 0 	D	2.044903	0.000000	2.044903	2.044903	0.000000	2.044903	2.044903	2.044903	0.842663	0.150548	0.000033	0.006757	
8628000	-49.042369	199	1	3	'0 Z 0 0 Z Z 0 0 	D	4.313153	0.000000	4.313153	4.313153	0.000000	0.000000	4.313153	4.313153	0.858975	0.122257	0.000000	0.018769	
8629000	-50.337676	415	2	3	'Z Z 1 Z 1 1 0 0 	D	0.000000	0.000000	10.892308	0.000000	10.892308	10.892308	2.822418	2.822418	0.000000	0.000000	0.115890	0.884110	
8630000	-51.344740	687	1	2	'0 Z 0 0 Z 0 0 0 	D	4.986486	0.000000	4.986486	4.986486	0.000000	4.986486	4.986486	4.986486	0.891009	0.094793	0.000509	0.013689	
8631000	-50.123509	281	1	2	'0 Z 0 0 Z 0 0 0 	D	3.605809	0.000000	3.605809	3.605809	0.000000	3.605809	3.605809	3.605809	0.909593	0.082807	0.000174	0.007426	
8632000	-50.664404	460	1	2	'0 Z 0 0 Z 0 0 0 	D	4.466035	0.000000	4.466035	4.466035	0.000000	4.466035	4.466035	4.466035	0.895443	0.092522	0.000404	0.011630	
8633000	-49.345044	443	2	4	'1 Z 1 0 Z Z Z 1 	D	1.969292	0.000000	1.969292	7.455981	0.000000	0.000000	0.000000	1.969292	0.994516	0.005484	0.000000	0.000000	
8634000	-51.787474	760	1	1	'0 Z 0 0 0 0 0 0 	D	1.648934	0.000000	1.648934	1.648934	1.648934	1.648934	1.648934	1.648934	0.779705	0.141674	0.054955	0.023666	
8635000	-51.746653	304	1	3	'0 Z 0 0 Z Z 0 0 	D	4.486274	0.000000	4.486274	4.486274	0.000000	0.000000	4.486274	4.486274	0.900224	0.089824	0.000000	0.009953	
8636000	-50.514374	68	1	2	'0 Z 0 0 Z 0 0 0 	D	3.323993	0.000000	3.323993	3.323993	0.000000	3.323993	3.323993	3.323993	0.899778	0.092476	0.000132	0.007614	
8637000	-50.363525	193	1	2	'0 Z 0 0 Z 0 0 0 	D	3.883171	0.000000	3.883171	3.883171	0.000000	3.883171	3.883171	3.883171	0.893265	0.095937	0.000277	0.010522	
8638000	-50.871726	71	1	3	'0 Z 0 0 Z Z 0 0 	D	4.000444	0.000000	4.000444	4.000444	0.000000	0.000000	4.000444	4.000444	0.914541	0.079856	0.000000	0.005603	
8639000	-51.341607	230	1	2	'0 Z 0 0 0 0 Z 0 	D	4.180600	0.000000	4.180600	4.180600	4.180600	4.180600	0.000000	4.180600	0.897212	0.070832	0.025245	0.006712	
8640000	-50.510440	502	1	1	'0 Z 0 0 0 0 0 0 	D	3.660924	0.000000	3.660924	3.660924	3.660924	3.660924	3.660924	3.660924	0.790270	0.111557	0.054957	0.043216	
8641000	-51.785338	605	1	2	'0 Z 0 0 Z 0 0 0 	D	1.938394	0.000000	1.938394	1.938394	0.000000	1.938394	1.938394	1.938394	0.868190	0.125800	0.000044	0.005967	
8642000	-49.928386	771	1	1	'0 Z 0 0 0 0 0 0 	D	3.220234	0.000000	3.220234	3.220234	3.220234	3.220234	3.220234	3.220234	0.742937	0.127358	0.068680	0.061025	
8643000	-50.443781	445	1	1	'0 Z 0 0 0 0 0 0 	D	4.477159	0.000000	4.477159	4.477159	4.477159	4.477159	4.477159	4.477159	0.771665	0.117398	0.051020	0.059917	
8644000	-51.776375	24	1	2	'0 Z 0 0 Z 0 0 0 	D	2.103861	0.000000	2.103861	2.103861	0.000000	2.103861	2.103861	2.103861	0.883818	0.111040	0.000035	0.005108	
8645000	-50.580656	374	1	3	'0 Z 0 0 Z Z 0 0 	D	2.369904	0.000000	2.369904	2.369904	0.000000	0.000000	2.369904	2.369904	0.853224	0.138486	0.000000	0.008290	
8646000	-51.082174	707	1	1	'0 Z 0 0 0 0 0 0 	D	4.569880	0.000000	4.569880	4.569880	4.569880	4.569880	4.569880	4.569880	0.750439	0.123823	0.055312	0.070426	
8647000	-50.630347	394	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.531509	0.000000	0.000000	12.531509	12.531509	12.531509	0.000000	0.000000	0.529543	0.470457	
8648000	-50.304970	299	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.169837	0.000000	0.000000	8.169837	8.169837	8.169837	0.000000	0.000000	0.331213	0.668787	
8649000	-50.494769	121	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.751695	0.000000	0.000000	11.751695	11.751695	11.751695	0.000000	0.000000	0.483794	0.516206	
8650000	-50.582565	460	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.857611	0.000000	0.000000	8.857611	8.857611	8.857611	0.000000	0.000000	0.412068	0.587932	
8651000	-50.071991	281	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.237974	0.000000	0.000000	10.237974	10.237974	10.237974	0.000000	0.000000	0.441041	0.558959	
8652000	-51.299781	313	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.515695	0.000000	0.000000	8.515695	8.515695	8.515695	0.000000	0.000000	0.328270	0.671730	
8653000	-49.746440	225	1	2	'0 Z 0 0 Z 0 0 0 	D	3.045398	0.000000	3.045398	3.045398	0.000000	3.045398	3.045398	3.045398	0.886582	0.104362	0.000160	0.008895	
8654000	-51.634556	236	1	2	'0 Z 0 0 0 0 Z 0 	D	3.774723	0.000000	3.774723	3.774723	3.774723	3.774723	0.000000	3.774723	0.898883	0.069950	0.025309	0.005858	
8655000	-49.297669	727	1	3	'0 Z 0 0 Z Z 0 0 	D	3.257710	0.000000	3.257710	3.257710	0.000000	0.000000	3.257710	3.257710	0.885989	0.103419	0.000000	0.010592	
8656000	-47.721987	30	2	1	'1 Z 0 0 0 0 1 0 	D	3.412959	0.000000	7.232978	7.232978	7.232978	7.232978	3.412959	7.232978	0.709116	0.147774	0.055039	0.088071	
8657000	-51.829433	293	1	2	'0 Z 0 0 Z 0 0 0 	D	2.281100	0.000000	2.281100	2.281100	0.000000	2.281100	2.281100	2.281100	0.882337	0.112644	0.000037	0.004982	
8658000	-50.994225	600	1	3	'0 Z 0 0 Z Z 0 0 	D	4.663689	0.000000	4.663689	4.663689	0.000000	0.000000	4.663689	4.663689	0.908326	0.084981	0.000000	0.006693	
8659000	-50.736945	416	1	1	'0 Z 0 0 0 0 0 0 	D	4.436829	0.000000	4.436829	4.436829	4.436829	4.436829	4.436829	4.436829	0.760137	0.119679	0.051164	0.069020	
8660000	-50.468675	748	1	1	'0 Z 0 0 0 0 0 0 	D	2.787015	0.000000	2.787015	2.787015	2.787015	2.787015	2.787015	2.787015	0.760218	0.122666	0.055734	0.061383	
8661000	-51.202570	973	1	3	'0 Z 0 0 Z Z 0 0 	D	4.577279	0.000000	4.577279	4.577279	0.000000	0.000000	4.577279	4.577279	0.909588	0.084167	0.000000	0.006246	
8662000	-50.330952	832	1	1	'0 Z 0 0 0 0 0 0 	D	3.265268	0.000000	3.265268	3.265268	3.265268	3.265268	3.265268	3.265268	0.756282	0.123057	0.058014	0.062648	
8663000	-49.766959	206	1	2	'0 Z 0 0 Z 0 0 0 	D	3.331887	0.000000	3.331887	3.331887	0.000000	3.331887	3.331887	3.331887	0.903855	0.088670	0.000135	0.007340	
8664000	-50.485437	149	1	1	'0 Z 0 0 0 0 0 0 	D	2.658707	0.000000	2.658707	2.658707	2.658707	2.658707	2.658707	2.658707	0.782695	0.119178	0.061423	0.036704	
8665000	-50.219634	661	1	2	'0 Z 0 0 Z 0 0 0 	D	4.141403	0.000000	4.141403	4.141403	0.000000	4.141403	4.141403	4.141403	0.906619	0.084832	0.000211	0.008338	
8666000	-49.931592	523	1	1	'0 Z 0 0 0 0 0 0 	D	2.925205	0.000000	2.925205	2.925205	2.925205	2.925205	2.925205	2.925205	0.759633	0.125323	0.061422	0.053622	
8667000	-52.149538	207	1	1	'0 Z 0 0 0 0 0 0 	D	5.916639	0.000000	5.916639	5.916639	5.916639	5.916639	5.916639	5.916639	0.741884	0.126343	0.050676	0.081096	
8668000	-49.344607	567	2	1	'1 Z 1 0 0 0 0 0 	D	1.207299	0.000000	1.207299	11.421881	11.421881	11.421881	11.421881	11.421881	0.391727	0.271347	0.088483	0.248443	
8669000	-50.464228	985	1	3	'0 Z 0 0 Z Z 0 0 	D	3.926087	0.000000	3.926087	3.926087	0.000000	0.000000	3.926087	3.926087	0.900523	0.091410	0.000000	0.008068	
8670000	-50.548499	271	2	4	'1 Z 0 Z 0 Z Z 1 	D	8.702439	0.000000	18.404181	0.000000	18.404181	0.000000	0.000000	8.702439	0.000000	0.000000	0.000000	1.000000	
8671000	-50.204265	771	1	1	'0 Z 0 0 0 0 0 0 	D	2.510578	0.000000	2.510578	2.510578	2.510578	2.510578	2.510578	2.510578	0.727174	0.138451	0.083019	0.051356	
8672000	-51.062356	711	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.759325	0.000000	0.000000	11.759325	11.759325	11.759325	0.000000	0.000000	0.579500	0.420500	
8673000	-48.408800	920	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.917176	0.000000	0.000000	11.917176	11.917176	11.917176	0.000000	0.000000	0.461550	0.538450	
8674000	-50.508273	364	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.829264	0.000000	0.000000	10.829264	10.829264	10.829264	0.000000	0.000000	0.387896	0.612104	
8675000	-50.858548	663	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.780700	0.000000	0.000000	7.780700	7.780700	7.780700	0.000000	0.000000	0.335047	0.664953	
8676000	-51.160639	380	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.424675	0.000000	0.000000	11.424675	11.424675	11.424675	0.000000	0.000000	0.530187	0.469813	
8677000	-50.882296	17	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.783866	0.000000	0.000000	11.783866	11.783866	11.783866	0.000000	0.000000	0.514498	0.485502	
8678000	-50.873244	563	1	1	'0 Z 0 0 0 0 0 0 	D	2.696751	0.000000	2.696751	2.696751	2.696751	2.696751	2.696751	2.696751	0.787428	0.115932	0.058308	0.038333	
8679000	-49.533377	729	2	1	'0 Z 1 1 1 0 1 1 	D	2.238896	0.000000	9.096844	9.096844	9.096844	2.238896	9.096844	9.096844	0.578625	0.200251	0.054823	0.166300	
8680000	-52.584546	563	1	1	'0 Z 0 0 0 0 0 0 	D	6.187777	0.000000	6.187777	6.187777	6.187777	6.187777	6.187777	6.187777	0.742721	0.125923	0.050090	0.081265	
8681000	-54.873532	910	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.770822	4.770822	4.770822	4.770822	4.770822	4.770822	0.000000	0.487623	0.058655	0.453722	
8682000	-50.370922	104	1	1	'0 Z 0 0 0 0 0 0 	D	2.494373	0.000000	2.494373	2.494373	2.494373	2.494373	2.494373	2.494373	0.756807	0.137005	0.070436	0.035752	
8683000	-50.820627	538	1	1	'0 Z 0 0 0 0 0 0 	D	4.936238	0.000000	4.936238	4.936238	4.936238	4.936238	4.936238	4.936238	0.784932	0.114975	0.057930	0.042163	
8684000	-51.390053	250	1	2	'0 Z 0 0 0 0 Z 0 	D	3.511823	0.000000	3.511823	3.511823	3.511823	3.511823	0.000000	3.511823	0.882790	0.080177	0.030822	0.006211	
8685000	-49.368039	310	1	1	'0 Z 0 0 0 0 0 0 	D	3.230844	0.000000	3.230844	3.230844	3.230844	3.230844	3.230844	3.230844	0.769075	0.117361	0.063597	0.049968	
8686000	-54.836106	409	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	8.935527	8.935527	0.000000	8.935527	8.935527	0.000000	0.000000	0.000000	1.000000	0.000000	
8687000	-50.694467	73	1	3	'0 Z 0 0 Z Z 0 0 	D	2.309997	0.000000	2.309997	2.309997	0.000000	0.000000	2.309997	2.309997	0.881770	0.113229	0.000000	0.005002	
8688000	-50.027760	124	1	2	'0 Z 0 0 Z 0 0 0 	D	3.171447	0.000000	3.171447	3.171447	0.000000	3.171447	3.171447	3.171447	0.884766	0.106360	0.000132	0.008742	
8689000	-51.709301	997	1	2	'0 Z 0 0 0 0 Z 0 	D	2.854634	0.000000	2.854634	2.854634	2.854634	2.854634	0.000000	2.854634	0.882697	0.082981	0.030675	0.003648	
8690000	-53.833842	65	1	4	'0 Z 0 0 Z Z Z 0 	D	1.941959	0.000000	1.941959	1.941959	0.000000	0.000000	0.000000	1.941959	0.949188	0.050812	0.000000	0.000000	
8691000	-52.555151	250	1	2	'0 Z 0 0 0 0 Z 0 	D	2.274432	0.000000	2.274432	2.274432	2.274432	2.274432	0.000000	2.274432	0.873767	0.087964	0.036043	0.002227	
8692000	-50.749361	922	1	1	'0 Z 0 0 0 0 0 0 	D	2.710887	0.000000	2.710887	2.710887	2.710887	2.710887	2.710887	2.710887	0.764282	0.127153	0.068036	0.040529	
8693000	-51.858036	717	1	1	'0 Z 0 0 0 0 0 0 	D	5.584181	0.000000	5.584181	5.584181	5.584181	5.584181	5.584181	5.584181	0.755340	0.121563	0.049466	0.073631	
8694000	-49.727287	50	1	3	'0 Z 0 0 Z Z 0 0 	D	2.991500	0.000000	2.991500	2.991500	0.000000	0.000000	2.991500	2.991500	0.908363	0.085583	0.000000	0.006053	
8695000	-50.143997	233	1	1	'0 Z 0 0 0 0 0 0 	D	3.237851	0.000000	3.237851	3.237851	3.237851	3.237851	3.237851	3.237851	0.762351	0.121088	0.063159	0.053401	
8696000	-49.734322	276	1	2	'0 Z 0 0 Z 0 0 0 	D	2.672165	0.000000	2.672165	2.672165	0.000000	2.672165	2.672165	2.672165	0.900869	0.095303	0.000020	0.003807	
8697000	-50.597340	871	1	2	'0 Z 0 0 Z 0 0 0 	D	2.965237	0.000000	2.965237	2.965237	0.000000	2.965237	2.965237	2.965237	0.885605	0.106957	0.000096	0.007342	
8698000	-50.864483	692	1	2	'0 Z 0 0 Z 0 0 0 	D	3.779396	0.000000	3.779396	3.779396	0.000000	3.779396	3.779396	3.779396	0.899186	0.091220	0.000248	0.009346	
8699000	-50.361920	131	1	1	'0 Z 0 0 0 0 0 0 	D	3.603054	0.000000	3.603054	3.603054	3.603054	3.603054	3.603054	3.603054	0.767869	0.117337	0.058686	0.056108	
8700000	-49.957405	548	1	3	'0 Z 0 0 Z Z 0 0 	D	3.184565	0.000000	3.184565	3.184565	0.000000	0.000000	3.184565	3.184565	0.884700	0.107672	0.000000	0.007628	
8701000	-49.713835	689	1	1	'0 Z 0 0 0 0 0 0 	D	3.176449	0.000000	3.176449	3.176449	3.176449	3.176449	3.176449	3.176449	0.759815	0.126968	0.058400	0.054817	
8702000	-50.036385	656	1	3	'0 Z 0 0 Z Z 0 0 	D	3.037812	0.000000	3.037812	3.037812	0.000000	0.000000	3.037812	3.037812	0.916275	0.080082	0.000000	0.003643	
8703000	-49.945277	290	1	2	'0 Z 0 0 Z 0 0 0 	D	3.351031	0.000000	3.351031	3.351031	0.000000	3.351031	3.351031	3.351031	0.903168	0.090134	0.000099	0.006598	
8704000	-49.102848	269	2	2	'1 Z Z 0 0 0 0 0 	D	1.307501	0.000000	0.000000	11.986753	11.986753	11.986753	11.986753	11.986753	0.544569	0.161006	0.092110	0.202315	
8705000	-51.511174	619	1	3	'0 Z 0 0 Z Z 0 0 	D	4.281852	0.000000	4.281852	4.281852	0.000000	0.000000	4.281852	4.281852	0.901862	0.089845	0.000000	0.008292	
8706000	-51.011919	483	1	3	'0 Z 0 0 Z Z 0 0 	D	4.031998	0.000000	4.031998	4.031998	0.000000	0.000000	4.031998	4.031998	0.903598	0.088692	0.000000	0.007710	
8707000	-50.702563	592	1	1	'0 Z 0 0 0 0 0 0 	D	5.656760	0.000000	5.656760	5.656760	5.656760	5.656760	5.656760	5.656760	0.753682	0.124462	0.056756	0.065099	
8708000	-49.651638	368	1	1	'0 Z 0 0 0 0 0 0 	D	3.167983	0.000000	3.167983	3.167983	3.167983	3.167983	3.167983	3.167983	0.795622	0.111213	0.053155	0.040010	
8709000	-50.503050	913	1	1	'0 Z 0 0 0 0 0 0 	D	3.014274	0.000000	3.014274	3.014274	3.014274	3.014274	3.014274	3.014274	0.769387	0.122009	0.064593	0.044010	
8710000	-50.110874	491	1	1	'0 Z 0 0 0 0 0 0 	D	3.351984	0.000000	3.351984	3.351984	3.351984	3.351984	3.351984	3.351984	0.796251	0.109201	0.054591	0.039958	
8711000	-52.638222	181	1	2	'0 Z 0 0 0 0 Z 0 	D	2.303672	0.000000	2.303672	2.303672	2.303672	2.303672	0.000000	2.303672	0.904788	0.071834	0.021627	0.001751	
8712000	-50.203915	110	1	2	'0 Z 0 0 Z 0 0 0 	D	2.147827	0.000000	2.147827	2.147827	0.000000	2.147827	2.147827	2.147827	0.864204	0.126279	0.000119	0.009398	
8713000	-50.774549	373	1	2	'0 Z 0 0 Z 0 0 0 	D	4.231297	0.000000	4.231297	4.231297	0.000000	4.231297	4.231297	4.231297	0.887501	0.099928	0.000370	0.012201	
8714000	-50.691098	655	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.832835	0.000000	0.000000	8.832835	8.832835	8.832835	0.000000	0.000000	0.413440	0.586560	
8715000	-53.479544	689	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.351095	0.000000	0.000000	5.351095	5.351095	5.351095	0.000000	0.000000	0.202814	0.797186	
8716000	-50.429740	765	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.599127	0.000000	0.000000	11.599127	11.599127	11.599127	0.000000	0.000000	0.426084	0.573916	
8717000	-52.849178	977	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	17.392670	0.000000	0.000000	17.392670	17.392670	17.392670	0.000000	0.000000	0.428503	0.571497	
8718000	-50.564105	173	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.467904	0.000000	0.000000	12.467904	12.467904	12.467904	0.000000	0.000000	0.545751	0.454249	
8719000	-50.044954	291	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.437954	0.000000	0.000000	10.437954	10.437954	10.437954	0.000000	0.000000	0.414807	0.585193	
8720000	-50.272585	703	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.194212	0.000000	0.000000	8.194212	8.194212	8.194212	0.000000	0.000000	0.314379	0.685621	
8721000	-50.977876	253	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.945870	0.000000	0.000000	12.945870	12.945870	12.945870	0.000000	0.000000	0.438245	0.561755	
8722000	-53.579666	755	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	5.072269	5.072269	0.000000	5.072269	5.072269	5.072269	0.000000	0.696627	0.021146	0.282227	
8723000	-50.483766	615	1	1	'0 Z 0 0 0 0 0 0 	D	3.834732	0.000000	3.834732	3.834732	3.834732	3.834732	3.834732	3.834732	0.785950	0.111482	0.052954	0.049614	
8724000	-50.499746	394	1	2	'0 Z 0 0 Z 0 0 0 	D	4.073461	0.000000	4.073461	4.073461	0.000000	4.073461	4.073461	4.073461	0.892772	0.096508	0.000268	0.010452	
8725000	-50.787284	706	1	2	'0 Z 0 0 Z 0 0 0 	D	4.521599	0.000000	4.521599	4.521599	0.000000	4.521599	4.521599	4.521599	0.904018	0.085901	0.000319	0.009762	
8726000	-50.664742	870	1	2	'0 Z 0 0 Z 0 0 0 	D	2.213193	0.000000	2.213193	2.213193	0.000000	2.213193	2.213193	2.213193	0.858091	0.135084	0.000042	0.006783	
8727000	-51.719864	685	2	4	'1 Z 0 1 Z Z Z 1 	D	4.766074	0.000000	5.638070	4.766074	0.000000	0.000000	0.000000	4.766074	0.906912	0.093088	0.000000	0.000000	
8728000	-50.992921	199	1	3	'0 Z 0 0 Z Z 0 0 	D	6.569478	0.000000	6.569478	6.569478	0.000000	0.000000	6.569478	6.569478	0.881720	0.100966	0.000000	0.017314	
8729000	-51.377797	939	1	3	'0 Z 0 0 Z Z 0 0 	D	4.526198	0.000000	4.526198	4.526198	0.000000	0.000000	4.526198	4.526198	0.897704	0.093538	0.000000	0.008758	
8730000	-49.468978	44	2	2	'1 Z Z 0 1 0 0 0 	D	1.690442	0.000000	0.000000	13.249703	1.690442	13.249703	13.249703	13.249703	0.991617	0.001248	0.004003	0.003132	
8731000	-50.463901	798	1	2	'0 Z 0 0 Z 0 0 0 	D	3.832051	0.000000	3.832051	3.832051	0.000000	3.832051	3.832051	3.832051	0.887887	0.100680	0.000272	0.011161	
8732000	-49.067063	771	2	3	'1 Z 0 0 Z Z 0 1 	D	4.162232	0.000000	16.456418	16.456418	0.000000	0.000000	16.456418	4.162232	0.780048	0.147809	0.000000	0.072143	
8733000	-55.161509	318	1	2	'0 Z 0 0 0 0 0 Z 	D	3.502335	0.000000	3.502335	3.502335	3.502335	3.502335	3.502335	0.000000	0.000000	0.000000	1.000000	0.000000	
8734000	-51.048825	439	1	3	'0 Z 0 0 Z Z 0 0 	D	4.128901	0.000000	4.128901	4.128901	0.000000	0.000000	4.128901	4.128901	0.902508	0.090006	0.000000	0.007486	
8735000	-50.006213	976	1	1	'0 Z 0 0 0 0 0 0 	D	2.926683	0.000000	2.926683	2.926683	2.926683	2.926683	2.926683	2.926683	0.779522	0.120923	0.064083	0.035471	
8736000	-50.151194	78	1	1	'0 Z 0 0 0 0 0 0 	D	3.759538	0.000000	3.759538	3.759538	3.759538	3.759538	3.759538	3.759538	0.769179	0.118383	0.055524	0.056914	
8737000	-51.720440	41	1	1	'0 Z 0 0 0 0 0 0 	D	5.790480	0.000000	5.790480	5.790480	5.790480	5.790480	5.790480	5.790480	0.766109	0.118713	0.049166	0.066012	
8738000	-50.001515	963	1	2	'0 Z 0 0 Z 0 0 0 	D	3.295241	0.000000	3.295241	3.295241	0.000000	3.295241	3.295241	3.295241	0.906519	0.086502	0.000131	0.006848	
8739000	-49.713098	786	1	3	'0 Z 0 0 Z Z 0 0 	D	3.397368	0.000000	3.397368	3.397368	0.000000	0.000000	3.397368	3.397368	0.912087	0.083679	0.000000	0.004235	
8740000	-49.629930	496	1	1	'0 Z 0 0 0 0 0 0 	D	3.129025	0.000000	3.129025	3.129025	3.129025	3.129025	3.129025	3.129025	0.752957	0.127347	0.064712	0.054984	
8741000	-50.398432	782	1	3	'0 Z 0 0 Z Z 0 0 	D	3.928453	0.000000	3.928453	3.928453	0.000000	0.000000	3.928453	3.928453	0.884853	0.103159	0.000000	0.011989	
8742000	-47.967479	903	2	2	'1 Z 0 0 Z 0 0 0 	D	2.516138	0.000000	11.345935	11.345935	0.000000	11.345935	11.345935	11.345935	0.690355	0.171253	0.030247	0.108145	
