Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-crow-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-crow-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-crow-matri.anvunclocalresidence-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            689240936
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-crow-matri.anvunclocalresidence-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.579710,0.362319,0.028986,0.028986)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3988000	-63.532128	382	1	2	'0 Z 0 0 Z 0 0 0 	D	3.329884	0.000000	3.329884	3.329884	0.000000	3.329884	3.329884	3.329884	0.775698	0.219124	0.000890	0.004288	
3989000	-63.191110	622	1	3	'0 Z 0 0 Z Z 0 0 	D	1.842028	0.000000	1.842028	1.842028	0.000000	0.000000	1.842028	1.842028	0.857307	0.141675	0.000000	0.001017	
3990000	-62.898744	314	2	1	'1 Z 0 1 1 0 0 0 	D	1.414491	0.000000	3.315721	1.414491	1.414491	3.315721	3.315721	3.315721	0.558837	0.411575	0.011776	0.017811	
3991000	-65.329940	603	1	2	'0 Z 0 0 Z 0 0 0 	D	3.373435	0.000000	3.373435	3.373435	0.000000	3.373435	3.373435	3.373435	0.759449	0.233842	0.001362	0.005346	
3992000	-63.998439	720	1	1	'0 Z 0 0 0 0 0 0 	D	3.022393	0.000000	3.022393	3.022393	3.022393	3.022393	3.022393	3.022393	0.661991	0.295544	0.023798	0.018667	
3993000	-62.660142	496	1	1	'0 Z 0 0 0 0 0 0 	D	2.423301	0.000000	2.423301	2.423301	2.423301	2.423301	2.423301	2.423301	0.776266	0.198782	0.017158	0.007794	
3994000	-62.214016	676	1	2	'0 Z 0 0 Z 0 0 0 	D	2.090613	0.000000	2.090613	2.090613	0.000000	2.090613	2.090613	2.090613	0.810867	0.186139	0.000368	0.002626	
3995000	-63.149253	501	1	2	'0 Z 0 0 0 0 Z 0 	D	2.675673	0.000000	2.675673	2.675673	2.675673	2.675673	0.000000	2.675673	0.771135	0.207414	0.016402	0.005049	
3996000	-64.823192	783	1	2	'0 Z 0 0 0 0 Z 0 	D	1.547223	0.000000	1.547223	1.547223	1.547223	1.547223	0.000000	1.547223	0.839673	0.147586	0.011126	0.001615	
3997000	-60.726168	860	1	1	'0 Z 0 0 0 0 0 0 	D	2.136760	0.000000	2.136760	2.136760	2.136760	2.136760	2.136760	2.136760	0.763853	0.208147	0.019007	0.008993	
3998000	-62.499359	16	1	1	'0 Z 0 0 0 0 0 0 	D	2.338710	0.000000	2.338710	2.338710	2.338710	2.338710	2.338710	2.338710	0.728286	0.240141	0.019754	0.011818	
3999000	-62.523710	609	1	1	'0 Z 0 0 0 0 0 0 	D	2.003181	0.000000	2.003181	2.003181	2.003181	2.003181	2.003181	2.003181	0.752416	0.217455	0.019969	0.010160	
4000000	-62.693644	858	1	2	'0 Z 0 0 Z 0 0 0 	D	1.695547	0.000000	1.695547	1.695547	0.000000	1.695547	1.695547	1.695547	0.854887	0.143748	0.000098	0.001267	
4001000	-63.329610	382	1	3	'0 Z 0 0 Z Z 0 0 	D	3.402840	0.000000	3.402840	3.402840	0.000000	0.000000	3.402840	3.402840	0.784591	0.212359	0.000000	0.003051	
4002000	-64.061572	509	1	1	'0 Z 0 0 0 0 0 0 	D	2.634316	0.000000	2.634316	2.634316	2.634316	2.634316	2.634316	2.634316	0.710079	0.255741	0.020743	0.013437	
4003000	-62.657785	659	1	2	'0 Z 0 0 Z 0 0 0 	D	2.348483	0.000000	2.348483	2.348483	0.000000	2.348483	2.348483	2.348483	0.827084	0.170749	0.000206	0.001961	
4004000	-61.072363	464	1	1	'0 Z 0 0 0 0 0 0 	D	1.995013	0.000000	1.995013	1.995013	1.995013	1.995013	1.995013	1.995013	0.730043	0.238540	0.019774	0.011643	
4005000	-63.381503	107	1	3	'0 Z 0 0 Z Z 0 0 	D	3.151309	0.000000	3.151309	3.151309	0.000000	0.000000	3.151309	3.151309	0.778747	0.217944	0.000000	0.003310	
4006000	-63.829576	254	1	2	'0 Z 0 0 Z 0 0 0 	D	2.005893	0.000000	2.005893	2.005893	0.000000	2.005893	2.005893	2.005893	0.829615	0.168309	0.000192	0.001885	
4007000	-64.080464	677	1	2	'0 Z 0 0 Z 0 0 0 	D	3.391423	0.000000	3.391423	3.391423	0.000000	3.391423	3.391423	3.391423	0.745240	0.246438	0.001928	0.006394	
4008000	-61.957540	879	1	3	'0 Z 0 0 Z Z 0 0 	D	2.204246	0.000000	2.204246	2.204246	0.000000	0.000000	2.204246	2.204246	0.814948	0.183004	0.000000	0.002048	
4009000	-61.708497	710	1	1	'0 Z 0 0 0 0 0 0 	D	2.424950	0.000000	2.424950	2.424950	2.424950	2.424950	2.424950	2.424950	0.723830	0.241098	0.022409	0.012663	
4010000	-63.395876	204	1	2	'0 Z 0 0 Z 0 0 0 	D	2.374125	0.000000	2.374125	2.374125	0.000000	2.374125	2.374125	2.374125	0.796859	0.199401	0.000530	0.003210	
4011000	-64.157116	482	1	2	'0 Z 0 0 Z 0 0 0 	D	3.898714	0.000000	3.898714	3.898714	0.000000	3.898714	3.898714	3.898714	0.754109	0.238658	0.001528	0.005705	
4012000	-60.959736	351	1	2	'0 Z 0 0 Z 0 0 0 	D	2.322618	0.000000	2.322618	2.322618	0.000000	2.322618	2.322618	2.322618	0.819679	0.177714	0.000293	0.002314	
4013000	-62.329637	676	1	2	'0 Z 0 0 Z 0 0 0 	D	2.317476	0.000000	2.317476	2.317476	0.000000	2.317476	2.317476	2.317476	0.796373	0.199829	0.000546	0.003252	
4014000	-63.789310	798	1	1	'0 Z 0 0 0 0 0 0 	D	1.998900	0.000000	1.998900	1.998900	1.998900	1.998900	1.998900	1.998900	0.761338	0.214776	0.015732	0.008154	
4015000	-60.972158	93	2	3	'0 Z Z 0 1 Z 0 1 	D	1.678904	0.000000	0.000000	1.678904	8.486632	0.000000	1.678904	8.486632	0.645369	0.232259	0.052610	0.069762	
4016000	-59.888737	999	2	1	'1 1 1 1 0 Z 1 0 	D	1.191932	1.191932	1.191932	1.191932	20.624407	0.000000	1.191932	20.624407	0.601264	0.338262	0.030249	0.030226	
4017000	-60.090967	122	2	3	'1 Z Z 1 0 1 Z 0 	D	1.843215	0.000000	0.000000	1.843215	17.569112	1.843215	0.000000	17.569112	0.718685	0.196524	0.039932	0.044860	
4018000	-59.724173	930	2	0	'1 1 1 1 0 0 0 0 	D	2.725809	2.725809	2.725809	2.725809	32.578012	32.578012	32.578012	32.578012	0.607531	0.335291	0.029228	0.027950	
4019000	-59.430056	638	2	1	'1 1 1 1 0 Z 0 1 	D	2.720168	2.720168	2.720168	2.720168	27.680347	0.000000	27.680347	2.720168	0.666282	0.276860	0.034598	0.022261	
4020000	-60.538837	677	3	2	'1 1 1 1 0 Z 2 Z 	D	2.375143	2.375143	2.375143	2.375143	36.259351	0.000000	27.998542	0.000000	0.663264	0.281202	0.033949	0.021584	
4021000	-61.551189	890	2	2	'1 Z 1 1 0 Z 0 0 	D	7.955492	0.000000	7.955492	7.955492	52.416619	0.000000	52.416619	52.416619	0.579712	0.362317	0.028986	0.028986	
4022000	-62.391419	713	1	1	'0 Z 0 0 0 0 0 0 	D	2.016728	0.000000	2.016728	2.016728	2.016728	2.016728	2.016728	2.016728	0.799366	0.177293	0.016999	0.006343	
4023000	-62.996930	165	1	2	'0 Z 0 0 Z 0 0 0 	D	2.947203	0.000000	2.947203	2.947203	0.000000	2.947203	2.947203	2.947203	0.771280	0.223166	0.001003	0.004551	
4024000	-63.934676	840	1	3	'0 Z 0 0 Z Z 0 0 	D	3.439966	0.000000	3.439966	3.439966	0.000000	0.000000	3.439966	3.439966	0.773217	0.223244	0.000000	0.003539	
4025000	-61.238427	687	1	3	'0 Z 0 0 Z Z 0 0 	D	1.729567	0.000000	1.729567	1.729567	0.000000	0.000000	1.729567	1.729567	0.870852	0.128301	0.000000	0.000847	
4026000	-66.406122	683	2	0	'1 1 1 1 1 1 0 1 	D	1.404602	1.404602	1.404602	1.404602	1.404602	1.404602	27.397634	1.404602	0.762179	0.207841	0.014462	0.015519	
4027000	-63.842876	464	1	2	'0 Z 0 0 0 0 Z 0 	D	3.251281	0.000000	3.251281	3.251281	3.251281	3.251281	0.000000	3.251281	0.698610	0.268554	0.021414	0.011421	
4028000	-64.041465	794	1	3	'0 Z 0 0 Z Z 0 0 	D	1.775068	0.000000	1.775068	1.775068	0.000000	0.000000	1.775068	1.775068	0.846576	0.152321	0.000000	0.001102	
4029000	-61.016041	506	1	2	'0 Z 0 0 Z 0 0 0 	D	2.178394	0.000000	2.178394	2.178394	0.000000	2.178394	2.178394	2.178394	0.832507	0.165476	0.000185	0.001831	
4030000	-62.402174	264	1	4	'0 Z 0 0 Z Z Z 0 	D	1.858121	0.000000	1.858121	1.858121	0.000000	0.000000	0.000000	1.858121	0.894385	0.105615	0.000000	0.000000	
4031000	-63.419629	440	1	2	'0 Z 0 0 Z 0 0 0 	D	3.176924	0.000000	3.176924	3.176924	0.000000	3.176924	3.176924	3.176924	0.756689	0.236337	0.001456	0.005517	
4032000	-60.680079	869	1	3	'0 Z 0 0 Z Z 0 0 	D	2.145231	0.000000	2.145231	2.145231	0.000000	0.000000	2.145231	2.145231	0.842844	0.155790	0.000000	0.001366	
4033000	-63.322532	276	1	3	'0 Z 0 0 Z Z 0 0 	D	1.960888	0.000000	1.960888	1.960888	0.000000	0.000000	1.960888	1.960888	0.822477	0.175745	0.000000	0.001778	
4034000	-62.192903	429	1	1	'0 Z 0 0 0 0 0 0 	D	2.942799	0.000000	2.942799	2.942799	2.942799	2.942799	2.942799	2.942799	0.666193	0.291491	0.023942	0.018374	
4035000	-62.761088	812	1	2	'0 Z 0 0 Z 0 0 0 	D	1.909642	0.000000	1.909642	1.909642	0.000000	1.909642	1.909642	1.909642	0.826370	0.171511	0.000194	0.001925	
4036000	-64.264731	284	1	3	'0 Z 0 0 Z Z 0 0 	D	1.888591	0.000000	1.888591	1.888591	0.000000	0.000000	1.888591	1.888591	0.821402	0.176803	0.000000	0.001794	
4037000	-62.547327	976	1	2	'0 Z 0 0 Z 0 0 0 	D	2.529981	0.000000	2.529981	2.529981	0.000000	2.529981	2.529981	2.529981	0.808655	0.188336	0.000361	0.002648	
4038000	-64.700647	138	1	4	'0 Z 0 0 Z Z Z 0 	D	2.299785	0.000000	2.299785	2.299785	0.000000	0.000000	0.000000	2.299785	0.860963	0.139037	0.000000	0.000000	
4039000	-63.578891	74	1	4	'0 Z 0 0 Z Z Z 0 	D	1.310093	0.000000	1.310093	1.310093	0.000000	0.000000	0.000000	1.310093	0.880516	0.119484	0.000000	0.000000	
4040000	-63.861424	683	1	1	'0 Z 0 0 0 0 0 0 	D	2.084386	0.000000	2.084386	2.084386	2.084386	2.084386	2.084386	2.084386	0.770481	0.206171	0.015695	0.007653	
4041000	-66.349378	417	1	3	'0 Z 0 0 Z Z 0 0 	D	4.141814	0.000000	4.141814	4.141814	0.000000	0.000000	4.141814	4.141814	0.753390	0.242175	0.000000	0.004436	
4042000	-62.964851	487	1	3	'0 Z 0 0 Z Z 0 0 	D	2.536478	0.000000	2.536478	2.536478	0.000000	0.000000	2.536478	2.536478	0.825815	0.172413	0.000000	0.001772	
4043000	-62.884396	694	1	3	'0 Z 0 0 Z Z 0 0 	D	2.982259	0.000000	2.982259	2.982259	0.000000	0.000000	2.982259	2.982259	0.780772	0.215997	0.000000	0.003232	
4044000	-64.285555	583	1	2	'0 Z 0 0 0 0 Z 0 	D	1.461747	0.000000	1.461747	1.461747	1.461747	1.461747	0.000000	1.461747	0.851712	0.135808	0.011089	0.001391	
4045000	-63.050008	328	1	1	'0 Z 0 0 0 0 0 0 	D	2.255252	0.000000	2.255252	2.255252	2.255252	2.255252	2.255252	2.255252	0.744885	0.226434	0.018613	0.010069	
4046000	-63.446545	906	1	1	'0 Z 0 0 0 0 0 0 	D	2.287956	0.000000	2.287956	2.287956	2.287956	2.287956	2.287956	2.287956	0.737037	0.231721	0.020150	0.011092	
4047000	-64.055197	10	1	1	'0 Z 0 0 0 0 0 0 	D	2.182424	0.000000	2.182424	2.182424	2.182424	2.182424	2.182424	2.182424	0.765210	0.208801	0.017583	0.008406	
4048000	-62.831265	875	1	1	'0 Z 0 0 0 0 0 0 	D	1.795010	0.000000	1.795010	1.795010	1.795010	1.795010	1.795010	1.795010	0.771166	0.202147	0.018513	0.008174	
4049000	-61.757494	272	1	1	'0 Z 0 0 0 0 0 0 	D	2.391751	0.000000	2.391751	2.391751	2.391751	2.391751	2.391751	2.391751	0.719704	0.247397	0.020334	0.012565	
4050000	-63.879851	992	1	4	'0 Z 0 0 Z Z Z 0 	D	2.800627	0.000000	2.800627	2.800627	0.000000	0.000000	0.000000	2.800627	0.864376	0.135624	0.000000	0.000000	
4051000	-63.352816	823	1	2	'0 Z 0 0 Z 0 0 0 	D	2.753418	0.000000	2.753418	2.753418	0.000000	2.753418	2.753418	2.753418	0.788549	0.207209	0.000646	0.003596	
4052000	-62.166611	737	1	3	'0 Z 0 0 Z Z 0 0 	D	2.586475	0.000000	2.586475	2.586475	0.000000	0.000000	2.586475	2.586475	0.812849	0.185039	0.000000	0.002112	
4053000	-62.310923	550	1	2	'0 Z 0 0 Z 0 0 0 	D	3.412721	0.000000	3.412721	3.412721	0.000000	3.412721	3.412721	3.412721	0.749053	0.243208	0.001703	0.006036	
4054000	-64.956110	265	1	2	'0 Z 0 0 0 0 Z 0 	D	1.433730	0.000000	1.433730	1.433730	1.433730	1.433730	0.000000	1.433730	0.868775	0.122611	0.008090	0.000525	
4055000	-66.127726	104	1	3	'0 Z 0 0 Z Z 0 0 	D	2.176500	0.000000	2.176500	2.176500	0.000000	0.000000	2.176500	2.176500	0.813378	0.184556	0.000000	0.002066	
4056000	-62.369759	272	1	4	'0 Z 0 0 Z Z Z 0 	D	1.960557	0.000000	1.960557	1.960557	0.000000	0.000000	0.000000	1.960557	0.862681	0.137319	0.000000	0.000000	
4057000	-63.992426	303	1	2	'0 Z 0 0 Z 0 0 0 	D	3.172312	0.000000	3.172312	3.172312	0.000000	3.172312	3.172312	3.172312	0.772334	0.222212	0.000971	0.004482	
4058000	-63.565715	449	1	3	'0 Z 0 0 Z Z 0 0 	D	2.287234	0.000000	2.287234	2.287234	0.000000	0.000000	2.287234	2.287234	0.811801	0.186111	0.000000	0.002088	
4059000	-65.989048	236	1	1	'0 Z 0 0 0 0 0 0 	D	1.582889	0.000000	1.582889	1.582889	1.582889	1.582889	1.582889	1.582889	0.776918	0.198589	0.016631	0.007862	
4060000	-61.749572	272	1	1	'0 Z 0 0 0 0 0 0 	D	2.221878	0.000000	2.221878	2.221878	2.221878	2.221878	2.221878	2.221878	0.732498	0.236706	0.019487	0.011309	
4061000	-61.787152	477	1	3	'0 Z 0 0 Z Z 0 0 	D	1.981257	0.000000	1.981257	1.981257	0.000000	0.000000	1.981257	1.981257	0.838883	0.159672	0.000000	0.001445	
4062000	-63.163893	409	1	1	'0 Z 0 0 0 0 0 0 	D	1.621373	0.000000	1.621373	1.621373	1.621373	1.621373	1.621373	1.621373	0.823347	0.159049	0.013099	0.004505	
4063000	-62.773083	251	1	2	'0 Z 0 0 Z 0 0 0 	D	2.740538	0.000000	2.740538	2.740538	0.000000	2.740538	2.740538	2.740538	0.789833	0.205985	0.000634	0.003548	
4064000	-61.386459	869	1	2	'0 Z 0 0 Z 0 0 0 	D	1.755164	0.000000	1.755164	1.755164	0.000000	1.755164	1.755164	1.755164	0.867574	0.131373	0.000063	0.000990	
4065000	-63.228407	769	1	1	'0 Z 0 0 0 0 0 0 	D	2.418734	0.000000	2.418734	2.418734	2.418734	2.418734	2.418734	2.418734	0.741697	0.228817	0.018965	0.010520	
4066000	-61.945996	272	1	2	'0 Z 0 0 Z 0 0 0 	D	2.209134	0.000000	2.209134	2.209134	0.000000	2.209134	2.209134	2.209134	0.807828	0.189134	0.000367	0.002672	
4067000	-62.890442	98	1	1	'0 Z 0 0 0 0 0 0 	D	1.657373	0.000000	1.657373	1.657373	1.657373	1.657373	1.657373	1.657373	0.787937	0.191125	0.014874	0.006065	
4068000	-63.575483	612	1	2	'0 Z 0 0 Z 0 0 0 	D	3.152585	0.000000	3.152585	3.152585	0.000000	3.152585	3.152585	3.152585	0.782323	0.212881	0.000799	0.003997	
4069000	-62.683119	367	1	2	'0 Z 0 0 Z 0 0 0 	D	2.549339	0.000000	2.549339	2.549339	0.000000	2.549339	2.549339	2.549339	0.803051	0.193646	0.000422	0.002882	
4070000	-61.218054	351	1	2	'0 Z 0 0 Z 0 0 0 	D	2.615664	0.000000	2.615664	2.615664	0.000000	2.615664	2.615664	2.615664	0.802017	0.194494	0.000475	0.003014	
4071000	-66.715931	216	1	3	'0 Z 0 0 Z Z 0 0 	D	4.337306	0.000000	4.337306	4.337306	0.000000	0.000000	4.337306	4.337306	0.760169	0.235735	0.000000	0.004096	
4072000	-62.310532	695	1	3	'0 Z 0 0 Z Z 0 0 	D	1.714768	0.000000	1.714768	1.714768	0.000000	0.000000	1.714768	1.714768	0.841329	0.157248	0.000000	0.001423	
4073000	-61.559432	443	2	2	'0 Z 0 1 Z 0 0 0 	D	4.233777	0.000000	4.233777	1.522653	0.000000	4.233777	4.233777	4.233777	0.649778	0.335136	0.004304	0.010782	
4074000	-66.285297	13	1	1	'0 Z 0 0 0 0 0 0 	D	5.172394	0.000000	5.172394	5.172394	5.172394	5.172394	5.172394	5.172394	0.609676	0.338233	0.027073	0.025018	
4075000	-67.238104	372	1	2	'0 Z 0 0 Z 0 0 0 	D	3.579507	0.000000	3.579507	3.579507	0.000000	3.579507	3.579507	3.579507	0.762194	0.231377	0.001269	0.005160	
4076000	-63.672516	313	1	4	'0 Z 0 0 Z Z Z 0 	D	2.005149	0.000000	2.005149	2.005149	0.000000	0.000000	0.000000	2.005149	0.851367	0.148633	0.000000	0.000000	
4077000	-63.523817	677	1	3	'0 Z 0 0 Z Z 0 0 	D	1.729122	0.000000	1.729122	1.729122	0.000000	0.000000	1.729122	1.729122	0.837212	0.161300	0.000000	0.001488	
4078000	-61.804968	924	1	3	'0 Z 0 0 Z Z 0 0 	D	2.580331	0.000000	2.580331	2.580331	0.000000	0.000000	2.580331	2.580331	0.789017	0.208058	0.000000	0.002925	
4079000	-63.676285	126	1	4	'0 Z 0 0 Z Z Z 0 	D	1.763817	0.000000	1.763817	1.763817	0.000000	0.000000	0.000000	1.763817	0.890387	0.109613	0.000000	0.000000	
4080000	-63.993900	737	1	3	'0 Z 0 0 Z Z 0 0 	D	3.661828	0.000000	3.661828	3.661828	0.000000	0.000000	3.661828	3.661828	0.775795	0.220780	0.000000	0.003425	
4081000	-61.883888	151	1	3	'0 Z 0 0 Z Z 0 0 	D	3.045783	0.000000	3.045783	3.045783	0.000000	0.000000	3.045783	3.045783	0.800813	0.196687	0.000000	0.002500	
4082000	-66.011420	189	1	2	'0 Z 0 0 0 0 Z 0 	D	2.948740	0.000000	2.948740	2.948740	2.948740	2.948740	0.000000	2.948740	0.769238	0.208724	0.016744	0.005294	
4083000	-61.367906	215	1	1	'0 Z 0 0 0 0 0 0 	D	2.493165	0.000000	2.493165	2.493165	2.493165	2.493165	2.493165	2.493165	0.738572	0.231250	0.019157	0.011021	
4084000	-61.438224	37	1	3	'0 Z 0 0 Z Z 0 0 	D	2.157236	0.000000	2.157236	2.157236	0.000000	0.000000	2.157236	2.157236	0.833976	0.164457	0.000000	0.001568	
4085000	-62.312981	102	1	1	'0 Z 0 0 0 0 0 0 	D	3.635751	0.000000	3.635751	3.635751	3.635751	3.635751	3.635751	3.635751	0.676738	0.283052	0.023122	0.017089	
4086000	-62.795464	879	1	4	'0 Z 0 0 Z Z Z 0 	D	2.152497	0.000000	2.152497	2.152497	0.000000	0.000000	0.000000	2.152497	0.859619	0.140381	0.000000	0.000000	
4087000	-64.149961	138	1	3	'0 Z 0 0 Z Z 0 0 	D	1.895916	0.000000	1.895916	1.895916	0.000000	0.000000	1.895916	1.895916	0.838827	0.159754	0.000000	0.001418	
4088000	-64.517107	482	1	2	'0 Z 0 0 Z 0 0 0 	D	1.303712	0.000000	1.303712	1.303712	0.000000	1.303712	1.303712	1.303712	0.863585	0.135659	0.000027	0.000729	
4089000	-64.587416	291	1	3	'0 Z 0 0 Z Z 0 0 	D	1.776503	0.000000	1.776503	1.776503	0.000000	0.000000	1.776503	1.776503	0.857926	0.141055	0.000000	0.001018	
4090000	-61.801567	456	1	3	'0 Z 0 0 Z Z 0 0 	D	1.853934	0.000000	1.853934	1.853934	0.000000	0.000000	1.853934	1.853934	0.844051	0.154664	0.000000	0.001286	
4091000	-63.397555	330	1	2	'0 Z 0 0 Z 0 0 0 	D	3.567593	0.000000	3.567593	3.567593	0.000000	3.567593	3.567593	3.567593	0.754491	0.238297	0.001525	0.005687	
4092000	-62.954698	137	1	4	'0 Z 0 0 Z Z Z 0 	D	1.529785	0.000000	1.529785	1.529785	0.000000	0.000000	0.000000	1.529785	0.884405	0.115595	0.000000	0.000000	
4093000	-61.956439	477	1	3	'0 Z 0 0 Z Z 0 0 	D	2.503140	0.000000	2.503140	2.503140	0.000000	0.000000	2.503140	2.503140	0.811443	0.186378	0.000000	0.002179	
4094000	-62.558931	351	1	3	'0 Z 0 0 Z Z 0 0 	D	1.283683	0.000000	1.283683	1.283683	0.000000	0.000000	1.283683	1.283683	0.898189	0.101325	0.000000	0.000485	
4095000	-61.433832	76	1	3	'0 Z 0 0 Z Z 0 0 	D	3.057419	0.000000	3.057419	3.057419	0.000000	0.000000	3.057419	3.057419	0.756664	0.239040	0.000000	0.004296	
4096000	-61.590689	687	1	4	'0 Z 0 0 Z Z Z 0 	D	2.286164	0.000000	2.286164	2.286164	0.000000	0.000000	0.000000	2.286164	0.870696	0.129304	0.000000	0.000000	
4097000	-60.856682	102	1	1	'0 Z 0 0 0 0 0 0 	D	2.152256	0.000000	2.152256	2.152256	2.152256	2.152256	2.152256	2.152256	0.779827	0.194229	0.018052	0.007892	
4098000	-62.258435	57	1	1	'0 Z 0 0 0 0 0 0 	D	3.235754	0.000000	3.235754	3.235754	3.235754	3.235754	3.235754	3.235754	0.683175	0.278025	0.022502	0.016298	
4099000	-61.640690	946	2	1	'0 Z 0 1 0 1 0 0 	D	4.407416	0.000000	4.407416	1.433791	4.407416	1.433791	4.407416	4.407416	0.577595	0.355764	0.035244	0.031397	
4100000	-65.009234	603	1	2	'0 Z 0 0 0 0 Z 0 	D	1.875347	0.000000	1.875347	1.875347	1.875347	1.875347	0.000000	1.875347	0.820119	0.165395	0.012263	0.002223	
4101000	-62.003542	806	1	4	'0 Z 0 0 Z Z Z 0 	D	2.057634	0.000000	2.057634	2.057634	0.000000	0.000000	0.000000	2.057634	0.857250	0.142750	0.000000	0.000000	
4102000	-63.612144	841	1	4	'0 Z 0 0 Z Z Z 0 	D	1.554959	0.000000	1.554959	1.554959	0.000000	0.000000	0.000000	1.554959	0.890520	0.109480	0.000000	0.000000	
4103000	-60.544319	458	1	3	'0 Z 0 0 Z Z 0 0 	D	2.770189	0.000000	2.770189	2.770189	0.000000	0.000000	2.770189	2.770189	0.786707	0.210288	0.000000	0.003005	
4104000	-60.892670	458	1	4	'0 Z 0 0 Z Z Z 0 	D	1.896823	0.000000	1.896823	1.896823	0.000000	0.000000	0.000000	1.896823	0.863986	0.136014	0.000000	0.000000	
4105000	-62.250486	737	1	1	'0 Z 0 0 0 0 0 0 	D	1.968217	0.000000	1.968217	1.968217	1.968217	1.968217	1.968217	1.968217	0.774441	0.201330	0.016721	0.007508	
4106000	-62.778221	126	1	1	'0 Z 0 0 0 0 0 0 	D	2.571236	0.000000	2.571236	2.571236	2.571236	2.571236	2.571236	2.571236	0.735997	0.232411	0.020284	0.011308	
4107000	-62.117593	174	1	3	'0 Z 0 0 Z Z 0 0 	D	3.070057	0.000000	3.070057	3.070057	0.000000	0.000000	3.070057	3.070057	0.808824	0.188954	0.000000	0.002222	
4108000	-63.988787	408	1	3	'0 Z 0 0 Z Z 0 0 	D	2.484506	0.000000	2.484506	2.484506	0.000000	0.000000	2.484506	2.484506	0.808776	0.189012	0.000000	0.002213	
4109000	-64.066380	956	1	2	'0 Z 0 0 0 0 Z 0 	D	2.101853	0.000000	2.101853	2.101853	2.101853	2.101853	0.000000	2.101853	0.840918	0.146465	0.010962	0.001655	
4110000	-63.986746	52	1	2	'0 Z 0 0 Z 0 0 0 	D	2.978835	0.000000	2.978835	2.978835	0.000000	2.978835	2.978835	2.978835	0.779340	0.215768	0.000815	0.004078	
4111000	-62.884651	901	1	1	'0 Z 0 0 0 0 0 0 	D	3.215479	0.000000	3.215479	3.215479	3.215479	3.215479	3.215479	3.215479	0.679317	0.281012	0.022923	0.016748	
4112000	-67.083544	27	1	1	'0 Z 0 0 0 0 0 0 	D	4.350618	0.000000	4.350618	4.350618	4.350618	4.350618	4.350618	4.350618	0.637998	0.315219	0.025309	0.021474	
4113000	-62.798520	960	1	2	'0 Z 0 0 0 0 Z 0 	D	2.640141	0.000000	2.640141	2.640141	2.640141	2.640141	0.000000	2.640141	0.774878	0.204035	0.016214	0.004873	
4114000	-63.285966	546	1	1	'0 Z 0 0 0 0 0 0 	D	2.532311	0.000000	2.532311	2.532311	2.532311	2.532311	2.532311	2.532311	0.722573	0.246217	0.019278	0.011933	
4115000	-62.797832	429	1	2	'0 Z 0 0 0 0 Z 0 	D	1.910263	0.000000	1.910263	1.910263	1.910263	1.910263	0.000000	1.910263	0.794736	0.186201	0.015200	0.003863	
4116000	-63.421151	356	1	1	'0 Z 0 0 0 0 0 0 	D	2.735871	0.000000	2.735871	2.735871	2.735871	2.735871	2.735871	2.735871	0.732494	0.237344	0.018929	0.011232	
4117000	-63.649643	758	1	2	'0 Z 0 0 Z 0 0 0 	D	3.530396	0.000000	3.530396	3.530396	0.000000	3.530396	3.530396	3.530396	0.773625	0.220943	0.000971	0.004461	
4118000	-63.101626	49	1	1	'0 Z 0 0 0 0 0 0 	D	2.694997	0.000000	2.694997	2.694997	2.694997	2.694997	2.694997	2.694997	0.710062	0.254849	0.021424	0.013666	
4119000	-64.416740	991	1	1	'0 Z 0 0 0 0 0 0 	D	2.443993	0.000000	2.443993	2.443993	2.443993	2.443993	2.443993	2.443993	0.730461	0.239609	0.018741	0.011189	
4120000	-62.382111	253	1	1	'0 Z 0 0 0 0 0 0 	D	3.030777	0.000000	3.030777	3.030777	3.030777	3.030777	3.030777	3.030777	0.672990	0.286239	0.023285	0.017485	
4121000	-65.595601	465	1	1	'0 Z 0 0 0 0 0 0 	D	4.138169	0.000000	4.138169	4.138169	4.138169	4.138169	4.138169	4.138169	0.649830	0.305731	0.024440	0.019999	
