Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/uto-iroquois-exogamy.unilineal.descent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1619166388
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-exogamy.unilineal.descent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.736842,0.052632,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104400
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1864000	-10.077797	240	1	4	'0 0 Z Z 0 Z Z 0 	D	7.983990	7.983990	0.000000	0.000000	7.983990	0.000000	0.000000	7.983990	0.998299	0.000000	0.001701	0.000000	
1865000	-9.217365	680	1	4	'0 0 Z Z 0 Z Z 0 	D	29.461494	29.461494	0.000000	0.000000	29.461494	0.000000	0.000000	29.461494	0.998403	0.000000	0.001597	0.000000	
1866000	-10.021645	191	1	2	'0 0 Z Z 0 0 0 0 	D	7.954774	7.954774	0.000000	0.000000	7.954774	7.954774	7.954774	7.954774	0.999894	0.000000	0.000106	0.000000	
1867000	-9.702517	582	1	4	'0 0 Z Z 0 Z Z 0 	D	13.712442	13.712442	0.000000	0.000000	13.712442	0.000000	0.000000	13.712442	0.999279	0.000000	0.000721	0.000000	
1868000	-9.674947	106	1	1	'0 0 0 0 0 0 0 Z 	D	14.229296	14.229296	14.229296	14.229296	14.229296	14.229296	14.229296	0.000000	0.998567	0.000002	0.001431	0.000000	
1869000	-9.361699	283	1	1	'0 0 0 0 0 0 0 Z 	D	12.845836	12.845836	12.845836	12.845836	12.845836	12.845836	12.845836	0.000000	0.997906	0.000025	0.002069	0.000000	
1870000	-9.480105	230	1	2	'0 0 0 0 0 Z 0 Z 	D	17.253096	17.253096	17.253096	17.253096	17.253096	0.000000	17.253096	0.000000	0.998588	0.000022	0.001390	0.000000	
1871000	-9.508199	773	1	3	'0 0 Z Z 0 Z 0 0 	D	25.722625	25.722625	0.000000	0.000000	25.722625	0.000000	25.722625	25.722625	0.999686	0.000000	0.000314	0.000000	
1872000	-10.072270	131	1	1	'0 0 0 Z 0 0 0 0 	D	8.373894	8.373894	8.373894	0.000000	8.373894	8.373894	8.373894	8.373894	0.998985	0.000005	0.001010	0.000000	
1873000	-9.337261	14	1	2	'0 0 Z 0 Z 0 0 0 	D	6.688876	6.688876	0.000000	6.688876	0.000000	6.688876	6.688876	6.688876	1.000000	0.000000	0.000000	0.000000	
1874000	-9.757065	177	1	4	'0 0 Z Z 0 Z 0 Z 	D	24.616946	24.616946	0.000000	0.000000	24.616946	0.000000	24.616946	0.000000	0.993048	0.000000	0.006952	0.000000	
1875000	-9.803199	869	1	1	'0 0 0 0 Z 0 0 0 	D	9.917310	9.917310	9.917310	9.917310	0.000000	9.917310	9.917310	9.917310	0.999997	0.000003	0.000000	0.000000	
1876000	-10.928976	525	1	3	'0 0 Z Z Z 0 0 0 	D	4.924590	4.924590	0.000000	0.000000	0.000000	4.924590	4.924590	4.924590	1.000000	0.000000	0.000000	0.000000	
1877000	-9.359875	554	1	3	'0 0 0 0 0 Z Z Z 	D	12.652834	12.652834	12.652834	12.652834	12.652834	0.000000	0.000000	0.000000	0.998838	0.000003	0.001159	0.000000	
1878000	-9.640907	326	1	4	'0 0 0 0 Z Z Z Z 	D	24.130522	24.130522	24.130522	24.130522	0.000000	0.000000	0.000000	0.000000	0.999957	0.000043	0.000000	0.000000	
1879000	-9.540333	537	1	3	'0 0 0 0 0 Z Z Z 	D	11.134071	11.134071	11.134071	11.134071	11.134071	0.000000	0.000000	0.000000	0.999388	0.000010	0.000602	0.000000	
1880000	-10.000385	156	1	4	'0 0 0 Z Z 0 Z Z 	D	35.001795	35.001795	35.001795	0.000000	0.000000	35.001795	0.000000	0.000000	0.999950	0.000050	0.000000	0.000000	
1881000	-10.103533	881	1	4	'0 0 Z 0 0 Z Z Z 	D	6.446330	6.446330	0.000000	6.446330	6.446330	0.000000	0.000000	0.000000	0.999191	0.000000	0.000809	0.000000	
1882000	-10.717526	824	1	3	'0 0 0 Z 0 0 Z Z 	D	36.692133	36.692133	36.692133	0.000000	36.692133	36.692133	0.000000	0.000000	0.994941	0.000125	0.004934	0.000000	
1883000	-9.219254	919	1	2	'0 0 Z 0 0 Z 0 0 	D	29.085452	29.085452	0.000000	29.085452	29.085452	0.000000	29.085452	29.085452	0.998176	0.000000	0.001824	0.000000	
1884000	-10.752072	432	1	1	'0 0 0 0 0 0 0 Z 	D	4.315997	4.315997	4.315997	4.315997	4.315997	4.315997	4.315997	0.000000	0.998238	0.000004	0.001758	0.000000	
1885000	-10.666626	208	1	2	'0 0 0 0 Z Z 0 0 	D	4.395506	4.395506	4.395506	4.395506	0.000000	0.000000	4.395506	4.395506	0.999997	0.000003	0.000000	0.000000	
1886000	-9.582020	806	1	1	'0 0 0 0 0 Z 0 0 	D	27.922864	27.922864	27.922864	27.922864	27.922864	0.000000	27.922864	27.922864	0.998088	0.000028	0.001885	0.000000	
1887000	-11.786863	113	1	3	'0 0 Z Z 0 Z 0 0 	D	2.977272	2.977272	0.000000	0.000000	2.977272	0.000000	2.977272	2.977272	0.998921	0.000000	0.001079	0.000000	
1888000	-9.639959	88	1	1	'0 0 0 0 0 Z 0 0 	D	6.040584	6.040584	6.040584	6.040584	6.040584	0.000000	6.040584	6.040584	0.999980	0.000004	0.000016	0.000000	
1889000	-9.104632	673	1	4	'0 0 0 Z Z Z Z 0 	D	22.153044	22.153044	22.153044	0.000000	0.000000	0.000000	0.000000	22.153044	0.999931	0.000069	0.000000	0.000000	
1890000	-9.372774	690	1	5	'0 0 0 Z Z Z Z Z 	D	10.608756	10.608756	10.608756	0.000000	0.000000	0.000000	0.000000	0.000000	0.999995	0.000005	0.000000	0.000000	
1891000	-9.544161	874	1	1	'0 0 0 0 0 0 Z 0 	D	9.870524	9.870524	9.870524	9.870524	9.870524	9.870524	0.000000	9.870524	0.998610	0.000007	0.001383	0.000000	
1892000	-11.458985	297	1	1	'0 0 0 Z 0 0 0 0 	D	3.957706	3.957706	3.957706	0.000000	3.957706	3.957706	3.957706	3.957706	0.999950	0.000009	0.000041	0.000000	
1893000	-9.923645	373	1	3	'0 0 0 Z 0 0 Z Z 	D	7.660014	7.660014	7.660014	0.000000	7.660014	7.660014	0.000000	0.000000	0.998568	0.000004	0.001428	0.000000	
1894000	-9.860654	775	1	2	'0 0 Z 0 Z 0 0 0 	D	12.328535	12.328535	0.000000	12.328535	0.000000	12.328535	12.328535	12.328535	1.000000	0.000000	0.000000	0.000000	
1895000	-10.679972	291	2	3	'1 0 1 Z 0 Z 1 Z 	D	10.378921	1.858005	10.378921	0.000000	1.858005	0.000000	10.378921	0.000000	0.999830	0.000007	0.000162	0.000000	
1896000	-10.459834	462	1	2	'0 0 0 Z 0 0 Z 0 	D	5.436415	5.436415	5.436415	0.000000	5.436415	5.436415	0.000000	5.436415	0.999840	0.000033	0.000127	0.000000	
1897000	-10.132392	800	1	2	'0 0 Z 0 0 Z 0 0 	D	6.806921	6.806921	0.000000	6.806921	6.806921	0.000000	6.806921	6.806921	0.999612	0.000000	0.000388	0.000000	
1898000	-10.819786	309	1	3	'0 0 Z Z 0 Z 0 0 	D	3.485034	3.485034	0.000000	0.000000	3.485034	0.000000	3.485034	3.485034	0.999680	0.000000	0.000320	0.000000	
1899000	-9.749711	103	1	2	'0 0 Z 0 Z 0 0 0 	D	8.133983	8.133983	0.000000	8.133983	0.000000	8.133983	8.133983	8.133983	1.000000	0.000000	0.000000	0.000000	
1900000	-9.640120	10	1	2	'0 0 0 0 0 Z 0 Z 	D	21.984128	21.984128	21.984128	21.984128	21.984128	0.000000	21.984128	0.000000	0.995246	0.000027	0.004727	0.000000	
1901000	-9.026564	719	1	3	'0 0 0 0 Z Z 0 Z 	D	13.456992	13.456992	13.456992	13.456992	0.000000	0.000000	13.456992	0.000000	0.999987	0.000013	0.000000	0.000000	
1902000	-10.901944	234	1	2	'0 0 Z Z 0 0 0 0 	D	2.837010	2.837010	0.000000	0.000000	2.837010	2.837010	2.837010	2.837010	0.999853	0.000000	0.000147	0.000000	
1903000	-9.185583	128	1	2	'0 0 0 0 Z Z 0 0 	D	20.262959	20.262959	20.262959	20.262959	0.000000	0.000000	20.262959	20.262959	0.999948	0.000052	0.000000	0.000000	
1904000	-10.127535	189	1	2	'0 0 Z Z 0 0 0 0 	D	8.219751	8.219751	0.000000	0.000000	8.219751	8.219751	8.219751	8.219751	0.999679	0.000000	0.000321	0.000000	
1905000	-10.809786	771	1	3	'0 0 0 Z 0 0 Z Z 	D	5.817254	5.817254	5.817254	0.000000	5.817254	5.817254	0.000000	0.000000	0.997733	0.000003	0.002264	0.000000	
1906000	-9.475645	140	1	1	'0 0 0 0 0 0 0 Z 	D	14.337120	14.337120	14.337120	14.337120	14.337120	14.337120	14.337120	0.000000	0.998072	0.000016	0.001912	0.000000	
1907000	-11.240509	972	1	4	'0 0 0 Z Z Z Z 0 	D	4.800150	4.800150	4.800150	0.000000	0.000000	0.000000	0.000000	4.800150	0.999997	0.000003	0.000000	0.000000	
1908000	-9.872933	7	1	3	'0 0 Z Z Z 0 0 0 	D	8.776207	8.776207	0.000000	0.000000	0.000000	8.776207	8.776207	8.776207	1.000000	0.000000	0.000000	0.000000	
1909000	-9.012304	689	1	2	'0 0 Z 0 0 Z 0 0 	D	23.012961	23.012961	0.000000	23.012961	23.012961	0.000000	23.012961	23.012961	0.999864	0.000000	0.000136	0.000000	
1910000	-10.745727	453	1	2	'0 0 0 Z 0 Z 0 0 	D	6.586862	6.586862	6.586862	0.000000	6.586862	0.000000	6.586862	6.586862	0.999265	0.000001	0.000733	0.000000	
1911000	-8.759990	956	1	3	'0 0 0 0 Z Z 0 Z 	D	19.014733	19.014733	19.014733	19.014733	0.000000	0.000000	19.014733	0.000000	0.999977	0.000023	0.000000	0.000000	
1912000	-10.048699	297	1	1	'0 0 0 0 0 Z 0 0 	D	11.640378	11.640378	11.640378	11.640378	11.640378	0.000000	11.640378	11.640378	0.999550	0.000079	0.000371	0.000000	
1913000	-8.924942	294	1	3	'0 0 Z 0 Z Z 0 0 	D	15.434174	15.434174	0.000000	15.434174	0.000000	0.000000	15.434174	15.434174	1.000000	0.000000	0.000000	0.000000	
1914000	-8.858028	754	1	1	'0 0 0 0 0 Z 0 0 	D	15.602324	15.602324	15.602324	15.602324	15.602324	0.000000	15.602324	15.602324	0.999875	0.000006	0.000119	0.000000	
1915000	-8.993458	133	1	2	'0 0 0 0 Z Z 0 0 	D	17.771670	17.771670	17.771670	17.771670	0.000000	0.000000	17.771670	17.771670	0.999983	0.000017	0.000000	0.000000	
1916000	-11.689328	769	1	4	'0 0 Z Z 0 Z 0 Z 	D	2.565130	2.565130	0.000000	0.000000	2.565130	0.000000	2.565130	0.000000	0.999998	0.000000	0.000002	0.000000	
1917000	-9.939281	683	1	1	'0 0 Z 0 0 0 0 0 	D	6.453943	6.453943	0.000000	6.453943	6.453943	6.453943	6.453943	6.453943	0.999353	0.000000	0.000647	0.000000	
1918000	-10.503922	938	1	2	'0 0 0 0 0 Z 0 Z 	D	49.246617	49.246617	49.246617	49.246617	49.246617	0.000000	49.246617	0.000000	0.997139	0.000345	0.002517	0.000000	
1919000	-9.679817	607	1	4	'0 0 0 Z Z 0 Z Z 	D	20.135840	20.135840	20.135840	0.000000	0.000000	20.135840	0.000000	0.000000	0.999957	0.000043	0.000000	0.000000	
1920000	-9.618317	484	1	3	'0 0 0 0 Z Z 0 Z 	D	9.599491	9.599491	9.599491	9.599491	0.000000	0.000000	9.599491	0.000000	0.999994	0.000006	0.000000	0.000000	
1921000	-10.088136	610	1	0	'0 0 0 0 0 0 0 0 	I	9.910897	9.910897	9.910897	9.910897	9.910897	9.910897	9.910897	9.910897	0.998659	0.000009	0.001332	0.000000	
1922000	-9.157790	314	1	1	'0 0 0 0 0 Z 0 0 	D	21.396375	21.396375	21.396375	21.396375	21.396375	0.000000	21.396375	21.396375	0.998253	0.000016	0.001732	0.000000	
1923000	-9.364930	774	1	2	'0 0 0 Z 0 Z 0 0 	D	17.107667	17.107667	17.107667	0.000000	17.107667	0.000000	17.107667	17.107667	0.995701	0.000005	0.004294	0.000000	
1924000	-10.197782	594	1	3	'0 0 0 Z 0 0 Z Z 	D	39.709298	39.709298	39.709298	0.000000	39.709298	39.709298	0.000000	0.000000	0.993097	0.000127	0.006776	0.000000	
1925000	-8.962547	963	1	5	'0 0 0 Z Z Z Z Z 	D	17.268855	17.268855	17.268855	0.000000	0.000000	0.000000	0.000000	0.000000	0.999961	0.000039	0.000000	0.000000	
1926000	-10.005902	773	1	1	'0 0 0 0 Z 0 0 0 	D	5.312121	5.312121	5.312121	5.312121	0.000000	5.312121	5.312121	5.312121	0.999999	0.000001	0.000000	0.000000	
1927000	-9.270557	751	1	3	'0 0 Z Z 0 Z 0 0 	D	15.852852	15.852852	0.000000	0.000000	15.852852	0.000000	15.852852	15.852852	0.990238	0.000000	0.009762	0.000000	
1928000	-10.269996	451	1	1	'0 0 0 Z 0 0 0 0 	D	8.749107	8.749107	8.749107	0.000000	8.749107	8.749107	8.749107	8.749107	0.999373	0.000003	0.000624	0.000000	
1929000	-9.192637	323	1	2	'0 0 Z 0 Z 0 0 0 	D	15.665140	15.665140	0.000000	15.665140	0.000000	15.665140	15.665140	15.665140	1.000000	0.000000	0.000000	0.000000	
1930000	-8.787637	228	1	2	'0 0 0 0 Z Z 0 0 	D	24.982184	24.982184	24.982184	24.982184	0.000000	0.000000	24.982184	24.982184	0.999945	0.000055	0.000000	0.000000	
1931000	-9.646085	547	1	2	'0 0 0 Z 0 0 Z 0 	D	12.876160	12.876160	12.876160	0.000000	12.876160	12.876160	0.000000	12.876160	0.999007	0.000020	0.000973	0.000000	
1932000	-9.498118	231	1	3	'0 0 0 0 Z Z 0 Z 	D	11.164163	11.164163	11.164163	11.164163	0.000000	0.000000	11.164163	0.000000	0.999996	0.000004	0.000000	0.000000	
1933000	-10.369428	892	1	3	'0 0 0 0 0 Z Z Z 	D	39.915532	39.915532	39.915532	39.915532	39.915532	0.000000	0.000000	0.000000	0.998788	0.000048	0.001164	0.000000	
1934000	-9.388814	719	1	1	'0 0 0 0 0 Z 0 0 	D	20.509226	20.509226	20.509226	20.509226	20.509226	0.000000	20.509226	20.509226	0.996188	0.000033	0.003779	0.000000	
1935000	-9.469874	631	1	4	'0 0 0 0 Z Z Z Z 	D	13.828735	13.828735	13.828735	13.828735	0.000000	0.000000	0.000000	0.000000	0.999991	0.000009	0.000000	0.000000	
1936000	-10.388509	7	1	2	'0 0 0 0 0 Z 0 Z 	D	43.973836	43.973836	43.973836	43.973836	43.973836	0.000000	43.973836	0.000000	0.988302	0.000221	0.011477	0.000000	
1937000	-9.595723	282	1	4	'0 0 0 Z Z Z Z 0 	D	11.305313	11.305313	11.305313	0.000000	0.000000	0.000000	0.000000	11.305313	0.999990	0.000010	0.000000	0.000000	
1938000	-9.752402	845	1	4	'0 0 Z Z 0 Z 0 Z 	D	8.944058	8.944058	0.000000	0.000000	8.944058	0.000000	8.944058	0.000000	0.996046	0.000000	0.003954	0.000000	
1939000	-9.787581	192	1	4	'0 0 0 Z Z Z 0 Z 	D	14.627840	14.627840	14.627840	0.000000	0.000000	0.000000	14.627840	0.000000	0.999991	0.000009	0.000000	0.000000	
1940000	-8.901230	105	1	3	'0 0 Z Z 0 Z 0 0 	D	15.090869	15.090869	0.000000	0.000000	15.090869	0.000000	15.090869	15.090869	0.999851	0.000000	0.000149	0.000000	
1941000	-9.348663	17	1	2	'0 0 0 Z Z 0 0 0 	D	13.747646	13.747646	13.747646	0.000000	0.000000	13.747646	13.747646	13.747646	0.999993	0.000007	0.000000	0.000000	
1942000	-11.085205	232	2	1	'1 1 1 0 0 Z 0 0 	D	3.157204	3.157204	3.157204	3.942440	3.942440	0.000000	3.942440	3.942440	0.997795	0.000000	0.002205	0.000000	
1943000	-9.350377	202	1	1	'0 0 0 0 0 Z 0 0 	D	15.693156	15.693156	15.693156	15.693156	15.693156	0.000000	15.693156	15.693156	0.999020	0.000011	0.000969	0.000000	
1944000	-9.693103	27	2	0	'1 1 1 0 1 1 0 1 	D	8.555376	8.555376	8.555376	34.779024	8.555376	8.555376	34.779024	8.555376	0.998446	0.000009	0.001544	0.000000	
1945000	-9.107615	984	1	2	'0 0 0 0 Z Z 0 0 	D	9.383520	9.383520	9.383520	9.383520	0.000000	0.000000	9.383520	9.383520	0.999993	0.000007	0.000000	0.000000	
1946000	-12.530185	94	1	2	'0 0 0 0 Z Z 0 0 	D	2.108993	2.108993	2.108993	2.108993	0.000000	0.000000	2.108993	2.108993	0.999999	0.000001	0.000000	0.000000	
1947000	-9.586315	301	1	3	'0 0 0 Z 0 0 Z Z 	D	18.520256	18.520256	18.520256	0.000000	18.520256	18.520256	0.000000	0.000000	0.998071	0.000048	0.001881	0.000000	
1948000	-9.607539	5	1	1	'0 0 0 0 0 0 Z 0 	D	9.902596	9.902596	9.902596	9.902596	9.902596	9.902596	0.000000	9.902596	0.999433	0.000005	0.000562	0.000000	
1949000	-9.720004	563	1	0	'0 0 0 0 0 0 0 0 	I	9.760501	9.760501	9.760501	9.760501	9.760501	9.760501	9.760501	9.760501	0.999321	0.000005	0.000674	0.000000	
1950000	-11.864738	472	1	5	'0 0 Z Z 0 Z Z Z 	D	2.777114	2.777114	0.000000	0.000000	2.777114	0.000000	0.000000	0.000000	0.999537	0.000000	0.000463	0.000000	
1951000	-9.466433	323	1	4	'0 0 0 Z Z 0 Z Z 	D	9.774461	9.774461	9.774461	0.000000	0.000000	9.774461	0.000000	0.000000	0.999985	0.000015	0.000000	0.000000	
1952000	-10.190996	92	1	2	'0 0 0 0 0 0 Z Z 	D	16.701121	16.701121	16.701121	16.701121	16.701121	16.701121	0.000000	0.000000	0.997120	0.000008	0.002873	0.000000	
1953000	-9.875270	260	1	1	'0 0 0 0 0 Z 0 0 	D	8.459326	8.459326	8.459326	8.459326	8.459326	0.000000	8.459326	8.459326	0.998604	0.000005	0.001391	0.000000	
1954000	-9.823628	632	1	1	'0 0 0 0 Z 0 0 0 	D	16.739209	16.739209	16.739209	16.739209	0.000000	16.739209	16.739209	16.739209	0.999992	0.000008	0.000000	0.000000	
1955000	-9.830865	724	1	2	'0 0 0 Z Z 0 0 0 	D	10.415924	10.415924	10.415924	0.000000	0.000000	10.415924	10.415924	10.415924	0.999996	0.000004	0.000000	0.000000	
1956000	-9.610035	222	1	4	'0 0 0 Z Z Z 0 Z 	D	5.338042	5.338042	5.338042	0.000000	0.000000	0.000000	5.338042	0.000000	0.999998	0.000002	0.000000	0.000000	
1957000	-9.696260	510	1	4	'0 0 0 Z Z Z Z 0 	D	10.704535	10.704535	10.704535	0.000000	0.000000	0.000000	0.000000	10.704535	0.999995	0.000005	0.000000	0.000000	
1958000	-8.747163	689	1	4	'0 0 0 Z Z Z Z 0 	D	32.095632	32.095632	32.095632	0.000000	0.000000	0.000000	0.000000	32.095632	0.999992	0.000008	0.000000	0.000000	
1959000	-10.633357	501	1	2	'0 0 Z Z 0 0 0 0 	D	6.966187	6.966187	0.000000	0.000000	6.966187	6.966187	6.966187	6.966187	0.999979	0.000000	0.000021	0.000000	
1960000	-9.596898	324	1	3	'0 0 Z Z 0 0 Z 0 	D	16.750167	16.750167	0.000000	0.000000	16.750167	16.750167	0.000000	16.750167	0.999220	0.000000	0.000780	0.000000	
1961000	-9.208193	955	1	4	'0 0 0 Z Z Z 0 Z 	D	14.218444	14.218444	14.218444	0.000000	0.000000	0.000000	14.218444	0.000000	0.999969	0.000031	0.000000	0.000000	
1962000	-9.794520	869	1	1	'0 0 0 Z 0 0 0 0 	D	11.227073	11.227073	11.227073	0.000000	11.227073	11.227073	11.227073	11.227073	0.999208	0.000004	0.000787	0.000000	
1963000	-9.444789	692	1	2	'0 0 0 0 0 0 Z Z 	D	14.122964	14.122964	14.122964	14.122964	14.122964	14.122964	0.000000	0.000000	0.998935	0.000012	0.001053	0.000000	
1964000	-9.811657	79	1	5	'0 0 Z Z 0 Z Z Z 	D	6.256486	6.256486	0.000000	0.000000	6.256486	0.000000	0.000000	0.000000	0.999758	0.000000	0.000242	0.000000	
1965000	-10.051970	651	1	2	'0 0 0 Z 0 Z 0 0 	D	37.057399	37.057399	37.057399	0.000000	37.057399	0.000000	37.057399	37.057399	0.992552	0.001454	0.005995	0.000000	
1966000	-10.267629	993	1	1	'0 0 0 0 Z 0 0 0 	D	5.774530	5.774530	5.774530	5.774530	0.000000	5.774530	5.774530	5.774530	0.999996	0.000004	0.000000	0.000000	
1967000	-10.071314	696	1	2	'0 0 Z 0 0 Z 0 0 	D	16.086958	16.086958	0.000000	16.086958	16.086958	0.000000	16.086958	16.086958	0.998660	0.000000	0.001340	0.000000	
1968000	-9.951049	807	1	3	'0 0 Z Z 0 Z 0 0 	D	10.148240	10.148240	0.000000	0.000000	10.148240	0.000000	10.148240	10.148240	0.999172	0.000000	0.000828	0.000000	
1969000	-9.592577	143	1	4	'0 0 Z Z 0 0 Z Z 	D	8.433921	8.433921	0.000000	0.000000	8.433921	8.433921	0.000000	0.000000	0.999248	0.000000	0.000752	0.000000	
1970000	-10.079887	741	1	2	'0 0 0 0 0 Z 0 Z 	D	6.994570	6.994570	6.994570	6.994570	6.994570	0.000000	6.994570	0.000000	0.999993	0.000001	0.000006	0.000000	
1971000	-9.637381	331	1	3	'0 0 0 Z Z Z 0 0 	D	5.744329	5.744329	5.744329	0.000000	0.000000	0.000000	5.744329	5.744329	0.999999	0.000001	0.000000	0.000000	
1972000	-9.017901	945	1	4	'0 0 Z Z 0 0 Z Z 	D	18.068775	18.068775	0.000000	0.000000	18.068775	18.068775	0.000000	0.000000	0.999982	0.000000	0.000018	0.000000	
1973000	-9.439557	823	1	1	'0 0 0 0 0 0 0 Z 	D	25.746265	25.746265	25.746265	25.746265	25.746265	25.746265	25.746265	0.000000	0.999130	0.000162	0.000708	0.000000	
1974000	-8.724940	91	1	4	'0 0 0 Z Z Z Z 0 	D	13.192831	13.192831	13.192831	0.000000	0.000000	0.000000	0.000000	13.192831	0.999972	0.000028	0.000000	0.000000	
1975000	-9.683219	838	1	4	'0 0 Z Z 0 0 Z Z 	D	20.659396	20.659396	0.000000	0.000000	20.659396	20.659396	0.000000	0.000000	0.999333	0.000000	0.000667	0.000000	
1976000	-8.898255	105	1	3	'0 0 0 0 0 Z Z Z 	D	15.038012	15.038012	15.038012	15.038012	15.038012	0.000000	0.000000	0.000000	0.999822	0.000031	0.000147	0.000000	
1977000	-8.880314	706	1	5	'0 0 0 Z Z Z Z Z 	D	24.752436	24.752436	24.752436	0.000000	0.000000	0.000000	0.000000	0.000000	0.999942	0.000058	0.000000	0.000000	
1978000	-9.765552	928	1	3	'0 0 0 0 Z Z 0 Z 	D	18.667996	18.667996	18.667996	18.667996	0.000000	0.000000	18.667996	0.000000	0.999971	0.000029	0.000000	0.000000	
1979000	-10.837424	433	1	2	'0 0 0 0 Z Z 0 0 	D	5.255010	5.255010	5.255010	5.255010	0.000000	0.000000	5.255010	5.255010	0.999998	0.000002	0.000000	0.000000	
1980000	-9.501612	163	1	3	'0 0 Z 0 Z Z 0 0 	D	27.718868	27.718868	0.000000	27.718868	0.000000	0.000000	27.718868	27.718868	1.000000	0.000000	0.000000	0.000000	
1981000	-10.384084	689	1	1	'0 0 0 0 0 Z 0 0 	D	5.837191	5.837191	5.837191	5.837191	5.837191	0.000000	5.837191	5.837191	0.999972	0.000000	0.000027	0.000000	
1982000	-9.958355	973	1	2	'0 0 0 0 0 0 Z Z 	D	10.930159	10.930159	10.930159	10.930159	10.930159	10.930159	0.000000	0.000000	0.999571	0.000006	0.000423	0.000000	
1983000	-10.015083	785	1	2	'0 0 0 0 0 Z 0 Z 	D	10.167609	10.167609	10.167609	10.167609	10.167609	0.000000	10.167609	0.000000	0.999448	0.000009	0.000543	0.000000	
1984000	-9.660327	935	1	3	'0 0 Z 0 Z Z 0 0 	D	8.449121	8.449121	0.000000	8.449121	0.000000	0.000000	8.449121	8.449121	1.000000	0.000000	0.000000	0.000000	
1985000	-9.581077	353	1	1	'0 0 0 0 0 Z 0 0 	D	15.203823	15.203823	15.203823	15.203823	15.203823	0.000000	15.203823	15.203823	0.996657	0.000003	0.003340	0.000000	
1986000	-11.181778	677	1	3	'0 0 0 0 0 Z Z Z 	D	4.556626	4.556626	4.556626	4.556626	4.556626	0.000000	0.000000	0.000000	0.999260	0.000001	0.000739	0.000000	
1987000	-9.818853	437	1	4	'0 0 Z Z 0 Z 0 Z 	D	7.726641	7.726641	0.000000	0.000000	7.726641	0.000000	7.726641	0.000000	0.999806	0.000000	0.000194	0.000000	
1988000	-9.899101	997	1	3	'0 0 0 0 0 Z Z Z 	D	6.214811	6.214811	6.214811	6.214811	6.214811	0.000000	0.000000	0.000000	0.999993	0.000001	0.000006	0.000000	
1989000	-9.341719	65	1	4	'0 0 Z 0 0 Z Z Z 	D	12.264087	12.264087	0.000000	12.264087	12.264087	0.000000	0.000000	0.000000	0.998204	0.000000	0.001796	0.000000	
1990000	-9.827994	280	1	4	'0 0 Z Z 0 Z 0 Z 	D	10.003551	10.003551	0.000000	0.000000	10.003551	0.000000	10.003551	0.000000	0.999577	0.000000	0.000423	0.000000	
1991000	-9.433783	764	1	2	'0 0 0 Z Z 0 0 0 	D	19.464370	19.464370	19.464370	0.000000	0.000000	19.464370	19.464370	19.464370	0.999988	0.000012	0.000000	0.000000	
1992000	-9.498602	643	1	2	'0 0 0 0 0 0 Z Z 	D	10.440863	10.440863	10.440863	10.440863	10.440863	10.440863	0.000000	0.000000	0.999958	0.000005	0.000038	0.000000	
1993000	-10.533983	858	1	3	'0 0 Z Z 0 0 Z 0 	D	6.409954	6.409954	0.000000	0.000000	6.409954	6.409954	0.000000	6.409954	0.999999	0.000000	0.000001	0.000000	
1994000	-9.246152	792	1	1	'0 0 0 0 0 0 0 Z 	D	11.692785	11.692785	11.692785	11.692785	11.692785	11.692785	11.692785	0.000000	0.997722	0.000005	0.002273	0.000000	
1995000	-9.970473	498	1	2	'0 0 0 0 0 Z 0 Z 	D	10.856890	10.856890	10.856890	10.856890	10.856890	0.000000	10.856890	0.000000	0.998766	0.000004	0.001230	0.000000	
1996000	-9.186188	474	1	4	'0 0 0 0 Z Z Z Z 	D	15.681999	15.681999	15.681999	15.681999	0.000000	0.000000	0.000000	0.000000	0.999993	0.000007	0.000000	0.000000	
1997000	-9.557270	949	1	3	'0 0 Z Z Z 0 0 0 	D	11.000203	11.000203	0.000000	0.000000	0.000000	11.000203	11.000203	11.000203	1.000000	0.000000	0.000000	0.000000	
