Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            24511169
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.000000,0.263158,0.105263,0.631579)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4600000	-12.665062	513	1	3	'0 0 Z Z Z 0 0 0 	D	18.068439	18.068439	0.000000	0.000000	0.000000	18.068439	18.068439	18.068439	0.000000	0.000000	0.000446	0.999554	
4601000	-12.920290	426	1	2	'0 Z 0 0 Z 0 0 0 	D	27.944244	0.000000	27.944244	27.944244	0.000000	27.944244	27.944244	27.944244	0.000000	0.017384	0.000963	0.981653	
4602000	-11.990163	321	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	50.920127	50.920127	0.000000	50.920127	50.920127	0.000000	0.011183	0.000000	0.988817	
4603000	-13.380325	919	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	25.047509	25.047509	25.047509	25.047509	25.047509	25.047509	0.000000	0.008551	0.000601	0.990848	
4604000	-12.361215	464	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.602056	26.602056	26.602056	26.602056	26.602056	0.000000	0.016396	0.000449	0.983156	
4605000	-12.529960	158	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	41.546632	0.000000	41.546632	41.546632	41.546632	41.546632	41.546632	0.000000	0.077718	0.002289	0.919993	
4606000	-11.736333	590	1	4	'0 Z Z 0 Z Z 0 0 	D	26.927995	0.000000	0.000000	26.927995	0.000000	0.000000	26.927995	26.927995	0.000000	0.011197	0.000000	0.988803	
4607000	-12.109527	832	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	30.651621	0.000000	30.651621	0.000000	0.000000	30.651621	30.651621	0.000000	0.021307	0.000000	0.978693	
4608000	-13.921088	306	1	2	'0 0 Z 0 Z 0 0 0 	D	12.804304	12.804304	0.000000	12.804304	0.000000	12.804304	12.804304	12.804304	0.000000	0.026142	0.000311	0.973546	
4609000	-12.493022	181	1	2	'0 0 0 Z Z 0 0 0 	D	20.584048	20.584048	20.584048	0.000000	0.000000	20.584048	20.584048	20.584048	0.000000	0.000000	0.001028	0.998972	
4610000	-12.867586	401	1	2	'0 Z 0 0 Z 0 0 0 	D	23.536606	0.000000	23.536606	23.536606	0.000000	23.536606	23.536606	23.536606	0.000000	0.000181	0.015501	0.984317	
4611000	-12.545497	929	1	2	'0 0 0 0 Z Z 0 0 	D	24.489073	24.489073	24.489073	24.489073	0.000000	0.000000	24.489073	24.489073	0.000000	0.014523	0.000000	0.985477	
4612000	-12.000131	551	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	28.744459	0.000000	28.744459	0.000000	0.000000	28.744459	28.744459	0.000000	0.012746	0.000000	0.987254	
4613000	-12.358802	350	1	3	'0 0 0 Z Z Z 0 0 	D	22.106029	22.106029	22.106029	0.000000	0.000000	0.000000	22.106029	22.106029	0.000000	0.000000	0.000000	1.000000	
4614000	-14.080933	976	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.706059	0.000000	0.000000	14.706059	14.706059	14.706059	0.000000	0.000000	0.000925	0.999075	
4615000	-11.543956	309	1	3	'0 0 Z Z Z 0 0 0 	D	32.288662	32.288662	0.000000	0.000000	0.000000	32.288662	32.288662	32.288662	0.000000	0.000000	0.000840	0.999160	
4616000	-11.987554	953	1	3	'0 0 Z Z 0 Z 0 0 	D	22.854292	22.854292	0.000000	0.000000	22.854292	0.000000	22.854292	22.854292	0.000000	0.000000	0.000000	1.000000	
4617000	-12.468802	964	1	1	'0 0 Z 0 0 0 0 0 	D	31.257994	31.257994	0.000000	31.257994	31.257994	31.257994	31.257994	31.257994	0.000000	0.025344	0.001798	0.972857	
4618000	-12.313819	600	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	22.336491	0.000000	22.336491	22.336491	22.336491	22.336491	22.336491	0.000000	0.026919	0.000731	0.972350	
4619000	-11.741855	319	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	24.381590	0.000000	0.000000	0.000000	24.381590	24.381590	24.381590	0.000000	0.000000	0.000862	0.999138	
4620000	-12.390074	423	1	4	'0 Z Z Z Z 0 0 0 	D	17.753740	0.000000	0.000000	0.000000	0.000000	17.753740	17.753740	17.753740	0.000000	0.000000	0.000195	0.999805	
4621000	-11.941587	218	1	3	'0 0 Z 0 Z Z 0 0 	D	25.671211	25.671211	0.000000	25.671211	0.000000	0.000000	25.671211	25.671211	0.000000	0.018372	0.000000	0.981628	
4622000	-12.476522	434	1	4	'0 Z Z 0 Z Z 0 0 	D	25.419561	0.000000	0.000000	25.419561	0.000000	0.000000	25.419561	25.419561	0.000000	0.046333	0.000000	0.953667	
4623000	-12.909116	673	1	1	'0 0 Z 0 0 0 0 0 	D	19.124860	19.124860	0.000000	19.124860	19.124860	19.124860	19.124860	19.124860	0.000000	0.019429	0.000720	0.979851	
4624000	-11.588719	295	1	4	'0 Z Z Z Z 0 0 0 	D	34.718676	0.000000	0.000000	0.000000	0.000000	34.718676	34.718676	34.718676	0.000000	0.000000	0.000737	0.999263	
4625000	-12.552904	958	1	2	'0 0 Z Z 0 0 0 0 	D	19.881303	19.881303	0.000000	0.000000	19.881303	19.881303	19.881303	19.881303	0.000000	0.000000	0.000748	0.999252	
4626000	-13.433483	759	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	19.525752	0.000000	0.000000	19.525752	19.525752	19.525752	0.000000	0.000000	0.000810	0.999190	
4627000	-12.313255	303	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	40.894459	0.000000	40.894459	40.894459	40.894459	40.894459	40.894459	0.000000	0.041270	0.004999	0.953730	
4628000	-12.956747	616	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	18.292536	18.292536	0.000000	18.292536	18.292536	0.000000	0.031031	0.000000	0.968969	
4629000	-12.826767	77	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	21.135125	0.000000	0.000000	21.135125	21.135125	21.135125	0.000000	0.000000	0.000925	0.999075	
4630000	-12.039968	212	1	2	'0 0 Z 0 Z 0 0 0 	D	28.514677	28.514677	0.000000	28.514677	0.000000	28.514677	28.514677	28.514677	0.000000	0.009567	0.001216	0.989217	
4631000	-12.191672	570	1	3	'0 0 0 Z Z Z 0 0 	D	40.912945	40.912945	40.912945	0.000000	0.000000	0.000000	40.912945	40.912945	0.000000	0.000000	0.000000	1.000000	
4632000	-13.854968	113	1	2	'0 0 Z 0 0 Z 0 0 	D	17.987772	17.987772	0.000000	17.987772	17.987772	0.000000	17.987772	17.987772	0.000000	0.020828	0.000000	0.979172	
4633000	-11.733801	551	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	30.322205	0.000000	0.000000	0.000000	30.322205	30.322205	30.322205	0.000000	0.000000	0.002532	0.997468	
4634000	-13.231972	439	1	4	'0 Z Z 0 Z Z 0 0 	D	13.111157	0.000000	0.000000	13.111157	0.000000	0.000000	13.111157	13.111157	0.000000	0.017401	0.000000	0.982599	
4635000	-12.115530	244	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	27.144338	0.000000	0.000000	27.144338	27.144338	27.144338	27.144338	0.000000	0.000000	0.000245	0.999755	
4636000	-16.987991	725	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	24.356114	24.356114	24.356114	0.000000	24.356114	0.000000	1.000000	0.000000	0.000000	
4637000	-13.263819	249	1	2	'0 0 0 0 Z Z 0 0 	D	27.480505	27.480505	27.480505	27.480505	0.000000	0.000000	27.480505	27.480505	0.000000	0.007484	0.000000	0.992516	
4638000	-13.252624	418	1	2	'0 0 Z 0 Z 0 0 0 	D	19.902713	19.902713	0.000000	19.902713	0.000000	19.902713	19.902713	19.902713	0.000000	0.000059	0.005640	0.994301	
4639000	-12.082581	34	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	29.403838	29.403838	0.000000	29.403838	29.403838	0.000000	0.026476	0.000000	0.973524	
4640000	-12.349989	243	1	1	'0 0 Z 0 0 0 0 0 	D	21.630009	21.630009	0.000000	21.630009	21.630009	21.630009	21.630009	21.630009	0.000000	0.015741	0.000368	0.983891	
4641000	-11.699077	956	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	28.115666	0.000000	0.000000	0.000000	28.115666	28.115666	28.115666	0.000000	0.000000	0.000907	0.999093	
4642000	-12.289385	348	1	4	'0 Z Z Z Z 0 0 0 	D	19.883930	0.000000	0.000000	0.000000	0.000000	19.883930	19.883930	19.883930	0.000000	0.000000	0.000979	0.999021	
4643000	-15.194657	847	1	2	'0 0 0 Z Z 0 0 0 	D	9.720619	9.720619	9.720619	0.000000	0.000000	9.720619	9.720619	9.720619	0.000000	0.000000	0.000127	0.999873	
4644000	-11.929935	322	1	4	'0 Z Z Z Z 0 0 0 	D	29.855406	0.000000	0.000000	0.000000	0.000000	29.855406	29.855406	29.855406	0.000000	0.000000	0.001891	0.998109	
4645000	-12.796452	917	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	20.006900	0.000000	20.006900	0.000000	0.000000	20.006900	20.006900	0.000000	0.027932	0.000000	0.972068	
4646000	-14.746500	67	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	8.205183	0.000000	8.205183	0.000000	0.000000	8.205183	8.205183	0.000000	0.008192	0.000000	0.991808	
4647000	-12.564973	964	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	29.762165	0.000000	0.000000	29.762165	29.762165	29.762165	0.000000	0.000000	0.002441	0.997559	
4648000	-15.633334	838	1	1	'0 0 Z 0 0 0 0 0 	D	7.470459	7.470459	0.000000	7.470459	7.470459	7.470459	7.470459	7.470459	0.000000	0.002083	0.000076	0.997841	
4649000	-12.425923	576	1	4	'0 Z Z Z Z 0 0 0 	D	22.740972	0.000000	0.000000	0.000000	0.000000	22.740972	22.740972	22.740972	0.000000	0.000000	0.003234	0.996766	
4650000	-12.613992	636	1	4	'0 Z Z Z Z 0 0 0 	D	20.531591	0.000000	0.000000	0.000000	0.000000	20.531591	20.531591	20.531591	0.000000	0.000000	0.002285	0.997715	
4651000	-12.224689	947	1	2	'0 0 0 Z Z 0 0 0 	D	42.333805	42.333805	42.333805	0.000000	0.000000	42.333805	42.333805	42.333805	0.000000	0.000000	0.000550	0.999450	
4652000	-11.631646	384	2	3	'0 1 Z 0 Z Z 1 1 	D	7.791121	36.592562	0.000000	7.791121	0.000000	0.000000	36.592562	36.592562	0.000000	0.001251	0.000000	0.998749	
4653000	-12.563554	637	1	2	'0 Z 0 0 Z 0 0 0 	D	24.115402	0.000000	24.115402	24.115402	0.000000	24.115402	24.115402	24.115402	0.000000	0.014535	0.002008	0.983457	
4654000	-13.096098	293	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	23.679739	23.679739	23.679739	23.679739	23.679739	23.679739	23.679739	0.000000	0.009426	0.000633	0.989942	
4655000	-12.430307	582	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	30.356907	0.000000	30.356907	30.356907	30.356907	30.356907	30.356907	0.000000	0.008361	0.001474	0.990166	
4656000	-12.389495	63	1	3	'0 0 Z Z Z 0 0 0 	D	35.582216	35.582216	0.000000	0.000000	0.000000	35.582216	35.582216	35.582216	0.000000	0.000000	0.002211	0.997789	
4657000	-12.429161	276	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	30.089776	30.089776	0.000000	30.089776	30.089776	30.089776	0.000000	0.011929	0.003606	0.984464	
4658000	-12.806543	78	1	2	'0 0 0 0 Z Z 0 0 	D	23.880042	23.880042	23.880042	23.880042	0.000000	0.000000	23.880042	23.880042	0.000000	0.026958	0.000000	0.973042	
4659000	-12.430503	231	1	3	'0 Z 0 Z 0 Z 0 0 	D	37.959633	0.000000	37.959633	0.000000	37.959633	0.000000	37.959633	37.959633	0.000000	0.000000	0.000000	1.000000	
4660000	-13.682388	812	1	2	'0 0 0 Z 0 Z 0 0 	D	19.677954	19.677954	19.677954	0.000000	19.677954	0.000000	19.677954	19.677954	0.000000	0.000000	0.000000	1.000000	
4661000	-12.503051	554	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	36.219165	36.219165	0.000000	36.219165	36.219165	36.219165	0.000000	0.037293	0.000340	0.962366	
4662000	-13.663390	588	1	2	'0 Z 0 0 Z 0 0 0 	D	16.704853	0.000000	16.704853	16.704853	0.000000	16.704853	16.704853	16.704853	0.000000	0.003454	0.000706	0.995841	
4663000	-13.573203	422	1	2	'0 0 0 Z Z 0 0 0 	D	16.588875	16.588875	16.588875	0.000000	0.000000	16.588875	16.588875	16.588875	0.000000	0.000000	0.000389	0.999611	
4664000	-13.338903	117	2	1	'0 1 Z 1 0 0 0 0 	D	12.561913	0.834727	0.000000	0.834727	12.561913	12.561913	12.561913	12.561913	0.000000	0.000006	0.000133	0.999861	
4665000	-12.212676	305	1	2	'0 0 0 Z Z 0 0 0 	D	31.626107	31.626107	31.626107	0.000000	0.000000	31.626107	31.626107	31.626107	0.000000	0.000000	0.003296	0.996704	
4666000	-12.587041	508	1	4	'0 Z Z Z Z 0 0 0 	D	19.455582	0.000000	0.000000	0.000000	0.000000	19.455582	19.455582	19.455582	0.000000	0.000000	0.000433	0.999567	
4667000	-11.856167	73	1	2	'0 0 Z Z 0 0 0 0 	D	31.033356	31.033356	0.000000	0.000000	31.033356	31.033356	31.033356	31.033356	0.000000	0.000000	0.000208	0.999792	
4668000	-12.276475	480	1	3	'0 0 Z 0 Z Z 0 0 	D	28.404088	28.404088	0.000000	28.404088	0.000000	0.000000	28.404088	28.404088	0.000000	0.019342	0.000000	0.980658	
4669000	-13.027801	153	1	1	'0 0 0 0 0 Z 0 0 	D	18.517507	18.517507	18.517507	18.517507	18.517507	0.000000	18.517507	18.517507	0.000000	0.013576	0.000000	0.986424	
4670000	-11.859512	383	2	3	'Z Z Z 1 1 1 0 0 	D	0.000000	0.000000	0.000000	1.719650	1.719650	1.719650	27.238551	27.238551	0.000000	0.000043	0.000000	0.999957	
4671000	-14.015923	678	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	15.276070	0.000000	0.000000	15.276070	15.276070	15.276070	0.000000	0.000000	0.000351	0.999649	
4672000	-13.536944	438	1	2	'0 Z 0 0 Z 0 0 0 	D	33.647239	0.000000	33.647239	33.647239	0.000000	33.647239	33.647239	33.647239	0.000000	0.000469	0.011203	0.988328	
4673000	-12.264672	651	1	2	'0 0 0 0 Z Z 0 0 	D	28.289307	28.289307	28.289307	28.289307	0.000000	0.000000	28.289307	28.289307	0.000000	0.004673	0.000000	0.995327	
4674000	-13.132183	943	1	3	'0 0 Z Z Z 0 0 0 	D	17.308515	17.308515	0.000000	0.000000	0.000000	17.308515	17.308515	17.308515	0.000000	0.000000	0.000241	0.999759	
4675000	-12.538304	179	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	39.410852	39.410852	0.000000	39.410852	39.410852	39.410852	0.000000	0.014003	0.001564	0.984433	
4676000	-12.586434	116	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.238620	20.238620	20.238620	20.238620	20.238620	0.000000	0.017919	0.000628	0.981453	
4677000	-12.480398	893	1	1	'0 0 Z 0 0 0 0 0 	D	20.794031	20.794031	0.000000	20.794031	20.794031	20.794031	20.794031	20.794031	0.000000	0.000331	0.000501	0.999168	
4678000	-13.937935	215	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	14.019957	14.019957	14.019957	14.019957	14.019957	14.019957	14.019957	0.000000	0.021731	0.000158	0.978111	
4679000	-12.718220	383	1	1	'0 0 Z 0 0 0 0 0 	D	20.069187	20.069187	0.000000	20.069187	20.069187	20.069187	20.069187	20.069187	0.000000	0.021283	0.000111	0.978606	
4680000	-12.906619	671	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.184741	18.184741	18.184741	18.184741	18.184741	0.000000	0.019989	0.000875	0.979135	
4681000	-13.209104	961	1	2	'0 0 Z Z 0 0 0 0 	D	20.602233	20.602233	0.000000	0.000000	20.602233	20.602233	20.602233	20.602233	0.000000	0.000000	0.000101	0.999899	
4682000	-13.630467	112	1	4	'0 Z Z 0 Z Z 0 0 	D	13.963195	0.000000	0.000000	13.963195	0.000000	0.000000	13.963195	13.963195	0.000000	0.005228	0.000000	0.994772	
4683000	-12.436980	578	1	4	'0 Z Z 0 Z Z 0 0 	D	27.269457	0.000000	0.000000	27.269457	0.000000	0.000000	27.269457	27.269457	0.000000	0.028810	0.000000	0.971190	
4684000	-12.835319	861	1	1	'0 0 0 0 0 Z 0 0 	D	40.819933	40.819933	40.819933	40.819933	40.819933	0.000000	40.819933	40.819933	0.000000	0.000636	0.000000	0.999364	
4685000	-11.903684	57	1	2	'0 0 Z Z 0 0 0 0 	D	31.326716	31.326716	0.000000	0.000000	31.326716	31.326716	31.326716	31.326716	0.000000	0.000000	0.001891	0.998109	
4686000	-12.164709	374	1	2	'0 0 Z 0 0 Z 0 0 	D	29.042077	29.042077	0.000000	29.042077	29.042077	0.000000	29.042077	29.042077	0.000000	0.015859	0.000000	0.984141	
4687000	-12.047039	477	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	29.788096	0.000000	0.000000	0.000000	29.788096	29.788096	29.788096	0.000000	0.000000	0.001721	0.998279	
4688000	-12.299538	290	1	2	'0 0 0 Z 0 Z 0 0 	D	27.589261	27.589261	27.589261	0.000000	27.589261	0.000000	27.589261	27.589261	0.000000	0.000000	0.000000	1.000000	
4689000	-14.245839	268	1	2	'0 0 0 Z Z 0 0 0 	D	13.356903	13.356903	13.356903	0.000000	0.000000	13.356903	13.356903	13.356903	0.000000	0.000000	0.000840	0.999160	
4690000	-12.814126	649	1	2	'0 0 0 0 Z Z 0 0 	D	22.613554	22.613554	22.613554	22.613554	0.000000	0.000000	22.613554	22.613554	0.000000	0.001821	0.000000	0.998179	
4691000	-14.288928	463	1	2	'0 0 0 Z 0 Z 0 0 	D	14.775474	14.775474	14.775474	0.000000	14.775474	0.000000	14.775474	14.775474	0.000000	0.000000	0.000000	1.000000	
4692000	-15.419361	815	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	9.013746	9.013746	9.013746	9.013746	9.013746	9.013746	0.000000	0.004883	0.000118	0.994999	
4693000	-13.932336	630	1	1	'0 0 0 0 Z 0 0 0 	D	14.305772	14.305772	14.305772	14.305772	0.000000	14.305772	14.305772	14.305772	0.000000	0.002399	0.000876	0.996726	
4694000	-14.200120	779	1	2	'0 0 0 Z Z 0 0 0 	D	11.251288	11.251288	11.251288	0.000000	0.000000	11.251288	11.251288	11.251288	0.000000	0.000000	0.000228	0.999772	
4695000	-11.476753	234	1	3	'0 0 Z Z 0 Z 0 0 	D	28.830637	28.830637	0.000000	0.000000	28.830637	0.000000	28.830637	28.830637	0.000000	0.000000	0.000000	1.000000	
4696000	-12.270971	938	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	27.341154	27.341154	27.341154	27.341154	27.341154	27.341154	0.000000	0.000478	0.004494	0.995028	
4697000	-12.697099	179	1	0	'0 0 0 0 0 0 0 0 	I	35.716137	35.716137	35.716137	35.716137	35.716137	35.716137	35.716137	35.716137	0.000000	0.013059	0.000958	0.985984	
4698000	-12.885513	781	1	2	'0 Z 0 0 Z 0 0 0 	D	16.155533	0.000000	16.155533	16.155533	0.000000	16.155533	16.155533	16.155533	0.000000	0.013945	0.000715	0.985340	
4699000	-12.834103	73	1	3	'0 0 Z Z 0 Z 0 0 	D	18.849079	18.849079	0.000000	0.000000	18.849079	0.000000	18.849079	18.849079	0.000000	0.000000	0.000000	1.000000	
4700000	-11.926159	131	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	33.214439	0.000000	0.000000	0.000000	33.214439	33.214439	33.214439	0.000000	0.000000	0.002129	0.997871	
4701000	-12.701466	921	1	2	'0 0 0 Z Z 0 0 0 	D	22.038919	22.038919	22.038919	0.000000	0.000000	22.038919	22.038919	22.038919	0.000000	0.000000	0.001482	0.998518	
4702000	-13.369179	618	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	20.388526	0.000000	0.000000	0.000000	20.388526	20.388526	20.388526	0.000000	0.000000	0.001207	0.998793	
4703000	-12.007001	139	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	41.130350	0.000000	0.000000	0.000000	41.130350	41.130350	41.130350	0.000000	0.000000	0.001342	0.998658	
4704000	-13.377861	379	1	3	'0 Z 0 0 Z Z 0 0 	D	19.233037	0.000000	19.233037	19.233037	0.000000	0.000000	19.233037	19.233037	0.000000	0.016625	0.000000	0.983375	
4705000	-13.854037	224	1	2	'0 0 Z 0 0 Z 0 0 	D	10.625199	10.625199	0.000000	10.625199	10.625199	0.000000	10.625199	10.625199	0.000000	0.001491	0.000000	0.998509	
4706000	-13.398583	487	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	16.110340	0.000000	0.000000	16.110340	16.110340	16.110340	16.110340	0.000000	0.000000	0.000169	0.999831	
4707000	-12.840338	614	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	34.693617	34.693617	0.000000	34.693617	34.693617	34.693617	0.000000	0.039072	0.002014	0.958913	
4708000	-12.814714	586	1	2	'0 0 0 0 Z Z 0 0 	D	23.475896	23.475896	23.475896	23.475896	0.000000	0.000000	23.475896	23.475896	0.000000	0.005531	0.000000	0.994469	
4709000	-12.793345	24	1	2	'0 0 Z Z 0 0 0 0 	D	77.178819	77.178819	0.000000	0.000000	77.178819	77.178819	77.178819	77.178819	0.000000	0.000000	0.008469	0.991531	
4710000	-13.167863	899	1	3	'0 0 Z Z 0 Z 0 0 	D	14.862889	14.862889	0.000000	0.000000	14.862889	0.000000	14.862889	14.862889	0.000000	0.000000	0.000000	1.000000	
4711000	-13.809125	983	1	3	'0 0 Z Z Z 0 0 0 	D	12.458612	12.458612	0.000000	0.000000	0.000000	12.458612	12.458612	12.458612	0.000000	0.000000	0.000150	0.999850	
4712000	-12.314586	294	1	1	'0 0 Z 0 0 0 0 0 	D	46.701688	46.701688	0.000000	46.701688	46.701688	46.701688	46.701688	46.701688	0.000000	0.002278	0.040940	0.956782	
4713000	-14.502309	419	1	2	'0 0 0 0 Z Z 0 0 	D	15.551272	15.551272	15.551272	15.551272	0.000000	0.000000	15.551272	15.551272	0.000000	0.009454	0.000000	0.990546	
4714000	-14.106636	748	1	2	'0 0 0 0 Z Z 0 0 	D	11.007506	11.007506	11.007506	11.007506	0.000000	0.000000	11.007506	11.007506	0.000000	0.022700	0.000000	0.977300	
4715000	-13.373411	361	1	2	'0 0 Z 0 0 Z 0 0 	D	20.951776	20.951776	0.000000	20.951776	20.951776	0.000000	20.951776	20.951776	0.000000	0.024906	0.000000	0.975094	
4716000	-12.018659	136	1	3	'0 0 Z Z Z 0 0 0 	D	25.600814	25.600814	0.000000	0.000000	0.000000	25.600814	25.600814	25.600814	0.000000	0.000000	0.001114	0.998886	
4717000	-13.105408	905	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	30.248536	30.248536	30.248536	30.248536	30.248536	30.248536	0.000000	0.010325	0.003745	0.985931	
4718000	-12.534921	692	1	2	'0 0 Z 0 0 Z 0 0 	D	25.020473	25.020473	0.000000	25.020473	25.020473	0.000000	25.020473	25.020473	0.000000	0.014230	0.000000	0.985770	
4719000	-14.014420	59	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	13.749127	13.749127	13.749127	13.749127	13.749127	0.000000	0.000235	0.001600	0.998164	
4720000	-14.556393	96	1	3	'0 0 0 Z Z Z 0 0 	D	13.053487	13.053487	13.053487	0.000000	0.000000	0.000000	13.053487	13.053487	0.000000	0.000000	0.000000	1.000000	
4721000	-13.803754	525	1	3	'0 0 Z Z Z 0 0 0 	D	14.417496	14.417496	0.000000	0.000000	0.000000	14.417496	14.417496	14.417496	0.000000	0.000000	0.000273	0.999727	
4722000	-12.182550	966	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	17.642851	0.000000	0.000000	17.642851	17.642851	17.642851	17.642851	0.000000	0.000000	0.001895	0.998105	
4723000	-12.829614	587	1	5	'Z Z Z 0 Z Z 0 0 	D	0.000000	0.000000	0.000000	33.546460	0.000000	0.000000	33.546460	33.546460	0.000000	0.067786	0.000000	0.932214	
4724000	-14.619222	878	1	1	'0 Z 0 0 0 0 0 0 	D	12.624096	0.000000	12.624096	12.624096	12.624096	12.624096	12.624096	12.624096	0.000000	0.000087	0.000525	0.999388	
4725000	-13.075300	200	2	4	'0 Z Z 0 Z Z 0 1 	D	18.948435	0.000000	0.000000	18.948435	0.000000	0.000000	18.948435	12.868375	0.000000	0.028095	0.000000	0.971905	
4726000	-12.848339	111	1	0	'0 0 0 0 0 0 0 0 	I	28.696223	28.696223	28.696223	28.696223	28.696223	28.696223	28.696223	28.696223	0.000000	0.030200	0.000324	0.969476	
4727000	-13.221590	724	1	3	'0 0 0 Z Z Z 0 0 	D	23.542739	23.542739	23.542739	0.000000	0.000000	0.000000	23.542739	23.542739	0.000000	0.000000	0.000000	1.000000	
4728000	-13.303378	543	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	18.306830	18.306830	18.306830	18.306830	18.306830	18.306830	18.306830	0.000000	0.007944	0.000462	0.991594	
4729000	-13.221707	824	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	17.507361	0.000000	0.000000	17.507361	17.507361	17.507361	0.000000	0.000000	0.000575	0.999425	
4730000	-14.540814	159	1	3	'0 Z 0 0 Z Z 0 0 	D	10.164638	0.000000	10.164638	10.164638	0.000000	0.000000	10.164638	10.164638	0.000000	0.007150	0.000000	0.992850	
4731000	-12.505155	21	1	3	'0 0 0 Z Z Z 0 0 	D	31.306392	31.306392	31.306392	0.000000	0.000000	0.000000	31.306392	31.306392	0.000000	0.000000	0.000000	1.000000	
4732000	-12.917776	154	1	2	'0 0 0 0 Z Z 0 0 	D	36.620956	36.620956	36.620956	36.620956	0.000000	0.000000	36.620956	36.620956	0.000000	0.009473	0.000000	0.990527	
4733000	-11.202750	90	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	47.297053	0.000000	0.000000	0.000000	47.297053	47.297053	47.297053	0.000000	0.000000	0.003522	0.996478	
