Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-polygyny.bttrees
Data File Name:                  ./data/austronesian-iroquois-polygyny.btdata
Log File Name:                   ./output/austronesian-iroquois-polygyny-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            137067443
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-polygyny-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.262500,0.587500,0.025000,0.125000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9512000	-71.457872	98	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.455215	1.455215	1.455215	1.455215	1.455215	1.455215	0.000000	0.998566	0.000052	0.001382	
9513000	-73.793058	132	1	4	'0 Z 0 0 Z Z Z 0 	D	1.721796	0.000000	1.721796	1.721796	0.000000	0.000000	0.000000	1.721796	0.490756	0.509244	0.000000	0.000000	
9514000	-73.817155	279	1	2	'0 0 0 0 Z Z 0 0 	D	0.882408	0.882408	0.882408	0.882408	0.000000	0.000000	0.882408	0.882408	0.468716	0.531087	0.000000	0.000197	
9515000	-71.278028	146	1	1	'0 Z 0 0 0 0 0 0 	D	1.188160	0.000000	1.188160	1.188160	1.188160	1.188160	1.188160	1.188160	0.536293	0.461323	0.000739	0.001645	
9516000	-73.641594	523	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	1.084342	1.084342	1.084342	1.084342	1.084342	0.000000	1.084342	0.000000	1.000000	0.000000	0.000000	
9517000	-70.534619	444	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.028808	1.028808	1.028808	1.028808	1.028808	1.028808	0.000000	0.996488	0.000055	0.003457	
9518000	-70.717311	713	1	3	'0 Z 0 0 Z Z 0 0 	D	1.104127	0.000000	1.104127	1.104127	0.000000	0.000000	1.104127	1.104127	0.591595	0.408223	0.000000	0.000182	
9519000	-70.973764	385	1	3	'0 Z 0 0 Z Z 0 0 	D	1.093750	0.000000	1.093750	1.093750	0.000000	0.000000	1.093750	1.093750	0.628151	0.371669	0.000000	0.000181	
9520000	-71.403010	848	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.876335	0.876335	0.876335	0.876335	0.876335	0.876335	0.000000	0.999458	0.000047	0.000496	
9521000	-71.900996	338	1	2	'0 Z 0 0 0 0 Z 0 	D	1.374285	0.000000	1.374285	1.374285	1.374285	1.374285	0.000000	1.374285	0.624568	0.375281	0.000150	0.000000	
9522000	-70.466266	116	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.067859	1.067859	0.000000	1.067859	1.067859	1.067859	0.000000	0.999670	0.000000	0.000330	
9523000	-74.068231	522	1	1	'0 0 0 0 Z 0 0 0 	D	1.076312	1.076312	1.076312	1.076312	0.000000	1.076312	1.076312	1.076312	0.314765	0.684125	0.000001	0.001109	
9524000	-72.001685	864	1	1	'0 0 0 0 0 0 Z 0 	D	0.905306	0.905306	0.905306	0.905306	0.905306	0.905306	0.000000	0.905306	0.496859	0.503079	0.000062	0.000000	
9525000	-74.588810	454	1	1	'0 0 0 0 0 0 0 Z 	D	1.581669	1.581669	1.581669	1.581669	1.581669	1.581669	1.581669	0.000000	0.250853	0.745369	0.000763	0.003016	
9526000	-71.631951	262	1	1	'0 Z 0 0 0 0 0 0 	D	1.812317	0.000000	1.812317	1.812317	1.812317	1.812317	1.812317	1.812317	0.398533	0.598328	0.000577	0.002562	
9527000	-70.911158	498	1	1	'0 Z 0 0 0 0 0 0 	D	1.224707	0.000000	1.224707	1.224707	1.224707	1.224707	1.224707	1.224707	0.505787	0.493201	0.000277	0.000735	
9528000	-70.676922	310	1	2	'0 Z 0 0 Z 0 0 0 	D	0.847208	0.000000	0.847208	0.847208	0.000000	0.847208	0.847208	0.847208	0.600103	0.399756	0.000000	0.000141	
9529000	-71.402244	63	1	1	'0 Z 0 0 0 0 0 0 	D	1.650116	0.000000	1.650116	1.650116	1.650116	1.650116	1.650116	1.650116	0.500189	0.494406	0.001426	0.003979	
9530000	-70.864443	288	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.958032	0.958032	0.958032	0.958032	0.000000	0.958032	0.000000	1.000000	0.000000	0.000000	
9531000	-69.853927	310	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.148483	1.148483	0.000000	1.148483	1.148483	1.148483	0.000000	0.999366	0.000000	0.000633	
9532000	-70.965113	221	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.210219	1.210219	1.210219	1.210219	0.000000	1.210219	0.000000	1.000000	0.000000	0.000000	
9533000	-70.979689	331	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.073444	1.073444	0.000000	1.073444	1.073444	1.073444	0.000000	0.998454	0.000001	0.001545	
9534000	-72.228184	652	1	4	'0 Z 0 0 Z Z Z 0 	D	0.673802	0.000000	0.673802	0.673802	0.000000	0.000000	0.000000	0.673802	0.566851	0.433149	0.000000	0.000000	
9535000	-72.860237	437	1	2	'0 Z 0 0 0 0 Z 0 	D	1.531439	0.000000	1.531439	1.531439	1.531439	1.531439	0.000000	1.531439	0.548346	0.449067	0.002366	0.000222	
9536000	-73.615885	181	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	0.972121	0.972121	0.972121	0.972121	0.972121	0.000000	0.972121	0.000000	1.000000	0.000000	0.000000	
9537000	-71.040942	84	1	4	'0 Z 0 0 Z Z Z 0 	D	1.213604	0.000000	1.213604	1.213604	0.000000	0.000000	0.000000	1.213604	0.628564	0.371436	0.000000	0.000000	
9538000	-71.443191	530	1	4	'0 Z 0 0 Z Z Z 0 	D	1.064593	0.000000	1.064593	1.064593	0.000000	0.000000	0.000000	1.064593	0.675751	0.324249	0.000000	0.000000	
9539000	-72.315290	903	1	1	'0 Z 0 0 0 0 0 0 	D	0.747885	0.000000	0.747885	0.747885	0.747885	0.747885	0.747885	0.747885	0.617864	0.381157	0.000388	0.000592	
9540000	-73.219554	492	1	1	'0 0 0 0 0 0 Z 0 	D	1.012245	1.012245	1.012245	1.012245	1.012245	1.012245	0.000000	1.012245	0.422814	0.577059	0.000127	0.000000	
9541000	-70.224434	772	1	2	'0 Z 0 0 Z 0 0 0 	D	1.247940	0.000000	1.247940	1.247940	0.000000	1.247940	1.247940	1.247940	0.574921	0.424664	0.000000	0.000414	
9542000	-70.851346	419	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.053584	1.053584	0.000000	1.053584	1.053584	1.053584	0.000000	0.998903	0.000000	0.001096	
9543000	-70.663277	797	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.926390	0.926390	0.926390	0.926390	0.926390	0.926390	0.000000	0.995224	0.000133	0.004643	
9544000	-70.539907	788	1	2	'0 Z 0 0 Z 0 0 0 	D	1.040678	0.000000	1.040678	1.040678	0.000000	1.040678	1.040678	1.040678	0.562768	0.437068	0.000000	0.000164	
9545000	-71.679165	410	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.768677	0.768677	0.768677	0.768677	0.768677	0.768677	0.000000	0.998675	0.000036	0.001289	
9546000	-71.983732	361	1	2	'0 Z 0 0 0 0 Z 0 	D	0.917710	0.000000	0.917710	0.917710	0.917710	0.917710	0.000000	0.917710	0.574987	0.424584	0.000423	0.000005	
9547000	-72.125184	585	1	4	'0 Z 0 0 Z Z Z 0 	D	1.399340	0.000000	1.399340	1.399340	0.000000	0.000000	0.000000	1.399340	0.601628	0.398372	0.000000	0.000000	
9548000	-72.414788	20	1	4	'0 Z 0 0 Z Z Z 0 	D	1.349551	0.000000	1.349551	1.349551	0.000000	0.000000	0.000000	1.349551	0.562565	0.437435	0.000000	0.000000	
9549000	-71.482275	240	1	4	'0 Z 0 0 Z Z Z 0 	D	1.086169	0.000000	1.086169	1.086169	0.000000	0.000000	0.000000	1.086169	0.687303	0.312697	0.000000	0.000000	
9550000	-73.115114	831	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.699147	1.699147	0.000000	1.699147	1.699147	1.699147	0.000000	0.995734	0.000008	0.004258	
9551000	-71.517047	237	1	3	'0 Z 0 0 Z Z 0 0 	D	1.147951	0.000000	1.147951	1.147951	0.000000	0.000000	1.147951	1.147951	0.577819	0.421107	0.000000	0.001075	
9552000	-71.666141	773	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.859363	0.859363	0.859363	0.859363	0.859363	0.859363	0.000000	0.999697	0.000019	0.000285	
9553000	-70.412726	863	1	1	'0 Z 0 0 0 0 0 0 	D	1.175100	0.000000	1.175100	1.175100	1.175100	1.175100	1.175100	1.175100	0.535593	0.463427	0.000289	0.000690	
9554000	-71.625496	238	1	3	'0 Z 0 0 Z Z 0 0 	D	0.978889	0.000000	0.978889	0.978889	0.000000	0.000000	0.978889	0.978889	0.597975	0.401653	0.000000	0.000373	
9555000	-71.658221	97	1	2	'0 Z 0 0 Z 0 0 0 	D	0.720118	0.000000	0.720118	0.720118	0.000000	0.720118	0.720118	0.720118	0.389856	0.610069	0.000000	0.000075	
9556000	-70.881869	99	1	2	'0 Z 0 0 Z 0 0 0 	D	1.281497	0.000000	1.281497	1.281497	0.000000	1.281497	1.281497	1.281497	0.543805	0.455756	0.000000	0.000439	
9557000	-70.397037	733	1	1	'0 Z 0 0 0 0 0 0 	D	1.385951	0.000000	1.385951	1.385951	1.385951	1.385951	1.385951	1.385951	0.412340	0.586384	0.000251	0.001024	
9558000	-71.776189	779	1	3	'0 Z 0 0 Z Z 0 0 	D	1.529731	0.000000	1.529731	1.529731	0.000000	0.000000	1.529731	1.529731	0.550974	0.448807	0.000000	0.000220	
9559000	-72.533234	226	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.618472	1.618472	0.000000	1.618472	1.618472	1.618472	0.000000	0.996767	0.000004	0.003229	
9560000	-70.876545	262	1	4	'0 Z 0 0 Z Z Z 0 	D	0.731516	0.000000	0.731516	0.731516	0.000000	0.000000	0.000000	0.731516	0.411909	0.588091	0.000000	0.000000	
9561000	-72.433914	193	1	4	'0 Z 0 0 Z Z Z 0 	D	0.724467	0.000000	0.724467	0.724467	0.000000	0.000000	0.000000	0.724467	0.716012	0.283988	0.000000	0.000000	
9562000	-70.755928	637	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.375510	1.375510	1.375510	1.375510	1.375510	1.375510	0.000000	0.998333	0.000142	0.001524	
9563000	-71.196168	451	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.332653	1.332653	0.000000	1.332653	1.332653	1.332653	0.000000	0.999603	0.000000	0.000397	
9564000	-70.648140	574	1	2	'0 Z 0 0 0 0 Z 0 	D	1.156578	0.000000	1.156578	1.156578	1.156578	1.156578	0.000000	1.156578	0.580602	0.418917	0.000474	0.000007	
9565000	-74.898283	22	1	3	'0 0 0 0 Z Z 0 Z 	D	0.938718	0.938718	0.938718	0.938718	0.000000	0.000000	0.938718	0.000000	0.458760	0.540711	0.000000	0.000529	
9566000	-71.557143	951	1	1	'0 Z 0 0 0 0 0 0 	D	0.879052	0.000000	0.879052	0.879052	0.879052	0.879052	0.879052	0.879052	0.669118	0.330688	0.000083	0.000111	
9567000	-70.663631	804	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.169195	1.169195	1.169195	1.169195	1.169195	1.169195	0.000000	0.996140	0.000127	0.003734	
9568000	-73.178764	503	1	1	'0 Z 0 0 0 0 0 0 	D	1.968927	0.000000	1.968927	1.968927	1.968927	1.968927	1.968927	1.968927	0.443387	0.534629	0.005083	0.016901	
9569000	-71.846225	3	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.023880	1.023880	0.000000	1.023880	1.023880	1.023880	0.000000	0.997057	0.000003	0.002940	
9570000	-75.164579	762	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.829335	1.829335	1.829335	1.829335	0.000000	1.829335	0.000000	1.000000	0.000000	0.000000	
9571000	-74.533879	444	1	1	'0 0 0 0 0 0 Z 0 	D	1.476969	1.476969	1.476969	1.476969	1.476969	1.476969	0.000000	1.476969	0.289319	0.709743	0.000887	0.000051	
9572000	-70.790571	458	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.279544	1.279544	1.279544	1.279544	1.279544	1.279544	0.000000	0.998918	0.000116	0.000967	
9573000	-72.828261	656	1	1	'0 0 0 0 0 Z 0 0 	D	0.969333	0.969333	0.969333	0.969333	0.969333	0.000000	0.969333	0.969333	0.343611	0.654405	0.000384	0.001599	
9574000	-71.827608	323	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.243087	1.243087	1.243087	1.243087	1.243087	1.243087	0.000000	0.995036	0.000143	0.004820	
9575000	-70.971798	722	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.030568	1.030568	0.000000	1.030568	1.030568	1.030568	0.000000	0.999904	0.000000	0.000096	
9576000	-70.380631	30	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.880874	0.880874	0.000000	0.880874	0.880874	0.880874	0.000000	0.999959	0.000000	0.000041	
9577000	-70.594266	817	1	1	'0 Z 0 0 0 0 0 0 	D	1.408276	0.000000	1.408276	1.408276	1.408276	1.408276	1.408276	1.408276	0.500581	0.497390	0.000537	0.001491	
9578000	-72.267899	274	1	1	'0 Z 0 0 0 0 0 0 	D	1.547919	0.000000	1.547919	1.547919	1.547919	1.547919	1.547919	1.547919	0.485756	0.512960	0.000280	0.001004	
9579000	-70.914324	69	1	2	'0 Z 0 0 0 0 Z 0 	D	1.186605	0.000000	1.186605	1.186605	1.186605	1.186605	0.000000	1.186605	0.628430	0.370959	0.000601	0.000011	
9580000	-72.102712	565	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.408853	1.408853	1.408853	1.408853	1.408853	1.408853	0.000000	0.994024	0.000127	0.005849	
9581000	-71.021449	536	1	3	'0 Z 0 0 Z Z 0 0 	D	1.273265	0.000000	1.273265	1.273265	0.000000	0.000000	1.273265	1.273265	0.562991	0.436431	0.000000	0.000578	
9582000	-71.306311	882	1	2	'0 Z 0 0 0 0 Z 0 	D	1.052256	0.000000	1.052256	1.052256	1.052256	1.052256	0.000000	1.052256	0.679031	0.320588	0.000377	0.000003	
9583000	-74.428818	260	1	1	'0 0 0 0 0 0 Z 0 	D	0.637103	0.637103	0.637103	0.637103	0.637103	0.637103	0.000000	0.637103	0.593712	0.406089	0.000198	0.000001	
9584000	-72.783779	314	1	2	'0 Z 0 0 Z 0 0 0 	D	0.725196	0.000000	0.725196	0.725196	0.000000	0.725196	0.725196	0.725196	0.645136	0.354441	0.000000	0.000423	
9585000	-72.870379	308	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	1.392894	1.392894	1.392894	1.392894	0.000000	1.392894	0.000000	1.000000	0.000000	0.000000	
9586000	-70.568436	574	1	3	'0 Z 0 0 Z Z 0 0 	D	1.054920	0.000000	1.054920	1.054920	0.000000	0.000000	1.054920	1.054920	0.594146	0.405533	0.000000	0.000321	
9587000	-70.838799	416	1	1	'0 Z 0 0 0 0 0 0 	D	1.152927	0.000000	1.152927	1.152927	1.152927	1.152927	1.152927	1.152927	0.542108	0.453723	0.001316	0.002853	
9588000	-74.436050	664	1	4	'Z Z 0 0 0 Z Z 0 	D	0.000000	0.000000	0.640413	0.640413	0.640413	0.000000	0.000000	0.640413	0.000000	1.000000	0.000000	0.000000	
9589000	-69.526662	157	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.034069	1.034069	0.000000	1.034069	1.034069	1.034069	0.000000	0.999768	0.000000	0.000232	
9590000	-70.716277	526	1	3	'0 Z 0 0 Z Z 0 0 	D	1.158491	0.000000	1.158491	1.158491	0.000000	0.000000	1.158491	1.158491	0.551152	0.448724	0.000000	0.000124	
9591000	-71.238510	438	1	3	'0 Z 0 0 Z Z 0 0 	D	0.915796	0.000000	0.915796	0.915796	0.000000	0.000000	0.915796	0.915796	0.366543	0.632690	0.000000	0.000768	
9592000	-72.888264	413	1	1	'0 0 0 0 0 0 Z 0 	D	0.862032	0.862032	0.862032	0.862032	0.862032	0.862032	0.000000	0.862032	0.538995	0.460909	0.000096	0.000000	
9593000	-70.539042	326	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.334643	1.334643	0.000000	1.334643	1.334643	1.334643	0.000000	0.997290	0.000003	0.002707	
9594000	-72.546260	149	1	2	'0 Z 0 0 0 0 Z 0 	D	1.400641	0.000000	1.400641	1.400641	1.400641	1.400641	0.000000	1.400641	0.547263	0.452250	0.000480	0.000008	
9595000	-74.246926	79	1	3	'0 0 0 0 0 Z Z Z 	D	1.075052	1.075052	1.075052	1.075052	1.075052	0.000000	0.000000	0.000000	0.495464	0.504257	0.000279	0.000000	
9596000	-73.158791	456	1	4	'0 Z 0 0 Z Z Z 0 	D	1.377134	0.000000	1.377134	1.377134	0.000000	0.000000	0.000000	1.377134	0.556495	0.443505	0.000000	0.000000	
9597000	-70.739687	554	1	2	'0 Z 0 0 Z 0 0 0 	D	1.371424	0.000000	1.371424	1.371424	0.000000	1.371424	1.371424	1.371424	0.500860	0.497156	0.000003	0.001981	
9598000	-71.230451	533	1	2	'0 Z 0 0 Z 0 0 0 	D	1.284467	0.000000	1.284467	1.284467	0.000000	1.284467	1.284467	1.284467	0.582634	0.415363	0.000004	0.001999	
9599000	-71.674085	327	1	4	'0 Z 0 0 Z Z Z 0 	D	0.943136	0.000000	0.943136	0.943136	0.000000	0.000000	0.000000	0.943136	0.674096	0.325904	0.000000	0.000000	
9600000	-71.534450	506	1	2	'0 Z 0 0 Z 0 0 0 	D	1.016580	0.000000	1.016580	1.016580	0.000000	1.016580	1.016580	1.016580	0.604374	0.395593	0.000000	0.000033	
9601000	-71.928863	523	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.162255	1.162255	0.000000	1.162255	1.162255	1.162255	0.000000	0.997747	0.000002	0.002251	
9602000	-71.486603	531	1	3	'0 Z 0 0 Z Z 0 0 	D	1.031009	0.000000	1.031009	1.031009	0.000000	0.000000	1.031009	1.031009	0.678649	0.321263	0.000000	0.000088	
9603000	-70.863778	633	1	3	'0 Z 0 0 Z Z 0 0 	D	1.193658	0.000000	1.193658	1.193658	0.000000	0.000000	1.193658	1.193658	0.580088	0.419068	0.000000	0.000844	
9604000	-69.571999	191	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.190520	1.190520	1.190520	1.190520	1.190520	1.190520	0.000000	0.998794	0.000148	0.001058	
9605000	-70.237222	365	1	2	'0 Z 0 0 Z 0 0 0 	D	1.009947	0.000000	1.009947	1.009947	0.000000	1.009947	1.009947	1.009947	0.600699	0.397687	0.000003	0.001611	
9606000	-69.189608	726	1	2	'0 Z 0 0 0 0 Z 0 	D	0.837646	0.000000	0.837646	0.837646	0.837646	0.837646	0.000000	0.837646	0.684553	0.314624	0.000807	0.000017	
9607000	-68.930155	264	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.961462	0.961462	0.000000	0.961462	0.961462	0.961462	0.000000	0.999634	0.000000	0.000366	
9608000	-71.161463	980	1	2	'0 Z 0 0 Z 0 0 0 	D	0.983569	0.000000	0.983569	0.983569	0.000000	0.983569	0.983569	0.983569	0.655510	0.344264	0.000000	0.000226	
9609000	-70.746072	173	1	3	'0 Z 0 0 Z Z 0 0 	D	1.144095	0.000000	1.144095	1.144095	0.000000	0.000000	1.144095	1.144095	0.521125	0.478824	0.000000	0.000050	
9610000	-73.811856	977	1	1	'0 0 0 0 Z 0 0 0 	D	0.917567	0.917567	0.917567	0.917567	0.000000	0.917567	0.917567	0.917567	0.422905	0.576307	0.000000	0.000788	
9611000	-73.867008	474	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	0.700072	0.700072	0.700072	0.700072	0.700072	0.000000	0.700072	0.000000	1.000000	0.000000	0.000000	
9612000	-73.145607	918	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	1.027640	1.027640	1.027640	1.027640	1.027640	0.000000	1.027640	0.000000	1.000000	0.000000	0.000000	
9613000	-71.022173	555	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.297963	1.297963	1.297963	1.297963	1.297963	1.297963	0.000000	0.998112	0.000100	0.001788	
9614000	-71.687985	51	1	2	'0 Z 0 0 0 0 Z 0 	D	1.114672	0.000000	1.114672	1.114672	1.114672	1.114672	0.000000	1.114672	0.608262	0.391570	0.000168	0.000001	
9615000	-71.778397	1000	1	1	'0 Z 0 0 0 0 0 0 	D	1.598206	0.000000	1.598206	1.598206	1.598206	1.598206	1.598206	1.598206	0.486942	0.507396	0.001433	0.004229	
9616000	-72.709085	260	1	3	'0 Z 0 0 Z Z 0 0 	D	1.830031	0.000000	1.830031	1.830031	0.000000	0.000000	1.830031	1.830031	0.535549	0.463195	0.000000	0.001256	
9617000	-70.768150	726	1	2	'0 Z 0 0 0 0 Z 0 	D	1.543079	0.000000	1.543079	1.543079	1.543079	1.543079	0.000000	1.543079	0.552650	0.445227	0.001974	0.000149	
9618000	-71.956307	237	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.307721	1.307721	1.307721	1.307721	1.307721	1.307721	0.000000	0.992424	0.000193	0.007383	
9619000	-71.438037	495	1	2	'0 Z 0 0 0 0 Z 0 	D	1.011185	0.000000	1.011185	1.011185	1.011185	1.011185	0.000000	1.011185	0.647457	0.352244	0.000297	0.000002	
9620000	-71.901752	822	1	2	'0 Z 0 0 0 0 Z 0 	D	0.861356	0.000000	0.861356	0.861356	0.861356	0.861356	0.000000	0.861356	0.654415	0.345389	0.000195	0.000001	
9621000	-71.334319	73	1	2	'0 Z 0 0 0 0 Z 0 	D	0.866274	0.000000	0.866274	0.866274	0.866274	0.866274	0.000000	0.866274	0.649390	0.350326	0.000282	0.000002	
9622000	-71.597778	692	1	3	'0 Z 0 0 Z Z 0 0 	D	0.943086	0.000000	0.943086	0.943086	0.000000	0.000000	0.943086	0.943086	0.678993	0.320700	0.000000	0.000307	
9623000	-71.913459	886	1	4	'0 Z 0 0 Z Z Z 0 	D	1.066102	0.000000	1.066102	1.066102	0.000000	0.000000	0.000000	1.066102	0.640679	0.359321	0.000000	0.000000	
9624000	-70.588141	421	1	3	'0 Z 0 0 Z Z 0 0 	D	1.054101	0.000000	1.054101	1.054101	0.000000	0.000000	1.054101	1.054101	0.575218	0.424663	0.000000	0.000119	
9625000	-71.988242	460	1	3	'0 Z 0 0 Z Z 0 0 	D	1.526527	0.000000	1.526527	1.526527	0.000000	0.000000	1.526527	1.526527	0.504208	0.495447	0.000000	0.000345	
9626000	-70.805831	410	1	4	'0 Z 0 0 Z Z Z 0 	D	0.896831	0.000000	0.896831	0.896831	0.000000	0.000000	0.000000	0.896831	0.595918	0.404082	0.000000	0.000000	
9627000	-71.396905	857	1	3	'0 Z 0 0 Z Z 0 0 	D	1.432507	0.000000	1.432507	1.432507	0.000000	0.000000	1.432507	1.432507	0.558852	0.440125	0.000000	0.001024	
9628000	-72.023189	666	1	3	'0 Z 0 0 Z Z 0 0 	D	1.147777	0.000000	1.147777	1.147777	0.000000	0.000000	1.147777	1.147777	0.602142	0.397741	0.000000	0.000116	
9629000	-69.445058	262	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.213589	1.213589	0.000000	1.213589	1.213589	1.213589	0.000000	0.999625	0.000000	0.000375	
9630000	-71.992563	636	1	2	'0 Z 0 0 Z 0 0 0 	D	0.774263	0.000000	0.774263	0.774263	0.000000	0.774263	0.774263	0.774263	0.693462	0.306386	0.000000	0.000152	
9631000	-71.851080	299	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.940015	0.940015	0.000000	0.940015	0.940015	0.940015	0.000000	0.998596	0.000001	0.001403	
9632000	-71.201331	553	1	4	'0 Z 0 0 Z Z Z 0 	D	1.220933	0.000000	1.220933	1.220933	0.000000	0.000000	0.000000	1.220933	0.580475	0.419525	0.000000	0.000000	
9633000	-70.545436	574	1	1	'0 Z 0 0 0 0 0 0 	D	1.065169	0.000000	1.065169	1.065169	1.065169	1.065169	1.065169	1.065169	0.566144	0.432572	0.000430	0.000854	
9634000	-71.913614	832	1	4	'0 Z 0 0 Z Z Z 0 	D	1.300613	0.000000	1.300613	1.300613	0.000000	0.000000	0.000000	1.300613	0.625413	0.374587	0.000000	0.000000	
9635000	-71.116042	210	1	4	'0 Z 0 0 Z Z Z 0 	D	0.979289	0.000000	0.979289	0.979289	0.000000	0.000000	0.000000	0.979289	0.551852	0.448148	0.000000	0.000000	
9636000	-70.195165	784	1	1	'0 Z 0 0 0 0 0 0 	D	1.044956	0.000000	1.044956	1.044956	1.044956	1.044956	1.044956	1.044956	0.505754	0.490574	0.001055	0.002617	
9637000	-72.246255	605	1	2	'0 Z 0 0 Z 0 0 0 	D	1.469002	0.000000	1.469002	1.469002	0.000000	1.469002	1.469002	1.469002	0.527801	0.471510	0.000000	0.000688	
9638000	-73.618712	689	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.925076	1.925076	0.000000	1.925076	1.925076	1.925076	0.000000	0.996937	0.000003	0.003061	
9639000	-71.356094	405	1	2	'0 Z 0 0 Z 0 0 0 	D	1.265238	0.000000	1.265238	1.265238	0.000000	1.265238	1.265238	1.265238	0.510618	0.488541	0.000001	0.000840	
9640000	-73.086012	562	1	4	'0 Z 0 0 Z Z Z 0 	D	1.633954	0.000000	1.633954	1.633954	0.000000	0.000000	0.000000	1.633954	0.576497	0.423503	0.000000	0.000000	
9641000	-75.299199	670	1	2	'0 Z 0 0 0 0 Z 0 	D	2.054719	0.000000	2.054719	2.054719	2.054719	2.054719	0.000000	2.054719	0.553260	0.443314	0.003037	0.000389	
9642000	-71.105777	167	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.177926	1.177926	0.000000	1.177926	1.177926	1.177926	0.000000	0.999244	0.000000	0.000755	
9643000	-71.589412	227	1	3	'0 Z 0 0 Z Z 0 0 	D	1.012174	0.000000	1.012174	1.012174	0.000000	0.000000	1.012174	1.012174	0.559954	0.440001	0.000000	0.000046	
9644000	-71.142910	604	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	0.728479	0.728479	0.728479	0.728479	0.000000	0.728479	0.000000	1.000000	0.000000	0.000000	
9645000	-71.616262	180	1	2	'0 Z 0 0 0 0 Z 0 	D	1.334804	0.000000	1.334804	1.334804	1.334804	1.334804	0.000000	1.334804	0.584981	0.413537	0.001414	0.000067	
