Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/uto-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/uto-iroquois-uni.linealdescent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3626304907
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-uni.linealdescent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.782609,0.043478,0.000000,0.173913)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.127349
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       23
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8409000	-10.104318	83	1	2	'0 0 0 0 0 0 Z Z 	D	7.870194	7.870194	7.870194	7.870194	7.870194	7.870194	0.000000	0.000000	0.999073	0.000927	0.000000	0.000000	
8410000	-11.277661	266	1	1	'0 0 0 0 0 Z 0 0 	D	22.959251	22.959251	22.959251	22.959251	22.959251	0.000000	22.959251	22.959251	0.999918	0.000082	0.000000	0.000000	
8411000	-12.232318	372	1	2	'0 Z 0 0 0 0 Z 0 	D	8.495445	0.000000	8.495445	8.495445	8.495445	8.495445	0.000000	8.495445	0.998817	0.001181	0.000000	0.000002	
8412000	-12.329000	409	1	1	'0 0 0 Z 0 0 0 0 	D	6.122384	6.122384	6.122384	0.000000	6.122384	6.122384	6.122384	6.122384	0.999946	0.000005	0.000000	0.000049	
8413000	-10.787628	199	1	2	'0 Z 0 0 0 0 0 Z 	D	8.574760	0.000000	8.574760	8.574760	8.574760	8.574760	8.574760	0.000000	0.995784	0.004169	0.000000	0.000047	
8414000	-9.846109	288	1	3	'0 Z 0 0 Z Z 0 0 	D	42.125242	0.000000	42.125242	42.125242	0.000000	0.000000	42.125242	42.125242	0.999237	0.000759	0.000000	0.000004	
8415000	-11.053759	823	1	1	'0 0 0 0 0 Z 0 0 	D	23.263481	23.263481	23.263481	23.263481	23.263481	0.000000	23.263481	23.263481	0.999857	0.000142	0.000000	0.000001	
8416000	-13.808464	185	1	2	'0 Z 0 0 0 0 0 Z 	D	4.455537	0.000000	4.455537	4.455537	4.455537	4.455537	4.455537	0.000000	0.999996	0.000004	0.000000	0.000000	
8417000	-12.069451	14	1	3	'0 0 Z 0 Z Z 0 0 	D	5.336598	5.336598	0.000000	5.336598	0.000000	0.000000	5.336598	5.336598	1.000000	0.000000	0.000000	0.000000	
8418000	-12.728644	86	1	1	'0 Z 0 0 0 0 0 0 	D	5.998778	0.000000	5.998778	5.998778	5.998778	5.998778	5.998778	5.998778	0.993502	0.006346	0.000000	0.000151	
8419000	-10.758576	448	1	2	'0 0 0 0 0 0 Z Z 	D	13.396364	13.396364	13.396364	13.396364	13.396364	13.396364	0.000000	0.000000	0.998502	0.001498	0.000000	0.000000	
8420000	-10.712982	728	1	2	'0 0 Z 0 Z 0 0 0 	D	23.371571	23.371571	0.000000	23.371571	0.000000	23.371571	23.371571	23.371571	1.000000	0.000000	0.000000	0.000000	
8421000	-9.238893	116	1	3	'0 Z 0 0 0 0 Z Z 	D	29.985343	0.000000	29.985343	29.985343	29.985343	29.985343	0.000000	0.000000	0.995906	0.004094	0.000000	0.000000	
8422000	-8.746074	502	1	4	'0 Z 0 0 0 Z Z Z 	D	40.280593	0.000000	40.280593	40.280593	40.280593	0.000000	0.000000	0.000000	0.997411	0.002589	0.000000	0.000000	
8423000	-11.334347	854	1	2	'0 0 Z Z 0 0 0 0 	D	8.894181	8.894181	0.000000	0.000000	8.894181	8.894181	8.894181	8.894181	0.999999	0.000000	0.000000	0.000001	
8424000	-11.352682	546	1	2	'0 0 Z 0 Z 0 0 0 	D	10.096803	10.096803	0.000000	10.096803	0.000000	10.096803	10.096803	10.096803	1.000000	0.000000	0.000000	0.000000	
8425000	-10.463354	29	1	3	'0 Z 0 0 Z Z 0 0 	D	36.172768	0.000000	36.172768	36.172768	0.000000	0.000000	36.172768	36.172768	0.997939	0.002034	0.000000	0.000027	
8426000	-11.481098	860	1	3	'0 0 Z 0 Z Z 0 0 	D	17.827088	17.827088	0.000000	17.827088	0.000000	0.000000	17.827088	17.827088	1.000000	0.000000	0.000000	0.000000	
8427000	-13.525957	418	1	1	'0 0 0 0 0 Z 0 0 	D	52.959804	52.959804	52.959804	52.959804	52.959804	0.000000	52.959804	52.959804	0.999488	0.000502	0.000000	0.000010	
8428000	-11.198071	441	1	2	'0 0 0 0 0 0 Z Z 	D	11.633982	11.633982	11.633982	11.633982	11.633982	11.633982	0.000000	0.000000	0.998488	0.001512	0.000000	0.000000	
8429000	-11.936805	660	1	1	'0 0 0 Z 0 0 0 0 	D	22.093012	22.093012	22.093012	0.000000	22.093012	22.093012	22.093012	22.093012	0.999058	0.000118	0.000000	0.000824	
8430000	-10.085218	685	1	2	'0 Z 0 0 Z 0 0 0 	D	31.692658	0.000000	31.692658	31.692658	0.000000	31.692658	31.692658	31.692658	0.993443	0.006371	0.000000	0.000185	
8431000	-10.347475	409	2	2	'0 Z 0 1 1 1 Z 0 	D	6.514478	0.000000	6.514478	22.769458	22.769458	22.769458	0.000000	6.514478	0.995932	0.004065	0.000000	0.000002	
8432000	-13.201328	151	1	3	'0 0 0 0 0 Z Z Z 	D	8.447194	8.447194	8.447194	8.447194	8.447194	0.000000	0.000000	0.000000	0.995806	0.004194	0.000000	0.000000	
8433000	-12.064775	48	1	1	'0 0 0 0 0 0 Z 0 	D	5.353223	5.353223	5.353223	5.353223	5.353223	5.353223	0.000000	5.353223	0.999371	0.000629	0.000000	0.000000	
8434000	-8.871498	21	1	5	'0 Z 0 0 Z Z Z Z 	D	40.374450	0.000000	40.374450	40.374450	0.000000	0.000000	0.000000	0.000000	0.996243	0.003757	0.000000	0.000000	
8435000	-11.491658	127	1	4	'0 0 Z 0 0 Z Z Z 	D	5.721945	5.721945	0.000000	5.721945	5.721945	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
8436000	-10.769070	254	1	3	'0 0 0 Z 0 0 Z Z 	D	15.475244	15.475244	15.475244	0.000000	15.475244	15.475244	0.000000	0.000000	0.999997	0.000003	0.000000	0.000000	
8437000	-14.817457	236	1	2	'0 0 Z 0 0 Z 0 0 	D	7.030643	7.030643	0.000000	7.030643	7.030643	0.000000	7.030643	7.030643	0.999940	0.000000	0.000000	0.000060	
8438000	-10.981948	859	1	1	'0 0 0 0 0 0 0 Z 	D	12.842818	12.842818	12.842818	12.842818	12.842818	12.842818	12.842818	0.000000	0.998093	0.001873	0.000000	0.000034	
8439000	-11.130736	383	1	2	'0 Z 0 0 0 0 Z 0 	D	11.906450	0.000000	11.906450	11.906450	11.906450	11.906450	0.000000	11.906450	0.996783	0.003204	0.000000	0.000012	
8440000	-9.650366	941	1	2	'0 Z 0 0 0 0 Z 0 	D	31.779031	0.000000	31.779031	31.779031	31.779031	31.779031	0.000000	31.779031	0.994348	0.005602	0.000000	0.000050	
8441000	-12.352669	660	1	1	'0 0 0 0 0 0 0 Z 	D	6.159885	6.159885	6.159885	6.159885	6.159885	6.159885	6.159885	0.000000	0.998654	0.001333	0.000000	0.000013	
8442000	-10.122339	642	1	3	'0 Z 0 0 Z Z 0 0 	D	24.322602	0.000000	24.322602	24.322602	0.000000	0.000000	24.322602	24.322602	0.993525	0.006261	0.000000	0.000214	
8443000	-10.634282	447	1	2	'0 0 Z 0 Z 0 0 0 	D	17.357830	17.357830	0.000000	17.357830	0.000000	17.357830	17.357830	17.357830	1.000000	0.000000	0.000000	0.000000	
8444000	-9.701330	421	1	2	'0 Z 0 0 0 0 Z 0 	D	37.917258	0.000000	37.917258	37.917258	37.917258	37.917258	0.000000	37.917258	0.995059	0.004856	0.000000	0.000085	
8445000	-10.807098	516	1	2	'0 Z 0 0 0 0 0 Z 	D	10.270413	0.000000	10.270413	10.270413	10.270413	10.270413	10.270413	0.000000	0.999035	0.000959	0.000000	0.000006	
8446000	-10.404112	985	1	2	'0 Z 0 0 Z 0 0 0 	D	13.575737	0.000000	13.575737	13.575737	0.000000	13.575737	13.575737	13.575737	0.996531	0.003402	0.000000	0.000067	
8447000	-12.207424	342	1	4	'0 Z 0 0 Z Z Z 0 	D	4.857446	0.000000	4.857446	4.857446	0.000000	0.000000	0.000000	4.857446	0.998693	0.001307	0.000000	0.000000	
8448000	-11.300969	561	1	4	'0 0 Z 0 0 Z Z Z 	D	12.923546	12.923546	0.000000	12.923546	12.923546	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
8449000	-12.112334	778	1	0	'0 0 0 0 0 0 0 0 	I	7.613550	7.613550	7.613550	7.613550	7.613550	7.613550	7.613550	7.613550	0.999280	0.000713	0.000000	0.000007	
8450000	-9.563164	51	1	3	'0 Z 0 0 0 0 Z Z 	D	15.224207	0.000000	15.224207	15.224207	15.224207	15.224207	0.000000	0.000000	0.999923	0.000077	0.000000	0.000000	
8451000	-10.291574	374	1	3	'0 Z 0 0 0 0 Z Z 	D	11.872481	0.000000	11.872481	11.872481	11.872481	11.872481	0.000000	0.000000	0.997840	0.002160	0.000000	0.000000	
8452000	-10.225257	413	1	4	'0 Z 0 0 Z Z Z 0 	D	13.411172	0.000000	13.411172	13.411172	0.000000	0.000000	0.000000	13.411172	0.999938	0.000062	0.000000	0.000000	
8453000	-11.398524	104	1	2	'0 0 0 Z 0 0 Z 0 	D	27.237843	27.237843	27.237843	0.000000	27.237843	27.237843	0.000000	27.237843	0.999973	0.000026	0.000000	0.000002	
8454000	-11.394919	783	2	3	'1 1 1 1 Z 0 Z Z 	D	14.222332	14.222332	14.222332	14.222332	0.000000	4.773210	0.000000	0.000000	0.999945	0.000055	0.000000	0.000000	
8455000	-11.490018	197	1	2	'0 0 0 Z 0 0 Z 0 	D	23.976085	23.976085	23.976085	0.000000	23.976085	23.976085	0.000000	23.976085	0.999914	0.000057	0.000000	0.000030	
8456000	-9.528594	484	1	5	'0 Z 0 0 Z Z Z Z 	D	26.283972	0.000000	26.283972	26.283972	0.000000	0.000000	0.000000	0.000000	0.993727	0.006273	0.000000	0.000000	
8457000	-11.992961	291	1	4	'0 Z Z 0 Z 0 0 Z 	D	8.423511	0.000000	0.000000	8.423511	0.000000	8.423511	8.423511	0.000000	1.000000	0.000000	0.000000	0.000000	
8458000	-9.157439	805	1	4	'0 Z Z 0 Z 0 0 Z 	D	30.372819	0.000000	0.000000	30.372819	0.000000	30.372819	30.372819	0.000000	1.000000	0.000000	0.000000	0.000000	
8459000	-10.493916	189	1	4	'0 Z Z 0 Z 0 0 Z 	D	22.066337	0.000000	0.000000	22.066337	0.000000	22.066337	22.066337	0.000000	1.000000	0.000000	0.000000	0.000000	
8460000	-9.811047	924	1	4	'0 Z Z 0 Z 0 0 Z 	D	25.921094	0.000000	0.000000	25.921094	0.000000	25.921094	25.921094	0.000000	1.000000	0.000000	0.000000	0.000000	
8461000	-9.549601	803	1	4	'0 Z 0 0 Z 0 Z Z 	D	33.671830	0.000000	33.671830	33.671830	0.000000	33.671830	0.000000	0.000000	0.999143	0.000857	0.000000	0.000000	
8462000	-11.343842	627	1	3	'0 Z 0 0 0 0 Z Z 	D	7.892847	0.000000	7.892847	7.892847	7.892847	7.892847	0.000000	0.000000	0.992333	0.007667	0.000000	0.000000	
8463000	-12.255351	127	1	3	'0 0 Z Z Z 0 0 0 	D	4.339071	4.339071	0.000000	0.000000	0.000000	4.339071	4.339071	4.339071	1.000000	0.000000	0.000000	0.000000	
8464000	-11.813491	239	1	4	'0 Z 0 0 Z 0 Z Z 	D	6.405775	0.000000	6.405775	6.405775	0.000000	6.405775	0.000000	0.000000	0.998810	0.001190	0.000000	0.000000	
8465000	-8.268967	945	1	4	'0 Z 0 0 0 Z Z Z 	D	30.506034	0.000000	30.506034	30.506034	30.506034	0.000000	0.000000	0.000000	0.999932	0.000068	0.000000	0.000000	
8466000	-11.943295	888	1	3	'0 0 0 Z 0 0 Z Z 	D	12.337637	12.337637	12.337637	0.000000	12.337637	12.337637	0.000000	0.000000	0.999988	0.000012	0.000000	0.000000	
8467000	-10.778835	195	1	1	'0 0 0 0 Z 0 0 0 	D	12.041393	12.041393	12.041393	12.041393	0.000000	12.041393	12.041393	12.041393	0.999375	0.000624	0.000000	0.000001	
8468000	-10.420162	664	1	3	'0 0 0 0 Z Z 0 Z 	D	16.452736	16.452736	16.452736	16.452736	0.000000	0.000000	16.452736	0.000000	0.997260	0.002723	0.000000	0.000017	
8469000	-11.761752	137	1	2	'0 0 0 0 Z Z 0 0 	D	10.526092	10.526092	10.526092	10.526092	0.000000	0.000000	10.526092	10.526092	0.997792	0.002190	0.000000	0.000018	
8470000	-9.364205	869	1	4	'0 Z 0 0 Z 0 Z Z 	D	33.183075	0.000000	33.183075	33.183075	0.000000	33.183075	0.000000	0.000000	0.997287	0.002713	0.000000	0.000000	
8471000	-11.114885	21	1	1	'0 0 0 0 Z 0 0 0 	D	14.708937	14.708937	14.708937	14.708937	0.000000	14.708937	14.708937	14.708937	0.998899	0.001100	0.000000	0.000001	
8472000	-9.929777	811	1	3	'0 Z 0 0 Z Z 0 0 	D	22.160633	0.000000	22.160633	22.160633	0.000000	0.000000	22.160633	22.160633	0.996553	0.003378	0.000000	0.000069	
8473000	-9.552191	499	1	5	'0 Z 0 0 Z Z Z Z 	D	25.738534	0.000000	25.738534	25.738534	0.000000	0.000000	0.000000	0.000000	0.999186	0.000814	0.000000	0.000000	
8474000	-11.338152	521	1	3	'0 0 0 Z 0 0 Z Z 	D	22.900501	22.900501	22.900501	0.000000	22.900501	22.900501	0.000000	0.000000	0.999395	0.000605	0.000000	0.000000	
8475000	-8.409595	761	1	3	'0 Z 0 0 0 0 Z Z 	D	31.248367	0.000000	31.248367	31.248367	31.248367	31.248367	0.000000	0.000000	0.991084	0.008916	0.000000	0.000000	
8476000	-11.933312	532	1	1	'0 Z 0 0 0 0 0 0 	D	6.885144	0.000000	6.885144	6.885144	6.885144	6.885144	6.885144	6.885144	0.999348	0.000647	0.000000	0.000005	
8477000	-9.689112	455	1	2	'0 Z 0 0 0 0 0 Z 	D	23.549772	0.000000	23.549772	23.549772	23.549772	23.549772	23.549772	0.000000	0.994369	0.005475	0.000000	0.000156	
8478000	-9.658512	367	1	2	'0 0 0 0 0 0 Z Z 	D	24.268920	24.268920	24.268920	24.268920	24.268920	24.268920	0.000000	0.000000	0.997642	0.002358	0.000000	0.000000	
8479000	-10.603098	984	1	3	'0 0 0 Z 0 0 Z Z 	D	19.507107	19.507107	19.507107	0.000000	19.507107	19.507107	0.000000	0.000000	0.999959	0.000041	0.000000	0.000000	
8480000	-11.652876	36	1	2	'0 0 Z 0 Z 0 0 0 	D	13.858578	13.858578	0.000000	13.858578	0.000000	13.858578	13.858578	13.858578	1.000000	0.000000	0.000000	0.000000	
8481000	-11.991723	396	1	2	'0 0 0 Z 0 0 Z 0 	D	15.730051	15.730051	15.730051	0.000000	15.730051	15.730051	0.000000	15.730051	0.999990	0.000010	0.000000	0.000000	
8482000	-12.470642	526	1	3	'0 0 0 0 Z Z 0 Z 	D	42.820717	42.820717	42.820717	42.820717	0.000000	0.000000	42.820717	0.000000	0.983345	0.015003	0.000000	0.001652	
8483000	-8.662416	985	1	4	'0 Z 0 0 0 Z Z Z 	D	40.777834	0.000000	40.777834	40.777834	40.777834	0.000000	0.000000	0.000000	0.992370	0.007630	0.000000	0.000000	
8484000	-8.842747	14	1	4	'0 Z 0 0 Z 0 Z Z 	D	18.027599	0.000000	18.027599	18.027599	0.000000	18.027599	0.000000	0.000000	0.995717	0.004283	0.000000	0.000000	
8485000	-9.424670	221	1	2	'0 Z 0 0 0 0 Z 0 	D	34.743689	0.000000	34.743689	34.743689	34.743689	34.743689	0.000000	34.743689	0.994664	0.005269	0.000000	0.000066	
8486000	-9.533018	890	1	4	'0 Z 0 0 Z Z Z 0 	D	49.499099	0.000000	49.499099	49.499099	0.000000	0.000000	0.000000	49.499099	0.999490	0.000510	0.000000	0.000000	
8487000	-11.088928	663	1	4	'0 Z Z 0 Z 0 0 Z 	D	20.346180	0.000000	0.000000	20.346180	0.000000	20.346180	20.346180	0.000000	1.000000	0.000000	0.000000	0.000000	
8488000	-9.847871	786	1	4	'0 Z Z 0 Z 0 0 Z 	D	22.598800	0.000000	0.000000	22.598800	0.000000	22.598800	22.598800	0.000000	1.000000	0.000000	0.000000	0.000000	
8489000	-11.862926	86	1	4	'0 Z Z 0 Z 0 0 Z 	D	8.465762	0.000000	0.000000	8.465762	0.000000	8.465762	8.465762	0.000000	1.000000	0.000000	0.000000	0.000000	
8490000	-9.594702	237	1	4	'0 Z Z 0 0 Z 0 Z 	D	21.277558	0.000000	0.000000	21.277558	21.277558	0.000000	21.277558	0.000000	1.000000	0.000000	0.000000	0.000000	
8491000	-10.759239	937	1	4	'0 Z Z 0 0 Z 0 Z 	D	12.752108	0.000000	0.000000	12.752108	12.752108	0.000000	12.752108	0.000000	1.000000	0.000000	0.000000	0.000000	
8492000	-12.030328	98	1	3	'0 0 0 0 0 Z Z Z 	D	18.048201	18.048201	18.048201	18.048201	18.048201	0.000000	0.000000	0.000000	0.996584	0.003416	0.000000	0.000000	
8493000	-12.100104	85	1	2	'0 0 0 0 0 0 Z Z 	D	9.803754	9.803754	9.803754	9.803754	9.803754	9.803754	0.000000	0.000000	0.996595	0.003405	0.000000	0.000000	
8494000	-11.379946	87	1	2	'0 0 0 0 0 0 Z Z 	D	9.946313	9.946313	9.946313	9.946313	9.946313	9.946313	0.000000	0.000000	0.997807	0.002193	0.000000	0.000000	
8495000	-11.766788	574	1	3	'0 0 0 Z 0 0 Z Z 	D	40.741991	40.741991	40.741991	0.000000	40.741991	40.741991	0.000000	0.000000	0.999519	0.000481	0.000000	0.000000	
8496000	-9.348557	671	1	5	'0 Z 0 0 Z Z Z Z 	D	19.907734	0.000000	19.907734	19.907734	0.000000	0.000000	0.000000	0.000000	0.995354	0.004646	0.000000	0.000000	
8497000	-12.220839	991	1	1	'0 0 0 Z 0 0 0 0 	D	10.383943	10.383943	10.383943	0.000000	10.383943	10.383943	10.383943	10.383943	0.999957	0.000003	0.000000	0.000040	
8498000	-11.735335	878	1	3	'0 0 0 0 Z Z 0 Z 	D	16.276761	16.276761	16.276761	16.276761	0.000000	0.000000	16.276761	0.000000	0.999971	0.000029	0.000000	0.000000	
8499000	-9.229530	492	1	4	'0 Z 0 0 0 Z Z Z 	D	25.972382	0.000000	25.972382	25.972382	25.972382	0.000000	0.000000	0.000000	0.993687	0.006313	0.000000	0.000000	
8500000	-11.241661	448	1	2	'0 0 0 0 0 0 Z Z 	D	10.086366	10.086366	10.086366	10.086366	10.086366	10.086366	0.000000	0.000000	0.998872	0.001128	0.000000	0.000000	
8501000	-9.668985	559	1	4	'0 Z 0 0 Z 0 Z Z 	D	26.071584	0.000000	26.071584	26.071584	0.000000	26.071584	0.000000	0.000000	0.995463	0.004537	0.000000	0.000000	
8502000	-9.007876	649	1	4	'0 Z 0 0 0 Z Z Z 	D	37.398024	0.000000	37.398024	37.398024	37.398024	0.000000	0.000000	0.000000	0.999116	0.000884	0.000000	0.000000	
8503000	-10.770641	137	1	4	'0 Z 0 0 Z Z Z 0 	D	11.082586	0.000000	11.082586	11.082586	0.000000	0.000000	0.000000	11.082586	0.997947	0.002053	0.000000	0.000000	
8504000	-10.646210	416	1	2	'0 0 Z 0 Z 0 0 0 	D	18.547256	18.547256	0.000000	18.547256	0.000000	18.547256	18.547256	18.547256	1.000000	0.000000	0.000000	0.000000	
8505000	-10.177829	459	1	3	'0 Z 0 0 0 0 Z Z 	D	34.732366	0.000000	34.732366	34.732366	34.732366	34.732366	0.000000	0.000000	0.992949	0.007051	0.000000	0.000000	
8506000	-9.638920	485	1	2	'0 Z 0 0 0 0 0 Z 	D	58.189898	0.000000	58.189898	58.189898	58.189898	58.189898	58.189898	0.000000	0.990843	0.008605	0.000000	0.000553	
8507000	-9.376571	974	1	4	'0 Z 0 0 Z Z Z 0 	D	31.896643	0.000000	31.896643	31.896643	0.000000	0.000000	0.000000	31.896643	0.998397	0.001603	0.000000	0.000000	
8508000	-10.902855	456	1	4	'0 0 0 Z Z 0 Z Z 	D	27.847597	27.847597	27.847597	0.000000	0.000000	27.847597	0.000000	0.000000	0.999917	0.000083	0.000000	0.000000	
8509000	-11.185884	429	1	2	'0 0 Z 0 Z 0 0 0 	D	6.625862	6.625862	0.000000	6.625862	0.000000	6.625862	6.625862	6.625862	1.000000	0.000000	0.000000	0.000000	
8510000	-9.968665	823	1	1	'0 0 0 0 0 0 Z 0 	D	21.569928	21.569928	21.569928	21.569928	21.569928	21.569928	0.000000	21.569928	0.999899	0.000101	0.000000	0.000000	
8511000	-9.779860	89	1	2	'0 Z 0 0 0 0 0 Z 	D	19.188009	0.000000	19.188009	19.188009	19.188009	19.188009	19.188009	0.000000	0.999210	0.000788	0.000000	0.000003	
8512000	-8.724018	214	1	4	'0 Z 0 0 Z 0 Z Z 	D	47.018501	0.000000	47.018501	47.018501	0.000000	47.018501	0.000000	0.000000	0.996690	0.003310	0.000000	0.000000	
8513000	-10.415624	962	1	4	'0 0 0 Z Z 0 Z Z 	D	36.521686	36.521686	36.521686	0.000000	0.000000	36.521686	0.000000	0.000000	0.999808	0.000192	0.000000	0.000000	
8514000	-12.177279	367	1	2	'0 0 Z 0 0 Z 0 0 	D	7.001444	7.001444	0.000000	7.001444	7.001444	0.000000	7.001444	7.001444	0.999999	0.000000	0.000000	0.000001	
8515000	-12.235901	631	1	2	'0 0 Z 0 0 Z 0 0 	D	11.800385	11.800385	0.000000	11.800385	11.800385	0.000000	11.800385	11.800385	0.999991	0.000000	0.000000	0.000009	
8516000	-11.672459	812	1	2	'0 Z 0 0 Z 0 0 0 	D	12.953717	0.000000	12.953717	12.953717	0.000000	12.953717	12.953717	12.953717	0.999332	0.000666	0.000000	0.000003	
8517000	-10.702581	935	1	4	'0 0 Z 0 0 Z Z Z 	D	27.354391	27.354391	0.000000	27.354391	27.354391	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
8518000	-11.970137	122	1	1	'0 0 0 Z 0 0 0 0 	D	12.321995	12.321995	12.321995	0.000000	12.321995	12.321995	12.321995	12.321995	0.999996	0.000003	0.000000	0.000001	
8519000	-10.044696	155	1	2	'0 0 0 0 0 0 Z Z 	D	11.876950	11.876950	11.876950	11.876950	11.876950	11.876950	0.000000	0.000000	0.999295	0.000705	0.000000	0.000000	
8520000	-10.114670	643	1	2	'0 0 0 0 0 0 Z Z 	D	11.596037	11.596037	11.596037	11.596037	11.596037	11.596037	0.000000	0.000000	0.999324	0.000676	0.000000	0.000000	
8521000	-11.246224	448	1	3	'0 0 0 0 Z Z 0 Z 	D	22.271995	22.271995	22.271995	22.271995	0.000000	0.000000	22.271995	0.000000	0.994959	0.004912	0.000000	0.000129	
8522000	-11.185426	132	1	2	'0 0 0 0 0 0 Z Z 	D	7.505908	7.505908	7.505908	7.505908	7.505908	7.505908	0.000000	0.000000	0.999428	0.000572	0.000000	0.000000	
8523000	-12.475936	153	1	1	'0 Z 0 0 0 0 0 0 	D	5.751511	0.000000	5.751511	5.751511	5.751511	5.751511	5.751511	5.751511	0.997600	0.002386	0.000000	0.000015	
8524000	-11.304799	127	1	2	'0 0 0 0 0 Z 0 Z 	D	6.775227	6.775227	6.775227	6.775227	6.775227	0.000000	6.775227	0.000000	0.999199	0.000798	0.000000	0.000002	
8525000	-10.135244	566	1	2	'0 0 0 0 0 0 Z Z 	D	16.265656	16.265656	16.265656	16.265656	16.265656	16.265656	0.000000	0.000000	0.999781	0.000219	0.000000	0.000000	
8526000	-11.796938	166	1	3	'0 Z 0 0 Z Z 0 0 	D	9.120501	0.000000	9.120501	9.120501	0.000000	0.000000	9.120501	9.120501	0.996264	0.003706	0.000000	0.000030	
8527000	-11.919229	19	1	2	'0 0 Z 0 0 Z 0 0 	D	14.197763	14.197763	0.000000	14.197763	14.197763	0.000000	14.197763	14.197763	0.999987	0.000000	0.000000	0.000013	
8528000	-8.444950	348	1	5	'0 Z 0 0 Z Z Z Z 	D	37.195759	0.000000	37.195759	37.195759	0.000000	0.000000	0.000000	0.000000	0.996129	0.003871	0.000000	0.000000	
8529000	-11.865600	168	1	1	'0 0 Z 0 0 0 0 0 	D	10.152923	10.152923	0.000000	10.152923	10.152923	10.152923	10.152923	10.152923	0.999999	0.000000	0.000000	0.000001	
8530000	-8.557142	89	1	4	'0 Z 0 0 Z 0 Z Z 	D	50.733260	0.000000	50.733260	50.733260	0.000000	50.733260	0.000000	0.000000	0.997973	0.002027	0.000000	0.000000	
8531000	-10.304158	746	1	1	'0 Z 0 0 0 0 0 0 	D	15.971685	0.000000	15.971685	15.971685	15.971685	15.971685	15.971685	15.971685	0.997644	0.002280	0.000000	0.000077	
8532000	-10.521357	270	1	2	'0 0 Z 0 Z 0 0 0 	D	20.684637	20.684637	0.000000	20.684637	0.000000	20.684637	20.684637	20.684637	1.000000	0.000000	0.000000	0.000000	
8533000	-13.365587	713	1	1	'0 0 Z 0 0 0 0 0 	D	5.326906	5.326906	0.000000	5.326906	5.326906	5.326906	5.326906	5.326906	1.000000	0.000000	0.000000	0.000000	
8534000	-10.593011	929	1	2	'0 Z 0 0 0 0 Z 0 	D	13.327410	0.000000	13.327410	13.327410	13.327410	13.327410	0.000000	13.327410	0.997765	0.002232	0.000000	0.000004	
8535000	-10.597449	127	1	3	'0 0 0 0 Z Z 0 Z 	D	11.163399	11.163399	11.163399	11.163399	0.000000	0.000000	11.163399	0.000000	0.998674	0.001319	0.000000	0.000007	
8536000	-11.654613	275	1	2	'0 0 Z Z 0 0 0 0 	D	24.245700	24.245700	0.000000	0.000000	24.245700	24.245700	24.245700	24.245700	0.999964	0.000000	0.000000	0.000036	
8537000	-10.257610	762	1	4	'0 Z 0 0 Z 0 Z Z 	D	13.275296	0.000000	13.275296	13.275296	0.000000	13.275296	0.000000	0.000000	0.999970	0.000030	0.000000	0.000000	
8538000	-11.237998	974	1	2	'0 0 0 0 0 Z 0 Z 	D	15.073787	15.073787	15.073787	15.073787	15.073787	0.000000	15.073787	0.000000	0.999497	0.000499	0.000000	0.000004	
8539000	-12.421585	7	1	2	'0 0 0 0 0 Z 0 Z 	D	8.087615	8.087615	8.087615	8.087615	8.087615	0.000000	8.087615	0.000000	0.996969	0.003000	0.000000	0.000031	
8540000	-10.107934	105	1	2	'0 Z 0 0 0 0 Z 0 	D	18.273633	0.000000	18.273633	18.273633	18.273633	18.273633	0.000000	18.273633	0.999905	0.000095	0.000000	0.000000	
8541000	-10.708715	956	1	1	'0 0 0 0 0 0 0 Z 	D	10.878631	10.878631	10.878631	10.878631	10.878631	10.878631	10.878631	0.000000	0.998742	0.001247	0.000000	0.000012	
8542000	-9.813516	854	1	2	'0 Z 0 0 0 0 0 Z 	D	12.503644	0.000000	12.503644	12.503644	12.503644	12.503644	12.503644	0.000000	0.998637	0.001354	0.000000	0.000009	
