Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.linealdescent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1303837484
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-uni.linealdescent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.611765,0.211765,0.058824,0.117647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4586000	-85.595552	783	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.164373	5.164373	5.164373	5.164373	5.164373	5.164373	0.000000	0.501739	0.067262	0.430999	
4587000	-84.541693	73	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.107022	3.107022	3.107022	3.107022	3.107022	3.107022	0.000000	0.884884	0.010106	0.105010	
4588000	-83.691454	116	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.611048	3.611048	3.611048	3.611048	3.611048	3.611048	0.000000	0.780554	0.032578	0.186868	
4589000	-87.651118	275	1	1	'0 Z 0 0 0 0 0 0 	D	5.901663	0.000000	5.901663	5.901663	5.901663	5.901663	5.901663	5.901663	0.734020	0.161840	0.042460	0.061680	
4590000	-87.043593	345	1	1	'0 Z 0 0 0 0 0 0 	D	3.564434	0.000000	3.564434	3.564434	3.564434	3.564434	3.564434	3.564434	0.862015	0.103572	0.018029	0.016384	
4591000	-85.649264	615	1	4	'0 Z 0 0 Z Z Z 0 	D	2.445949	0.000000	2.445949	2.445949	0.000000	0.000000	0.000000	2.445949	0.974221	0.025779	0.000000	0.000000	
4592000	-86.594140	372	1	4	'0 Z 0 0 Z Z Z 0 	D	3.970338	0.000000	3.970338	3.970338	0.000000	0.000000	0.000000	3.970338	0.964384	0.035616	0.000000	0.000000	
4593000	-82.952352	760	2	0	'0 0 1 1 1 0 1 0 	D	0.937391	0.937391	4.815493	4.815493	4.815493	0.937391	4.815493	0.937391	0.465956	0.367579	0.025292	0.141173	
4594000	-85.057666	860	1	4	'0 Z 0 0 Z Z Z 0 	D	1.794479	0.000000	1.794479	1.794479	0.000000	0.000000	0.000000	1.794479	0.976216	0.023784	0.000000	0.000000	
4595000	-81.561853	390	2	1	'Z 0 1 0 1 1 1 0 	D	0.000000	1.058730	3.886494	1.058730	3.886494	3.886494	3.886494	1.058730	0.016842	0.696302	0.042948	0.243907	
4596000	-80.601990	339	2	1	'Z 0 1 0 1 1 1 0 	D	0.000000	1.608885	6.047043	1.608885	6.047043	6.047043	6.047043	1.608885	0.104554	0.256541	0.132697	0.506207	
4597000	-83.566736	30	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	4.295933	0.000000	4.295933	4.295933	4.295933	4.295933	0.000000	0.000000	0.128778	0.871222	
4598000	-85.141073	620	1	2	'0 Z 0 0 Z 0 0 0 	D	2.941450	0.000000	2.941450	2.941450	0.000000	2.941450	2.941450	2.941450	0.933033	0.064328	0.000060	0.002580	
4599000	-86.550392	644	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.315816	5.315816	5.315816	5.315816	5.315816	5.315816	0.000000	0.541585	0.096542	0.361873	
4600000	-85.218380	860	1	2	'0 Z 0 0 Z 0 0 0 	D	2.025179	0.000000	2.025179	2.025179	0.000000	2.025179	2.025179	2.025179	0.961933	0.037518	0.000004	0.000545	
4601000	-82.653142	322	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.143132	3.143132	3.143132	3.143132	3.143132	3.143132	0.000000	0.863550	0.008625	0.127825	
4602000	-85.019916	441	1	2	'0 Z 0 0 0 0 Z 0 	D	2.041409	0.000000	2.041409	2.041409	2.041409	2.041409	0.000000	2.041409	0.967120	0.028432	0.004281	0.000167	
4603000	-86.513011	59	1	3	'0 Z 0 0 Z Z 0 0 	D	2.400814	0.000000	2.400814	2.400814	0.000000	0.000000	2.400814	2.400814	0.957091	0.042396	0.000000	0.000513	
4604000	-85.522348	708	1	4	'0 Z 0 0 Z Z Z 0 	D	2.775908	0.000000	2.775908	2.775908	0.000000	0.000000	0.000000	2.775908	0.968343	0.031657	0.000000	0.000000	
4605000	-86.915754	793	1	2	'0 Z 0 0 Z 0 0 0 	D	1.537933	0.000000	1.537933	1.537933	0.000000	1.537933	1.537933	1.537933	0.972286	0.027471	0.000001	0.000242	
4606000	-86.413874	48	1	3	'0 Z 0 0 Z Z 0 0 	D	3.872271	0.000000	3.872271	3.872271	0.000000	0.000000	3.872271	3.872271	0.948625	0.050289	0.000000	0.001086	
4607000	-86.109416	678	1	2	'0 Z 0 0 0 0 Z 0 	D	2.407583	0.000000	2.407583	2.407583	2.407583	2.407583	0.000000	2.407583	0.947359	0.046929	0.005411	0.000301	
4608000	-86.554181	492	1	4	'0 Z 0 0 Z Z Z 0 	D	1.484549	0.000000	1.484549	1.484549	0.000000	0.000000	0.000000	1.484549	0.985159	0.014841	0.000000	0.000000	
4609000	-85.480027	498	1	2	'0 Z 0 0 Z 0 0 0 	D	2.905763	0.000000	2.905763	2.905763	0.000000	2.905763	2.905763	2.905763	0.950306	0.048974	0.000004	0.000716	
4610000	-85.227017	433	1	3	'0 Z 0 0 Z Z 0 0 	D	2.978725	0.000000	2.978725	2.978725	0.000000	0.000000	2.978725	2.978725	0.961003	0.038668	0.000000	0.000329	
4611000	-84.895777	191	1	2	'0 Z 0 0 0 0 Z 0 	D	2.488502	0.000000	2.488502	2.488502	2.488502	2.488502	0.000000	2.488502	0.967326	0.030015	0.002613	0.000046	
4612000	-84.550293	395	1	4	'0 Z 0 0 Z Z Z 0 	D	3.227426	0.000000	3.227426	3.227426	0.000000	0.000000	0.000000	3.227426	0.973219	0.026781	0.000000	0.000000	
4613000	-87.215549	971	1	2	'0 Z 0 0 Z 0 0 0 	D	3.120305	0.000000	3.120305	3.120305	0.000000	3.120305	3.120305	3.120305	0.926478	0.070486	0.000071	0.002965	
4614000	-86.243414	328	1	2	'0 Z 0 0 0 0 Z 0 	D	1.947796	0.000000	1.947796	1.947796	1.947796	1.947796	0.000000	1.947796	0.969030	0.028373	0.002542	0.000056	
4615000	-85.402940	683	1	2	'0 Z 0 0 Z 0 0 0 	D	2.586293	0.000000	2.586293	2.586293	0.000000	2.586293	2.586293	2.586293	0.947059	0.052023	0.000007	0.000912	
4616000	-86.225277	734	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.743562	4.743562	4.743562	4.743562	4.743562	4.743562	0.000000	0.585561	0.080642	0.333798	
4617000	-85.353434	571	2	2	'0 Z 0 0 Z 0 0 1 	D	3.320977	0.000000	3.320977	3.320977	0.000000	3.320977	3.320977	5.227515	0.943420	0.055478	0.000014	0.001088	
4618000	-90.599443	310	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	10.307898	10.307898	0.000000	10.307898	10.307898	10.307898	0.000000	0.478625	0.149745	0.371629	
4619000	-84.118409	489	1	2	'0 Z 0 0 0 0 Z 0 	D	2.580256	0.000000	2.580256	2.580256	2.580256	2.580256	0.000000	2.580256	0.963654	0.033418	0.002862	0.000065	
4620000	-85.118102	118	1	1	'0 Z 0 0 0 0 0 0 	D	2.520044	0.000000	2.520044	2.520044	2.520044	2.520044	2.520044	2.520044	0.930626	0.060727	0.005797	0.002851	
4621000	-86.129111	37	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.594379	2.594379	2.594379	2.594379	2.594379	2.594379	0.000000	0.928137	0.003472	0.068391	
4622000	-86.463054	217	1	4	'0 Z 0 0 Z Z Z 0 	D	2.242648	0.000000	2.242648	2.242648	0.000000	0.000000	0.000000	2.242648	0.975572	0.024428	0.000000	0.000000	
4623000	-85.700919	375	2	3	'1 1 0 0 Z Z 0 Z 	D	0.330375	0.330375	6.006911	6.006911	0.000000	0.000000	6.006911	0.000000	0.048912	0.586204	0.000000	0.364884	
4624000	-83.125142	22	2	1	'1 1 1 1 0 Z 1 1 	D	2.159347	2.159347	2.159347	2.159347	19.600475	0.000000	2.159347	2.159347	0.803732	0.082015	0.080136	0.034117	
4625000	-88.495888	687	1	0	'0 0 0 0 0 0 0 0 	I	1.183953	1.183953	1.183953	1.183953	1.183953	1.183953	1.183953	1.183953	0.979051	0.020369	0.000517	0.000062	
4626000	-84.652215	532	2	3	'Z Z 0 0 1 Z 1 0 	D	0.000000	0.000000	4.581223	4.581223	9.761772	0.000000	9.761772	4.581223	0.000000	0.590801	0.000000	0.409199	
4627000	-86.755123	882	1	1	'0 Z 0 0 0 0 0 0 	D	2.212786	0.000000	2.212786	2.212786	2.212786	2.212786	2.212786	2.212786	0.942312	0.050029	0.005383	0.002276	
4628000	-85.494088	589	1	3	'0 Z 0 0 Z Z 0 0 	D	2.833489	0.000000	2.833489	2.833489	0.000000	0.000000	2.833489	2.833489	0.960464	0.039266	0.000000	0.000270	
4629000	-87.374621	796	1	2	'0 Z 0 0 Z 0 0 0 	D	5.099239	0.000000	5.099239	5.099239	0.000000	5.099239	5.099239	5.099239	0.905483	0.088824	0.000233	0.005460	
4630000	-86.195805	74	1	2	'0 Z 0 0 0 0 Z 0 	D	2.010866	0.000000	2.010866	2.010866	2.010866	2.010866	0.000000	2.010866	0.979212	0.020148	0.000638	0.000002	
4631000	-86.172507	451	1	2	'0 Z 0 0 0 0 Z 0 	D	2.723627	0.000000	2.723627	2.723627	2.723627	2.723627	0.000000	2.723627	0.961521	0.034947	0.003443	0.000089	
4632000	-84.795213	405	2	3	'Z Z 0 1 Z 1 1 0 	D	0.000000	0.000000	6.091100	13.528382	0.000000	13.528382	13.528382	6.091100	0.000000	0.544981	0.134263	0.320756	
4633000	-82.596553	322	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.668070	3.668070	3.668070	3.668070	3.668070	3.668070	0.000000	0.768699	0.020989	0.210312	
4634000	-86.840892	163	1	4	'0 Z 0 0 Z Z Z 0 	D	2.744911	0.000000	2.744911	2.744911	0.000000	0.000000	0.000000	2.744911	0.978472	0.021528	0.000000	0.000000	
4635000	-86.035147	885	1	2	'0 Z 0 0 Z 0 0 0 	D	2.844428	0.000000	2.844428	2.844428	0.000000	2.844428	2.844428	2.844428	0.954612	0.044758	0.000004	0.000627	
4636000	-86.706867	207	1	3	'0 Z 0 0 Z Z 0 0 	D	2.715318	0.000000	2.715318	2.715318	0.000000	0.000000	2.715318	2.715318	0.955206	0.044266	0.000000	0.000528	
4637000	-89.376818	363	1	3	'0 Z 0 0 Z Z 0 0 	D	4.699146	0.000000	4.699146	4.699146	0.000000	0.000000	4.699146	4.699146	0.947721	0.051366	0.000000	0.000913	
4638000	-82.686388	737	2	1	'Z 1 0 1 0 0 0 0 	D	0.000000	1.467313	4.297494	1.467313	4.297494	4.297494	4.297494	4.297494	0.020668	0.655724	0.039551	0.284056	
4639000	-83.581095	113	2	1	'1 1 0 0 0 0 0 Z 	D	1.467803	1.467803	7.792410	7.792410	7.792410	7.792410	7.792410	0.000000	0.682060	0.190990	0.055630	0.071320	
4640000	-86.130923	343	1	3	'0 Z 0 0 Z Z 0 0 	D	3.139295	0.000000	3.139295	3.139295	0.000000	0.000000	3.139295	3.139295	0.959205	0.040284	0.000000	0.000511	
4641000	-85.983294	224	1	1	'0 Z 0 0 0 0 0 0 	D	3.889154	0.000000	3.889154	3.889154	3.889154	3.889154	3.889154	3.889154	0.833375	0.121274	0.022204	0.023148	
4642000	-85.355179	64	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.225025	5.225025	5.225025	5.225025	5.225025	5.225025	0.000000	0.524344	0.077368	0.398288	
4643000	-85.408977	585	1	1	'0 Z 0 0 0 0 0 0 	D	3.188245	0.000000	3.188245	3.188245	3.188245	3.188245	3.188245	3.188245	0.881189	0.091791	0.015500	0.011520	
4644000	-84.995238	863	1	1	'0 Z 0 0 0 0 0 0 	D	2.868057	0.000000	2.868057	2.868057	2.868057	2.868057	2.868057	2.868057	0.914317	0.074035	0.007187	0.004461	
4645000	-80.739716	862	2	1	'Z 0 1 0 1 0 1 0 	D	0.000000	0.941351	5.572829	0.941351	5.572829	0.941351	5.572829	0.941351	0.007023	0.267232	0.021554	0.704191	
4646000	-83.665918	299	2	0	'0 0 1 0 1 1 1 0 	D	0.920861	0.920861	2.815205	0.920861	2.815205	2.815205	2.815205	0.920861	0.608215	0.343548	0.015577	0.032660	
4647000	-86.843011	5	1	2	'0 0 0 0 0 0 Z Z 	D	1.495842	1.495842	1.495842	1.495842	1.495842	1.495842	0.000000	0.000000	0.971665	0.026294	0.002041	0.000000	
4648000	-88.068252	20	1	2	'0 0 0 0 0 0 Z Z 	D	1.437159	1.437159	1.437159	1.437159	1.437159	1.437159	0.000000	0.000000	0.970268	0.026852	0.002879	0.000000	
4649000	-88.102942	910	1	2	'0 0 0 0 0 0 Z Z 	D	1.626508	1.626508	1.626508	1.626508	1.626508	1.626508	0.000000	0.000000	0.957813	0.040908	0.001279	0.000000	
4650000	-84.263053	139	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.678392	3.678392	3.678392	3.678392	3.678392	3.678392	0.000000	0.772763	0.022657	0.204580	
4651000	-85.741647	287	1	1	'0 Z 0 0 0 0 0 0 	D	4.358457	0.000000	4.358457	4.358457	4.358457	4.358457	4.358457	4.358457	0.824291	0.122903	0.025476	0.027330	
4652000	-82.677598	346	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.545225	3.545225	3.545225	3.545225	3.545225	3.545225	0.000000	0.831707	0.016724	0.151569	
4653000	-87.057529	366	1	4	'0 Z 0 0 Z Z Z 0 	D	2.208856	0.000000	2.208856	2.208856	0.000000	0.000000	0.000000	2.208856	0.977111	0.022889	0.000000	0.000000	
4654000	-85.665766	474	1	3	'0 Z 0 0 Z Z 0 0 	D	1.849420	0.000000	1.849420	1.849420	0.000000	0.000000	1.849420	1.849420	0.933938	0.064260	0.000000	0.001802	
4655000	-87.959257	933	1	1	'0 Z 0 0 0 0 0 0 	D	5.608180	0.000000	5.608180	5.608180	5.608180	5.608180	5.608180	5.608180	0.769781	0.146399	0.036592	0.047228	
4656000	-84.775814	287	1	2	'0 Z 0 0 0 0 Z 0 	D	2.067642	0.000000	2.067642	2.067642	2.067642	2.067642	0.000000	2.067642	0.976470	0.022474	0.001050	0.000006	
4657000	-86.646698	718	1	2	'0 Z 0 0 Z 0 0 0 	D	1.918607	0.000000	1.918607	1.918607	0.000000	1.918607	1.918607	1.918607	0.975172	0.024719	0.000000	0.000109	
4658000	-85.738683	738	1	4	'0 Z 0 0 Z Z Z 0 	D	3.132681	0.000000	3.132681	3.132681	0.000000	0.000000	0.000000	3.132681	0.968695	0.031305	0.000000	0.000000	
4659000	-85.913523	752	1	4	'0 Z 0 0 Z Z Z 0 	D	3.014709	0.000000	3.014709	3.014709	0.000000	0.000000	0.000000	3.014709	0.949442	0.050558	0.000000	0.000000	
4660000	-83.875508	820	1	4	'0 Z 0 0 Z Z Z 0 	D	2.636437	0.000000	2.636437	2.636437	0.000000	0.000000	0.000000	2.636437	0.983507	0.016493	0.000000	0.000000	
4661000	-85.897279	225	1	2	'0 Z 0 0 Z 0 0 0 	D	3.825292	0.000000	3.825292	3.825292	0.000000	3.825292	3.825292	3.825292	0.924092	0.072490	0.000085	0.003333	
4662000	-86.027382	642	1	2	'0 Z 0 0 Z 0 0 0 	D	2.001291	0.000000	2.001291	2.001291	0.000000	2.001291	2.001291	2.001291	0.972588	0.027325	0.000000	0.000087	
4663000	-85.513030	604	1	1	'0 Z 0 0 0 0 0 0 	D	3.843573	0.000000	3.843573	3.843573	3.843573	3.843573	3.843573	3.843573	0.849001	0.113660	0.019100	0.018239	
4664000	-87.517516	210	1	4	'0 Z 0 0 Z Z Z 0 	D	3.788570	0.000000	3.788570	3.788570	0.000000	0.000000	0.000000	3.788570	0.974538	0.025462	0.000000	0.000000	
4665000	-85.751141	496	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.158544	5.158544	5.158544	5.158544	5.158544	5.158544	0.000000	0.500268	0.077683	0.422048	
4666000	-84.812379	772	1	2	'0 Z 0 0 Z 0 0 0 	D	2.475660	0.000000	2.475660	2.475660	0.000000	2.475660	2.475660	2.475660	0.958557	0.040906	0.000003	0.000534	
4667000	-85.702199	685	1	4	'0 Z 0 0 Z Z Z 0 	D	2.022958	0.000000	2.022958	2.022958	0.000000	0.000000	0.000000	2.022958	0.966147	0.033853	0.000000	0.000000	
4668000	-86.769189	229	1	4	'0 Z 0 0 Z Z Z 0 	D	3.150888	0.000000	3.150888	3.150888	0.000000	0.000000	0.000000	3.150888	0.966978	0.033022	0.000000	0.000000	
4669000	-85.568061	318	1	3	'0 Z 0 0 Z Z 0 0 	D	2.086023	0.000000	2.086023	2.086023	0.000000	0.000000	2.086023	2.086023	0.958368	0.041107	0.000000	0.000525	
4670000	-85.987143	267	1	1	'0 Z 0 0 0 0 0 0 	D	2.812492	0.000000	2.812492	2.812492	2.812492	2.812492	2.812492	2.812492	0.925904	0.065950	0.005117	0.003029	
4671000	-84.747338	512	2	2	'0 Z 1 0 1 1 Z 1 	D	2.995904	0.000000	6.359515	2.995904	6.359515	6.359515	0.000000	6.359515	0.801034	0.185729	0.010835	0.002402	
4672000	-83.369228	215	2	2	'1 Z 0 0 Z 1 0 1 	D	1.989942	0.000000	4.998078	4.998078	0.000000	1.989942	4.998078	1.989942	0.850146	0.136040	0.000065	0.013749	
4673000	-85.478247	322	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	6.000189	6.000189	6.000189	6.000189	6.000189	6.000189	0.000000	0.442629	0.082429	0.474942	
4674000	-83.204529	826	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.558283	3.558283	3.558283	3.558283	3.558283	3.558283	0.000000	0.938002	0.005861	0.056137	
4675000	-86.469158	491	1	2	'0 Z 0 0 0 0 Z 0 	D	2.404912	0.000000	2.404912	2.404912	2.404912	2.404912	0.000000	2.404912	0.975069	0.023250	0.001663	0.000018	
4676000	-85.833868	450	1	3	'0 Z 0 0 Z Z 0 0 	D	2.210110	0.000000	2.210110	2.210110	0.000000	0.000000	2.210110	2.210110	0.952508	0.046649	0.000000	0.000843	
4677000	-86.313874	469	1	3	'0 Z 0 0 Z Z 0 0 	D	4.013911	0.000000	4.013911	4.013911	0.000000	0.000000	4.013911	4.013911	0.948979	0.050203	0.000000	0.000817	
4678000	-86.824724	738	1	2	'0 Z 0 0 Z 0 0 0 	D	4.523289	0.000000	4.523289	4.523289	0.000000	4.523289	4.523289	4.523289	0.911231	0.083604	0.000187	0.004977	
4679000	-85.875875	458	1	3	'0 Z 0 0 Z Z 0 0 	D	3.443577	0.000000	3.443577	3.443577	0.000000	0.000000	3.443577	3.443577	0.954245	0.045292	0.000000	0.000464	
4680000	-85.578004	884	1	2	'0 Z 0 0 Z 0 0 0 	D	3.326819	0.000000	3.326819	3.326819	0.000000	3.326819	3.326819	3.326819	0.925178	0.071676	0.000075	0.003071	
4681000	-85.510500	421	1	1	'0 Z 0 0 0 0 0 0 	D	2.504144	0.000000	2.504144	2.504144	2.504144	2.504144	2.504144	2.504144	0.927245	0.062155	0.006799	0.003801	
4682000	-84.909065	807	1	2	'0 Z 0 0 0 0 Z 0 	D	2.205728	0.000000	2.205728	2.205728	2.205728	2.205728	0.000000	2.205728	0.968379	0.029632	0.001960	0.000029	
4683000	-86.008703	468	1	1	'0 Z 0 0 0 0 0 0 	D	3.206228	0.000000	3.206228	3.206228	3.206228	3.206228	3.206228	3.206228	0.893816	0.087080	0.010978	0.008127	
4684000	-88.093422	354	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.876419	2.876419	2.876419	2.876419	2.876419	2.876419	0.000000	0.853157	0.009378	0.137465	
4685000	-82.735503	299	2	1	'1 Z 0 0 0 0 0 0 	D	2.422299	0.000000	3.643381	3.643381	3.643381	3.643381	3.643381	3.643381	0.834482	0.125030	0.019506	0.020982	
4686000	-86.573378	643	1	2	'0 Z 0 0 Z 0 0 0 	D	1.983678	0.000000	1.983678	1.983678	0.000000	1.983678	1.983678	1.983678	0.969052	0.030749	0.000001	0.000198	
4687000	-86.047247	115	1	2	'0 Z 0 0 0 0 Z 0 	D	3.585476	0.000000	3.585476	3.585476	3.585476	3.585476	0.000000	3.585476	0.925317	0.061793	0.011403	0.001487	
4688000	-89.661878	667	1	1	'0 0 0 0 0 0 Z 0 	D	1.492011	1.492011	1.492011	1.492011	1.492011	1.492011	0.000000	1.492011	0.965356	0.032119	0.002480	0.000045	
4689000	-86.061074	204	1	1	'0 Z 0 0 0 0 0 0 	D	4.450248	0.000000	4.450248	4.450248	4.450248	4.450248	4.450248	4.450248	0.818273	0.125750	0.026896	0.029080	
4690000	-85.257240	592	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.574376	0.000000	0.000000	12.574376	12.574376	12.574376	0.000000	0.000000	0.399392	0.600608	
4691000	-85.569627	619	1	2	'0 Z 0 0 Z 0 0 0 	D	2.646396	0.000000	2.646396	2.646396	0.000000	2.646396	2.646396	2.646396	0.950698	0.048243	0.000011	0.001047	
4692000	-86.435787	353	1	4	'0 Z 0 0 Z Z Z 0 	D	2.355137	0.000000	2.355137	2.355137	0.000000	0.000000	0.000000	2.355137	0.971800	0.028200	0.000000	0.000000	
4693000	-87.995066	303	1	0	'0 0 0 0 0 0 0 0 	I	1.376908	1.376908	1.376908	1.376908	1.376908	1.376908	1.376908	1.376908	0.967775	0.029799	0.002059	0.000366	
4694000	-87.841776	568	1	1	'0 0 0 0 0 0 0 Z 	D	1.203524	1.203524	1.203524	1.203524	1.203524	1.203524	1.203524	0.000000	0.972587	0.026488	0.000863	0.000062	
4695000	-88.297428	70	1	2	'0 Z 0 0 0 0 Z 0 	D	3.890125	0.000000	3.890125	3.890125	3.890125	3.890125	0.000000	3.890125	0.933555	0.054470	0.010687	0.001287	
4696000	-86.115329	542	1	2	'0 Z 0 0 Z 0 0 0 	D	4.410435	0.000000	4.410435	4.410435	0.000000	4.410435	4.410435	4.410435	0.931818	0.065980	0.000038	0.002164	
4697000	-88.304358	630	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.114582	3.114582	3.114582	3.114582	3.114582	3.114582	0.000000	0.757788	0.019904	0.222309	
4698000	-84.001469	442	1	1	'0 Z 0 0 0 0 0 0 	D	2.952377	0.000000	2.952377	2.952377	2.952377	2.952377	2.952377	2.952377	0.902951	0.081226	0.009291	0.006532	
4699000	-85.615410	124	1	4	'0 Z 0 0 Z Z Z 0 	D	1.981390	0.000000	1.981390	1.981390	0.000000	0.000000	0.000000	1.981390	0.983120	0.016880	0.000000	0.000000	
4700000	-86.404023	671	1	4	'0 Z 0 0 Z Z Z 0 	D	1.958730	0.000000	1.958730	1.958730	0.000000	0.000000	0.000000	1.958730	0.971560	0.028440	0.000000	0.000000	
4701000	-85.588518	50	1	3	'0 Z 0 0 Z Z 0 0 	D	2.942454	0.000000	2.942454	2.942454	0.000000	0.000000	2.942454	2.942454	0.941102	0.057225	0.000000	0.001673	
4702000	-85.285890	890	1	3	'0 Z 0 0 Z Z 0 0 	D	3.194153	0.000000	3.194153	3.194153	0.000000	0.000000	3.194153	3.194153	0.938321	0.060176	0.000000	0.001503	
4703000	-86.390687	274	1	3	'0 Z 0 0 Z Z 0 0 	D	2.742216	0.000000	2.742216	2.742216	0.000000	0.000000	2.742216	2.742216	0.957420	0.042386	0.000000	0.000193	
4704000	-85.216819	119	1	2	'0 Z 0 0 0 0 Z 0 	D	2.845454	0.000000	2.845454	2.845454	2.845454	2.845454	0.000000	2.845454	0.950154	0.044438	0.005139	0.000269	
4705000	-86.100999	848	1	2	'0 Z 0 0 Z 0 0 0 	D	2.260064	0.000000	2.260064	2.260064	0.000000	2.260064	2.260064	2.260064	0.960454	0.039204	0.000001	0.000341	
4706000	-85.728351	720	1	2	'0 Z 0 0 Z 0 0 0 	D	3.041002	0.000000	3.041002	3.041002	0.000000	3.041002	3.041002	3.041002	0.946546	0.052563	0.000006	0.000885	
4707000	-84.019764	442	1	1	'0 Z 0 0 0 0 0 0 	D	3.004134	0.000000	3.004134	3.004134	3.004134	3.004134	3.004134	3.004134	0.900068	0.083117	0.009787	0.007029	
4708000	-84.932623	994	1	1	'0 Z 0 0 0 0 0 0 	D	3.161441	0.000000	3.161441	3.161441	3.161441	3.161441	3.161441	3.161441	0.858863	0.105580	0.018971	0.016586	
4709000	-84.778666	788	1	1	'0 Z 0 0 0 0 0 0 	D	2.323156	0.000000	2.323156	2.323156	2.323156	2.323156	2.323156	2.323156	0.938009	0.055142	0.004682	0.002168	
4710000	-84.628472	489	1	1	'0 Z 0 0 0 0 0 0 	D	2.008216	0.000000	2.008216	2.008216	2.008216	2.008216	2.008216	2.008216	0.955902	0.040172	0.002925	0.001001	
4711000	-88.958084	792	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	6.365339	0.000000	6.365339	6.365339	6.365339	6.365339	0.000000	0.000000	0.190524	0.809476	
4712000	-85.730733	869	1	2	'0 Z 0 0 0 0 Z 0 	D	2.515706	0.000000	2.515706	2.515706	2.515706	2.515706	0.000000	2.515706	0.964520	0.031609	0.003741	0.000130	
4713000	-86.037184	465	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.841280	4.841280	4.841280	4.841280	4.841280	4.841280	0.000000	0.488935	0.071020	0.440045	
4714000	-88.888970	289	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.610739	5.610739	5.610739	5.610739	5.610739	5.610739	0.000000	0.486150	0.081852	0.431998	
4715000	-84.959160	726	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.878320	3.878320	3.878320	3.878320	3.878320	3.878320	0.000000	0.683567	0.049581	0.266852	
4716000	-81.944103	670	2	0	'1 1 0 0 0 0 0 1 	D	0.580263	0.580263	4.870067	4.870067	4.870067	4.870067	4.870067	0.580263	0.433158	0.349752	0.075879	0.141211	
4717000	-82.551492	320	2	1	'Z 1 0 1 0 0 0 1 	D	0.000000	0.624918	3.851022	0.624918	3.851022	3.851022	3.851022	0.624918	0.036638	0.541253	0.159042	0.263066	
4718000	-88.762040	872	2	0	'1 0 0 0 0 1 0 0 	I	2.109624	1.615417	1.615417	1.615417	1.615417	2.109624	1.615417	1.615417	0.966191	0.031701	0.001773	0.000336	
4719000	-88.785720	296	1	1	'0 Z 0 0 0 0 0 0 	D	5.936748	0.000000	5.936748	5.936748	5.936748	5.936748	5.936748	5.936748	0.727930	0.164791	0.043191	0.064088	
