Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-iroquois-matri.anvunclocalresidence-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3863346791
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-matri.anvunclocalresidence-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.318841,0.043478,0.289855,0.347826)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3964000	-84.290215	618	2	1	'1 1 0 0 0 1 Z 0 	D	4.758890	4.758890	7.106832	7.106832	7.106832	4.758890	0.000000	7.106832	0.314595	0.043562	0.288658	0.353185	
3965000	-87.806809	297	1	2	'0 Z 0 0 0 0 Z 0 	D	9.353099	0.000000	9.353099	9.353099	9.353099	9.353099	0.000000	9.353099	0.310884	0.043447	0.289670	0.355998	
3966000	-86.659047	321	1	1	'0 0 0 0 0 0 Z 0 	D	4.551542	4.551542	4.551542	4.551542	4.551542	4.551542	0.000000	4.551542	0.329325	0.041752	0.298792	0.330131	
3967000	-88.585036	878	1	1	'0 0 0 0 0 0 Z 0 	D	19.046153	19.046153	19.046153	19.046153	19.046153	19.046153	0.000000	19.046153	0.318841	0.043478	0.289855	0.347826	
3968000	-86.861733	89	1	1	'0 0 0 0 0 0 Z 0 	D	3.993373	3.993373	3.993373	3.993373	3.993373	3.993373	0.000000	3.993373	0.327716	0.041798	0.297879	0.332606	
3969000	-86.756944	633	1	1	'0 0 0 0 0 0 Z 0 	D	8.934560	8.934560	8.934560	8.934560	8.934560	8.934560	0.000000	8.934560	0.318680	0.043464	0.289857	0.347999	
3970000	-87.882555	986	1	1	'0 0 0 0 0 0 Z 0 	D	12.790490	12.790490	12.790490	12.790490	12.790490	12.790490	0.000000	12.790490	0.318836	0.043478	0.289854	0.347831	
3971000	-87.830739	734	1	1	'0 0 0 0 0 0 Z 0 	D	5.609737	5.609737	5.609737	5.609737	5.609737	5.609737	0.000000	5.609737	0.319907	0.043025	0.291636	0.345432	
3972000	-82.736940	330	1	2	'0 Z 0 0 0 0 Z 0 	D	2.716807	0.000000	2.716807	2.716807	2.716807	2.716807	0.000000	2.716807	0.204088	0.034682	0.398748	0.362483	
3973000	-89.591802	828	1	1	'0 Z 0 0 0 0 0 0 	D	3.520930	0.000000	3.520930	3.520930	3.520930	3.520930	3.520930	3.520930	0.191261	0.038235	0.348798	0.421706	
3974000	-80.033911	330	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.085114	3.085114	3.085114	3.085114	3.085114	3.085114	0.000000	0.588507	0.033243	0.293392	0.084857	
3975000	-82.792384	303	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.704751	2.704751	2.704751	2.704751	2.704751	2.704751	2.704751	0.450991	0.033538	0.292096	0.223375	
3976000	-82.468763	553	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.755246	2.755246	2.755246	2.755246	2.755246	2.755246	0.000000	0.634388	0.028543	0.284352	0.052717	
3977000	-84.822654	377	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.420287	2.420287	2.420287	2.420287	2.420287	2.420287	0.000000	0.030951	0.526040	0.443008	
3978000	-82.634998	691	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.142369	3.142369	3.142369	3.142369	3.142369	3.142369	3.142369	0.405432	0.037863	0.290038	0.266667	
3979000	-81.880538	869	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.138647	3.138647	3.138647	3.138647	3.138647	3.138647	0.000000	0.606453	0.032252	0.286270	0.075025	
3980000	-82.368101	120	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.644728	2.644728	2.644728	2.644728	2.644728	2.644728	0.000000	0.615381	0.029422	0.295154	0.060044	
3981000	-85.108444	662	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.918911	7.918911	7.918911	7.918911	7.918911	7.918911	7.918911	0.319171	0.043462	0.289851	0.347517	
3982000	-82.171332	51	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.989308	3.989308	3.989308	3.989308	3.989308	3.989308	3.989308	0.368585	0.039053	0.294602	0.297760	
3983000	-84.987083	844	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.261599	3.261599	3.261599	3.261599	3.261599	3.261599	3.261599	0.367008	0.039445	0.293573	0.299974	
3984000	-82.315317	151	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.007293	4.007293	4.007293	4.007293	4.007293	4.007293	4.007293	0.375461	0.039055	0.293072	0.292413	
3985000	-82.716694	499	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.905955	1.905955	1.905955	1.905955	1.905955	1.905955	1.905955	0.586572	0.025495	0.264491	0.123442	
3986000	-83.893562	455	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.510183	2.510183	2.510183	2.510183	2.510183	2.510183	0.000000	0.615855	0.030548	0.288340	0.065257	
3987000	-82.959061	78	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.639609	3.639609	3.639609	3.639609	3.639609	3.639609	0.000000	0.514197	0.039067	0.295115	0.151620	
3988000	-80.968996	999	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.305699	2.305699	2.305699	2.305699	2.305699	2.305699	2.305699	0.483118	0.032844	0.283556	0.200483	
3989000	-83.174533	116	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.370850	4.370850	4.370850	4.370850	4.370850	4.370850	4.370850	0.354484	0.040743	0.291935	0.312838	
3990000	-83.362239	858	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.727470	4.727470	4.727470	4.727470	4.727470	4.727470	4.727470	0.339376	0.041905	0.291093	0.327626	
3991000	-82.326236	331	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.415018	3.415018	3.415018	3.415018	3.415018	3.415018	0.000000	0.038912	0.445184	0.515904	
3992000	-82.437537	486	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.728033	2.728033	2.728033	2.728033	2.728033	2.728033	0.000000	0.607661	0.032032	0.286191	0.074116	
3993000	-83.331869	687	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.084551	0.000000	3.084551	3.084551	3.084551	3.084551	3.084551	0.595758	0.002896	0.299726	0.101620	
3994000	-82.699399	996	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.096230	2.096230	2.096230	2.096230	2.096230	2.096230	2.096230	0.517336	0.028752	0.285212	0.168700	
3995000	-82.945072	959	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.276334	3.276334	3.276334	3.276334	3.276334	3.276334	0.000000	0.582652	0.033691	0.294749	0.088908	
3996000	-83.650976	728	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.412358	2.412358	2.412358	2.412358	2.412358	2.412358	0.000000	0.026068	0.561147	0.412784	
3997000	-81.454102	521	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.132205	2.132205	2.132205	2.132205	2.132205	2.132205	0.000000	0.671481	0.023777	0.273224	0.031518	
3998000	-81.691918	545	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.719352	3.719352	3.719352	3.719352	3.719352	3.719352	3.719352	0.370874	0.038775	0.294968	0.295384	
3999000	-80.662853	330	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.282799	2.282799	2.282799	2.282799	2.282799	2.282799	2.282799	0.490204	0.030543	0.289433	0.189819	
4000000	-87.622645	708	1	2	'0 0 0 Z 0 0 Z 0 	D	8.035351	8.035351	8.035351	0.000000	8.035351	8.035351	0.000000	8.035351	0.275849	0.032215	0.297851	0.394084	
4001000	-82.918629	194	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.838694	2.838694	2.838694	2.838694	2.838694	2.838694	2.838694	0.417341	0.035881	0.293685	0.253093	
4002000	-81.123321	357	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.403538	2.403538	2.403538	2.403538	2.403538	2.403538	2.403538	0.498225	0.031104	0.284338	0.186333	
4003000	-84.056420	65	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.356054	2.356054	2.356054	2.356054	2.356054	2.356054	0.000000	0.027680	0.545284	0.427035	
4004000	-83.086839	168	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.550042	2.550042	2.550042	2.550042	2.550042	2.550042	2.550042	0.477918	0.029936	0.296861	0.195285	
4005000	-84.415558	626	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.383173	2.383173	2.383173	2.383173	2.383173	2.383173	0.000000	0.023360	0.582617	0.394023	
4006000	-81.158122	74	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.309595	2.309595	2.309595	2.309595	2.309595	2.309595	2.309595	0.461052	0.032817	0.291574	0.214557	
4007000	-82.582134	577	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.272359	2.272359	2.272359	2.272359	2.272359	2.272359	2.272359	0.477488	0.030144	0.296118	0.196250	
4008000	-83.537529	107	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.314525	3.314525	3.314525	3.314525	3.314525	3.314525	0.000000	0.042055	0.430250	0.527695	
4009000	-81.123741	968	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.731469	2.731469	2.731469	2.731469	2.731469	2.731469	2.731469	0.484713	0.031053	0.289476	0.194759	
4010000	-82.233618	412	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.278565	4.278565	4.278565	4.278565	4.278565	4.278565	4.278565	0.353986	0.040761	0.291979	0.313275	
4011000	-83.231549	281	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.259819	4.259819	4.259819	4.259819	4.259819	4.259819	4.259819	0.347546	0.041870	0.289783	0.320801	
4012000	-81.452350	999	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.589330	3.589330	3.589330	3.589330	3.589330	3.589330	3.589330	0.372956	0.040053	0.290424	0.296568	
4013000	-84.987525	856	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	4.229156	4.229156	4.229156	4.229156	4.229156	4.229156	0.000000	0.518667	0.038768	0.296195	0.146371	
4014000	-81.246549	999	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.062100	2.062100	2.062100	2.062100	2.062100	2.062100	0.000000	0.658932	0.027357	0.268821	0.044890	
4015000	-82.879537	609	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.772194	2.772194	2.772194	2.772194	2.772194	2.772194	0.000000	0.599114	0.033552	0.283323	0.084011	
4016000	-85.947212	133	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	1.827878	1.827878	1.827878	1.827878	1.827878	0.000000	0.000000	0.000000	1.000000	0.000000	
4017000	-83.730093	5	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.832479	2.832479	2.832479	2.832479	2.832479	2.832479	0.000000	0.038416	0.457554	0.504030	
4018000	-78.945618	325	2	2	'Z Z 1 1 0 1 0 1 	D	0.000000	0.000000	6.263144	6.263144	2.393075	6.263144	2.393075	6.263144	0.000000	0.045605	0.420934	0.533460	
4019000	-83.257993	727	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.393788	3.393788	3.393788	3.393788	3.393788	3.393788	3.393788	0.375867	0.039713	0.290916	0.293504	
4020000	-83.665287	842	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.313309	2.313309	2.313309	2.313309	2.313309	2.313309	0.000000	0.639268	0.026037	0.292205	0.042490	
4021000	-84.282554	908	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.863743	1.863743	1.863743	1.863743	1.863743	1.863743	0.000000	0.717675	0.018951	0.246762	0.016613	
4022000	-84.254237	455	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.613440	3.613440	3.613440	3.613440	3.613440	3.613440	0.000000	0.527673	0.038163	0.296156	0.138008	
4023000	-85.815715	611	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.091569	2.091569	2.091569	2.091569	2.091569	2.091569	0.000000	0.673673	0.020077	0.284992	0.021259	
4024000	-82.841990	413	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.051259	3.051259	3.051259	3.051259	3.051259	3.051259	0.000000	0.580365	0.033568	0.296504	0.089563	
4025000	-83.537357	584	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.228192	2.228192	2.228192	2.228192	2.228192	2.228192	0.000000	0.656542	0.026803	0.273446	0.043210	
4026000	-81.004395	831	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.770940	2.770940	2.770940	2.770940	2.770940	2.770940	0.000000	0.637217	0.027302	0.288195	0.047285	
4027000	-81.604916	474	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.381475	2.381475	2.381475	2.381475	2.381475	2.381475	0.000000	0.656971	0.025479	0.279150	0.038400	
4028000	-82.416698	99	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.000607	4.000607	4.000607	4.000607	4.000607	4.000607	4.000607	0.353147	0.041258	0.290598	0.314997	
4029000	-81.872830	776	2	2	'Z Z 1 1 1 1 0 1 	D	0.000000	0.000000	3.064486	3.064486	3.064486	3.064486	1.940756	3.064486	0.000000	0.041329	0.431489	0.527182	
4030000	-86.702998	968	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	2.438612	2.438612	2.438612	2.438612	2.438612	0.000000	0.000000	0.000000	1.000000	0.000000	
4031000	-83.489586	92	2	2	'Z 0 Z 0 0 0 1 0 	D	0.000000	13.294603	0.000000	13.294603	13.294603	13.294603	2.664982	13.294603	0.319764	0.043112	0.290044	0.347079	
4032000	-82.461658	141	1	2	'0 Z 0 0 0 0 Z 0 	D	3.346959	0.000000	3.346959	3.346959	3.346959	3.346959	0.000000	3.346959	0.223123	0.040256	0.327371	0.409249	
4033000	-85.401393	210	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.494868	3.494868	3.494868	3.494868	3.494868	3.494868	0.000000	0.045544	0.404276	0.550180	
4034000	-80.857121	516	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.123872	2.123872	2.123872	2.123872	2.123872	2.123872	2.123872	0.517311	0.027276	0.291765	0.163648	
4035000	-79.616991	330	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.702994	2.702994	2.702994	2.702994	2.702994	2.702994	0.000000	0.618648	0.030264	0.287977	0.063111	
4036000	-81.865484	973	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.194171	3.194171	3.194171	3.194171	3.194171	3.194171	3.194171	0.410506	0.034411	0.301010	0.254074	
4037000	-82.779166	963	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.787227	2.787227	2.787227	2.787227	2.787227	2.787227	2.787227	0.427190	0.034939	0.294376	0.243495	
4038000	-85.317959	287	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.553853	2.553853	2.553853	2.553853	2.553853	2.553853	2.553853	0.434283	0.033499	0.297809	0.234409	
4039000	-81.555791	367	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.523488	3.523488	3.523488	3.523488	3.523488	3.523488	3.523488	0.381151	0.037975	0.295546	0.285328	
4040000	-84.212423	563	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.744252	0.000000	2.744252	2.744252	2.744252	2.744252	2.744252	0.600506	0.003237	0.292907	0.103350	
4041000	-82.648408	251	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.346213	3.346213	3.346213	3.346213	3.346213	3.346213	0.000000	0.565097	0.035760	0.292230	0.106912	
4042000	-82.953481	65	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.974776	2.974776	2.974776	2.974776	2.974776	2.974776	2.974776	0.419794	0.034403	0.298176	0.247627	
4043000	-80.904613	503	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.494704	2.494704	2.494704	2.494704	2.494704	2.494704	0.000000	0.638296	0.028270	0.282231	0.051204	
4044000	-83.535119	795	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.917921	1.917921	1.917921	1.917921	1.917921	1.917921	1.917921	0.575920	0.025498	0.270039	0.128544	
4045000	-81.771440	215	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.940855	1.940855	1.940855	1.940855	1.940855	1.940855	0.000000	0.667938	0.022447	0.281703	0.027911	
4046000	-82.776854	924	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.500663	2.500663	2.500663	2.500663	2.500663	2.500663	0.000000	0.033272	0.497626	0.469102	
4047000	-84.228836	116	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.032592	4.032592	4.032592	4.032592	4.032592	4.032592	0.000000	0.045965	0.400386	0.553650	
4048000	-82.895165	480	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.033638	3.033638	3.033638	3.033638	3.033638	3.033638	0.000000	0.613062	0.031012	0.288418	0.067508	
4049000	-88.703651	25	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	9.939931	9.939931	9.939931	9.939931	9.939931	9.939931	9.939931	0.318828	0.043478	0.289858	0.347835	
4050000	-86.591639	462	1	1	'0 0 0 0 0 0 Z 0 	D	6.961266	6.961266	6.961266	6.961266	6.961266	6.961266	0.000000	6.961266	0.319160	0.043413	0.290144	0.347283	
4051000	-84.189960	197	1	2	'0 Z 0 0 0 0 Z 0 	D	3.767961	0.000000	3.767961	3.767961	3.767961	3.767961	0.000000	3.767961	0.248358	0.041322	0.315663	0.394657	
4052000	-84.422270	37	1	2	'0 Z 0 0 0 0 Z 0 	D	3.411820	0.000000	3.411820	3.411820	3.411820	3.411820	0.000000	3.411820	0.216721	0.039590	0.332302	0.411387	
4053000	-87.451944	67	1	2	'0 Z 0 0 0 0 Z 0 	D	10.446383	0.000000	10.446383	10.446383	10.446383	10.446383	0.000000	10.446383	0.311182	0.043448	0.289675	0.355694	
4054000	-82.071861	325	1	2	'0 Z 0 0 0 0 Z 0 	D	4.007468	0.000000	4.007468	4.007468	4.007468	4.007468	0.000000	4.007468	0.240362	0.041368	0.307454	0.410816	
4055000	-84.820098	919	1	2	'0 Z 0 0 0 0 Z 0 	D	5.094272	0.000000	5.094272	5.094272	5.094272	5.094272	0.000000	5.094272	0.270830	0.042937	0.295297	0.390935	
4056000	-83.462376	540	1	2	'0 Z 0 0 0 0 Z 0 	D	3.130801	0.000000	3.130801	3.130801	3.130801	3.130801	0.000000	3.130801	0.238740	0.039352	0.335239	0.386670	
4057000	-83.109683	239	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.819724	3.819724	3.819724	3.819724	3.819724	3.819724	3.819724	0.383702	0.037589	0.296121	0.282588	
4058000	-82.991601	296	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.021200	2.021200	2.021200	2.021200	2.021200	2.021200	2.021200	0.556475	0.024925	0.281822	0.136777	
4059000	-81.694729	709	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.436854	2.436854	2.436854	2.436854	2.436854	2.436854	2.436854	0.486689	0.031333	0.287681	0.194297	
4060000	-83.001215	818	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.319984	3.319984	3.319984	3.319984	3.319984	3.319984	0.000000	0.604742	0.031984	0.289491	0.073783	
4061000	-82.135598	51	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.963054	3.963054	3.963054	3.963054	3.963054	3.963054	3.963054	0.369783	0.038947	0.294704	0.296566	
4062000	-82.020555	258	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.994891	1.994891	1.994891	1.994891	1.994891	1.994891	1.994891	0.519245	0.025523	0.298521	0.156711	
4063000	-82.094571	75	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.973202	1.973202	1.973202	1.973202	1.973202	1.973202	1.973202	0.540654	0.022936	0.299281	0.137129	
4064000	-85.782992	859	2	1	'Z 0 0 0 0 0 1 0 	D	0.000000	6.644930	6.644930	6.644930	6.644930	6.644930	5.610922	6.644930	0.320383	0.043293	0.290126	0.346198	
4065000	-83.181016	417	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.307508	3.307508	3.307508	3.307508	3.307508	3.307508	0.000000	0.565025	0.035569	0.293583	0.105822	
4066000	-83.963331	177	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.598008	2.598008	2.598008	2.598008	2.598008	2.598008	0.000000	0.027576	0.545163	0.427261	
4067000	-81.220917	74	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.443325	3.443325	3.443325	3.443325	3.443325	3.443325	0.000000	0.517956	0.038749	0.295576	0.147719	
4068000	-83.740503	928	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.210495	3.210495	3.210495	3.210495	3.210495	3.210495	0.000000	0.606534	0.031636	0.290002	0.071828	
4069000	-84.328733	710	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	5.373243	5.373243	5.373243	5.373243	5.373243	5.373243	0.000000	0.456024	0.041944	0.293106	0.208926	
4070000	-87.986377	431	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.241089	0.000000	5.241089	5.241089	5.241089	5.241089	5.241089	0.506552	0.010395	0.306917	0.176137	
4071000	-82.491393	599	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.919763	1.919763	1.919763	1.919763	1.919763	1.919763	0.000000	0.018162	0.657261	0.324577	
4072000	-84.012851	494	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.179518	4.179518	4.179518	4.179518	4.179518	4.179518	4.179518	0.359276	0.040240	0.292512	0.307972	
4073000	-85.542696	924	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.861025	0.000000	0.000000	1.861025	1.861025	1.861025	1.861025	0.675832	0.000000	0.273510	0.050658	
4074000	-84.695109	196	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.165271	2.165271	2.165271	2.165271	2.165271	2.165271	0.000000	0.697723	0.021882	0.256122	0.024274	
4075000	-84.378163	332	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.222480	3.222480	3.222480	3.222480	3.222480	3.222480	3.222480	0.404897	0.034260	0.303118	0.257726	
4076000	-84.350410	760	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.833158	3.833158	3.833158	3.833158	3.833158	3.833158	3.833158	0.357944	0.040211	0.292957	0.308888	
4077000	-86.226849	582	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.430871	0.000000	3.430871	3.430871	3.430871	3.430871	3.430871	0.551035	0.005995	0.304683	0.138286	
4078000	-83.407358	708	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	2.305033	0.000000	2.305033	2.305033	2.305033	2.305033	0.000000	0.000000	0.651876	0.348124	
4079000	-84.248479	349	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.419453	2.419453	2.419453	2.419453	2.419453	2.419453	0.000000	0.634997	0.029091	0.280595	0.055317	
4080000	-83.104240	510	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.159828	2.159828	2.159828	2.159828	2.159828	2.159828	2.159828	0.482827	0.032798	0.283900	0.200474	
4081000	-82.326098	101	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.354291	2.354291	2.354291	2.354291	2.354291	2.354291	2.354291	0.481806	0.030299	0.293960	0.193936	
4082000	-84.459747	264	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.259760	0.000000	3.259760	3.259760	3.259760	3.259760	3.259760	0.588890	0.002954	0.303986	0.104170	
4083000	-83.782777	184	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.062829	3.062829	3.062829	3.062829	3.062829	3.062829	3.062829	0.434152	0.034943	0.292221	0.238684	
4084000	-81.622723	947	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.565996	2.565996	2.565996	2.565996	2.565996	2.565996	0.000000	0.625297	0.029143	0.288584	0.056976	
4085000	-81.715968	251	2	2	'Z Z 1 0 1 0 1 0 	D	0.000000	0.000000	1.988803	4.601416	1.988803	4.601416	1.988803	4.601416	0.000000	0.049978	0.455228	0.494794	
4086000	-82.720293	823	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.420425	3.420425	3.420425	3.420425	3.420425	3.420425	3.420425	0.380308	0.037993	0.295661	0.286037	
4087000	-86.754403	458	1	1	'0 0 0 Z 0 0 0 0 	D	1.882569	1.882569	1.882569	0.000000	1.882569	1.882569	1.882569	1.882569	0.384694	0.024170	0.366378	0.224757	
4088000	-82.146760	60	1	2	'0 Z 0 0 0 0 Z 0 	D	3.640755	0.000000	3.640755	3.640755	3.640755	3.640755	0.000000	3.640755	0.208983	0.039134	0.331414	0.420469	
4089000	-83.691335	713	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.466940	0.000000	2.466940	2.466940	2.466940	2.466940	2.466940	0.647293	0.000900	0.290396	0.061412	
4090000	-82.159675	846	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.517484	2.517484	2.517484	2.517484	2.517484	2.517484	2.517484	0.500569	0.029546	0.288919	0.180966	
4091000	-84.066566	578	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.545182	2.545182	2.545182	2.545182	2.545182	2.545182	0.000000	0.644882	0.025863	0.288226	0.041029	
4092000	-83.306349	414	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.030475	2.030475	2.030475	2.030475	2.030475	2.030475	2.030475	0.523831	0.028921	0.281976	0.165272	
4093000	-83.738816	879	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.914668	3.914668	3.914668	3.914668	3.914668	3.914668	0.000000	0.511043	0.039303	0.295433	0.154221	
4094000	-86.073424	92	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.842819	0.000000	1.842819	1.842819	1.842819	1.842819	1.842819	0.682346	0.000808	0.262878	0.053968	
4095000	-85.903434	384	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	5.662143	5.662143	5.662143	5.662143	5.662143	5.662143	0.000000	0.450318	0.042118	0.292979	0.214586	
4096000	-83.244180	730	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.965576	2.965576	2.965576	2.965576	2.965576	2.965576	2.965576	0.441718	0.035160	0.288956	0.234165	
4097000	-85.378779	451	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.486704	3.486704	3.486704	3.486704	3.486704	3.486704	0.000000	0.568979	0.035284	0.293481	0.102257	
