Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/uto-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/uto-iroquois-cross.cousinmarriage.preferred-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1019249771
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-cross.cousinmarriage.preferred-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.631579,0.157895,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4385000	-13.624780	816	1	3	'0 0 Z Z 0 0 Z 0 	D	9.013440	9.013440	0.000000	0.000000	9.013440	9.013440	0.000000	9.013440	0.998998	0.000000	0.001002	0.000000	
4386000	-13.864630	448	1	2	'0 0 Z Z 0 0 0 0 	D	11.366814	11.366814	0.000000	0.000000	11.366814	11.366814	11.366814	11.366814	0.997983	0.000000	0.002017	0.000000	
4387000	-13.926316	917	1	1	'0 0 0 0 0 Z 0 0 	D	9.073193	9.073193	9.073193	9.073193	9.073193	0.000000	9.073193	9.073193	0.997760	0.000049	0.002191	0.000000	
4388000	-12.181336	854	1	1	'0 0 0 0 Z 0 0 0 	D	23.602242	23.602242	23.602242	23.602242	0.000000	23.602242	23.602242	23.602242	0.999308	0.000692	0.000000	0.000000	
4389000	-12.801025	281	1	4	'0 0 Z Z 0 Z Z 0 	D	13.886112	13.886112	0.000000	0.000000	13.886112	0.000000	0.000000	13.886112	0.997269	0.000000	0.002731	0.000000	
4390000	-12.637932	277	1	3	'0 0 Z Z 0 0 Z 0 	D	12.385854	12.385854	0.000000	0.000000	12.385854	12.385854	0.000000	12.385854	0.996799	0.000000	0.003201	0.000000	
4391000	-13.005957	873	1	4	'0 0 0 Z Z Z 0 Z 	D	12.520179	12.520179	12.520179	0.000000	0.000000	0.000000	12.520179	0.000000	0.999972	0.000028	0.000000	0.000000	
4392000	-11.879208	384	1	3	'0 0 0 Z Z Z 0 0 	D	14.423901	14.423901	14.423901	0.000000	0.000000	0.000000	14.423901	14.423901	0.998976	0.001024	0.000000	0.000000	
4393000	-12.161647	979	1	3	'0 0 Z 0 Z Z 0 0 	D	18.008223	18.008223	0.000000	18.008223	0.000000	0.000000	18.008223	18.008223	1.000000	0.000000	0.000000	0.000000	
4394000	-12.304766	53	1	4	'0 0 0 Z Z Z Z 0 	D	34.899904	34.899904	34.899904	0.000000	0.000000	0.000000	0.000000	34.899904	0.999196	0.000804	0.000000	0.000000	
4395000	-14.707834	445	1	4	'0 0 Z 0 0 Z Z Z 	D	6.826412	6.826412	0.000000	6.826412	6.826412	0.000000	0.000000	0.000000	0.998745	0.000000	0.001255	0.000000	
4396000	-13.575749	489	1	3	'0 0 0 0 0 Z Z Z 	D	13.295128	13.295128	13.295128	13.295128	13.295128	0.000000	0.000000	0.000000	0.999470	0.000318	0.000212	0.000000	
4397000	-12.670874	106	1	4	'0 0 Z 0 0 Z Z Z 	D	16.093257	16.093257	0.000000	16.093257	16.093257	0.000000	0.000000	0.000000	0.998007	0.000000	0.001993	0.000000	
4398000	-13.538412	15	1	4	'0 0 Z Z 0 Z Z 0 	D	11.907083	11.907083	0.000000	0.000000	11.907083	0.000000	0.000000	11.907083	0.999995	0.000000	0.000005	0.000000	
4399000	-12.222340	124	1	4	'0 0 Z 0 0 Z Z Z 	D	40.043525	40.043525	0.000000	40.043525	40.043525	0.000000	0.000000	0.000000	0.999043	0.000000	0.000957	0.000000	
4400000	-12.358067	725	1	2	'0 0 0 0 Z Z 0 0 	D	33.368872	33.368872	33.368872	33.368872	0.000000	0.000000	33.368872	33.368872	0.999784	0.000216	0.000000	0.000000	
4401000	-12.175285	73	1	2	'0 0 0 0 0 Z 0 Z 	D	30.476040	30.476040	30.476040	30.476040	30.476040	0.000000	30.476040	0.000000	0.990778	0.000095	0.009127	0.000000	
4402000	-12.312380	495	1	3	'0 0 Z Z 0 Z 0 0 	D	43.118003	43.118003	0.000000	0.000000	43.118003	0.000000	43.118003	43.118003	0.988996	0.000000	0.011004	0.000000	
4403000	-11.952041	652	1	4	'0 0 0 Z Z 0 Z Z 	D	17.807329	17.807329	17.807329	0.000000	0.000000	17.807329	0.000000	0.000000	0.999929	0.000071	0.000000	0.000000	
4404000	-14.856092	328	1	2	'0 0 0 Z 0 0 Z 0 	D	6.147331	6.147331	6.147331	0.000000	6.147331	6.147331	0.000000	6.147331	0.998154	0.000005	0.001841	0.000000	
4405000	-14.753851	561	1	4	'0 0 Z Z 0 Z 0 Z 	D	6.496918	6.496918	0.000000	0.000000	6.496918	0.000000	6.496918	0.000000	0.999729	0.000000	0.000271	0.000000	
4406000	-12.212833	827	2	2	'0 0 Z Z 1 0 1 1 	D	19.183284	19.183284	0.000000	0.000000	3.933744	19.183284	3.933744	3.933744	0.999999	0.000000	0.000001	0.000000	
4407000	-14.134678	518	1	2	'0 0 Z Z 0 0 0 0 	D	9.069759	9.069759	0.000000	0.000000	9.069759	9.069759	9.069759	9.069759	0.998452	0.000000	0.001548	0.000000	
4408000	-13.221186	746	1	2	'0 0 Z 0 0 Z 0 0 	D	13.129345	13.129345	0.000000	13.129345	13.129345	0.000000	13.129345	13.129345	0.998050	0.000000	0.001950	0.000000	
4409000	-11.970175	164	1	2	'0 0 Z Z 0 0 0 0 	D	32.579251	32.579251	0.000000	0.000000	32.579251	32.579251	32.579251	32.579251	0.999319	0.000000	0.000681	0.000000	
4410000	-12.316158	357	1	1	'0 0 0 Z 0 0 0 0 	D	34.357151	34.357151	34.357151	0.000000	34.357151	34.357151	34.357151	34.357151	0.994831	0.001164	0.004005	0.000000	
4411000	-12.017009	564	1	2	'0 0 0 Z 0 Z 0 0 	D	30.337203	30.337203	30.337203	0.000000	30.337203	0.000000	30.337203	30.337203	0.988324	0.000204	0.011473	0.000000	
4412000	-13.054681	242	1	1	'0 0 0 0 0 0 Z 0 	D	22.859642	22.859642	22.859642	22.859642	22.859642	22.859642	0.000000	22.859642	0.997181	0.000233	0.002585	0.000000	
4413000	-11.496983	989	1	4	'0 0 0 Z Z Z 0 Z 	D	29.383876	29.383876	29.383876	0.000000	0.000000	0.000000	29.383876	0.000000	0.999641	0.000359	0.000000	0.000000	
4414000	-13.180034	554	1	4	'0 0 Z Z 0 Z Z 0 	D	16.286642	16.286642	0.000000	0.000000	16.286642	0.000000	0.000000	16.286642	0.998139	0.000000	0.001861	0.000000	
4415000	-13.024104	600	1	3	'0 0 Z Z 0 0 Z 0 	D	27.988911	27.988911	0.000000	0.000000	27.988911	27.988911	0.000000	27.988911	0.991906	0.000000	0.008094	0.000000	
4416000	-13.055966	950	1	1	'0 0 0 0 Z 0 0 0 	D	10.536567	10.536567	10.536567	10.536567	0.000000	10.536567	10.536567	10.536567	0.999996	0.000004	0.000000	0.000000	
4417000	-12.639854	74	1	2	'0 0 0 Z Z 0 0 0 	D	19.662243	19.662243	19.662243	0.000000	0.000000	19.662243	19.662243	19.662243	0.999822	0.000178	0.000000	0.000000	
4418000	-12.608237	418	1	3	'0 0 Z Z Z 0 0 0 	D	24.044379	24.044379	0.000000	0.000000	0.000000	24.044379	24.044379	24.044379	1.000000	0.000000	0.000000	0.000000	
4419000	-15.143486	61	2	3	'0 1 0 Z Z Z 1 1 	D	12.815673	0.554558	12.815673	0.000000	0.000000	0.000000	0.554558	0.554558	0.999989	0.000011	0.000000	0.000000	
4420000	-16.205293	941	1	3	'0 0 Z Z 0 0 Z 0 	D	3.957339	3.957339	0.000000	0.000000	3.957339	3.957339	0.000000	3.957339	0.999347	0.000000	0.000653	0.000000	
4421000	-13.311075	691	1	3	'0 0 Z Z 0 Z 0 0 	D	18.277379	18.277379	0.000000	0.000000	18.277379	0.000000	18.277379	18.277379	0.997886	0.000000	0.002114	0.000000	
4422000	-12.217919	65	1	3	'0 0 Z Z 0 0 Z 0 	D	30.554737	30.554737	0.000000	0.000000	30.554737	30.554737	0.000000	30.554737	0.994765	0.000000	0.005235	0.000000	
4423000	-12.396808	535	1	3	'0 0 0 0 Z Z 0 Z 	D	20.442007	20.442007	20.442007	20.442007	0.000000	0.000000	20.442007	0.000000	0.999801	0.000199	0.000000	0.000000	
4424000	-12.516398	986	1	4	'0 0 0 Z Z 0 Z Z 	D	18.561478	18.561478	18.561478	0.000000	0.000000	18.561478	0.000000	0.000000	0.999889	0.000111	0.000000	0.000000	
4425000	-11.755417	904	1	4	'0 0 0 0 Z Z Z Z 	D	19.545324	19.545324	19.545324	19.545324	0.000000	0.000000	0.000000	0.000000	0.999887	0.000113	0.000000	0.000000	
4426000	-11.898578	127	1	4	'0 0 0 Z Z 0 Z Z 	D	15.979159	15.979159	15.979159	0.000000	0.000000	15.979159	0.000000	0.000000	0.999925	0.000075	0.000000	0.000000	
4427000	-11.956804	964	2	1	'0 0 0 0 0 Z 0 1 	D	26.305708	26.305708	26.305708	26.305708	26.305708	0.000000	26.305708	3.333899	0.993852	0.000558	0.005589	0.000000	
4428000	-12.033753	516	1	3	'0 0 0 Z Z Z 0 0 	D	17.665976	17.665976	17.665976	0.000000	0.000000	0.000000	17.665976	17.665976	0.999897	0.000103	0.000000	0.000000	
4429000	-11.899050	370	1	3	'0 0 Z Z Z 0 0 0 	D	25.412891	25.412891	0.000000	0.000000	0.000000	25.412891	25.412891	25.412891	1.000000	0.000000	0.000000	0.000000	
4430000	-11.690981	933	1	3	'0 0 Z 0 Z Z 0 0 	D	41.693495	41.693495	0.000000	41.693495	0.000000	0.000000	41.693495	41.693495	1.000000	0.000000	0.000000	0.000000	
4431000	-13.460048	752	1	1	'0 0 0 Z 0 0 0 0 	D	41.141365	41.141365	41.141365	0.000000	41.141365	41.141365	41.141365	41.141365	0.987298	0.000102	0.012600	0.000000	
4432000	-14.604916	211	1	1	'0 0 Z 0 0 0 0 0 	D	6.401712	6.401712	0.000000	6.401712	6.401712	6.401712	6.401712	6.401712	0.999572	0.000000	0.000428	0.000000	
4433000	-13.052840	925	1	1	'0 0 0 0 0 Z 0 0 	D	12.063805	12.063805	12.063805	12.063805	12.063805	0.000000	12.063805	12.063805	0.998683	0.000024	0.001293	0.000000	
4434000	-12.237110	982	1	4	'0 0 Z Z 0 Z Z 0 	D	23.130015	23.130015	0.000000	0.000000	23.130015	0.000000	0.000000	23.130015	0.998139	0.000000	0.001861	0.000000	
4435000	-12.929712	885	1	1	'0 0 0 0 0 Z 0 0 	D	16.951634	16.951634	16.951634	16.951634	16.951634	0.000000	16.951634	16.951634	0.998521	0.000105	0.001374	0.000000	
4436000	-11.237338	464	1	3	'0 0 0 Z Z Z 0 0 	D	32.648237	32.648237	32.648237	0.000000	0.000000	0.000000	32.648237	32.648237	0.999789	0.000211	0.000000	0.000000	
4437000	-13.888418	817	1	3	'0 0 0 Z Z Z 0 0 	D	8.204159	8.204159	8.204159	0.000000	0.000000	0.000000	8.204159	8.204159	0.999995	0.000005	0.000000	0.000000	
4438000	-12.917785	260	1	2	'0 0 0 Z 0 0 Z 0 	D	18.469301	18.469301	18.469301	0.000000	18.469301	18.469301	0.000000	18.469301	0.996324	0.000103	0.003574	0.000000	
4439000	-14.322628	149	2	3	'0 1 0 Z 1 1 Z Z 	D	10.345215	13.009687	10.345215	0.000000	13.009687	13.009687	0.000000	0.000000	0.954470	0.045359	0.000171	0.000000	
4440000	-11.725635	84	1	5	'0 0 Z Z 0 Z Z Z 	D	27.697644	27.697644	0.000000	0.000000	27.697644	0.000000	0.000000	0.000000	0.998716	0.000000	0.001284	0.000000	
4441000	-12.712847	312	1	2	'0 0 0 Z 0 Z 0 0 	D	25.149367	25.149367	25.149367	0.000000	25.149367	0.000000	25.149367	25.149367	0.996566	0.000149	0.003285	0.000000	
4442000	-12.169297	188	1	4	'0 0 Z Z 0 Z Z 0 	D	32.315835	32.315835	0.000000	0.000000	32.315835	0.000000	0.000000	32.315835	0.995807	0.000000	0.004193	0.000000	
4443000	-12.330001	70	1	3	'0 0 0 Z 0 0 Z Z 	D	22.938779	22.938779	22.938779	0.000000	22.938779	22.938779	0.000000	0.000000	0.992515	0.000127	0.007358	0.000000	
4444000	-12.439094	599	1	3	'0 0 0 0 Z Z 0 Z 	D	18.550920	18.550920	18.550920	18.550920	0.000000	0.000000	18.550920	0.000000	0.999705	0.000295	0.000000	0.000000	
4445000	-12.412513	614	1	2	'0 0 0 0 0 0 Z Z 	D	16.666818	16.666818	16.666818	16.666818	16.666818	16.666818	0.000000	0.000000	0.996573	0.000282	0.003145	0.000000	
4446000	-11.656842	123	1	3	'0 0 Z Z 0 Z 0 0 	D	38.618656	38.618656	0.000000	0.000000	38.618656	0.000000	38.618656	38.618656	0.989745	0.000000	0.010255	0.000000	
4447000	-11.399113	588	1	3	'0 0 0 Z Z Z 0 0 	D	26.771795	26.771795	26.771795	0.000000	0.000000	0.000000	26.771795	26.771795	0.999863	0.000137	0.000000	0.000000	
4448000	-12.104814	127	1	3	'0 0 Z Z 0 0 Z 0 	D	15.873353	15.873353	0.000000	0.000000	15.873353	15.873353	0.000000	15.873353	0.998915	0.000000	0.001085	0.000000	
4449000	-13.104516	71	1	4	'0 0 0 Z Z Z Z 0 	D	11.309274	11.309274	11.309274	0.000000	0.000000	0.000000	0.000000	11.309274	0.999991	0.000009	0.000000	0.000000	
4450000	-12.050882	142	1	3	'0 0 Z Z Z 0 0 0 	D	19.958368	19.958368	0.000000	0.000000	0.000000	19.958368	19.958368	19.958368	1.000000	0.000000	0.000000	0.000000	
4451000	-12.408063	353	1	2	'0 0 Z Z 0 0 0 0 	D	18.552117	18.552117	0.000000	0.000000	18.552117	18.552117	18.552117	18.552117	0.995407	0.000000	0.004593	0.000000	
4452000	-12.182149	766	1	4	'0 0 Z Z 0 0 Z Z 	D	17.303048	17.303048	0.000000	0.000000	17.303048	17.303048	0.000000	0.000000	0.996483	0.000000	0.003517	0.000000	
4453000	-11.392771	314	1	4	'0 0 0 Z Z Z 0 Z 	D	27.266083	27.266083	27.266083	0.000000	0.000000	0.000000	27.266083	0.000000	0.999893	0.000107	0.000000	0.000000	
4454000	-12.685557	48	1	2	'0 0 Z 0 0 Z 0 0 	D	11.952296	11.952296	0.000000	11.952296	11.952296	0.000000	11.952296	11.952296	0.998940	0.000000	0.001060	0.000000	
4455000	-14.245993	920	1	5	'0 0 0 Z Z Z Z Z 	D	9.826168	9.826168	9.826168	0.000000	0.000000	0.000000	0.000000	0.000000	0.999998	0.000002	0.000000	0.000000	
4456000	-11.903687	756	1	1	'0 0 0 0 0 Z 0 0 	D	27.281766	27.281766	27.281766	27.281766	27.281766	0.000000	27.281766	27.281766	0.997209	0.000177	0.002614	0.000000	
4457000	-12.534287	485	1	1	'0 0 0 0 0 0 0 Z 	D	28.296642	28.296642	28.296642	28.296642	28.296642	28.296642	28.296642	0.000000	0.996154	0.000227	0.003619	0.000000	
4458000	-15.092957	994	1	4	'0 0 0 Z Z Z Z 0 	D	5.526790	5.526790	5.526790	0.000000	0.000000	0.000000	0.000000	5.526790	0.999868	0.000132	0.000000	0.000000	
4459000	-13.454534	462	1	3	'0 0 Z 0 Z Z 0 0 	D	52.259358	52.259358	0.000000	52.259358	0.000000	0.000000	52.259358	52.259358	1.000000	0.000000	0.000000	0.000000	
4460000	-13.977837	697	1	3	'0 0 Z Z 0 Z 0 0 	D	10.571707	10.571707	0.000000	0.000000	10.571707	0.000000	10.571707	10.571707	0.999826	0.000000	0.000174	0.000000	
4461000	-12.994172	421	1	4	'0 0 Z Z 0 Z 0 Z 	D	27.300986	27.300986	0.000000	0.000000	27.300986	0.000000	27.300986	0.000000	0.993647	0.000000	0.006353	0.000000	
4462000	-12.462755	169	1	3	'0 0 Z Z Z 0 0 0 	D	14.822437	14.822437	0.000000	0.000000	0.000000	14.822437	14.822437	14.822437	1.000000	0.000000	0.000000	0.000000	
4463000	-13.545896	212	1	4	'0 0 Z 0 0 Z Z Z 	D	7.334560	7.334560	0.000000	7.334560	7.334560	0.000000	0.000000	0.000000	0.999729	0.000000	0.000271	0.000000	
4464000	-12.205793	729	1	1	'0 0 Z 0 0 0 0 0 	D	23.333845	23.333845	0.000000	23.333845	23.333845	23.333845	23.333845	23.333845	0.998884	0.000000	0.001116	0.000000	
4465000	-11.739136	374	1	3	'0 0 Z 0 Z Z 0 0 	D	15.327051	15.327051	0.000000	15.327051	0.000000	0.000000	15.327051	15.327051	1.000000	0.000000	0.000000	0.000000	
4466000	-11.886681	95	1	5	'0 0 0 Z Z Z Z Z 	D	38.722025	38.722025	38.722025	0.000000	0.000000	0.000000	0.000000	0.000000	0.999222	0.000778	0.000000	0.000000	
4467000	-13.773688	892	1	3	'0 0 0 0 0 Z Z Z 	D	10.411697	10.411697	10.411697	10.411697	10.411697	0.000000	0.000000	0.000000	0.999779	0.000011	0.000210	0.000000	
4468000	-12.165995	766	1	3	'0 0 Z 0 Z Z 0 0 	D	14.211540	14.211540	0.000000	14.211540	0.000000	0.000000	14.211540	14.211540	1.000000	0.000000	0.000000	0.000000	
4469000	-13.307533	101	1	1	'0 0 0 0 0 0 Z 0 	D	14.335430	14.335430	14.335430	14.335430	14.335430	14.335430	0.000000	14.335430	0.998489	0.000057	0.001454	0.000000	
4470000	-12.798994	892	1	4	'0 0 0 Z Z Z Z 0 	D	15.974061	15.974061	15.974061	0.000000	0.000000	0.000000	0.000000	15.974061	0.999972	0.000028	0.000000	0.000000	
4471000	-13.411312	870	1	1	'0 0 Z 0 0 0 0 0 	D	14.856503	14.856503	0.000000	14.856503	14.856503	14.856503	14.856503	14.856503	0.998968	0.000000	0.001032	0.000000	
4472000	-13.122711	118	1	1	'0 0 0 0 0 0 0 Z 	D	10.425285	10.425285	10.425285	10.425285	10.425285	10.425285	10.425285	0.000000	0.999946	0.000053	0.000001	0.000000	
4473000	-11.728748	754	1	4	'0 0 0 Z Z Z Z 0 	D	28.754674	28.754674	28.754674	0.000000	0.000000	0.000000	0.000000	28.754674	0.999838	0.000162	0.000000	0.000000	
4474000	-12.050992	306	1	2	'0 0 0 0 Z Z 0 0 	D	16.667114	16.667114	16.667114	16.667114	0.000000	0.000000	16.667114	16.667114	0.999825	0.000175	0.000000	0.000000	
4475000	-12.328974	830	1	4	'0 0 0 Z Z Z Z 0 	D	14.867935	14.867935	14.867935	0.000000	0.000000	0.000000	0.000000	14.867935	0.999982	0.000018	0.000000	0.000000	
4476000	-13.214333	780	1	3	'0 0 Z 0 Z Z 0 0 	D	16.937245	16.937245	0.000000	16.937245	0.000000	0.000000	16.937245	16.937245	1.000000	0.000000	0.000000	0.000000	
4477000	-12.095831	93	1	2	'0 0 0 0 0 Z 0 Z 	D	29.029950	29.029950	29.029950	29.029950	29.029950	0.000000	29.029950	0.000000	0.998728	0.000510	0.000762	0.000000	
4478000	-13.109590	860	1	4	'0 0 Z Z 0 0 Z Z 	D	12.541582	12.541582	0.000000	0.000000	12.541582	12.541582	0.000000	0.000000	0.996215	0.000000	0.003785	0.000000	
4479000	-12.084044	924	1	2	'0 0 Z 0 Z 0 0 0 	D	23.294945	23.294945	0.000000	23.294945	0.000000	23.294945	23.294945	23.294945	1.000000	0.000000	0.000000	0.000000	
4480000	-13.329576	672	1	3	'0 0 0 Z Z Z 0 0 	D	19.273955	19.273955	19.273955	0.000000	0.000000	0.000000	19.273955	19.273955	0.999844	0.000156	0.000000	0.000000	
4481000	-12.086694	919	1	4	'0 0 Z Z 0 Z 0 Z 	D	22.379356	22.379356	0.000000	0.000000	22.379356	0.000000	22.379356	0.000000	0.998499	0.000000	0.001501	0.000000	
4482000	-12.668937	82	1	2	'0 0 0 0 Z Z 0 0 	D	14.799413	14.799413	14.799413	14.799413	0.000000	0.000000	14.799413	14.799413	0.999918	0.000082	0.000000	0.000000	
4483000	-12.859054	548	1	2	'0 0 0 Z 0 Z 0 0 	D	11.762706	11.762706	11.762706	0.000000	11.762706	0.000000	11.762706	11.762706	0.999083	0.000036	0.000881	0.000000	
4484000	-12.129363	694	1	4	'0 0 0 0 Z Z Z Z 	D	14.732801	14.732801	14.732801	14.732801	0.000000	0.000000	0.000000	0.000000	0.999910	0.000090	0.000000	0.000000	
4485000	-12.884406	606	1	3	'0 0 0 Z 0 0 Z Z 	D	13.377826	13.377826	13.377826	0.000000	13.377826	13.377826	0.000000	0.000000	0.998925	0.000038	0.001038	0.000000	
4486000	-13.337582	677	1	1	'0 0 Z 0 0 0 0 0 	D	13.178936	13.178936	0.000000	13.178936	13.178936	13.178936	13.178936	13.178936	0.997507	0.000000	0.002493	0.000000	
4487000	-12.746815	734	1	4	'0 0 0 Z Z Z 0 Z 	D	14.923001	14.923001	14.923001	0.000000	0.000000	0.000000	14.923001	0.000000	0.999854	0.000146	0.000000	0.000000	
4488000	-11.879754	105	1	1	'0 0 0 0 0 Z 0 0 	D	34.938960	34.938960	34.938960	34.938960	34.938960	0.000000	34.938960	34.938960	0.998317	0.000633	0.001049	0.000000	
4489000	-12.583086	128	1	3	'0 0 Z 0 Z Z 0 0 	D	11.603871	11.603871	0.000000	11.603871	0.000000	0.000000	11.603871	11.603871	1.000000	0.000000	0.000000	0.000000	
4490000	-11.863203	287	1	4	'0 0 0 Z Z Z 0 Z 	D	35.301703	35.301703	35.301703	0.000000	0.000000	0.000000	35.301703	0.000000	0.999736	0.000264	0.000000	0.000000	
4491000	-11.761677	350	1	2	'0 0 0 Z 0 Z 0 0 	D	21.929866	21.929866	21.929866	0.000000	21.929866	0.000000	21.929866	21.929866	0.996929	0.000070	0.003001	0.000000	
4492000	-11.680148	214	2	3	'0 0 1 1 Z 1 Z Z 	D	23.985447	23.985447	5.561032	5.561032	0.000000	5.561032	0.000000	0.000000	0.999993	0.000007	0.000000	0.000000	
4493000	-12.012965	501	1	4	'0 0 0 Z Z Z 0 Z 	D	34.464568	34.464568	34.464568	0.000000	0.000000	0.000000	34.464568	0.000000	0.999454	0.000546	0.000000	0.000000	
4494000	-13.021726	519	1	3	'0 0 Z Z 0 0 Z 0 	D	17.274304	17.274304	0.000000	0.000000	17.274304	17.274304	0.000000	17.274304	0.996108	0.000000	0.003892	0.000000	
4495000	-13.058531	287	1	3	'0 0 0 0 0 Z Z Z 	D	14.319976	14.319976	14.319976	14.319976	14.319976	0.000000	0.000000	0.000000	0.998612	0.000036	0.001352	0.000000	
4496000	-12.613837	970	1	0	'0 0 0 0 0 0 0 0 	I	13.146189	13.146189	13.146189	13.146189	13.146189	13.146189	13.146189	13.146189	0.998732	0.000061	0.001207	0.000000	
4497000	-13.032054	813	1	2	'0 0 Z Z 0 0 0 0 	D	8.221444	8.221444	0.000000	0.000000	8.221444	8.221444	8.221444	8.221444	0.998475	0.000000	0.001525	0.000000	
4498000	-12.782009	319	1	4	'0 0 0 Z Z Z Z 0 	D	67.261363	67.261363	67.261363	0.000000	0.000000	0.000000	0.000000	67.261363	0.997092	0.002908	0.000000	0.000000	
4499000	-12.336261	452	1	3	'0 0 0 0 Z Z 0 Z 	D	14.207003	14.207003	14.207003	14.207003	0.000000	0.000000	14.207003	0.000000	0.999731	0.000269	0.000000	0.000000	
4500000	-12.884394	602	1	5	'0 0 0 Z Z Z Z Z 	D	35.785612	35.785612	35.785612	0.000000	0.000000	0.000000	0.000000	0.000000	0.985309	0.014691	0.000000	0.000000	
4501000	-15.405391	557	1	2	'0 0 0 Z 0 Z 0 0 	D	4.139811	4.139811	4.139811	0.000000	4.139811	0.000000	4.139811	4.139811	0.999636	0.000005	0.000358	0.000000	
4502000	-13.658491	976	1	3	'0 0 0 0 0 Z Z Z 	D	14.770082	14.770082	14.770082	14.770082	14.770082	0.000000	0.000000	0.000000	0.998857	0.000068	0.001075	0.000000	
4503000	-13.412480	422	1	1	'0 0 0 Z 0 0 0 0 	D	11.103791	11.103791	11.103791	0.000000	11.103791	11.103791	11.103791	11.103791	0.997771	0.000046	0.002183	0.000000	
4504000	-12.838130	536	1	3	'0 0 Z Z 0 Z 0 0 	D	16.563059	16.563059	0.000000	0.000000	16.563059	0.000000	16.563059	16.563059	0.996615	0.000000	0.003385	0.000000	
4505000	-11.371309	813	1	4	'0 0 Z Z 0 Z 0 Z 	D	29.421164	29.421164	0.000000	0.000000	29.421164	0.000000	29.421164	0.000000	0.992910	0.000000	0.007090	0.000000	
4506000	-12.877553	282	1	4	'0 0 Z Z 0 Z Z 0 	D	11.525615	11.525615	0.000000	0.000000	11.525615	0.000000	0.000000	11.525615	0.999383	0.000000	0.000617	0.000000	
4507000	-14.541007	690	1	2	'0 0 0 0 Z Z 0 0 	D	5.902073	5.902073	5.902073	5.902073	0.000000	0.000000	5.902073	5.902073	0.999994	0.000006	0.000000	0.000000	
4508000	-12.755563	60	1	2	'0 0 Z 0 0 Z 0 0 	D	40.005174	40.005174	0.000000	40.005174	40.005174	0.000000	40.005174	40.005174	0.996726	0.000084	0.003189	0.000000	
4509000	-13.394809	421	1	1	'0 0 0 Z 0 0 0 0 	D	17.138880	17.138880	17.138880	0.000000	17.138880	17.138880	17.138880	17.138880	0.996697	0.000239	0.003064	0.000000	
4510000	-13.244956	694	1	3	'0 0 Z Z 0 0 Z 0 	D	8.864564	8.864564	0.000000	0.000000	8.864564	8.864564	0.000000	8.864564	0.999340	0.000000	0.000660	0.000000	
4511000	-11.864861	487	1	5	'0 0 0 Z Z Z Z Z 	D	35.669874	35.669874	35.669874	0.000000	0.000000	0.000000	0.000000	0.000000	0.999724	0.000276	0.000000	0.000000	
4512000	-12.521718	457	1	4	'0 0 0 Z Z Z Z 0 	D	15.534194	15.534194	15.534194	0.000000	0.000000	0.000000	0.000000	15.534194	0.999897	0.000103	0.000000	0.000000	
4513000	-13.442665	968	1	2	'0 0 Z 0 0 Z 0 0 	D	17.846521	17.846521	0.000000	17.846521	17.846521	0.000000	17.846521	17.846521	0.999161	0.000000	0.000839	0.000000	
4514000	-13.701729	899	1	1	'0 0 0 0 0 0 0 Z 	D	10.318185	10.318185	10.318185	10.318185	10.318185	10.318185	10.318185	0.000000	0.997046	0.000027	0.002927	0.000000	
4515000	-13.420993	941	1	1	'0 0 0 0 0 0 Z 0 	D	17.868606	17.868606	17.868606	17.868606	17.868606	17.868606	0.000000	17.868606	0.996699	0.000128	0.003173	0.000000	
4516000	-14.407408	416	1	4	'0 0 0 Z Z 0 Z Z 	D	6.988761	6.988761	6.988761	0.000000	0.000000	6.988761	0.000000	0.000000	0.999994	0.000006	0.000000	0.000000	
4517000	-13.901547	909	1	2	'0 0 0 Z 0 Z 0 0 	D	7.187416	7.187416	7.187416	0.000000	7.187416	0.000000	7.187416	7.187416	0.999989	0.000003	0.000009	0.000000	
4518000	-14.696840	942	1	3	'0 0 0 0 0 Z Z Z 	D	6.271929	6.271929	6.271929	6.271929	6.271929	0.000000	0.000000	0.000000	0.998448	0.000007	0.001544	0.000000	
