Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.linealdescent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1036613880
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.linealdescent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.341176,0.094118,0.247059,0.317647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9271000	-110.460166	647	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.726773	3.726773	3.726773	3.726773	3.726773	3.726773	3.726773	0.120639	0.135739	0.266617	0.477005	
9272000	-111.669267	718	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.953947	0.000000	3.953947	3.953947	3.953947	3.953947	3.953947	0.325736	0.007607	0.466215	0.200442	
9273000	-108.209802	225	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.069092	5.069092	5.069092	5.069092	5.069092	5.069092	5.069092	0.222691	0.111712	0.257214	0.408382	
9274000	-110.460795	667	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.666081	3.666081	3.666081	3.666081	3.666081	3.666081	3.666081	0.133408	0.134303	0.266372	0.465918	
9275000	-108.887649	643	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.950333	4.950333	4.950333	4.950333	4.950333	4.950333	4.950333	0.192019	0.117292	0.258635	0.432054	
9276000	-110.514250	811	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.880753	7.880753	7.880753	7.880753	7.880753	7.880753	7.880753	0.317979	0.095925	0.249370	0.336725	
9277000	-108.708857	689	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.167422	4.167422	4.167422	4.167422	4.167422	4.167422	4.167422	0.161277	0.124390	0.255445	0.458889	
9278000	-110.199992	70	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.814090	3.814090	3.814090	3.814090	3.814090	3.814090	3.814090	0.140046	0.128575	0.263771	0.467608	
9279000	-109.012898	514	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.294207	5.294207	5.294207	5.294207	5.294207	5.294207	5.294207	0.226660	0.109350	0.258045	0.405946	
9280000	-109.549820	186	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.172439	6.172439	6.172439	6.172439	6.172439	6.172439	6.172439	0.277118	0.100886	0.252694	0.369302	
9281000	-109.755687	878	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.548278	6.548278	6.548278	6.548278	6.548278	6.548278	6.548278	0.303421	0.097309	0.250482	0.348787	
9282000	-108.394842	333	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.623454	4.623454	4.623454	4.623454	4.623454	4.623454	4.623454	0.188729	0.119537	0.255939	0.435794	
9283000	-108.003963	559	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.358342	4.358342	4.358342	4.358342	4.358342	4.358342	4.358342	0.172491	0.121019	0.256945	0.449545	
9284000	-107.950276	792	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.620132	5.620132	5.620132	5.620132	5.620132	5.620132	5.620132	0.248193	0.105725	0.254904	0.391178	
9285000	-108.879093	356	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.111444	5.111444	5.111444	5.111444	5.111444	5.111444	5.111444	0.201322	0.114328	0.257822	0.426528	
9286000	-111.335950	330	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.570583	0.000000	5.570583	5.570583	5.570583	5.570583	5.570583	0.520753	0.013658	0.304115	0.161474	
9287000	-108.999683	644	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.433366	5.433366	5.433366	5.433366	5.433366	5.433366	5.433366	0.253962	0.104340	0.254007	0.387691	
9288000	-111.380339	511	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.308371	8.308371	8.308371	8.308371	8.308371	8.308371	8.308371	0.321763	0.095634	0.249090	0.333513	
9289000	-108.999902	644	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.434006	5.434006	5.434006	5.434006	5.434006	5.434006	5.434006	0.253993	0.104335	0.254005	0.387667	
9290000	-108.622293	221	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.661363	4.661363	4.661363	4.661363	4.661363	4.661363	4.661363	0.193430	0.117978	0.258011	0.430581	
9291000	-110.234952	672	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.508145	3.508145	3.508145	3.508145	3.508145	3.508145	3.508145	0.111800	0.143073	0.270741	0.474386	
9292000	-107.822140	414	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.250602	4.250602	4.250602	4.250602	4.250602	4.250602	4.250602	0.139438	0.134959	0.257381	0.468223	
9293000	-107.823338	975	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.528857	4.528857	4.528857	4.528857	4.528857	4.528857	4.528857	0.159480	0.123428	0.262526	0.454566	
9294000	-108.867473	482	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.384200	5.384200	5.384200	5.384200	5.384200	5.384200	5.384200	0.236835	0.106428	0.255269	0.401468	
9295000	-109.619832	76	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.421247	3.421247	3.421247	3.421247	3.421247	3.421247	3.421247	0.109659	0.147580	0.267053	0.475708	
9296000	-110.405760	568	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.089617	0.000000	7.089617	7.089617	7.089617	7.089617	7.089617	0.536880	0.018133	0.279145	0.165842	
9297000	-109.402613	247	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.677711	4.677711	4.677711	4.677711	4.677711	4.677711	4.677711	0.175949	0.123649	0.257160	0.443242	
9298000	-113.843503	115	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	11.102379	11.102379	11.102379	11.102379	11.102379	11.102379	0.000000	0.414566	0.093267	0.245429	0.246737	
9299000	-110.655049	415	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.003972	0.000000	7.003972	7.003972	7.003972	7.003972	7.003972	0.524861	0.020814	0.279323	0.175002	
9300000	-109.755426	295	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.224029	0.000000	5.224029	5.224029	5.224029	5.224029	5.224029	0.486694	0.015264	0.315763	0.182279	
9301000	-109.904645	848	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.561093	3.561093	3.561093	3.561093	3.561093	3.561093	3.561093	0.126985	0.131610	0.265695	0.475709	
9302000	-107.726216	442	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.641145	4.641145	4.641145	4.641145	4.641145	4.641145	4.641145	0.186194	0.121157	0.259002	0.433647	
9303000	-111.379300	877	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	10.153883	10.153883	10.153883	10.153883	10.153883	10.153883	10.153883	0.338572	0.094272	0.247348	0.319809	
9304000	-111.964200	17	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	9.003239	9.003239	9.003239	9.003239	9.003239	9.003239	9.003239	0.328143	0.095079	0.248491	0.328286	
9305000	-109.095155	768	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.005079	7.005079	7.005079	7.005079	7.005079	7.005079	7.005079	0.296042	0.098540	0.251480	0.353938	
9306000	-110.440402	288	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.962093	0.000000	5.962093	5.962093	5.962093	5.962093	5.962093	0.505264	0.020565	0.289209	0.184962	
9307000	-109.210760	877	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.449473	4.449473	4.449473	4.449473	4.449473	4.449473	4.449473	0.213207	0.112295	0.257599	0.416899	
9308000	-109.807435	990	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.445889	6.445889	6.445889	6.445889	6.445889	6.445889	6.445889	0.286816	0.099712	0.251687	0.361784	
9309000	-109.554139	92	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.127322	4.127322	4.127322	4.127322	4.127322	4.127322	4.127322	0.161587	0.122165	0.257889	0.458360	
9310000	-113.154847	406	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	13.585424	13.585424	13.585424	13.585424	13.585424	13.585424	13.585424	0.340575	0.094148	0.247130	0.318147	
9311000	-109.153940	777	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.697446	5.697446	5.697446	5.697446	5.697446	5.697446	5.697446	0.260509	0.103829	0.254524	0.381138	
9312000	-109.904288	744	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.663825	6.663825	6.663825	6.663825	6.663825	6.663825	6.663825	0.298661	0.098220	0.250996	0.352123	
9313000	-109.900684	83	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.447965	0.000000	4.447965	4.447965	4.447965	4.447965	4.447965	0.406788	0.018176	0.353051	0.221985	
9314000	-113.425089	608	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	14.913718	14.913718	14.913718	14.913718	14.913718	14.913718	14.913718	0.340971	0.094128	0.247083	0.317818	
9315000	-109.095861	458	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.290456	3.290456	3.290456	3.290456	3.290456	3.290456	3.290456	0.085520	0.153223	0.263501	0.497757	
9316000	-108.367562	101	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.816147	5.816147	5.816147	5.816147	5.816147	5.816147	5.816147	0.259717	0.103944	0.253739	0.382599	
9317000	-110.826595	785	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.119113	3.119113	3.119113	3.119113	3.119113	3.119113	3.119113	0.079942	0.168532	0.284091	0.467434	
9318000	-109.645265	467	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.362127	6.362127	6.362127	6.362127	6.362127	6.362127	6.362127	0.285511	0.100043	0.252645	0.361801	
9319000	-108.753022	773	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.061254	7.061254	7.061254	7.061254	7.061254	7.061254	7.061254	0.292594	0.099130	0.251862	0.356413	
9320000	-111.402005	107	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.914363	0.000000	3.914363	3.914363	3.914363	3.914363	3.914363	0.351536	0.016978	0.392370	0.239116	
9321000	-113.496391	111	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	13.356954	13.356954	13.356954	13.356954	13.356954	13.356954	13.356954	0.340434	0.094155	0.247147	0.318264	
9322000	-108.447419	214	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.752501	4.752501	4.752501	4.752501	4.752501	4.752501	4.752501	0.209000	0.112558	0.254630	0.423812	
9323000	-109.587877	883	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.429806	4.429806	4.429806	4.429806	4.429806	4.429806	4.429806	0.171992	0.122694	0.257180	0.448134	
9324000	-109.757499	176	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.475711	4.475711	4.475711	4.475711	4.475711	4.475711	4.475711	0.189201	0.117199	0.256200	0.437400	
9325000	-107.848582	834	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.884006	4.884006	4.884006	4.884006	4.884006	4.884006	4.884006	0.185784	0.121619	0.260272	0.432325	
9326000	-106.245400	879	2	2	'0 1 1 Z 1 0 Z 0 	D	7.165222	19.924709	19.924709	0.000000	19.924709	7.165222	0.000000	7.165222	0.376513	0.110190	0.256003	0.257293	
9327000	-109.097672	421	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.694432	4.694432	4.694432	4.694432	4.694432	4.694432	4.694432	0.211993	0.111508	0.255694	0.420805	
9328000	-109.477266	745	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.272914	7.272914	7.272914	7.272914	7.272914	7.272914	7.272914	0.298317	0.098194	0.251221	0.352268	
9329000	-110.306352	400	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.429670	3.429670	3.429670	3.429670	3.429670	3.429670	3.429670	0.095954	0.155332	0.265547	0.483167	
9330000	-108.814299	788	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.229177	4.229177	4.229177	4.229177	4.229177	4.229177	4.229177	0.153592	0.127599	0.260023	0.458786	
9331000	-109.346443	487	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.811763	3.811763	3.811763	3.811763	3.811763	3.811763	3.811763	0.127027	0.137430	0.268590	0.466953	
9332000	-110.415755	80	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.806736	0.000000	6.806736	6.806736	6.806736	6.806736	6.806736	0.534060	0.015376	0.289561	0.161003	
9333000	-109.136468	784	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.054267	5.054267	5.054267	5.054267	5.054267	5.054267	5.054267	0.250996	0.104829	0.253758	0.390417	
9334000	-109.742274	126	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.068709	6.068709	6.068709	6.068709	6.068709	6.068709	6.068709	0.276968	0.101193	0.252646	0.369193	
9335000	-110.600349	491	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.605360	7.605360	7.605360	7.605360	7.605360	7.605360	7.605360	0.306977	0.097208	0.250620	0.345194	
9336000	-109.905267	584	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.559062	3.559062	3.559062	3.559062	3.559062	3.559062	3.559062	0.130069	0.133210	0.253640	0.483081	
9337000	-109.938547	879	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.835665	8.835665	8.835665	8.835665	8.835665	8.835665	8.835665	0.328683	0.094978	0.248332	0.328007	
9338000	-109.782269	244	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.720330	4.720330	4.720330	4.720330	4.720330	4.720330	4.720330	0.176047	0.118828	0.259024	0.446101	
9339000	-109.595337	411	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.473846	5.473846	5.473846	5.473846	5.473846	5.473846	5.473846	0.231455	0.109331	0.256743	0.402471	
9340000	-108.373880	262	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.213968	5.213968	5.213968	5.213968	5.213968	5.213968	5.213968	0.216258	0.112133	0.257551	0.414058	
9341000	-109.084063	413	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.743918	3.743918	3.743918	3.743918	3.743918	3.743918	3.743918	0.135136	0.138582	0.262404	0.463878	
9342000	-110.673645	449	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.403088	6.403088	6.403088	6.403088	6.403088	6.403088	6.403088	0.276966	0.101365	0.253403	0.368267	
9343000	-108.433352	528	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.860402	3.860402	3.860402	3.860402	3.860402	3.860402	3.860402	0.142456	0.127468	0.260665	0.469411	
9344000	-111.220812	402	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.357947	0.000000	4.357947	4.357947	4.357947	4.357947	4.357947	0.396167	0.017286	0.363592	0.222955	
9345000	-108.183043	101	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.204477	4.204477	4.204477	4.204477	4.204477	4.204477	4.204477	0.167698	0.127950	0.258430	0.445922	
9346000	-113.024838	249	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	9.091774	9.091774	9.091774	9.091774	9.091774	9.091774	0.000000	0.471001	0.091621	0.242923	0.194455	
9347000	-109.398765	402	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.722281	5.722281	5.722281	5.722281	5.722281	5.722281	5.722281	0.255029	0.104228	0.253904	0.386838	
9348000	-108.745338	289	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.069490	4.069490	4.069490	4.069490	4.069490	4.069490	4.069490	0.133585	0.135209	0.259790	0.471416	
9349000	-109.975432	955	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.995619	4.995619	4.995619	4.995619	4.995619	4.995619	4.995619	0.234988	0.107433	0.253780	0.403799	
9350000	-109.182897	704	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.043440	6.043440	6.043440	6.043440	6.043440	6.043440	6.043440	0.281956	0.100401	0.252781	0.364862	
9351000	-110.023404	822	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.299564	4.299564	4.299564	4.299564	4.299564	4.299564	4.299564	0.172893	0.126850	0.260399	0.439858	
9352000	-112.712111	739	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.438921	0.000000	8.438921	8.438921	8.438921	8.438921	8.438921	0.537084	0.021806	0.271294	0.169815	
9353000	-109.020108	585	2	1	'Z 1 1 0 1 1 1 1 	D	0.000000	5.095337	5.095337	11.148883	5.095337	5.095337	5.095337	5.095337	0.217775	0.116065	0.249177	0.416984	
9354000	-108.713594	503	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.759207	5.759207	5.759207	5.759207	5.759207	5.759207	5.759207	0.290249	0.098961	0.251326	0.359465	
9355000	-108.963524	653	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.732008	5.732008	5.732008	5.732008	5.732008	5.732008	5.732008	0.247165	0.105797	0.255092	0.391946	
9356000	-114.515026	769	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	36.716859	36.716859	36.716859	36.716859	36.716859	36.716859	36.716859	0.341176	0.094118	0.247059	0.317647	
9357000	-114.068479	875	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	39.010978	39.010978	39.010978	39.010978	39.010978	39.010978	0.000000	0.341177	0.094118	0.247059	0.317647	
9358000	-111.603333	35	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	11.841257	11.841257	11.841257	11.841257	11.841257	11.841257	0.000000	0.435820	0.092544	0.244537	0.227099	
9359000	-113.102815	530	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	7.017507	7.017507	7.017507	7.017507	7.017507	7.017507	0.000000	0.499195	0.090255	0.243117	0.167433	
9360000	-110.819215	254	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.884198	6.884198	6.884198	6.884198	6.884198	6.884198	6.884198	0.295567	0.098626	0.251255	0.354553	
9361000	-109.456358	952	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.993246	6.993246	6.993246	6.993246	6.993246	6.993246	6.993246	0.300919	0.097867	0.250985	0.350229	
9362000	-109.819853	386	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.525929	5.525929	5.525929	5.525929	5.525929	5.525929	5.525929	0.253751	0.105160	0.254609	0.386479	
9363000	-110.716939	510	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.663761	0.000000	4.663761	4.663761	4.663761	4.663761	4.663761	0.424724	0.008842	0.384955	0.181479	
9364000	-109.227473	944	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.998878	3.998878	3.998878	3.998878	3.998878	3.998878	3.998878	0.138735	0.135538	0.259074	0.466653	
9365000	-110.510770	261	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.663308	5.663308	5.663308	5.663308	5.663308	5.663308	5.663308	0.260958	0.103451	0.253856	0.381735	
9366000	-109.231879	737	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.000885	5.000885	5.000885	5.000885	5.000885	5.000885	5.000885	0.216086	0.113085	0.257171	0.413658	
9367000	-110.278541	254	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.617080	5.617080	5.617080	5.617080	5.617080	5.617080	5.617080	0.244561	0.106497	0.254875	0.394066	
9368000	-108.733718	947	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.915209	5.915209	5.915209	5.915209	5.915209	5.915209	5.915209	0.265182	0.103781	0.254671	0.376365	
9369000	-110.119567	419	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.869788	0.000000	4.869788	4.869788	4.869788	4.869788	4.869788	0.443153	0.019271	0.324734	0.212842	
9370000	-111.232335	498	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.519246	0.000000	6.519246	6.519246	6.519246	6.519246	6.519246	0.543304	0.015136	0.283667	0.157893	
9371000	-106.474827	879	2	0	'0 1 0 1 1 0 0 0 	D	2.210445	14.950940	2.210445	14.950940	14.950940	2.210445	2.210445	2.210445	0.478786	0.039946	0.346623	0.134646	
9372000	-109.925770	410	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.841170	4.841170	4.841170	4.841170	4.841170	4.841170	4.841170	0.210985	0.111382	0.255396	0.422237	
9373000	-110.849974	683	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.906897	2.906897	2.906897	2.906897	2.906897	2.906897	2.906897	0.078893	0.155912	0.280511	0.484684	
9374000	-107.721840	5	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.837357	4.837357	4.837357	4.837357	4.837357	4.837357	4.837357	0.198738	0.115097	0.255097	0.431068	
9375000	-108.980563	512	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.418976	4.418976	4.418976	4.418976	4.418976	4.418976	4.418976	0.160101	0.128943	0.263059	0.447897	
9376000	-111.069397	896	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.386424	8.386424	8.386424	8.386424	8.386424	8.386424	8.386424	0.322278	0.095604	0.249054	0.333065	
9377000	-109.724677	257	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.136669	4.136669	4.136669	4.136669	4.136669	4.136669	4.136669	0.157375	0.128235	0.257975	0.456415	
9378000	-107.788804	392	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.631833	5.631833	5.631833	5.631833	5.631833	5.631833	5.631833	0.266963	0.101937	0.252744	0.378355	
9379000	-107.844608	879	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.238428	5.238428	5.238428	5.238428	5.238428	5.238428	5.238428	0.226473	0.108489	0.254208	0.410830	
9380000	-109.397430	401	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.968790	3.968790	3.968790	3.968790	3.968790	3.968790	3.968790	0.140190	0.138022	0.261875	0.459913	
9381000	-110.340331	430	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.030004	4.030004	4.030004	4.030004	4.030004	4.030004	4.030004	0.156492	0.131551	0.260915	0.451042	
9382000	-109.194123	680	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.779440	3.779440	3.779440	3.779440	3.779440	3.779440	3.779440	0.134021	0.137355	0.263493	0.465131	
9383000	-110.702418	268	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.643413	3.643413	3.643413	3.643413	3.643413	3.643413	3.643413	0.109623	0.146883	0.263208	0.480286	
9384000	-108.754708	299	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.251241	4.251241	4.251241	4.251241	4.251241	4.251241	4.251241	0.170272	0.124963	0.255744	0.449022	
9385000	-107.846180	834	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.400949	4.400949	4.400949	4.400949	4.400949	4.400949	4.400949	0.154086	0.132459	0.262849	0.450606	
9386000	-109.829969	940	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.813599	3.813599	3.813599	3.813599	3.813599	3.813599	3.813599	0.140556	0.138696	0.267426	0.453322	
9387000	-110.138082	571	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.259123	8.259123	8.259123	8.259123	8.259123	8.259123	8.259123	0.331066	0.094862	0.248068	0.326004	
9388000	-110.780594	32	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.994333	8.994333	8.994333	8.994333	8.994333	8.994333	8.994333	0.331029	0.094795	0.248139	0.326037	
9389000	-110.394616	527	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.153546	0.000000	6.153546	6.153546	6.153546	6.153546	6.153546	0.562894	0.010482	0.289057	0.137568	
9390000	-109.046717	160	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.719443	5.719443	5.719443	5.719443	5.719443	5.719443	5.719443	0.262879	0.103175	0.254004	0.379942	
9391000	-110.628073	915	2	1	'Z 0 1 1 0 0 0 0 	D	0.000000	5.875574	3.933248	3.933248	5.875574	5.875574	5.875574	5.875574	0.345894	0.080162	0.278094	0.295850	
9392000	-112.986136	746	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.097068	0.000000	9.097068	9.097068	9.097068	9.097068	9.097068	0.532059	0.023103	0.270560	0.174278	
9393000	-109.537478	133	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.384940	6.384940	6.384940	6.384940	6.384940	6.384940	6.384940	0.282771	0.100140	0.252287	0.364802	
9394000	-109.312314	78	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.395033	4.395033	4.395033	4.395033	4.395033	4.395033	4.395033	0.175555	0.121380	0.256456	0.446609	
9395000	-109.552215	542	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.750119	4.750119	4.750119	4.750119	4.750119	4.750119	4.750119	0.190246	0.117489	0.258873	0.433392	
9396000	-109.296073	725	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.574325	6.574325	6.574325	6.574325	6.574325	6.574325	6.574325	0.294994	0.098619	0.251068	0.355318	
9397000	-108.809992	135	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.731930	4.731930	4.731930	4.731930	4.731930	4.731930	4.731930	0.202650	0.114726	0.255744	0.426880	
9398000	-109.714040	814	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.611902	4.611902	4.611902	4.611902	4.611902	4.611902	4.611902	0.174944	0.121647	0.261126	0.442282	
9399000	-109.550793	584	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.862472	3.862472	3.862472	3.862472	3.862472	3.862472	3.862472	0.151051	0.126378	0.252979	0.469592	
9400000	-107.500647	392	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.461715	4.461715	4.461715	4.461715	4.461715	4.461715	4.461715	0.202459	0.113593	0.255628	0.428320	
9401000	-109.394368	489	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.407038	3.407038	3.407038	3.407038	3.407038	3.407038	3.407038	0.100306	0.149908	0.261686	0.488100	
9402000	-109.766899	731	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.187484	4.187484	4.187484	4.187484	4.187484	4.187484	4.187484	0.142866	0.133219	0.269003	0.454912	
9403000	-112.233685	193	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.902485	0.000000	3.902485	3.902485	3.902485	3.902485	3.902485	0.343599	0.011996	0.421348	0.223057	
9404000	-108.901644	197	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.594751	6.594751	6.594751	6.594751	6.594751	6.594751	6.594751	0.284513	0.099808	0.252062	0.363616	
9405000	-109.817437	460	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.082446	4.082446	4.082446	4.082446	4.082446	4.082446	4.082446	0.150457	0.134887	0.264283	0.450372	
