Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localresidence-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            858225041
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localresidence-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.357143,0.071429,0.488095,0.083333)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8659000	-95.589580	524	2	2	'Z 1 Z 0 1 0 0 1 	D	0.000000	16.955541	0.000000	4.150110	16.955541	4.150110	4.150110	16.955541	0.402546	0.008017	0.526254	0.063183	
8660000	-96.898121	306	2	2	'Z 0 Z 0 0 1 0 0 	D	0.000000	9.207321	0.000000	9.207321	9.207321	3.291030	9.207321	9.207321	0.459495	0.009303	0.500550	0.030653	
8661000	-96.165733	193	2	1	'0 1 1 Z 1 0 1 1 	D	1.415151	8.355261	8.355261	0.000000	8.355261	1.415151	8.355261	8.355261	0.370529	0.052617	0.513024	0.063830	
8662000	-93.255381	849	2	2	'1 0 0 Z 0 1 Z 0 	D	2.172523	19.835649	19.835649	0.000000	19.835649	2.172523	0.000000	19.835649	0.356662	0.071194	0.488013	0.084131	
8663000	-97.154245	904	2	3	'1 0 Z Z 0 1 Z 0 	D	1.156658	6.123483	0.000000	0.000000	6.123483	1.156658	0.000000	6.123483	0.320183	0.000000	0.594324	0.085493	
8664000	-93.792900	5	2	1	'1 0 0 1 0 1 Z 0 	D	2.957154	23.739692	23.739692	2.957154	23.739692	2.957154	0.000000	23.739692	0.357082	0.071440	0.488059	0.083418	
8665000	-95.005833	352	2	1	'1 0 1 1 0 1 Z 0 	D	0.821025	7.390239	0.821025	0.821025	7.390239	0.821025	0.000000	7.390239	0.363822	0.001506	0.570951	0.063722	
8666000	-93.526417	227	2	1	'1 0 0 Z 0 1 1 0 	D	1.596568	14.733452	14.733452	0.000000	14.733452	1.596568	1.596568	14.733452	0.355152	0.070747	0.487642	0.086459	
8667000	-95.810165	728	2	1	'1 0 1 1 0 1 Z 0 	D	4.189166	17.603491	4.189166	4.189166	17.603491	4.189166	0.000000	17.603491	0.349927	0.058228	0.499803	0.092041	
8668000	-93.605367	350	2	2	'1 0 Z 1 0 1 Z 0 	D	1.167139	14.843138	0.000000	1.167139	14.843138	1.167139	0.000000	14.843138	0.343813	0.001757	0.530080	0.124350	
8669000	-93.504354	114	2	2	'1 0 Z 1 0 1 Z 0 	D	1.401053	15.353154	0.000000	1.401053	15.353154	1.401053	0.000000	15.353154	0.336496	0.001063	0.534719	0.127723	
8670000	-93.486602	152	2	1	'1 0 1 1 0 1 Z 0 	D	0.801929	12.897045	0.801929	0.801929	12.897045	0.801929	0.000000	12.897045	0.352361	0.001105	0.532845	0.113689	
8671000	-94.274027	286	2	2	'1 0 1 Z 0 1 Z 0 	D	1.912125	16.369689	1.912125	0.000000	16.369689	1.912125	0.000000	16.369689	0.341541	0.003613	0.533519	0.121327	
8672000	-93.878907	884	2	1	'1 0 0 1 0 1 Z 0 	D	5.216739	31.419175	31.419175	5.216739	31.419175	5.216739	0.000000	31.419175	0.357142	0.071429	0.488095	0.083334	
8673000	-95.417346	552	2	2	'1 0 Z Z 0 1 1 0 	D	0.596017	10.718294	0.000000	0.000000	10.718294	0.596017	0.596017	10.718294	0.357488	0.000000	0.545306	0.097206	
8674000	-95.380687	270	2	2	'1 0 Z 0 0 Z 1 0 	D	1.299727	7.721760	0.000000	7.721760	7.721760	0.000000	1.299727	7.721760	0.368247	0.014874	0.559704	0.057175	
8675000	-95.001622	541	2	1	'1 0 0 0 0 Z 1 0 	D	9.767782	18.012983	18.012983	18.012983	18.012983	0.000000	9.767782	18.012983	0.357166	0.071454	0.488028	0.083352	
8676000	-93.318723	804	2	1	'1 0 1 0 0 Z 1 0 	D	1.555853	15.024453	1.555853	15.024453	15.024453	0.000000	1.555853	15.024453	0.354784	0.080091	0.479271	0.085854	
8677000	-93.933206	58	2	1	'1 0 0 0 0 Z 1 0 	D	4.367513	17.394566	17.394566	17.394566	17.394566	0.000000	4.367513	17.394566	0.357208	0.072006	0.486970	0.083817	
8678000	-94.026183	697	2	1	'1 0 0 0 0 Z 1 0 	D	3.807771	9.400708	9.400708	9.400708	9.400708	0.000000	3.807771	9.400708	0.357144	0.068267	0.493959	0.080629	
8679000	-99.555001	696	1	1	'0 0 0 0 0 Z 0 0 	D	20.970783	20.970783	20.970783	20.970783	20.970783	0.000000	20.970783	20.970783	0.357133	0.071424	0.488112	0.083331	
8680000	-93.571568	176	2	1	'0 1 Z 1 1 0 0 1 	D	1.558792	17.841414	0.000000	17.841414	17.841414	1.558792	1.558792	17.841414	0.356912	0.071886	0.487690	0.083512	
8681000	-93.175940	531	2	1	'0 1 1 1 1 Z 0 1 	D	4.419670	15.195736	15.195736	15.195736	15.195736	0.000000	4.419670	15.195736	0.357366	0.072316	0.486265	0.084052	
8682000	-92.958141	487	2	2	'0 1 1 Z 1 0 Z 1 	D	4.838150	20.726855	20.726855	0.000000	20.726855	4.838150	0.000000	20.726855	0.357092	0.071367	0.488151	0.083390	
8683000	-93.185080	607	2	2	'0 1 1 Z 1 0 Z 1 	D	4.347150	19.457814	19.457814	0.000000	19.457814	4.347150	0.000000	19.457814	0.357039	0.071307	0.488202	0.083452	
8684000	-92.437267	204	2	1	'0 1 1 0 1 0 Z 1 	D	2.081559	13.481163	13.481163	2.081559	13.481163	2.081559	0.000000	13.481163	0.360037	0.073101	0.487467	0.079395	
8685000	-94.021395	481	2	1	'0 1 1 Z 1 0 0 1 	D	1.762718	7.868548	7.868548	0.000000	7.868548	1.762718	1.762718	7.868548	0.378874	0.054287	0.506922	0.059917	
8686000	-92.596789	591	2	2	'0 1 1 Z 1 0 Z 1 	D	1.814205	12.634157	12.634157	0.000000	12.634157	1.814205	0.000000	12.634157	0.359876	0.073263	0.487685	0.079176	
8687000	-97.375933	401	2	1	'0 1 1 0 1 0 Z 1 	D	6.696199	17.101333	17.101333	6.696199	17.101333	6.696199	0.000000	17.101333	0.357800	0.071387	0.488059	0.082755	
8688000	-94.782678	941	2	0	'0 1 1 0 1 0 0 1 	D	5.407833	21.174168	21.174168	5.407833	21.174168	5.407833	5.407833	21.174168	0.357143	0.071422	0.488104	0.083331	
8689000	-99.534511	172	1	1	'0 0 0 0 0 Z 0 0 	D	27.556467	27.556467	27.556467	27.556467	27.556467	0.000000	27.556467	27.556467	0.357143	0.071429	0.488095	0.083333	
8690000	-99.550406	640	1	1	'0 0 0 0 0 Z 0 0 	D	27.331653	27.331653	27.331653	27.331653	27.331653	0.000000	27.331653	27.331653	0.357142	0.071428	0.488096	0.083333	
8691000	-100.369249	720	1	1	'0 0 0 0 0 Z 0 0 	D	16.528201	16.528201	16.528201	16.528201	16.528201	0.000000	16.528201	16.528201	0.356888	0.071306	0.488533	0.083273	
8692000	-95.519399	493	2	1	'0 1 1 0 1 Z 0 1 	D	2.985394	16.318891	16.318891	2.985394	16.318891	0.000000	2.985394	16.318891	0.352283	0.083283	0.466283	0.098151	
8693000	-100.086913	22	1	1	'0 0 0 0 0 Z 0 0 	D	18.812524	18.812524	18.812524	18.812524	18.812524	0.000000	18.812524	18.812524	0.357090	0.071403	0.488185	0.083321	
8694000	-96.572924	371	2	0	'1 0 0 0 0 1 1 0 	D	1.319492	5.645683	5.645683	5.645683	5.645683	1.319492	1.319492	5.645683	0.427637	0.031883	0.510072	0.030408	
8695000	-95.734907	84	2	0	'1 0 0 0 0 1 0 0 	I	1.079852	7.409323	7.409323	7.409323	7.409323	1.079852	7.409323	7.409323	0.370787	0.057167	0.505513	0.066533	
8696000	-100.007494	790	1	1	'0 0 0 0 0 Z 0 0 	D	18.839225	18.839225	18.839225	18.839225	18.839225	0.000000	18.839225	18.839225	0.357104	0.071410	0.488161	0.083324	
8697000	-95.947377	289	2	1	'0 1 1 1 0 Z 0 1 	D	14.377426	24.340846	24.340846	24.340846	14.377426	0.000000	14.377426	24.340846	0.357149	0.071432	0.488084	0.083335	
8698000	-93.442907	95	2	0	'1 0 1 1 0 1 1 0 	D	1.115328	12.662779	1.115328	1.115328	12.662779	1.115328	1.115328	12.662779	0.366953	0.008722	0.536134	0.088191	
8699000	-93.487218	903	2	2	'1 0 1 Z 0 1 Z 0 	D	1.035088	10.696732	1.035088	0.000000	10.696732	1.035088	0.000000	10.696732	0.342319	0.000845	0.545863	0.110974	
8700000	-92.673193	665	2	1	'1 0 1 1 0 1 Z 0 	D	1.154742	15.375113	1.154742	1.154742	15.375113	1.154742	0.000000	15.375113	0.356066	0.005469	0.528700	0.109766	
8701000	-92.558949	621	2	1	'1 0 0 1 0 1 Z 0 	D	1.686173	12.323522	12.323522	1.686173	12.323522	1.686173	0.000000	12.323522	0.362939	0.076386	0.486039	0.074635	
8702000	-95.479412	481	2	1	'1 0 0 0 0 1 Z 0 	D	3.301022	24.256592	24.256592	24.256592	24.256592	3.301022	0.000000	24.256592	0.357140	0.071431	0.488092	0.083337	
8703000	-95.150344	284	2	2	'1 0 0 0 0 Z 0 Z 	D	5.283011	40.395304	40.395304	40.395304	40.395304	0.000000	40.395304	0.000000	0.357008	0.071564	0.487819	0.083610	
8704000	-100.459647	566	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.327880	6.327880	6.327880	6.327880	6.327880	6.327880	6.327880	0.463119	0.058866	0.425622	0.052393	
8705000	-96.940244	882	2	2	'Z 1 0 Z 1 0 1 1 	D	0.000000	14.835795	4.004742	0.000000	14.835795	4.004742	14.835795	14.835795	0.410970	0.024572	0.514909	0.049549	
8706000	-99.729580	862	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.731010	4.731010	4.731010	4.731010	4.731010	4.731010	4.731010	0.568021	0.043450	0.360688	0.027841	
8707000	-99.120901	166	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.083231	6.083231	6.083231	6.083231	6.083231	6.083231	6.083231	0.516931	0.051549	0.392285	0.039234	
8708000	-100.823623	509	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.492457	0.000000	4.492457	4.492457	4.492457	4.492457	4.492457	0.743471	0.000239	0.252153	0.004137	
8709000	-92.745136	921	2	1	'0 1 1 1 1 Z 0 1 	D	4.610889	14.624449	14.624449	14.624449	14.624449	0.000000	4.610889	14.624449	0.357504	0.072563	0.485688	0.084246	
8710000	-97.976222	64	2	2	'0 1 1 1 1 Z 1 Z 	D	2.493784	23.335112	23.335112	23.335112	23.335112	0.000000	23.335112	0.000000	0.359084	0.069608	0.491731	0.079577	
8711000	-98.219413	535	2	1	'0 1 1 0 1 Z 0 1 	D	2.247916	5.739533	5.739533	2.247916	5.739533	0.000000	2.247916	5.739533	0.370023	0.040935	0.539571	0.049471	
8712000	-99.770072	752	1	1	'0 0 0 0 0 Z 0 0 	D	21.520405	21.520405	21.520405	21.520405	21.520405	0.000000	21.520405	21.520405	0.357139	0.071427	0.488102	0.083332	
8713000	-93.640711	496	2	1	'0 1 1 1 1 Z 0 1 	D	3.371708	11.134711	11.134711	11.134711	11.134711	0.000000	3.371708	11.134711	0.357843	0.073011	0.484579	0.084567	
8714000	-99.746265	530	1	1	'0 0 0 0 0 Z 0 0 	D	21.771575	21.771575	21.771575	21.771575	21.771575	0.000000	21.771575	21.771575	0.357135	0.071425	0.488109	0.083331	
8715000	-96.098058	829	2	1	'0 1 0 1 1 Z 1 1 	D	7.300242	23.623420	7.300242	23.623420	23.623420	0.000000	23.623420	23.623420	0.357125	0.070813	0.489141	0.082921	
8716000	-94.956176	428	2	1	'1 0 0 0 0 Z 1 0 	D	3.712203	8.382738	8.382738	8.382738	8.382738	0.000000	3.712203	8.382738	0.354162	0.064271	0.504385	0.077182	
8717000	-94.640664	310	2	1	'1 0 0 0 0 Z 1 0 	D	1.634674	10.253727	10.253727	10.253727	10.253727	0.000000	1.634674	10.253727	0.358265	0.080454	0.471169	0.090112	
8718000	-93.500549	999	2	2	'1 0 Z 0 0 Z 1 0 	D	2.846980	18.021223	0.000000	18.021223	18.021223	0.000000	2.846980	18.021223	0.356957	0.072257	0.487126	0.083660	
8719000	-94.589042	590	2	2	'1 0 Z 0 0 Z 1 0 	D	2.746866	29.371514	0.000000	29.371514	29.371514	0.000000	2.746866	29.371514	0.357130	0.071517	0.488021	0.083333	
8720000	-99.668259	443	1	1	'0 0 0 0 0 Z 0 0 	D	27.123552	27.123552	27.123552	27.123552	27.123552	0.000000	27.123552	27.123552	0.357143	0.071428	0.488096	0.083333	
8721000	-95.417249	894	2	1	'0 1 0 1 1 Z 1 1 	D	3.422008	23.097769	3.422008	23.097769	23.097769	0.000000	23.097769	23.097769	0.357206	0.071263	0.488309	0.083222	
8722000	-95.407207	818	2	1	'1 0 0 0 0 Z 0 1 	D	4.419425	24.366433	24.366433	24.366433	24.366433	0.000000	24.366433	4.419425	0.357204	0.071350	0.488257	0.083189	
8723000	-100.997077	149	1	1	'0 0 0 0 0 Z 0 0 	D	8.940518	8.940518	8.940518	8.940518	8.940518	0.000000	8.940518	8.940518	0.335065	0.060885	0.526396	0.077654	
8724000	-94.101310	11	2	1	'1 0 Z 0 0 1 1 0 	D	3.950547	35.547372	0.000000	35.547372	35.547372	3.950547	3.950547	35.547372	0.357143	0.071427	0.488096	0.083333	
8725000	-93.424722	719	2	2	'1 0 Z 0 0 Z 1 0 	D	5.884520	36.748818	0.000000	36.748818	36.748818	0.000000	5.884520	36.748818	0.357143	0.071429	0.488095	0.083333	
8726000	-94.216406	518	2	1	'1 0 1 0 0 Z 1 0 	D	2.561688	10.872723	2.561688	10.872723	10.872723	0.000000	2.561688	10.872723	0.355047	0.061370	0.501778	0.081805	
8727000	-93.183305	283	2	1	'1 0 0 0 0 Z 1 0 	D	3.705316	12.029194	12.029194	12.029194	12.029194	0.000000	3.705316	12.029194	0.357888	0.073469	0.483627	0.085017	
8728000	-93.123808	466	2	1	'1 0 0 0 0 Z 1 0 	D	3.590556	10.900683	10.900683	10.900683	10.900683	0.000000	3.590556	10.900683	0.357955	0.072862	0.484747	0.084436	
8729000	-97.093482	228	2	2	'0 1 1 1 1 Z 1 Z 	D	3.345015	26.889211	26.889211	26.889211	26.889211	0.000000	26.889211	0.000000	0.358600	0.069988	0.491021	0.080390	
8730000	-96.990585	481	2	1	'Z 0 0 0 0 1 0 0 	D	0.000000	14.114348	14.114348	14.114348	14.114348	2.784856	14.114348	14.114348	0.350515	0.075241	0.485858	0.088386	
8731000	-93.102916	165	2	2	'1 0 0 Z 0 1 Z 0 	D	1.357429	11.068533	11.068533	0.000000	11.068533	1.357429	0.000000	11.068533	0.362295	0.076809	0.486238	0.074658	
8732000	-92.829621	492	2	1	'0 1 1 0 1 0 Z 1 	D	2.869217	13.852618	13.852618	2.869217	13.852618	2.869217	0.000000	13.852618	0.360220	0.071814	0.488201	0.079764	
8733000	-96.136654	236	2	3	'0 1 Z Z 1 0 Z 1 	D	1.965126	16.953087	0.000000	0.000000	16.953087	1.965126	0.000000	16.953087	0.296851	0.000000	0.539126	0.164024	
8734000	-95.152065	498	2	1	'0 1 1 Z 1 0 0 1 	D	4.620466	35.529935	35.529935	0.000000	35.529935	4.620466	4.620466	35.529935	0.357143	0.071428	0.488096	0.083334	
8735000	-93.390393	7	2	0	'0 1 1 0 1 0 0 1 	D	2.713990	15.194226	15.194226	2.713990	15.194226	2.713990	2.713990	15.194226	0.356757	0.071450	0.488019	0.083774	
8736000	-93.156469	337	2	1	'0 1 1 Z 1 0 0 1 	D	2.059478	11.547519	11.547519	0.000000	11.547519	2.059478	2.059478	11.547519	0.357700	0.069325	0.490371	0.082604	
8737000	-94.296133	390	2	1	'0 1 1 Z 1 0 0 1 	D	1.952404	8.588276	8.588276	0.000000	8.588276	1.952404	1.952404	8.588276	0.369712	0.059270	0.502485	0.068534	
8738000	-93.120025	847	2	2	'0 1 1 Z 1 0 Z 1 	D	1.602635	14.885046	14.885046	0.000000	14.885046	1.602635	0.000000	14.885046	0.356924	0.072476	0.487221	0.083379	
8739000	-94.176010	301	2	1	'0 1 1 Z 1 0 0 1 	D	2.116833	9.267177	9.267177	0.000000	9.267177	2.116833	2.116833	9.267177	0.363611	0.063048	0.498202	0.075139	
8740000	-96.308161	361	2	2	'Z 1 0 Z 1 0 0 1 	D	0.000000	16.700330	8.015144	0.000000	16.700330	8.015144	8.015144	16.700330	0.368684	0.061764	0.491530	0.078022	
8741000	-101.014838	715	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	5.182435	0.000000	0.000000	5.182435	5.182435	5.182435	5.182435	0.726961	0.000000	0.269265	0.003774	
8742000	-94.946945	494	2	2	'Z 0 Z 0 0 1 0 0 	D	0.000000	37.456890	0.000000	37.456890	37.456890	9.382568	37.456890	37.456890	0.358383	0.070208	0.488891	0.082519	
8743000	-97.775715	822	2	1	'Z 0 0 1 0 1 0 0 	D	0.000000	11.484140	11.484140	1.953263	11.484140	1.953263	11.484140	11.484140	0.338860	0.081456	0.481491	0.098194	
8744000	-104.369961	237	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.422486	0.000000	2.422486	2.422486	2.422486	2.422486	2.422486	0.680445	0.000160	0.314928	0.004467	
8745000	-95.841357	983	2	1	'Z 1 0 0 1 1 0 0 	D	0.000000	4.185448	13.244413	13.244413	4.185448	4.185448	13.244413	13.244413	0.274135	0.066056	0.568476	0.091333	
8746000	-101.280588	965	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.326936	0.000000	3.326936	3.326936	3.326936	3.326936	3.326936	0.773873	0.000070	0.223678	0.002379	
8747000	-102.350169	482	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	13.219451	13.219451	13.219451	13.219451	13.219451	13.219451	13.219451	0.359913	0.071167	0.486454	0.082467	
8748000	-96.849414	725	2	2	'Z 0 0 1 0 1 0 Z 	D	0.000000	24.345477	24.345477	3.102667	24.345477	3.102667	24.345477	0.000000	0.357075	0.071429	0.488070	0.083425	
8749000	-96.713928	637	2	1	'Z 0 1 1 0 1 1 0 	D	0.000000	18.137282	8.332545	8.332545	18.137282	8.332545	8.332545	18.137282	0.358730	0.070301	0.488416	0.082553	
8750000	-95.451059	226	2	1	'Z 0 1 1 0 1 1 0 	D	0.000000	17.995540	5.928692	5.928692	17.995540	5.928692	5.928692	17.995540	0.357031	0.071169	0.488341	0.083460	
8751000	-100.766406	137	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.675849	6.675849	6.675849	6.675849	6.675849	6.675849	6.675849	0.496277	0.054264	0.405362	0.044097	
8752000	-100.596199	243	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.804539	5.804539	5.804539	5.804539	5.804539	5.804539	5.804539	0.522895	0.050597	0.388702	0.037807	
8753000	-100.822968	68	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.076644	0.000000	5.076644	5.076644	5.076644	5.076644	5.076644	0.710729	0.000468	0.282736	0.006067	
8754000	-100.180102	617	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.506262	4.506262	4.506262	4.506262	4.506262	4.506262	4.506262	0.611574	0.036804	0.330858	0.020764	
8755000	-99.994659	380	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.805315	4.805315	4.805315	4.805315	4.805315	4.805315	4.805315	0.609687	0.036852	0.332123	0.021338	
8756000	-94.407364	793	2	2	'Z 0 Z 0 0 1 0 0 	D	0.000000	50.911779	0.000000	50.911779	50.911779	9.041721	50.911779	50.911779	0.357155	0.071416	0.488105	0.083325	
8757000	-96.307639	882	2	1	'Z 0 1 0 0 1 0 0 	D	0.000000	12.163832	5.057017	12.163832	12.163832	5.057017	12.163832	12.163832	0.376652	0.059719	0.491032	0.072597	
8758000	-98.182517	594	2	2	'1 0 Z 0 0 Z 0 0 	D	1.700860	12.996522	0.000000	12.996522	12.996522	0.000000	12.996522	12.996522	0.372378	0.033476	0.535553	0.058593	
8759000	-99.328711	62	1	1	'0 0 0 0 0 Z 0 0 	D	37.161884	37.161884	37.161884	37.161884	37.161884	0.000000	37.161884	37.161884	0.357143	0.071429	0.488095	0.083333	
8760000	-99.238528	842	1	1	'0 0 0 0 0 Z 0 0 	D	22.752608	22.752608	22.752608	22.752608	22.752608	0.000000	22.752608	22.752608	0.357036	0.071377	0.488280	0.083307	
8761000	-100.624527	851	1	1	'0 0 0 0 0 Z 0 0 	D	12.961659	12.961659	12.961659	12.961659	12.961659	0.000000	12.961659	12.961659	0.355224	0.070507	0.491392	0.082877	
8762000	-99.565512	794	1	1	'0 0 0 0 0 Z 0 0 	D	27.126504	27.126504	27.126504	27.126504	27.126504	0.000000	27.126504	27.126504	0.357142	0.071428	0.488097	0.083333	
8763000	-94.667628	738	2	2	'0 1 0 0 1 Z Z 1 	D	3.602972	15.328648	3.602972	3.602972	15.328648	0.000000	0.000000	15.328648	0.342021	0.066481	0.475705	0.115792	
8764000	-93.145129	587	2	0	'0 1 1 0 1 0 0 1 	D	1.614944	15.224530	15.224530	1.614944	15.224530	1.614944	1.614944	15.224530	0.355467	0.072577	0.486387	0.085569	
8765000	-93.422551	25	2	1	'0 1 1 0 1 0 Z 1 	D	2.975439	22.340959	22.340959	2.975439	22.340959	2.975439	0.000000	22.340959	0.357050	0.071449	0.488040	0.083460	
8766000	-93.757822	780	2	1	'0 1 1 0 1 0 Z 1 	D	1.255191	7.781134	7.781134	1.255191	7.781134	1.255191	0.000000	7.781134	0.394565	0.075067	0.484965	0.045403	
8767000	-92.609809	23	2	1	'0 1 1 1 1 Z 1 1 	D	9.521046	31.737698	31.737698	31.737698	31.737698	0.000000	31.737698	31.737698	0.357143	0.071429	0.488093	0.083334	
8768000	-93.214773	75	2	1	'0 1 1 Z 1 0 0 1 	D	2.689304	18.679515	18.679515	0.000000	18.679515	2.689304	2.689304	18.679515	0.356868	0.071069	0.488331	0.083732	
8769000	-93.919639	620	2	1	'0 1 1 0 1 0 Z 1 	D	3.098295	12.813612	12.813612	3.098295	12.813612	3.098295	0.000000	12.813612	0.361015	0.071512	0.488317	0.079156	
8770000	-93.154886	166	2	1	'0 1 1 0 1 0 Z 1 	D	1.587431	17.137698	17.137698	1.587431	17.137698	1.587431	0.000000	17.137698	0.356070	0.072795	0.486523	0.084611	
8771000	-92.543581	929	2	2	'0 1 1 Z 1 0 Z 1 	D	2.732728	14.011763	14.011763	0.000000	14.011763	2.732728	0.000000	14.011763	0.359524	0.072353	0.487855	0.080269	
8772000	-94.358462	961	2	1	'1 0 0 0 0 Z 1 0 	D	1.713158	8.700693	8.700693	8.700693	8.700693	0.000000	1.713158	8.700693	0.366362	0.071006	0.484173	0.078459	
8773000	-95.688129	929	2	1	'1 0 0 0 0 1 Z 0 	D	1.156680	8.933178	8.933178	8.933178	8.933178	1.156680	0.000000	8.933178	0.382261	0.052522	0.508659	0.056558	
8774000	-94.181635	545	2	1	'0 1 1 0 1 Z 0 1 	D	3.669002	12.190311	12.190311	3.669002	12.190311	0.000000	3.669002	12.190311	0.356705	0.083970	0.462178	0.097147	
8775000	-94.001138	361	2	0	'0 1 0 1 1 0 0 1 	D	2.767620	19.066849	2.767620	19.066849	19.066849	2.767620	2.767620	19.066849	0.357194	0.071011	0.488505	0.083289	
8776000	-94.181387	845	2	1	'1 0 Z 0 0 1 1 0 	D	4.038889	33.892443	0.000000	33.892443	33.892443	4.038889	4.038889	33.892443	0.357144	0.071422	0.488101	0.083333	
8777000	-93.532281	493	2	1	'1 0 1 0 0 Z 1 0 	D	5.491201	32.119789	5.491201	32.119789	32.119789	0.000000	5.491201	32.119789	0.357143	0.071432	0.488092	0.083334	
8778000	-93.450801	474	3	1	'2 1 0 1 1 Z 2 1 	D	2.036611	16.255283	5.315764	16.255283	16.255283	0.000000	2.036611	16.255283	0.356800	0.073390	0.485866	0.083945	
8779000	-99.668558	109	1	1	'0 0 0 0 0 Z 0 0 	D	25.271412	25.271412	25.271412	25.271412	25.271412	0.000000	25.271412	25.271412	0.357141	0.071428	0.488098	0.083333	
8780000	-99.801640	605	1	1	'0 0 0 0 0 Z 0 0 	D	21.220929	21.220929	21.220929	21.220929	21.220929	0.000000	21.220929	21.220929	0.357133	0.071424	0.488112	0.083331	
8781000	-93.659744	286	2	2	'0 0 1 0 0 Z Z 0 	D	7.218360	7.218360	48.759037	7.218360	7.218360	0.000000	0.000000	7.218360	0.367146	0.069508	0.511200	0.052146	
8782000	-92.245635	840	2	2	'0 0 1 0 0 Z Z 0 	D	12.654813	12.654813	44.389933	12.654813	12.654813	0.000000	0.000000	12.654813	0.357120	0.071334	0.488582	0.082963	
8783000	-100.298174	793	1	1	'0 0 0 0 0 Z 0 0 	D	16.152643	16.152643	16.152643	16.152643	16.152643	0.000000	16.152643	16.152643	0.356805	0.071266	0.488676	0.083253	
8784000	-99.346935	201	1	1	'0 0 0 0 0 Z 0 0 	D	22.699530	22.699530	22.699530	22.699530	22.699530	0.000000	22.699530	22.699530	0.357059	0.071388	0.488239	0.083313	
8785000	-93.397227	964	2	1	'0 1 0 1 1 Z 0 1 	D	4.448156	19.234148	4.448156	19.234148	19.234148	0.000000	4.448156	19.234148	0.357154	0.071510	0.487983	0.083353	
8786000	-100.326154	458	1	1	'0 0 0 0 0 Z 0 0 	D	17.113922	17.113922	17.113922	17.113922	17.113922	0.000000	17.113922	17.113922	0.356950	0.071336	0.488426	0.083288	
8787000	-95.749600	851	2	1	'0 1 1 1 1 Z 1 1 	D	5.086142	18.635048	18.635048	18.635048	18.635048	0.000000	18.635048	18.635048	0.357159	0.071710	0.487524	0.083607	
8788000	-99.895094	923	1	1	'0 0 0 0 0 Z 0 0 	D	24.295192	24.295192	24.295192	24.295192	24.295192	0.000000	24.295192	24.295192	0.357138	0.071426	0.488104	0.083332	
8789000	-100.046914	879	1	1	'0 0 0 0 0 Z 0 0 	D	9.191549	9.191549	9.191549	9.191549	9.191549	0.000000	9.191549	9.191549	0.341176	0.063735	0.515835	0.079253	
8790000	-101.298557	918	1	1	'0 0 0 0 0 Z 0 0 	D	12.509847	12.509847	12.509847	12.509847	12.509847	0.000000	12.509847	12.509847	0.353518	0.069689	0.494326	0.082467	
8791000	-100.092876	244	1	1	'0 0 0 0 0 Z 0 0 	D	17.084252	17.084252	17.084252	17.084252	17.084252	0.000000	17.084252	17.084252	0.356888	0.071306	0.488534	0.083273	
8792000	-99.312276	332	1	1	'0 0 0 0 0 Z 0 0 	D	39.547697	39.547697	39.547697	39.547697	39.547697	0.000000	39.547697	39.547697	0.357143	0.071429	0.488095	0.083333	
8793000	-99.582290	105	1	1	'0 0 0 0 0 Z 0 0 	D	25.998289	25.998289	25.998289	25.998289	25.998289	0.000000	25.998289	25.998289	0.357142	0.071428	0.488097	0.083333	
