Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-uni.linealdescent.bttrees
Data File Name:                  ./data/austronesian-eskimo-uni.linealdescent.btdata
Log File Name:                   ./output/austronesian-eskimo-uni.linealdescent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1917581401
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-uni.linealdescent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.517647,0.317647,0.152941,0.011765)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3907000	-73.622019	975	2	3	'0 Z 0 Z 0 1 1 Z 	D	3.154098	0.000000	3.154098	0.000000	3.154098	0.248031	0.248031	0.000000	0.000000	0.000000	1.000000	0.000000	
3908000	-76.800599	394	2	1	'0 1 0 1 0 Z 0 1 	D	2.473226	0.238281	2.473226	0.238281	2.473226	0.000000	2.473226	0.238281	0.066745	0.006620	0.921499	0.005136	
3909000	-76.015350	507	2	2	'0 Z 0 1 0 Z 0 0 	D	3.800555	0.000000	3.800555	0.338991	3.800555	0.000000	3.800555	3.800555	0.021297	0.083397	0.805668	0.089638	
3910000	-84.008280	649	1	2	'0 0 0 Z 0 Z 0 0 	D	2.419311	2.419311	2.419311	0.000000	2.419311	0.000000	2.419311	2.419311	0.000000	0.000000	0.000000	1.000000	
3911000	-77.209185	510	1	2	'0 Z 0 Z 0 0 0 0 	I	2.657971	0.000000	2.657971	0.000000	2.657971	2.657971	2.657971	2.657971	0.000000	0.000000	0.979608	0.020392	
3912000	-88.081753	656	1	3	'0 0 0 Z 0 0 Z Z 	D	3.821808	3.821808	3.821808	0.000000	3.821808	3.821808	0.000000	0.000000	0.462132	0.525379	0.012489	0.000000	
3913000	-73.996284	510	2	2	'1 0 1 Z 1 0 Z 1 	D	3.654879	0.178070	3.654879	0.000000	3.654879	0.178070	0.000000	3.654879	0.000428	0.000011	0.903866	0.095695	
3914000	-74.565556	792	2	3	'1 Z 1 Z 1 0 1 Z 	D	3.647728	0.000000	3.647728	0.000000	3.647728	0.521833	3.647728	0.000000	0.000000	0.000000	1.000000	0.000000	
3915000	-74.986521	965	2	0	'1 0 1 0 1 0 0 0 	D	3.807662	0.054690	3.807662	0.054690	3.807662	0.054690	0.054690	0.054690	0.008207	0.000373	0.991418	0.000002	
3916000	-74.679448	622	2	3	'1 Z 1 Z 1 0 1 Z 	D	2.905386	0.000000	2.905386	0.000000	2.905386	0.274546	2.905386	0.000000	0.000000	0.000000	1.000000	0.000000	
3917000	-75.609989	393	2	0	'1 0 1 0 1 0 1 1 	D	3.268710	0.045014	3.268710	0.045014	3.268710	0.045014	3.268710	3.268710	0.014737	0.021617	0.768952	0.194695	
3918000	-80.941883	215	1	1	'0 0 0 Z 0 0 0 0 	D	2.200436	2.200436	2.200436	0.000000	2.200436	2.200436	2.200436	2.200436	0.820321	0.076120	0.100401	0.003158	
3919000	-78.575133	769	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.502192	0.000000	4.502192	0.000000	4.502192	0.000000	4.502192	4.502192	0.000000	0.000000	0.000000	1.000000	
3920000	-78.218230	34	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.250785	0.000000	4.250785	0.000000	4.250785	0.000000	4.250785	4.250785	0.000000	0.000000	0.000000	1.000000	
3921000	-77.101178	83	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.090130	0.000000	4.090130	0.000000	4.090130	0.000000	4.090130	4.090130	0.000000	0.000000	0.000000	1.000000	
3922000	-76.857516	531	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.714080	0.000000	2.714080	0.000000	2.714080	0.000000	2.714080	2.714080	0.000000	0.000000	0.000000	1.000000	
3923000	-76.320901	666	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.909251	0.000000	2.909251	0.000000	2.909251	0.000000	2.909251	2.909251	0.000000	0.000000	0.000000	1.000000	
3924000	-77.406069	283	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.336132	0.000000	2.336132	0.000000	2.336132	0.000000	2.336132	2.336132	0.000000	0.000000	0.000000	1.000000	
3925000	-77.244900	65	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.204103	0.000000	2.204103	0.000000	2.204103	0.000000	2.204103	2.204103	0.000000	0.000000	0.000000	1.000000	
3926000	-75.798280	510	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.559710	0.000000	3.559710	0.000000	3.559710	0.000000	3.559710	3.559710	0.000000	0.000000	0.000000	1.000000	
3927000	-78.132548	791	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.229854	0.000000	4.229854	0.000000	4.229854	0.000000	4.229854	4.229854	0.000000	0.000000	0.000000	1.000000	
3928000	-76.548638	399	2	3	'0 Z 1 Z 0 Z 0 0 	D	2.997697	0.000000	1.866359	0.000000	2.997697	0.000000	2.997697	2.997697	0.000000	0.000000	0.000000	1.000000	
3929000	-75.776823	414	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.633554	0.000000	3.633554	0.000000	3.633554	0.000000	3.633554	3.633554	0.000000	0.000000	0.000000	1.000000	
3930000	-76.817230	860	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.806175	0.000000	3.806175	0.000000	3.806175	0.000000	3.806175	3.806175	0.000000	0.000000	0.000000	1.000000	
3931000	-75.997962	356	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.452743	0.000000	3.452743	0.000000	3.452743	0.000000	3.452743	3.452743	0.000000	0.000000	0.000000	1.000000	
3932000	-76.529740	489	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.854405	0.000000	3.854405	0.000000	3.854405	0.000000	3.854405	3.854405	0.000000	0.000000	0.000000	1.000000	
3933000	-76.583641	191	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.187484	0.000000	2.187484	0.000000	2.187484	0.000000	2.187484	2.187484	0.000000	0.000000	0.000000	1.000000	
3934000	-77.189022	788	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.742462	0.000000	3.742462	0.000000	3.742462	0.000000	3.742462	3.742462	0.000000	0.000000	0.000000	1.000000	
3935000	-78.029976	817	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.135831	0.000000	4.135831	0.000000	4.135831	0.000000	4.135831	4.135831	0.000000	0.000000	0.000000	1.000000	
3936000	-75.629188	985	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.531074	0.000000	3.531074	0.000000	3.531074	0.000000	3.531074	3.531074	0.000000	0.000000	0.000000	1.000000	
3937000	-78.424034	911	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.509391	0.000000	4.509391	0.000000	4.509391	0.000000	4.509391	4.509391	0.000000	0.000000	0.000000	1.000000	
3938000	-76.890718	237	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.782274	0.000000	2.782274	0.000000	2.782274	0.000000	2.782274	2.782274	0.000000	0.000000	0.000000	1.000000	
3939000	-77.551853	2	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.466614	0.000000	3.466614	0.000000	3.466614	0.000000	3.466614	3.466614	0.000000	0.000000	0.000000	1.000000	
3940000	-76.928941	479	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.526063	0.000000	3.526063	0.000000	3.526063	0.000000	3.526063	3.526063	0.000000	0.000000	0.000000	1.000000	
3941000	-76.549992	155	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.283752	0.000000	3.283752	0.000000	3.283752	0.000000	3.283752	3.283752	0.000000	0.000000	0.000000	1.000000	
3942000	-75.954886	945	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.397062	0.000000	3.397062	0.000000	3.397062	0.000000	3.397062	3.397062	0.000000	0.000000	0.000000	1.000000	
3943000	-76.158549	589	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.454238	0.000000	3.454238	0.000000	3.454238	0.000000	3.454238	3.454238	0.000000	0.000000	0.000000	1.000000	
3944000	-76.158894	198	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.836744	0.000000	2.836744	0.000000	2.836744	0.000000	2.836744	2.836744	0.000000	0.000000	0.000000	1.000000	
3945000	-75.540621	600	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.828390	0.000000	2.828390	0.000000	2.828390	0.000000	2.828390	2.828390	0.000000	0.000000	0.000000	1.000000	
3946000	-76.734128	911	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.371672	0.000000	3.371672	0.000000	3.371672	0.000000	3.371672	3.371672	0.000000	0.000000	0.000000	1.000000	
3947000	-77.426487	655	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.266677	0.000000	3.266677	0.000000	3.266677	0.000000	3.266677	3.266677	0.000000	0.000000	0.000000	1.000000	
3948000	-76.760757	303	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.571238	0.000000	3.571238	0.000000	3.571238	0.000000	3.571238	3.571238	0.000000	0.000000	0.000000	1.000000	
3949000	-76.010835	793	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.905170	0.000000	2.905170	0.000000	2.905170	0.000000	2.905170	2.905170	0.000000	0.000000	0.000000	1.000000	
3950000	-75.995070	444	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.196528	0.000000	3.196528	0.000000	3.196528	0.000000	3.196528	3.196528	0.000000	0.000000	0.000000	1.000000	
3951000	-76.712934	182	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.881834	0.000000	2.881834	0.000000	2.881834	0.000000	2.881834	2.881834	0.000000	0.000000	0.000000	1.000000	
3952000	-76.217718	96	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.789354	0.000000	2.789354	0.000000	2.789354	0.000000	2.789354	2.789354	0.000000	0.000000	0.000000	1.000000	
3953000	-77.005360	25	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.838336	0.000000	2.838336	0.000000	2.838336	0.000000	2.838336	2.838336	0.000000	0.000000	0.000000	1.000000	
3954000	-78.822185	461	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.822729	0.000000	2.822729	0.000000	2.822729	0.000000	2.822729	2.822729	0.000000	0.000000	0.000000	1.000000	
3955000	-76.587199	113	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.838947	0.000000	2.838947	0.000000	2.838947	0.000000	2.838947	2.838947	0.000000	0.000000	0.000000	1.000000	
3956000	-77.186546	322	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.885981	0.000000	3.885981	0.000000	3.885981	0.000000	3.885981	3.885981	0.000000	0.000000	0.000000	1.000000	
3957000	-77.779999	117	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.606210	0.000000	2.606210	0.000000	2.606210	0.000000	2.606210	2.606210	0.000000	0.000000	0.000000	1.000000	
3958000	-80.337676	668	1	3	'0 Z 0 Z 0 Z 0 0 	D	5.032714	0.000000	5.032714	0.000000	5.032714	0.000000	5.032714	5.032714	0.000000	0.000000	0.000000	1.000000	
3959000	-77.788389	99	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.264961	0.000000	4.264961	0.000000	4.264961	0.000000	4.264961	4.264961	0.000000	0.000000	0.000000	1.000000	
3960000	-77.389151	535	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.832664	0.000000	2.832664	0.000000	2.832664	0.000000	2.832664	2.832664	0.000000	0.000000	0.000000	1.000000	
3961000	-77.351992	320	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.885746	0.000000	3.885746	0.000000	3.885746	0.000000	3.885746	3.885746	0.000000	0.000000	0.000000	1.000000	
3962000	-76.936853	129	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.376185	0.000000	3.376185	0.000000	3.376185	0.000000	3.376185	3.376185	0.000000	0.000000	0.000000	1.000000	
3963000	-76.893143	15	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.019890	0.000000	3.019890	0.000000	3.019890	0.000000	3.019890	3.019890	0.000000	0.000000	0.000000	1.000000	
3964000	-76.223424	328	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.631155	0.000000	2.631155	0.000000	2.631155	0.000000	2.631155	2.631155	0.000000	0.000000	0.000000	1.000000	
3965000	-76.802697	99	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.714744	0.000000	3.714744	0.000000	3.714744	0.000000	3.714744	3.714744	0.000000	0.000000	0.000000	1.000000	
3966000	-77.842463	177	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.544743	0.000000	2.544743	0.000000	2.544743	0.000000	2.544743	2.544743	0.000000	0.000000	0.000000	1.000000	
3967000	-77.783732	633	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.847755	0.000000	3.847755	0.000000	3.847755	0.000000	3.847755	3.847755	0.000000	0.000000	0.000000	1.000000	
3968000	-76.657521	246	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.196245	0.000000	3.196245	0.000000	3.196245	0.000000	3.196245	3.196245	0.000000	0.000000	0.000000	1.000000	
3969000	-76.429324	215	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.602198	0.000000	2.602198	0.000000	2.602198	0.000000	2.602198	2.602198	0.000000	0.000000	0.000000	1.000000	
3970000	-76.990636	52	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.532835	0.000000	2.532835	0.000000	2.532835	0.000000	2.532835	2.532835	0.000000	0.000000	0.000000	1.000000	
3971000	-76.815903	93	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.255931	0.000000	3.255931	0.000000	3.255931	0.000000	3.255931	3.255931	0.000000	0.000000	0.000000	1.000000	
3972000	-76.579485	611	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.034300	0.000000	3.034300	0.000000	3.034300	0.000000	3.034300	3.034300	0.000000	0.000000	0.000000	1.000000	
3973000	-77.715136	988	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.351188	0.000000	3.351188	0.000000	3.351188	0.000000	3.351188	3.351188	0.000000	0.000000	0.000000	1.000000	
3974000	-76.975971	73	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.544890	0.000000	3.544890	0.000000	3.544890	0.000000	3.544890	3.544890	0.000000	0.000000	0.000000	1.000000	
3975000	-76.811670	805	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.826625	0.000000	3.826625	0.000000	3.826625	0.000000	3.826625	3.826625	0.000000	0.000000	0.000000	1.000000	
3976000	-77.022642	536	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.453348	0.000000	2.453348	0.000000	2.453348	0.000000	2.453348	2.453348	0.000000	0.000000	0.000000	1.000000	
3977000	-78.004568	225	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.370885	0.000000	4.370885	0.000000	4.370885	0.000000	4.370885	4.370885	0.000000	0.000000	0.000000	1.000000	
3978000	-77.479662	687	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.933905	0.000000	2.933905	0.000000	2.933905	0.000000	2.933905	2.933905	0.000000	0.000000	0.000000	1.000000	
3979000	-77.318328	799	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.306865	0.000000	3.306865	0.000000	3.306865	0.000000	3.306865	3.306865	0.000000	0.000000	0.000000	1.000000	
3980000	-76.713179	811	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.621906	0.000000	2.621906	0.000000	2.621906	0.000000	2.621906	2.621906	0.000000	0.000000	0.000000	1.000000	
3981000	-76.771215	936	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.657984	0.000000	3.657984	0.000000	3.657984	0.000000	3.657984	3.657984	0.000000	0.000000	0.000000	1.000000	
3982000	-76.718963	791	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.389361	0.000000	3.389361	0.000000	3.389361	0.000000	3.389361	3.389361	0.000000	0.000000	0.000000	1.000000	
3983000	-76.427279	525	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.260835	0.000000	3.260835	0.000000	3.260835	0.000000	3.260835	3.260835	0.000000	0.000000	0.000000	1.000000	
3984000	-77.998876	984	2	4	'1 Z 1 Z 1 Z Z 0 	D	5.273904	0.000000	5.273904	0.000000	5.273904	0.000000	0.000000	4.268039	0.000000	0.000000	0.000000	1.000000	
3985000	-76.578640	809	2	4	'1 Z 1 Z 1 Z Z 0 	D	4.355919	0.000000	4.355919	0.000000	4.355919	0.000000	0.000000	6.450683	0.000000	0.000000	0.000000	1.000000	
3986000	-78.272961	43	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.705930	0.000000	3.705930	0.000000	3.705930	0.000000	3.705930	3.705930	0.000000	0.000000	0.000000	1.000000	
3987000	-76.915123	962	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.773407	0.000000	3.773407	0.000000	3.773407	0.000000	3.773407	3.773407	0.000000	0.000000	0.000000	1.000000	
3988000	-78.169662	828	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.066278	0.000000	2.066278	0.000000	2.066278	0.000000	2.066278	2.066278	0.000000	0.000000	0.000000	1.000000	
3989000	-76.089314	313	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.281537	0.000000	3.281537	0.000000	3.281537	0.000000	3.281537	3.281537	0.000000	0.000000	0.000000	1.000000	
3990000	-77.340974	228	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.959671	0.000000	2.959671	0.000000	2.959671	0.000000	2.959671	2.959671	0.000000	0.000000	0.000000	1.000000	
3991000	-77.718913	247	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.970858	0.000000	3.970858	0.000000	3.970858	0.000000	3.970858	3.970858	0.000000	0.000000	0.000000	1.000000	
3992000	-76.514349	257	2	4	'0 Z 0 Z 0 Z Z 1 	D	3.149389	0.000000	3.149389	0.000000	3.149389	0.000000	0.000000	7.492843	0.000000	0.000000	0.000000	1.000000	
3993000	-76.176033	302	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.303305	0.000000	3.303305	0.000000	3.303305	0.000000	3.303305	3.303305	0.000000	0.000000	0.000000	1.000000	
3994000	-77.354279	925	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.356424	0.000000	3.356424	0.000000	3.356424	0.000000	3.356424	3.356424	0.000000	0.000000	0.000000	1.000000	
3995000	-76.299097	10	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.904420	0.000000	2.904420	0.000000	2.904420	0.000000	2.904420	2.904420	0.000000	0.000000	0.000000	1.000000	
3996000	-83.858987	935	1	3	'0 0 0 Z 0 0 Z Z 	D	2.680255	2.680255	2.680255	0.000000	2.680255	2.680255	0.000000	0.000000	0.727115	0.246473	0.026413	0.000000	
3997000	-81.155534	277	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	2.474304	2.474304	0.000000	2.474304	2.474304	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
3998000	-74.119802	492	2	3	'1 0 1 Z 1 0 Z Z 	D	3.378510	0.287693	3.378510	0.000000	3.378510	0.287693	0.000000	0.000000	0.020789	0.000316	0.978895	0.000000	
3999000	-75.060210	851	2	2	'1 Z 1 0 1 0 Z 1 	D	2.533878	0.000000	2.533878	0.055148	2.533878	0.055148	0.000000	2.533878	0.000076	0.001576	0.932272	0.066076	
4000000	-73.997326	119	2	3	'1 Z 1 Z 1 0 0 Z 	D	3.917439	0.000000	3.917439	0.000000	3.917439	0.591141	0.591141	0.000000	0.000000	0.000000	1.000000	0.000000	
4001000	-76.540628	89	2	2	'1 0 1 0 1 Z 0 Z 	D	4.202738	0.035117	4.202738	0.035117	4.202738	0.000000	0.035117	0.000000	0.002231	0.000164	0.997605	0.000000	
4002000	-81.478940	396	1	4	'0 Z 0 0 0 Z Z Z 	D	2.668584	0.000000	2.668584	2.668584	2.668584	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
4003000	-79.440304	101	2	4	'1 Z 1 1 0 Z Z Z 	D	1.964304	0.000000	1.964304	1.964304	3.189606	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
4004000	-80.530299	191	1	1	'0 0 0 Z 0 0 0 0 	D	1.704994	1.704994	1.704994	0.000000	1.704994	1.704994	1.704994	1.704994	0.879354	0.026247	0.092874	0.001525	
4005000	-74.685391	789	2	3	'1 Z 1 Z 1 0 0 Z 	D	2.534264	0.000000	2.534264	0.000000	2.534264	0.321524	0.321524	0.000000	0.000000	0.000000	1.000000	0.000000	
4006000	-75.588432	136	2	2	'1 0 Z 0 1 0 Z 0 	D	2.444824	0.132913	0.000000	0.132913	2.444824	0.132913	0.000000	0.132913	0.031125	0.000000	0.968863	0.000012	
4007000	-82.650275	774	1	4	'0 Z 0 0 0 Z Z Z 	D	1.992024	0.000000	1.992024	1.992024	1.992024	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
4008000	-81.802945	673	1	4	'0 Z 0 0 0 Z Z Z 	D	2.269863	0.000000	2.269863	2.269863	2.269863	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
4009000	-76.931867	373	2	3	'1 Z 0 0 1 Z 0 Z 	D	2.438421	0.000000	0.924243	0.924243	2.438421	0.000000	0.924243	0.000000	0.000000	0.000000	1.000000	0.000000	
4010000	-80.344586	265	1	4	'0 Z Z Z 0 0 Z 0 	D	2.560918	0.000000	0.000000	0.000000	2.560918	2.560918	0.000000	2.560918	0.000000	0.000000	0.989312	0.010688	
4011000	-74.710643	192	2	4	'1 Z Z Z 1 1 Z 0 	D	2.618531	0.000000	0.000000	0.000000	2.618531	2.618531	0.000000	21.812832	0.000000	0.000000	0.921688	0.078312	
4012000	-80.750095	188	1	4	'0 Z Z Z 0 0 Z 0 	D	2.595802	0.000000	0.000000	0.000000	2.595802	2.595802	0.000000	2.595802	0.000000	0.000000	0.989450	0.010550	
4013000	-81.400770	885	1	2	'0 0 0 Z 0 0 Z 0 	D	2.029570	2.029570	2.029570	0.000000	2.029570	2.029570	0.000000	2.029570	0.896809	0.066804	0.036331	0.000057	
4014000	-81.141740	891	1	1	'0 0 0 Z 0 0 0 0 	D	1.511524	1.511524	1.511524	0.000000	1.511524	1.511524	1.511524	1.511524	0.919539	0.015372	0.064500	0.000588	
4015000	-80.865241	444	1	1	'0 0 0 Z 0 0 0 0 	D	1.611094	1.611094	1.611094	0.000000	1.611094	1.611094	1.611094	1.611094	0.869105	0.026705	0.103085	0.001105	
4016000	-75.119573	792	2	2	'0 Z Z 1 0 1 1 1 	D	2.480539	0.000000	0.000000	0.047941	2.480539	0.047941	0.047941	0.047941	0.000000	0.000000	0.999998	0.000002	
4017000	-74.029345	22	2	2	'0 Z 0 1 0 1 Z 1 	D	3.416261	0.000000	3.416261	0.253220	3.416261	0.253220	0.000000	0.253220	0.000015	0.000150	0.999780	0.000055	
4018000	-76.933209	200	2	2	'1 Z 0 0 1 0 1 Z 	D	2.615253	0.000000	0.601704	0.601704	2.615253	0.601704	2.615253	0.000000	0.000000	0.000000	1.000000	0.000000	
4019000	-77.308229	409	2	2	'1 0 1 Z 1 0 Z 1 	D	2.996255	0.667760	2.996255	0.000000	2.996255	0.667760	0.000000	2.996255	0.108045	0.004890	0.870987	0.016079	
4020000	-81.379309	778	1	2	'0 0 0 Z 0 0 Z 0 	D	1.778750	1.778750	1.778750	0.000000	1.778750	1.778750	0.000000	1.778750	0.907960	0.054206	0.037789	0.000045	
4021000	-81.162958	276	1	2	'0 0 0 Z 0 0 Z 0 	D	1.966376	1.966376	1.966376	0.000000	1.966376	1.966376	0.000000	1.966376	0.930146	0.029977	0.039815	0.000062	
4022000	-75.897191	87	2	1	'1 Z 1 0 1 0 0 0 	D	4.122974	0.000000	4.122974	0.233293	4.122974	0.233293	0.233293	0.233293	0.000020	0.000176	0.997363	0.002441	
4023000	-73.882185	195	2	2	'1 Z 1 0 1 0 Z 1 	D	3.106820	0.000000	3.106820	0.181329	3.106820	0.181329	0.000000	3.106820	0.004414	0.023950	0.920109	0.051527	
4024000	-84.537787	631	1	2	'0 0 0 Z Z 0 0 0 	D	2.407681	2.407681	2.407681	0.000000	0.000000	2.407681	2.407681	2.407681	0.762348	0.234545	0.000786	0.002322	
4025000	-80.447170	166	1	1	'0 0 0 Z 0 0 0 0 	D	1.791521	1.791521	1.791521	0.000000	1.791521	1.791521	1.791521	1.791521	0.890290	0.033555	0.075044	0.001111	
4026000	-81.151849	681	1	2	'0 0 0 Z 0 0 Z 0 	D	1.721962	1.721962	1.721962	0.000000	1.721962	1.721962	0.000000	1.721962	0.906605	0.051330	0.042000	0.000065	
4027000	-81.815897	770	1	2	'0 0 0 Z 0 0 Z 0 	D	1.295777	1.295777	1.295777	0.000000	1.295777	1.295777	0.000000	1.295777	0.940559	0.039565	0.019858	0.000018	
4028000	-74.900823	991	2	2	'1 0 1 Z 1 0 Z 0 	D	3.151968	0.133812	3.151968	0.000000	3.151968	0.133812	0.000000	0.133812	0.000752	0.000021	0.985323	0.013904	
4029000	-75.189337	91	2	1	'1 0 1 0 1 0 0 Z 	D	2.901176	0.117567	2.901176	0.117567	2.901176	0.117567	0.117567	0.000000	0.026465	0.001825	0.971709	0.000000	
4030000	-74.747343	550	2	2	'1 Z 1 0 1 0 0 Z 	D	3.147943	0.000000	3.147943	0.141110	3.147943	0.141110	0.141110	0.000000	0.000000	0.000000	1.000000	0.000000	
4031000	-74.710878	600	2	2	'1 0 1 Z 1 0 0 Z 	D	3.044244	0.417557	3.044244	0.000000	3.044244	0.417557	0.417557	0.000000	0.023643	0.000474	0.975883	0.000001	
4032000	-77.334563	974	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.461712	0.000000	3.461712	0.000000	3.461712	0.000000	3.461712	3.461712	0.000000	0.000000	0.000000	1.000000	
4033000	-77.549316	59	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.243894	0.000000	3.243894	0.000000	3.243894	0.000000	3.243894	3.243894	0.000000	0.000000	0.000000	1.000000	
4034000	-78.016704	344	1	2	'0 Z 0 Z 0 0 0 0 	I	3.118774	0.000000	3.118774	0.000000	3.118774	3.118774	3.118774	3.118774	0.000000	0.000000	0.963756	0.036244	
4035000	-76.674987	160	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.281827	0.000000	3.281827	0.000000	3.281827	0.000000	3.281827	3.281827	0.000000	0.000000	0.000000	1.000000	
4036000	-75.823589	168	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.681600	0.000000	2.681600	0.000000	2.681600	0.000000	2.681600	2.681600	0.000000	0.000000	0.000000	1.000000	
4037000	-75.749777	755	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.032703	0.000000	3.032703	0.000000	3.032703	0.000000	3.032703	3.032703	0.000000	0.000000	0.000000	1.000000	
4038000	-76.697028	820	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.835189	0.000000	3.835189	0.000000	3.835189	0.000000	3.835189	3.835189	0.000000	0.000000	0.000000	1.000000	
4039000	-76.960399	947	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.251760	0.000000	2.251760	0.000000	2.251760	0.000000	2.251760	2.251760	0.000000	0.000000	0.000000	1.000000	
