Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localextendedfamily.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localextendedfamily-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4169628078
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localextendedfamily-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.253012,0.168675,0.253012,0.325301)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       83
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7362000	-111.202574	331	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	11.266184	0.000000	11.266184	11.266184	11.266184	11.266184	11.266184	0.354504	0.092787	0.292190	0.260519	
7363000	-111.221358	604	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.456292	0.000000	5.456292	5.456292	5.456292	5.456292	5.456292	0.284631	0.055714	0.363308	0.296347	
7364000	-111.605367	807	1	0	'0 0 0 0 0 0 0 0 	I	6.721161	6.721161	6.721161	6.721161	6.721161	6.721161	6.721161	6.721161	0.256521	0.165885	0.257034	0.320561	
7365000	-113.284185	568	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	19.527673	0.000000	19.527673	19.527673	19.527673	19.527673	19.527673	0.272560	0.154056	0.260519	0.312864	
7366000	-111.305299	54	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.382748	0.000000	8.382748	8.382748	8.382748	8.382748	8.382748	0.359194	0.073499	0.308523	0.258784	
7367000	-112.648018	976	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.088730	3.088730	3.088730	3.088730	3.088730	3.088730	3.088730	0.025616	0.214850	0.169355	0.590179	
7368000	-110.599683	819	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.849365	4.849365	4.849365	4.849365	4.849365	4.849365	4.849365	0.080323	0.192326	0.219002	0.508349	
7369000	-113.888701	965	1	0	'0 0 0 0 0 0 0 0 	I	11.760270	11.760270	11.760270	11.760270	11.760270	11.760270	11.760270	11.760270	0.253063	0.168611	0.253101	0.325225	
7370000	-110.982004	888	1	0	'0 0 0 0 0 0 0 0 	I	5.424072	5.424072	5.424072	5.424072	5.424072	5.424072	5.424072	5.424072	0.269984	0.156594	0.270661	0.302760	
7371000	-110.641009	854	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.296754	0.000000	6.296754	6.296754	6.296754	6.296754	6.296754	0.319701	0.064067	0.333240	0.282991	
7372000	-110.700431	34	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.054790	0.000000	6.054790	6.054790	6.054790	6.054790	6.054790	0.315999	0.061685	0.337590	0.284727	
7373000	-111.847937	337	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.468577	0.000000	5.468577	5.468577	5.468577	5.468577	5.468577	0.282828	0.071582	0.336266	0.309324	
7374000	-114.777922	321	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	13.064891	13.064891	13.064891	13.064891	13.064891	13.064891	13.064891	0.248913	0.168868	0.253186	0.329033	
7375000	-110.923862	671	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.747442	3.747442	3.747442	3.747442	3.747442	3.747442	3.747442	0.033285	0.216200	0.177072	0.573443	
7376000	-112.691090	332	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	15.386185	0.000000	15.386185	15.386185	15.386185	15.386185	15.386185	0.312093	0.124387	0.275803	0.287718	
7377000	-111.534053	777	1	0	'0 0 0 0 0 0 0 0 	I	7.055378	7.055378	7.055378	7.055378	7.055378	7.055378	7.055378	7.055378	0.256235	0.166171	0.256628	0.320965	
7378000	-110.818417	276	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.551391	0.000000	7.551391	7.551391	7.551391	7.551391	7.551391	0.390867	0.045065	0.334983	0.229085	
7379000	-110.777174	304	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.677645	5.677645	5.677645	5.677645	5.677645	5.677645	5.677645	0.137283	0.181472	0.242576	0.438669	
7380000	-110.793749	296	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.587437	5.587437	5.587437	5.587437	5.587437	5.587437	5.587437	0.116390	0.185635	0.235584	0.462392	
7381000	-111.521268	657	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.340141	0.000000	6.340141	6.340141	6.340141	6.340141	6.340141	0.350493	0.062435	0.329783	0.257289	
7382000	-111.346215	512	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.451803	0.000000	7.451803	7.451803	7.451803	7.451803	7.451803	0.374254	0.052538	0.328365	0.244843	
7383000	-113.641897	653	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	10.699362	10.699362	10.699362	10.699362	10.699362	10.699362	10.699362	0.239374	0.169445	0.253408	0.337774	
7384000	-110.762354	221	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.943892	4.943892	4.943892	4.943892	4.943892	4.943892	4.943892	0.080830	0.190161	0.220476	0.508533	
7385000	-111.659910	216	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.375466	0.000000	10.375466	10.375466	10.375466	10.375466	10.375466	0.372186	0.077972	0.300914	0.248927	
7386000	-113.263500	811	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	18.143109	0.000000	18.143109	18.143109	18.143109	18.143109	18.143109	0.278106	0.149869	0.262682	0.309343	
7387000	-110.866738	16	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.908503	4.908503	4.908503	4.908503	4.908503	4.908503	4.908503	0.097508	0.189569	0.227784	0.485139	
7388000	-110.777449	931	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.205337	6.205337	6.205337	6.205337	6.205337	6.205337	6.205337	0.166102	0.177152	0.248282	0.408464	
7389000	-111.382139	992	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.077494	0.000000	9.077494	9.077494	9.077494	9.077494	9.077494	0.402607	0.056585	0.313528	0.227279	
7390000	-110.557881	38	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.380902	0.000000	6.380902	6.380902	6.380902	6.380902	6.380902	0.327788	0.055089	0.342818	0.274305	
7391000	-114.204190	152	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	24.251080	24.251080	24.251080	24.251080	24.251080	24.251080	0.000000	0.253105	0.168679	0.253018	0.325197	
7392000	-114.789443	358	2	3	'Z Z Z 1 1 1 0 1 	D	0.000000	0.000000	0.000000	5.702212	5.702212	5.702212	3.556208	5.702212	0.000000	0.368190	0.072005	0.559805	
7393000	-110.576859	259	1	0	'0 0 0 0 0 0 0 0 	I	5.763828	5.763828	5.763828	5.763828	5.763828	5.763828	5.763828	5.763828	0.265490	0.160483	0.265044	0.308983	
7394000	-111.884308	384	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.661948	0.000000	9.661948	9.661948	9.661948	9.661948	9.661948	0.356098	0.086461	0.297405	0.260037	
7395000	-113.276067	976	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	21.792606	0.000000	21.792606	21.792606	21.792606	21.792606	21.792606	0.263926	0.160563	0.257164	0.318347	
7396000	-110.783200	827	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.132956	6.132956	6.132956	6.132956	6.132956	6.132956	6.132956	0.128570	0.182362	0.240239	0.448830	
7397000	-114.444723	867	1	0	'0 0 0 0 0 0 0 0 	I	15.881377	15.881377	15.881377	15.881377	15.881377	15.881377	15.881377	15.881377	0.253013	0.168668	0.253021	0.325298	
7398000	-110.840662	776	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.240758	0.000000	5.240758	5.240758	5.240758	5.240758	5.240758	0.251337	0.050801	0.385724	0.312138	
7399000	-112.104016	232	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.167371	8.167371	8.167371	8.167371	8.167371	8.167371	8.167371	0.208850	0.171928	0.252817	0.366405	
7400000	-111.426713	483	2	0	'0 1 1 0 1 0 0 0 	D	3.336409	14.257183	14.257183	3.336409	14.257183	3.336409	3.336409	3.336409	0.192011	0.141011	0.209277	0.457701	
7401000	-111.620755	100	1	0	'0 0 0 0 0 0 0 0 	I	7.629801	7.629801	7.629801	7.629801	7.629801	7.629801	7.629801	7.629801	0.254936	0.167034	0.255359	0.322671	
7402000	-110.824456	720	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.714493	0.000000	6.714493	6.714493	6.714493	6.714493	6.714493	0.348988	0.057578	0.331980	0.261453	
7403000	-113.957439	775	1	2	'0 Z 0 0 0 0 Z 0 	D	14.046230	0.000000	14.046230	14.046230	14.046230	14.046230	0.000000	14.046230	0.250513	0.168564	0.252862	0.328062	
7404000	-114.720537	771	1	2	'0 Z 0 0 0 0 Z 0 	D	24.730607	0.000000	24.730607	24.730607	24.730607	24.730607	0.000000	24.730607	0.252981	0.168673	0.253010	0.325335	
7405000	-114.247688	737	1	2	'0 Z 0 0 0 0 Z 0 	D	16.945377	0.000000	16.945377	16.945377	16.945377	16.945377	0.000000	16.945377	0.252191	0.168638	0.252958	0.326213	
7406000	-112.429658	428	1	0	'0 0 0 0 0 0 0 0 	I	7.764474	7.764474	7.764474	7.764474	7.764474	7.764474	7.764474	7.764474	0.254218	0.167766	0.254328	0.323688	
7407000	-111.501266	429	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.696633	0.000000	7.696633	7.696633	7.696633	7.696633	7.696633	0.371564	0.064823	0.314836	0.248778	
7408000	-111.047494	636	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.090512	0.000000	5.090512	5.090512	5.090512	5.090512	5.090512	0.264276	0.065838	0.351985	0.317901	
7409000	-110.873234	839	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.358047	3.358047	3.358047	3.358047	3.358047	3.358047	3.358047	0.027922	0.214011	0.172509	0.585558	
7410000	-111.523634	971	1	0	'0 0 0 0 0 0 0 0 	I	5.065171	5.065171	5.065171	5.065171	5.065171	5.065171	5.065171	5.065171	0.265495	0.159908	0.265822	0.308775	
7411000	-113.118615	745	1	1	'0 0 0 0 0 Z 0 0 	D	5.669293	5.669293	5.669293	5.669293	5.669293	0.000000	5.669293	5.669293	0.205602	0.316945	0.056187	0.421267	
7412000	-110.837180	287	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.720521	6.720521	6.720521	6.720521	6.720521	6.720521	6.720521	0.156415	0.177801	0.246112	0.419672	
7413000	-112.906640	369	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.929822	8.929822	8.929822	8.929822	8.929822	8.929822	8.929822	0.227306	0.170381	0.253352	0.348961	
7414000	-110.438038	715	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.734368	0.000000	5.734368	5.734368	5.734368	5.734368	5.734368	0.323443	0.071554	0.327203	0.277800	
7415000	-110.045415	122	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.262171	4.262171	4.262171	4.262171	4.262171	4.262171	4.262171	0.053328	0.196719	0.201101	0.548852	
7416000	-111.292494	268	1	0	'0 0 0 0 0 0 0 0 	I	5.352533	5.352533	5.352533	5.352533	5.352533	5.352533	5.352533	5.352533	0.268938	0.156726	0.270416	0.303919	
7417000	-111.211344	516	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.219230	7.219230	7.219230	7.219230	7.219230	7.219230	7.219230	0.176661	0.174799	0.249933	0.398607	
7418000	-110.945432	221	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.042113	6.042113	6.042113	6.042113	6.042113	6.042113	6.042113	0.131926	0.180689	0.240979	0.446406	
7419000	-111.271768	732	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.802803	5.802803	5.802803	5.802803	5.802803	5.802803	5.802803	0.110540	0.184182	0.233337	0.471942	
7420000	-111.368271	192	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.335400	0.000000	5.335400	5.335400	5.335400	5.335400	5.335400	0.266710	0.065687	0.351811	0.315792	
7421000	-110.823898	135	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.052125	0.000000	5.052125	5.052125	5.052125	5.052125	5.052125	0.241094	0.074035	0.351018	0.333852	
7422000	-110.280883	521	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.780367	3.780367	3.780367	3.780367	3.780367	3.780367	3.780367	0.039544	0.210771	0.185403	0.564281	
7423000	-113.667662	715	1	2	'0 Z 0 0 0 0 Z 0 	D	15.378736	0.000000	15.378736	15.378736	15.378736	15.378736	0.000000	15.378736	0.252339	0.168644	0.252968	0.326048	
7424000	-111.395432	22	1	0	'0 0 0 0 0 0 0 0 	I	6.250225	6.250225	6.250225	6.250225	6.250225	6.250225	6.250225	6.250225	0.257966	0.164360	0.259190	0.318484	
7425000	-110.456945	541	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.315802	6.315802	6.315802	6.315802	6.315802	6.315802	6.315802	0.126061	0.181722	0.239613	0.452604	
7426000	-111.326067	97	1	0	'0 0 0 0 0 0 0 0 	I	2.895451	2.895451	2.895451	2.895451	2.895451	2.895451	2.895451	2.895451	0.308381	0.125701	0.316843	0.249075	
7427000	-110.406782	316	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.266204	5.266204	5.266204	5.266204	5.266204	5.266204	5.266204	0.087712	0.190236	0.224367	0.497685	
7428000	-110.826320	369	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.343368	0.000000	7.343368	7.343368	7.343368	7.343368	7.343368	0.352295	0.073950	0.310583	0.263173	
7429000	-115.327130	634	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.824970	3.824970	3.824970	3.824970	3.824970	0.000000	0.135229	0.176705	0.688066	
7430000	-111.559224	251	2	1	'Z 0 0 1 1 0 1 0 	D	0.000000	3.693083	3.693083	3.407202	3.407202	3.693083	3.407202	3.693083	0.039074	0.208101	0.195027	0.557798	
7431000	-110.849468	114	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.423090	0.000000	5.423090	5.423090	5.423090	5.423090	5.423090	0.269017	0.058632	0.361842	0.310509	
7432000	-110.614723	95	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.549165	5.549165	5.549165	5.549165	5.549165	5.549165	5.549165	0.140983	0.181882	0.242893	0.434242	
7433000	-113.307062	596	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	10.364972	10.364972	10.364972	10.364972	10.364972	10.364972	10.364972	0.241910	0.169287	0.253371	0.335432	
7434000	-109.518948	125	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.889399	4.889399	4.889399	4.889399	4.889399	4.889399	4.889399	0.060599	0.195850	0.207743	0.535808	
7435000	-112.113926	925	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.790146	0.000000	8.790146	8.790146	8.790146	8.790146	8.790146	0.388018	0.061412	0.313396	0.237174	
7436000	-111.030939	206	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.440913	0.000000	7.440913	7.440913	7.440913	7.440913	7.440913	0.369490	0.058282	0.324675	0.247552	
7437000	-114.094096	59	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	14.578244	14.578244	14.578244	14.578244	14.578244	14.578244	0.000000	0.262230	0.169096	0.253670	0.315004	
7438000	-112.222221	302	1	1	'0 0 0 0 0 Z 0 0 	D	4.434549	4.434549	4.434549	4.434549	4.434549	0.000000	4.434549	4.434549	0.143801	0.357558	0.018322	0.480319	
7439000	-110.344820	68	1	0	'0 0 0 0 0 0 0 0 	I	3.777443	3.777443	3.777443	3.777443	3.777443	3.777443	3.777443	3.777443	0.294313	0.140661	0.294021	0.271005	
7440000	-110.859768	526	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.132871	0.000000	6.132871	6.132871	6.132871	6.132871	6.132871	0.312648	0.063766	0.337301	0.286285	
7441000	-112.585311	220	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.538688	3.538688	3.538688	3.538688	3.538688	3.538688	3.538688	0.024618	0.228783	0.159303	0.587296	
7442000	-113.498561	646	1	0	'0 0 0 0 0 0 0 0 	I	12.749437	12.749437	12.749437	12.749437	12.749437	12.749437	12.749437	12.749437	0.253019	0.168666	0.253024	0.325290	
7443000	-110.845305	557	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.551460	0.000000	7.551460	7.551460	7.551460	7.551460	7.551460	0.373006	0.061189	0.318551	0.247254	
7444000	-110.317874	76	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.637121	0.000000	5.637121	5.637121	5.637121	5.637121	5.637121	0.294783	0.060259	0.349818	0.295140	
7445000	-110.663615	841	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.433001	5.433001	5.433001	5.433001	5.433001	5.433001	5.433001	0.107237	0.185152	0.232666	0.474945	
7446000	-111.045196	257	1	0	'0 0 0 0 0 0 0 0 	I	5.959467	5.959467	5.959467	5.959467	5.959467	5.959467	5.959467	5.959467	0.260731	0.162723	0.261635	0.314911	
7447000	-114.564516	922	1	2	'0 Z 0 0 0 0 Z 0 	D	8.733887	0.000000	8.733887	8.733887	8.733887	8.733887	0.000000	8.733887	0.238590	0.168541	0.255349	0.337520	
7448000	-114.548602	337	1	2	'0 Z 0 0 0 0 Z 0 	D	21.450738	0.000000	21.450738	21.450738	21.450738	21.450738	0.000000	21.450738	0.252986	0.168674	0.253010	0.325330	
7449000	-110.944008	68	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.442811	0.000000	5.442811	5.442811	5.442811	5.442811	5.442811	0.286329	0.058171	0.359621	0.295880	
7450000	-110.601358	508	1	0	'0 0 0 0 0 0 0 0 	I	4.814349	4.814349	4.814349	4.814349	4.814349	4.814349	4.814349	4.814349	0.273005	0.153739	0.274804	0.298451	
7451000	-110.919611	249	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.107766	0.000000	6.107766	6.107766	6.107766	6.107766	6.107766	0.307356	0.057762	0.349781	0.285100	
7452000	-110.529777	274	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.917153	4.917153	4.917153	4.917153	4.917153	4.917153	4.917153	0.055256	0.196004	0.202652	0.546088	
7453000	-110.210681	453	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.169949	4.169949	4.169949	4.169949	4.169949	4.169949	4.169949	0.033162	0.205686	0.184810	0.576343	
7454000	-111.204820	686	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.989513	0.000000	6.989513	6.989513	6.989513	6.989513	6.989513	0.364897	0.054767	0.328562	0.251774	
7455000	-111.152286	895	1	0	'0 0 0 0 0 0 0 0 	I	4.425328	4.425328	4.425328	4.425328	4.425328	4.425328	4.425328	4.425328	0.284819	0.142819	0.290973	0.281389	
7456000	-110.229516	768	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.637450	3.637450	3.637450	3.637450	3.637450	3.637450	3.637450	0.026505	0.210158	0.172866	0.590471	
7457000	-111.379476	712	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.785196	0.000000	5.785196	5.785196	5.785196	5.785196	5.785196	0.301895	0.087502	0.313102	0.297501	
7458000	-110.904146	311	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.331529	5.331529	5.331529	5.331529	5.331529	5.331529	5.331529	0.090248	0.188314	0.225374	0.496064	
7459000	-111.134170	375	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.112700	7.112700	7.112700	7.112700	7.112700	7.112700	7.112700	0.191772	0.173753	0.251532	0.382943	
7460000	-111.577945	603	1	0	'0 0 0 0 0 0 0 0 	I	4.402258	4.402258	4.402258	4.402258	4.402258	4.402258	4.402258	4.402258	0.269964	0.156390	0.270942	0.302704	
7461000	-111.185479	576	1	0	'0 0 0 0 0 0 0 0 	I	5.290596	5.290596	5.290596	5.290596	5.290596	5.290596	5.290596	5.290596	0.263551	0.160353	0.265066	0.311030	
7462000	-112.021600	385	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.012949	8.012949	8.012949	8.012949	8.012949	8.012949	8.012949	0.202408	0.172520	0.252359	0.372712	
7463000	-113.134916	226	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	22.220790	0.000000	22.220790	22.220790	22.220790	22.220790	22.220790	0.261740	0.162166	0.256349	0.319744	
7464000	-113.516122	392	1	1	'0 Z 0 0 0 0 0 0 	D	4.033560	0.000000	4.033560	4.033560	4.033560	4.033560	4.033560	4.033560	0.040176	0.101751	0.366038	0.492035	
7465000	-110.108697	42	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.312796	5.312796	5.312796	5.312796	5.312796	5.312796	5.312796	0.095715	0.186725	0.227545	0.490015	
7466000	-110.544580	64	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.364550	6.364550	6.364550	6.364550	6.364550	6.364550	6.364550	0.142881	0.179346	0.243229	0.434544	
7467000	-111.582374	355	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.911305	4.911305	4.911305	4.911305	4.911305	4.911305	4.911305	0.066133	0.194991	0.209941	0.528934	
7468000	-110.593707	769	1	0	'0 0 0 0 0 0 0 0 	I	3.842453	3.842453	3.842453	3.842453	3.842453	3.842453	3.842453	3.842453	0.286911	0.144653	0.288205	0.280231	
7469000	-110.898574	659	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.835189	5.835189	5.835189	5.835189	5.835189	5.835189	5.835189	0.115924	0.182702	0.236787	0.464586	
7470000	-112.635232	51	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	9.137087	9.137087	0.000000	9.137087	9.137087	9.137087	0.000000	0.018948	0.647648	0.333404	
7471000	-111.664623	305	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.666288	0.000000	4.666288	4.666288	4.666288	4.666288	4.666288	0.204110	0.066411	0.374924	0.354555	
7472000	-109.968139	81	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.917796	3.917796	3.917796	3.917796	3.917796	3.917796	3.917796	0.063343	0.206025	0.208572	0.522060	
7473000	-110.633708	944	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.083890	5.083890	5.083890	5.083890	5.083890	5.083890	5.083890	0.082307	0.192481	0.219777	0.505435	
7474000	-110.332314	731	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.225109	5.225109	5.225109	5.225109	5.225109	5.225109	5.225109	0.075442	0.191823	0.218437	0.514297	
7475000	-110.608217	780	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.989677	3.989677	3.989677	3.989677	3.989677	3.989677	3.989677	0.038783	0.209039	0.183256	0.568922	
7476000	-111.341751	992	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.936212	0.000000	8.936212	8.936212	8.936212	8.936212	8.936212	0.403354	0.055555	0.314474	0.226616	
7477000	-111.402699	20	1	0	'0 0 0 0 0 0 0 0 	I	5.615645	5.615645	5.615645	5.615645	5.615645	5.615645	5.615645	5.615645	0.262955	0.159287	0.266464	0.311295	
7478000	-113.724714	435	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	34.399356	0.000000	34.399356	34.399356	34.399356	34.399356	34.399356	0.253524	0.168294	0.253207	0.324975	
7479000	-110.149637	545	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.224856	5.224856	5.224856	5.224856	5.224856	5.224856	5.224856	0.090212	0.191016	0.225554	0.493218	
7480000	-112.120287	851	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.607975	3.607975	3.607975	3.607975	3.607975	3.607975	3.607975	0.029099	0.209453	0.176601	0.584847	
7481000	-111.000293	511	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.564741	4.564741	4.564741	4.564741	4.564741	4.564741	4.564741	0.056205	0.196812	0.203179	0.543804	
7482000	-110.703244	848	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.265845	4.265845	4.265845	4.265845	4.265845	4.265845	4.265845	0.062463	0.193582	0.211273	0.532682	
7483000	-109.772272	608	2	1	'Z 0 0 0 0 1 0 0 	D	0.000000	4.213747	4.213747	4.213747	4.213747	6.277263	4.213747	4.213747	0.112512	0.173254	0.276027	0.438207	
7484000	-110.704428	841	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.748448	4.748448	4.748448	4.748448	4.748448	4.748448	4.748448	0.075846	0.192137	0.217518	0.514499	
7485000	-110.267574	458	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.628609	5.628609	5.628609	5.628609	5.628609	5.628609	5.628609	0.105330	0.185529	0.232286	0.476855	
7486000	-113.887224	329	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	18.607078	18.607078	18.607078	18.607078	18.607078	18.607078	0.000000	0.254958	0.168762	0.253145	0.323134	
7487000	-112.323918	342	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.508401	8.508401	8.508401	8.508401	8.508401	8.508401	8.508401	0.217643	0.171106	0.253104	0.358147	
7488000	-111.007477	513	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	8.355158	0.000000	8.355158	8.355158	8.355158	8.355158	8.355158	0.389700	0.058429	0.316222	0.235649	
7489000	-110.905475	584	1	0	'0 0 0 0 0 0 0 0 	I	5.213524	5.213524	5.213524	5.213524	5.213524	5.213524	5.213524	5.213524	0.264099	0.160637	0.264727	0.310537	
7490000	-111.116792	631	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.389923	7.389923	7.389923	7.389923	7.389923	7.389923	7.389923	0.182974	0.174388	0.250509	0.392129	
7491000	-110.910670	899	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.055285	0.000000	6.055285	6.055285	6.055285	6.055285	6.055285	0.321183	0.061460	0.340142	0.277215	
7492000	-115.137934	950	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	6.402707	6.402707	6.402707	6.402707	6.402707	6.402707	0.000000	0.329369	0.173964	0.277182	0.219485	
7493000	-110.467757	546	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.464300	5.464300	5.464300	5.464300	5.464300	5.464300	5.464300	0.081643	0.191224	0.220577	0.506556	
7494000	-110.824131	943	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.608888	0.000000	7.608888	7.608888	7.608888	7.608888	7.608888	0.367181	0.064759	0.316393	0.251666	
7495000	-110.953161	198	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.349839	0.000000	6.349839	6.349839	6.349839	6.349839	6.349839	0.332958	0.053367	0.343791	0.269884	
7496000	-110.420946	663	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	6.894285	0.000000	6.894285	6.894285	6.894285	6.894285	6.894285	0.349716	0.072734	0.314309	0.263241	
