Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/bantu-iroquois-exogamy.unilineal.descent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2838724144
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-exogamy.unilineal.descent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.322581,0.048387,0.532258,0.096774)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       62
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7950000	-68.470858	582	1	2	'0 0 0 Z 0 0 Z 0 	D	1.313338	1.313338	1.313338	0.000000	1.313338	1.313338	0.000000	1.313338	0.516201	0.025154	0.445133	0.013513	
7951000	-68.019813	135	1	1	'0 Z 0 0 0 0 0 0 	D	1.913477	0.000000	1.913477	1.913477	1.913477	1.913477	1.913477	1.913477	0.020765	0.010922	0.900857	0.067456	
7952000	-68.609491	777	1	1	'0 0 0 0 0 0 Z 0 	D	1.376092	1.376092	1.376092	1.376092	1.376092	1.376092	0.000000	1.376092	0.454295	0.016170	0.513132	0.016404	
7953000	-70.144408	419	1	3	'0 0 Z Z 0 0 Z 0 	D	0.948709	0.948709	0.000000	0.000000	0.948709	0.948709	0.000000	0.948709	0.649844	0.000000	0.345544	0.004612	
7954000	-70.646697	589	1	2	'0 Z 0 0 0 0 Z 0 	D	2.128258	0.000000	2.128258	2.128258	2.128258	2.128258	0.000000	2.128258	0.019071	0.010521	0.911378	0.059030	
7955000	-69.431443	137	1	4	'0 Z Z Z 0 0 Z 0 	D	1.032015	0.000000	0.000000	0.000000	1.032015	1.032015	0.000000	1.032015	0.000000	0.000000	0.984330	0.015670	
7956000	-67.468286	644	1	1	'0 0 0 Z 0 0 0 0 	D	1.505697	1.505697	1.505697	0.000000	1.505697	1.505697	1.505697	1.505697	0.396915	0.022048	0.546397	0.034640	
7957000	-68.304792	640	2	1	'0 Z 0 1 1 1 0 0 	D	3.339858	0.000000	3.339858	1.278424	1.278424	1.278424	3.339858	3.339858	0.032164	0.012029	0.860104	0.095703	
7958000	-69.681107	397	1	1	'0 0 0 0 0 0 Z 0 	D	2.042140	2.042140	2.042140	2.042140	2.042140	2.042140	0.000000	2.042140	0.422980	0.022939	0.526435	0.027647	
7959000	-68.523896	331	1	1	'0 0 0 0 0 0 Z 0 	D	1.018428	1.018428	1.018428	1.018428	1.018428	1.018428	0.000000	1.018428	0.664921	0.011189	0.320049	0.003841	
7960000	-69.525405	475	1	1	'0 Z 0 0 0 0 0 0 	D	2.200304	0.000000	2.200304	2.200304	2.200304	2.200304	2.200304	2.200304	0.031507	0.014805	0.872821	0.080866	
7961000	-67.342042	428	1	0	'0 0 0 0 0 0 0 0 	I	1.560511	1.560511	1.560511	1.560511	1.560511	1.560511	1.560511	1.560511	0.398997	0.023302	0.539510	0.038191	
7962000	-68.960708	392	1	2	'0 Z 0 0 0 0 0 Z 	D	1.634153	0.000000	1.634153	1.634153	1.634153	1.634153	1.634153	0.000000	0.000000	0.000000	1.000000	0.000000	
7963000	-67.519192	116	1	1	'0 Z 0 0 0 0 0 0 	D	2.013971	0.000000	2.013971	2.013971	2.013971	2.013971	2.013971	2.013971	0.017432	0.009828	0.908516	0.064224	
7964000	-72.347969	422	1	3	'0 0 0 Z 0 0 Z Z 	D	2.236852	2.236852	2.236852	0.000000	2.236852	2.236852	0.000000	0.000000	0.536429	0.050399	0.413172	0.000000	
7965000	-67.255300	980	1	1	'0 Z 0 0 0 0 0 0 	D	1.627859	0.000000	1.627859	1.627859	1.627859	1.627859	1.627859	1.627859	0.006850	0.005097	0.945479	0.042574	
7966000	-66.413929	116	1	2	'0 Z 0 0 0 0 Z 0 	D	1.668069	0.000000	1.668069	1.668069	1.668069	1.668069	0.000000	1.668069	0.010532	0.006711	0.942630	0.040127	
7967000	-67.249901	307	1	1	'0 0 0 0 0 0 Z 0 	D	1.347959	1.347959	1.347959	1.347959	1.347959	1.347959	0.000000	1.347959	0.519120	0.015428	0.454124	0.011328	
7968000	-67.861072	414	1	2	'0 Z 0 0 0 0 Z 0 	D	1.304362	0.000000	1.304362	1.304362	1.304362	1.304362	0.000000	1.304362	0.007126	0.004971	0.958411	0.029491	
7969000	-67.651735	644	1	0	'0 0 0 0 0 0 0 0 	I	1.643008	1.643008	1.643008	1.643008	1.643008	1.643008	1.643008	1.643008	0.377799	0.021079	0.563042	0.038079	
7970000	-67.680857	723	1	1	'0 Z 0 0 0 0 0 0 	D	1.452593	0.000000	1.452593	1.452593	1.452593	1.452593	1.452593	1.452593	0.003296	0.002999	0.963706	0.029998	
7971000	-69.662408	767	1	2	'0 0 0 Z 0 0 Z 0 	D	1.685640	1.685640	1.685640	0.000000	1.685640	1.685640	0.000000	1.685640	0.429043	0.030037	0.513958	0.026961	
7972000	-68.577513	671	1	1	'0 0 Z 0 0 0 0 0 	D	1.539290	1.539290	0.000000	1.539290	1.539290	1.539290	1.539290	1.539290	0.413344	0.000318	0.574716	0.011623	
7973000	-68.643897	527	1	1	'0 0 0 Z 0 0 0 0 	D	1.450680	1.450680	1.450680	0.000000	1.450680	1.450680	1.450680	1.450680	0.425136	0.019965	0.527301	0.027598	
7974000	-66.100255	999	1	1	'0 Z 0 0 0 0 0 0 	D	1.470785	0.000000	1.470785	1.470785	1.470785	1.470785	1.470785	1.470785	0.012260	0.007483	0.928648	0.051609	
7975000	-68.717814	49	1	1	'0 Z 0 0 0 0 0 0 	D	2.149161	0.000000	2.149161	2.149161	2.149161	2.149161	2.149161	2.149161	0.023235	0.012312	0.890685	0.073768	
7976000	-69.929830	953	1	2	'0 Z 0 0 0 0 Z 0 	D	2.356018	0.000000	2.356018	2.356018	2.356018	2.356018	0.000000	2.356018	0.034661	0.015170	0.876384	0.073785	
7977000	-71.811091	809	1	2	'0 0 0 0 0 0 Z Z 	D	2.324101	2.324101	2.324101	2.324101	2.324101	2.324101	0.000000	0.000000	0.540208	0.017322	0.442470	0.000000	
7978000	-71.784372	953	1	2	'0 Z 0 0 0 0 Z 0 	D	2.880382	0.000000	2.880382	2.880382	2.880382	2.880382	0.000000	2.880382	0.071474	0.023708	0.806638	0.098181	
7979000	-67.758884	518	1	2	'0 0 0 Z 0 0 Z 0 	D	1.445719	1.445719	1.445719	0.000000	1.445719	1.445719	0.000000	1.445719	0.516356	0.023035	0.448192	0.012417	
7980000	-71.172493	605	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.757837	1.757837	1.757837	1.757837	1.757837	1.757837	0.000000	0.497400	0.017452	0.479828	0.005320	
7981000	-68.512996	704	1	1	'0 0 Z 0 0 0 0 0 	D	1.225111	1.225111	0.000000	1.225111	1.225111	1.225111	1.225111	1.225111	0.492764	0.000126	0.500130	0.006980	
7982000	-68.724609	728	1	2	'0 0 Z Z 0 0 0 0 	D	1.437229	1.437229	0.000000	0.000000	1.437229	1.437229	1.437229	1.437229	0.404278	0.000000	0.583473	0.012249	
7983000	-66.488478	875	1	1	'0 0 0 Z 0 0 0 0 	D	1.576043	1.576043	1.576043	0.000000	1.576043	1.576043	1.576043	1.576043	0.371058	0.018280	0.576988	0.033674	
7984000	-70.336325	845	1	1	'0 0 0 Z 0 0 0 0 	D	2.390853	2.390853	2.390853	0.000000	2.390853	2.390853	2.390853	2.390853	0.350394	0.021141	0.585207	0.043257	
7985000	-68.285708	500	1	3	'0 0 0 Z 0 0 Z Z 	D	0.947780	0.947780	0.947780	0.000000	0.947780	0.947780	0.000000	0.000000	0.666503	0.023456	0.310041	0.000000	
7986000	-68.108891	962	1	1	'0 0 0 0 0 0 0 Z 	D	1.232191	1.232191	1.232191	1.232191	1.232191	1.232191	1.232191	0.000000	0.571653	0.008584	0.419112	0.000650	
7987000	-67.755164	192	1	2	'0 0 0 Z 0 0 Z 0 	D	1.469665	1.469665	1.469665	0.000000	1.469665	1.469665	0.000000	1.469665	0.541327	0.017282	0.433151	0.008240	
7988000	-68.356888	715	1	3	'0 0 Z Z 0 0 Z 0 	D	1.452475	1.452475	0.000000	0.000000	1.452475	1.452475	0.000000	1.452475	0.442475	0.000000	0.539925	0.017600	
7989000	-68.361812	827	1	1	'0 0 Z 0 0 0 0 0 	D	1.630241	1.630241	0.000000	1.630241	1.630241	1.630241	1.630241	1.630241	0.375528	0.000792	0.605594	0.018086	
7990000	-68.498327	691	1	1	'0 0 0 Z 0 0 0 0 	D	1.369245	1.369245	1.369245	0.000000	1.369245	1.369245	1.369245	1.369245	0.490869	0.023934	0.461268	0.023929	
7991000	-67.946962	632	1	1	'0 Z 0 0 0 0 0 0 	D	1.662732	0.000000	1.662732	1.662732	1.662732	1.662732	1.662732	1.662732	0.013024	0.008098	0.922765	0.056112	
7992000	-67.241618	204	1	3	'0 0 0 Z 0 0 Z Z 	D	1.610830	1.610830	1.610830	0.000000	1.610830	1.610830	0.000000	0.000000	0.527689	0.036410	0.435900	0.000000	
7993000	-66.535609	875	1	0	'0 0 0 0 0 0 0 0 	I	1.091115	1.091115	1.091115	1.091115	1.091115	1.091115	1.091115	1.091115	0.455223	0.010937	0.518733	0.015107	
7994000	-68.036702	647	1	1	'0 Z 0 0 0 0 0 0 	D	1.395013	0.000000	1.395013	1.395013	1.395013	1.395013	1.395013	1.395013	0.004525	0.003629	0.958800	0.033046	
7995000	-66.970005	591	1	2	'0 Z 0 0 0 0 Z 0 	D	2.279763	0.000000	2.279763	2.279763	2.279763	2.279763	0.000000	2.279763	0.016697	0.007608	0.930439	0.045256	
7996000	-69.093625	238	1	3	'0 Z 0 0 0 0 Z Z 	D	1.710941	0.000000	1.710941	1.710941	1.710941	1.710941	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7997000	-71.872692	649	1	1	'0 0 0 0 0 0 0 Z 	D	0.777700	0.777700	0.777700	0.777700	0.777700	0.777700	0.777700	0.000000	0.699683	0.008638	0.291188	0.000491	
7998000	-67.834052	653	1	1	'0 0 0 0 0 0 Z 0 	D	1.150858	1.150858	1.150858	1.150858	1.150858	1.150858	0.000000	1.150858	0.547522	0.011731	0.433375	0.007372	
7999000	-69.139713	647	1	1	'0 0 Z 0 0 0 0 0 	D	1.620332	1.620332	0.000000	1.620332	1.620332	1.620332	1.620332	1.620332	0.405682	0.000462	0.580054	0.013802	
8000000	-68.728449	736	1	1	'0 0 Z 0 0 0 0 0 	D	1.593008	1.593008	0.000000	1.593008	1.593008	1.593008	1.593008	1.593008	0.392155	0.000865	0.588598	0.018382	
8001000	-67.643371	429	1	1	'0 Z 0 0 0 0 0 0 	D	1.454603	0.000000	1.454603	1.454603	1.454603	1.454603	1.454603	1.454603	0.014645	0.008476	0.921399	0.055480	
8002000	-67.648569	909	1	4	'0 Z Z Z 0 0 Z 0 	D	1.597168	0.000000	0.000000	0.000000	1.597168	1.597168	0.000000	1.597168	0.000000	0.000000	0.967252	0.032748	
8003000	-69.004834	883	1	2	'0 0 Z Z 0 0 0 0 	D	1.091298	1.091298	0.000000	0.000000	1.091298	1.091298	1.091298	1.091298	0.461054	0.000000	0.531843	0.007103	
8004000	-69.302581	493	1	4	'0 Z Z Z 0 0 Z 0 	D	1.361790	0.000000	0.000000	0.000000	1.361790	1.361790	0.000000	1.361790	0.000000	0.000000	0.957836	0.042164	
8005000	-69.659802	959	1	2	'0 0 Z Z 0 0 0 0 	D	0.727779	0.727779	0.000000	0.000000	0.727779	0.727779	0.727779	0.727779	0.659316	0.000000	0.338814	0.001870	
8006000	-65.881732	591	1	4	'0 Z Z Z 0 0 Z 0 	D	1.355252	0.000000	0.000000	0.000000	1.355252	1.355252	0.000000	1.355252	0.000000	0.000000	0.984132	0.015868	
8007000	-67.563802	543	1	0	'0 0 0 0 0 0 0 0 	I	1.510076	1.510076	1.510076	1.510076	1.510076	1.510076	1.510076	1.510076	0.403232	0.021079	0.541386	0.034304	
8008000	-67.177673	37	1	1	'0 Z 0 0 0 0 0 0 	D	1.688172	0.000000	1.688172	1.688172	1.688172	1.688172	1.688172	1.688172	0.010457	0.006971	0.931068	0.051504	
8009000	-69.809973	617	1	1	'0 0 0 Z 0 0 0 0 	D	1.299856	1.299856	1.299856	0.000000	1.299856	1.299856	1.299856	1.299856	0.458711	0.014339	0.509336	0.017614	
8010000	-68.391955	164	1	1	'0 Z 0 0 0 0 0 0 	D	1.094974	0.000000	1.094974	1.094974	1.094974	1.094974	1.094974	1.094974	0.005307	0.003748	0.959958	0.030986	
8011000	-68.959205	575	1	2	'0 Z 0 0 0 0 0 Z 	D	1.768054	0.000000	1.768054	1.768054	1.768054	1.768054	1.768054	0.000000	0.000000	0.000000	1.000000	0.000000	
8012000	-68.701541	122	1	2	'0 Z 0 0 0 0 Z 0 	D	1.407644	0.000000	1.407644	1.407644	1.407644	1.407644	0.000000	1.407644	0.006019	0.004513	0.961462	0.028007	
8013000	-67.757961	883	1	0	'0 0 0 0 0 0 0 0 	I	1.222722	1.222722	1.222722	1.222722	1.222722	1.222722	1.222722	1.222722	0.449858	0.012932	0.519121	0.018089	
8014000	-69.846731	829	1	0	'0 0 0 0 0 0 0 0 	I	1.978485	1.978485	1.978485	1.978485	1.978485	1.978485	1.978485	1.978485	0.361895	0.024392	0.567361	0.046352	
8015000	-69.313959	579	1	1	'0 0 0 Z 0 0 0 0 	D	1.061733	1.061733	1.061733	0.000000	1.061733	1.061733	1.061733	1.061733	0.596597	0.009341	0.387566	0.006496	
8016000	-68.447384	949	1	1	'0 0 Z 0 0 0 0 0 	D	1.140223	1.140223	0.000000	1.140223	1.140223	1.140223	1.140223	1.140223	0.477924	0.000133	0.514655	0.007288	
8017000	-67.660373	260	1	1	'0 0 0 Z 0 0 0 0 	D	1.384067	1.384067	1.384067	0.000000	1.384067	1.384067	1.384067	1.384067	0.429098	0.020513	0.522602	0.027787	
8018000	-67.802357	713	1	0	'0 0 0 0 0 0 0 0 	I	1.708965	1.708965	1.708965	1.708965	1.708965	1.708965	1.708965	1.708965	0.389551	0.013859	0.571928	0.024663	
8019000	-68.082754	127	1	2	'0 Z 0 0 0 0 Z 0 	D	1.218762	0.000000	1.218762	1.218762	1.218762	1.218762	0.000000	1.218762	0.012235	0.007325	0.943587	0.036853	
8020000	-68.051463	869	1	1	'0 0 0 0 0 0 0 Z 	D	1.533971	1.533971	1.533971	1.533971	1.533971	1.533971	1.533971	0.000000	0.499430	0.014835	0.483038	0.002697	
8021000	-68.811841	205	1	1	'0 0 0 Z 0 0 0 0 	D	0.981191	0.981191	0.981191	0.000000	0.981191	0.981191	0.981191	0.981191	0.607654	0.014786	0.368164	0.009396	
8022000	-69.398612	752	1	1	'0 0 0 Z 0 0 0 0 	D	2.145066	2.145066	2.145066	0.000000	2.145066	2.145066	2.145066	2.145066	0.341821	0.028101	0.572240	0.057838	
8023000	-67.760945	306	1	0	'0 0 0 0 0 0 0 0 	I	1.554257	1.554257	1.554257	1.554257	1.554257	1.554257	1.554257	1.554257	0.371703	0.018223	0.575854	0.034220	
8024000	-69.285840	370	1	3	'0 0 Z Z 0 0 Z 0 	D	1.506643	1.506643	0.000000	0.000000	1.506643	1.506643	0.000000	1.506643	0.327173	0.000000	0.645957	0.026870	
8025000	-66.859627	195	1	2	'0 Z 0 0 0 0 Z 0 	D	1.371799	0.000000	1.371799	1.371799	1.371799	1.371799	0.000000	1.371799	0.005946	0.004460	0.962391	0.027203	
8026000	-68.825386	681	1	2	'0 Z 0 0 0 0 0 Z 	D	1.064964	0.000000	1.064964	1.064964	1.064964	1.064964	1.064964	0.000000	0.000000	0.000000	1.000000	0.000000	
8027000	-67.858860	415	1	2	'0 0 0 0 0 0 Z Z 	D	1.300217	1.300217	1.300217	1.300217	1.300217	1.300217	0.000000	0.000000	0.587901	0.009492	0.402607	0.000000	
8028000	-66.995045	575	1	0	'0 0 0 0 0 0 0 0 	I	1.405750	1.405750	1.405750	1.405750	1.405750	1.405750	1.405750	1.405750	0.493616	0.012797	0.478549	0.015038	
8029000	-67.739667	303	1	3	'0 0 0 Z 0 0 Z Z 	D	1.363967	1.363967	1.363967	0.000000	1.363967	1.363967	0.000000	0.000000	0.583181	0.025211	0.391609	0.000000	
8030000	-65.533116	248	1	1	'0 Z 0 0 0 0 0 0 	D	1.577999	0.000000	1.577999	1.577999	1.577999	1.577999	1.577999	1.577999	0.009592	0.006235	0.937000	0.047173	
8031000	-69.009298	675	1	3	'0 Z 0 0 0 0 Z Z 	D	1.439136	0.000000	1.439136	1.439136	1.439136	1.439136	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8032000	-69.904118	696	1	1	'0 0 0 0 0 0 0 Z 	D	1.766717	1.766717	1.766717	1.766717	1.766717	1.766717	1.766717	0.000000	0.421602	0.018821	0.553307	0.006270	
8033000	-66.624261	586	1	1	'0 0 0 0 0 0 Z 0 	D	1.277234	1.277234	1.277234	1.277234	1.277234	1.277234	0.000000	1.277234	0.522252	0.018013	0.446882	0.012854	
8034000	-68.407400	303	1	1	'0 0 Z 0 0 0 0 0 	D	1.447903	1.447903	0.000000	1.447903	1.447903	1.447903	1.447903	1.447903	0.413874	0.000402	0.572851	0.012874	
8035000	-67.694253	553	1	1	'0 0 0 Z 0 0 0 0 	D	1.771541	1.771541	1.771541	0.000000	1.771541	1.771541	1.771541	1.771541	0.403707	0.021490	0.541778	0.033025	
8036000	-68.119431	919	1	2	'0 Z 0 0 0 0 0 Z 	D	1.258054	0.000000	1.258054	1.258054	1.258054	1.258054	1.258054	0.000000	0.000000	0.000000	1.000000	0.000000	
8037000	-69.348379	252	1	3	'0 0 Z Z 0 0 Z 0 	D	1.914511	1.914511	0.000000	0.000000	1.914511	1.914511	0.000000	1.914511	0.333904	0.000000	0.638141	0.027955	
8038000	-67.730656	500	1	3	'0 0 0 Z 0 0 Z Z 	D	1.250318	1.250318	1.250318	0.000000	1.250318	1.250318	0.000000	0.000000	0.596366	0.033573	0.370060	0.000000	
8039000	-68.133242	180	1	4	'0 Z Z Z 0 0 Z 0 	D	1.339807	0.000000	0.000000	0.000000	1.339807	1.339807	0.000000	1.339807	0.000000	0.000000	0.950980	0.049020	
8040000	-69.212727	412	1	1	'0 0 0 0 0 0 0 Z 	D	1.755046	1.755046	1.755046	1.755046	1.755046	1.755046	1.755046	0.000000	0.442280	0.016655	0.536748	0.004316	
8041000	-70.000232	15	1	1	'0 Z 0 0 0 0 0 0 	D	1.139532	0.000000	1.139532	1.139532	1.139532	1.139532	1.139532	1.139532	0.002174	0.002082	0.974038	0.021706	
8042000	-68.469436	704	1	2	'0 Z 0 0 0 0 Z 0 	D	1.032073	0.000000	1.032073	1.032073	1.032073	1.032073	0.000000	1.032073	0.001992	0.001918	0.982502	0.013589	
8043000	-66.274222	48	1	2	'0 Z 0 0 0 0 Z 0 	D	1.642496	0.000000	1.642496	1.642496	1.642496	1.642496	0.000000	1.642496	0.012082	0.007266	0.939540	0.041112	
8044000	-67.848321	732	1	0	'0 0 0 0 0 0 0 0 	I	1.351774	1.351774	1.351774	1.351774	1.351774	1.351774	1.351774	1.351774	0.470733	0.018840	0.486810	0.023617	
8045000	-68.084999	329	1	2	'0 Z 0 0 0 0 0 Z 	D	1.089332	0.000000	1.089332	1.089332	1.089332	1.089332	1.089332	0.000000	0.000000	0.000000	1.000000	0.000000	
8046000	-69.295233	922	1	1	'0 0 0 0 0 0 0 Z 	D	1.678097	1.678097	1.678097	1.678097	1.678097	1.678097	1.678097	0.000000	0.419185	0.018530	0.556186	0.006099	
8047000	-67.928574	195	1	1	'0 Z 0 0 0 0 0 0 	D	1.079221	0.000000	1.079221	1.079221	1.079221	1.079221	1.079221	1.079221	0.002581	0.002357	0.972186	0.022876	
8048000	-68.969545	985	1	2	'0 Z 0 0 0 0 Z 0 	D	1.441731	0.000000	1.441731	1.441731	1.441731	1.441731	0.000000	1.441731	0.005642	0.004242	0.962558	0.027558	
8049000	-68.142712	662	1	1	'0 Z 0 0 0 0 0 0 	D	1.588614	0.000000	1.588614	1.588614	1.588614	1.588614	1.588614	1.588614	0.012746	0.007783	0.925652	0.053819	
8050000	-69.172870	507	1	1	'0 0 Z 0 0 0 0 0 	D	1.406126	1.406126	0.000000	1.406126	1.406126	1.406126	1.406126	1.406126	0.459888	0.000305	0.529047	0.010760	
8051000	-66.099769	248	1	1	'0 0 0 0 0 0 Z 0 	D	1.679478	1.679478	1.679478	1.679478	1.679478	1.679478	0.000000	1.679478	0.491802	0.021526	0.468689	0.017983	
8052000	-66.984896	754	1	2	'0 0 0 Z 0 0 Z 0 	D	1.531115	1.531115	1.531115	0.000000	1.531115	1.531115	0.000000	1.531115	0.506700	0.032366	0.443750	0.017184	
8053000	-67.421139	329	1	1	'0 0 0 0 0 0 Z 0 	D	1.057801	1.057801	1.057801	1.057801	1.057801	1.057801	0.000000	1.057801	0.578065	0.012417	0.402797	0.006721	
8054000	-68.568096	947	1	1	'0 0 0 0 0 0 Z 0 	D	1.428082	1.428082	1.428082	1.428082	1.428082	1.428082	0.000000	1.428082	0.473791	0.016587	0.494370	0.015252	
8055000	-69.833966	772	1	0	'0 0 0 0 0 0 0 0 	I	1.600603	1.600603	1.600603	1.600603	1.600603	1.600603	1.600603	1.600603	0.395143	0.023778	0.541577	0.039503	
8056000	-64.439267	796	2	2	'0 Z 1 0 0 0 Z 1 	D	1.978708	0.000000	9.947875	1.978708	1.978708	1.978708	0.000000	9.947875	0.125569	0.030407	0.708464	0.135560	
8057000	-66.940982	123	2	3	'0 Z 1 Z 0 0 1 Z 	D	1.904529	0.000000	15.403561	0.000000	1.904529	1.904529	15.403561	0.000000	0.000000	0.000000	1.000000	0.000000	
8058000	-68.526789	802	1	1	'0 Z 0 0 0 0 0 0 	D	1.806874	0.000000	1.806874	1.806874	1.806874	1.806874	1.806874	1.806874	0.009405	0.006363	0.935350	0.048882	
8059000	-69.856260	867	1	1	'0 0 0 Z 0 0 0 0 	D	1.153637	1.153637	1.153637	0.000000	1.153637	1.153637	1.153637	1.153637	0.527123	0.010553	0.452510	0.009814	
8060000	-68.097720	281	1	0	'0 0 0 0 0 0 0 0 	I	1.506223	1.506223	1.506223	1.506223	1.506223	1.506223	1.506223	1.506223	0.445029	0.023554	0.499379	0.032038	
8061000	-70.957064	938	1	1	'0 0 Z 0 0 0 0 0 	D	1.512461	1.512461	0.000000	1.512461	1.512461	1.512461	1.512461	1.512461	0.407432	0.000202	0.582827	0.009539	
8062000	-66.936163	40	1	1	'0 0 0 0 0 0 Z 0 	D	1.711166	1.711166	1.711166	1.711166	1.711166	1.711166	0.000000	1.711166	0.399468	0.016764	0.561020	0.022748	
8063000	-69.213579	64	1	1	'0 Z 0 0 0 0 0 0 	D	2.114614	0.000000	2.114614	2.114614	2.114614	2.114614	2.114614	2.114614	0.026230	0.013097	0.885628	0.075045	
8064000	-68.940893	314	1	2	'0 0 Z Z 0 0 0 0 	D	1.369106	1.369106	0.000000	0.000000	1.369106	1.369106	1.369106	1.369106	0.377354	0.000000	0.609656	0.012990	
8065000	-65.953486	958	1	2	'0 Z 0 0 0 0 Z 0 	D	1.531979	0.000000	1.531979	1.531979	1.531979	1.531979	0.000000	1.531979	0.004568	0.003593	0.967309	0.024529	
8066000	-67.827012	43	1	1	'0 0 0 0 0 0 Z 0 	D	1.430521	1.430521	1.430521	1.430521	1.430521	1.430521	0.000000	1.430521	0.526535	0.016348	0.445550	0.011567	
8067000	-68.161833	540	1	3	'0 0 0 Z 0 0 Z Z 	D	1.209251	1.209251	1.209251	0.000000	1.209251	1.209251	0.000000	0.000000	0.597457	0.026134	0.376409	0.000000	
8068000	-69.347629	558	1	3	'0 Z 0 0 0 0 Z Z 	D	1.438611	0.000000	1.438611	1.438611	1.438611	1.438611	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
8069000	-67.340769	613	1	2	'0 Z 0 0 0 0 Z 0 	D	1.377037	0.000000	1.377037	1.377037	1.377037	1.377037	0.000000	1.377037	0.003325	0.002914	0.972575	0.021186	
8070000	-69.222920	57	1	3	'0 0 Z Z 0 0 Z 0 	D	1.103765	1.103765	0.000000	0.000000	1.103765	1.103765	0.000000	1.103765	0.553202	0.000000	0.439048	0.007750	
8071000	-68.133375	406	1	2	'0 0 0 Z 0 0 Z 0 	D	1.240857	1.240857	1.240857	0.000000	1.240857	1.240857	0.000000	1.240857	0.543321	0.026268	0.418485	0.011925	
8072000	-66.413231	551	1	1	'0 Z 0 0 0 0 0 0 	D	1.565877	0.000000	1.565877	1.565877	1.565877	1.565877	1.565877	1.565877	0.005478	0.004302	0.951911	0.038308	
8073000	-64.145057	536	2	1	'1 1 0 1 1 1 Z 0 	D	1.631866	1.631866	9.700567	1.631866	1.631866	1.631866	0.000000	9.700567	0.418072	0.061611	0.447939	0.072377	
8074000	-69.055984	407	1	1	'0 0 Z 0 0 0 0 0 	D	1.313769	1.313769	0.000000	1.313769	1.313769	1.313769	1.313769	1.313769	0.419268	0.000574	0.565251	0.014907	
8075000	-69.301922	813	1	2	'0 0 0 0 0 0 Z Z 	D	1.064590	1.064590	1.064590	1.064590	1.064590	1.064590	0.000000	0.000000	0.625201	0.011725	0.363073	0.000000	
8076000	-68.471899	511	1	0	'0 0 0 0 0 0 0 0 	I	1.555007	1.555007	1.555007	1.555007	1.555007	1.555007	1.555007	1.555007	0.440770	0.015758	0.520898	0.022573	
8077000	-66.119398	67	2	1	'Z 0 1 0 0 0 1 0 	D	0.000000	1.800950	15.361046	1.800950	1.800950	1.800950	15.361046	1.800950	0.259917	0.035230	0.635752	0.069100	
8078000	-68.272293	412	1	2	'0 0 0 0 0 0 Z Z 	D	1.191162	1.191162	1.191162	1.191162	1.191162	1.191162	0.000000	0.000000	0.607564	0.012183	0.380253	0.000000	
8079000	-69.124201	960	1	2	'0 Z 0 0 0 0 Z 0 	D	2.014878	0.000000	2.014878	2.014878	2.014878	2.014878	0.000000	2.014878	0.024189	0.012412	0.899455	0.063944	
8080000	-67.978097	500	1	3	'0 0 Z Z 0 0 Z 0 	D	1.240097	1.240097	0.000000	0.000000	1.240097	1.240097	0.000000	1.240097	0.451822	0.000000	0.529329	0.018849	
8081000	-68.833097	690	1	1	'0 0 0 0 0 0 Z 0 	D	1.450893	1.450893	1.450893	1.450893	1.450893	1.450893	0.000000	1.450893	0.467326	0.017725	0.497986	0.016963	
8082000	-68.627971	576	1	3	'0 0 Z Z 0 0 Z 0 	D	1.594752	1.594752	0.000000	0.000000	1.594752	1.594752	0.000000	1.594752	0.401908	0.000000	0.580230	0.017862	
8083000	-67.282087	288	1	1	'0 0 0 0 0 0 Z 0 	D	1.472360	1.472360	1.472360	1.472360	1.472360	1.472360	0.000000	1.472360	0.492055	0.017560	0.475599	0.014786	
