Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4064017
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.263158,0.000000,0.684211,0.052632)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7315000	-13.019198	362	1	3	'0 0 Z Z 0 0 Z 0 	D	30.888841	30.888841	0.000000	0.000000	30.888841	30.888841	0.000000	30.888841	0.018722	0.000000	0.981193	0.000085	
7316000	-13.483484	790	2	2	'Z 1 1 1 1 0 0 Z 	D	0.000000	18.440206	18.440206	18.440206	18.440206	15.878774	15.878774	0.000000	0.025757	0.000000	0.974243	0.000000	
7317000	-13.924491	498	1	1	'0 0 0 0 0 0 0 Z 	D	19.862868	19.862868	19.862868	19.862868	19.862868	19.862868	19.862868	0.000000	0.009756	0.000000	0.990244	0.000000	
7318000	-13.927342	978	2	3	'Z Z 1 1 0 0 Z 0 	D	0.000000	0.000000	13.613998	13.613998	11.019490	11.019490	0.000000	11.019490	0.000000	0.000000	0.999993	0.000007	
7319000	-15.690164	608	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	5.385913	5.385913	5.385913	5.385913	0.000000	5.385913	0.000000	0.000000	0.999997	0.000003	
7320000	-13.512115	793	1	1	'0 Z 0 0 0 0 0 0 	D	27.059201	0.000000	27.059201	27.059201	27.059201	27.059201	27.059201	27.059201	0.000000	0.000000	0.999898	0.000102	
7321000	-13.952280	304	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	14.189850	14.189850	14.189850	14.189850	14.189850	0.000000	0.000000	0.000000	1.000000	0.000000	
7322000	-13.301945	952	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	14.551161	14.551161	14.551161	0.000000	14.551161	0.000000	0.000000	0.999987	0.000013	
7323000	-14.608629	732	1	1	'0 Z 0 0 0 0 0 0 	D	8.294018	0.000000	8.294018	8.294018	8.294018	8.294018	8.294018	8.294018	0.000000	0.000000	0.999995	0.000005	
7324000	-13.713344	852	1	1	'0 0 0 0 0 0 Z 0 	D	19.647132	19.647132	19.647132	19.647132	19.647132	19.647132	0.000000	19.647132	0.015503	0.000000	0.984478	0.000019	
7325000	-12.426823	161	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	12.472056	12.472056	12.472056	12.472056	12.472056	12.472056	0.000000	0.000000	0.999968	0.000032	
7326000	-12.483534	487	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	27.104608	27.104608	27.104608	27.104608	27.104608	27.104608	0.000000	0.000000	0.999958	0.000042	
7327000	-13.248022	753	1	1	'0 0 0 0 0 0 0 Z 	D	17.265882	17.265882	17.265882	17.265882	17.265882	17.265882	17.265882	0.000000	0.022230	0.000000	0.977770	0.000000	
7328000	-13.337208	586	1	2	'0 0 Z Z 0 0 0 0 	D	30.441929	30.441929	0.000000	0.000000	30.441929	30.441929	30.441929	30.441929	0.006493	0.000000	0.993447	0.000060	
7329000	-13.660534	575	1	2	'0 Z 0 0 0 0 0 Z 	D	23.197837	0.000000	23.197837	23.197837	23.197837	23.197837	23.197837	0.000000	0.000000	0.000000	1.000000	0.000000	
7330000	-11.345788	311	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.925787	23.925787	23.925787	23.925787	23.925787	0.000000	0.000000	0.999931	0.000069	
7331000	-13.469302	196	1	3	'0 0 Z Z 0 0 Z 0 	D	17.629015	17.629015	0.000000	0.000000	17.629015	17.629015	0.000000	17.629015	0.029127	0.000000	0.970812	0.000061	
7332000	-15.050014	640	1	3	'0 Z 0 0 0 0 Z Z 	D	10.392707	0.000000	10.392707	10.392707	10.392707	10.392707	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7333000	-13.698341	500	2	4	'Z 1 Z Z 1 1 0 Z 	D	0.000000	24.111508	0.000000	0.000000	24.111508	24.111508	0.563391	0.000000	0.000566	0.000000	0.999434	0.000000	
7334000	-13.906060	600	1	3	'0 Z 0 0 0 0 Z Z 	D	9.529983	0.000000	9.529983	9.529983	9.529983	9.529983	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7335000	-14.992099	892	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	8.842287	8.842287	8.842287	8.842287	8.842287	0.000000	0.000000	0.000000	1.000000	0.000000	
7336000	-13.706405	600	1	3	'0 Z 0 0 0 0 Z Z 	D	10.666824	0.000000	10.666824	10.666824	10.666824	10.666824	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7337000	-11.335963	83	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	30.228707	30.228707	30.228707	0.000000	30.228707	0.000000	0.000000	0.999931	0.000069	
7338000	-13.121858	377	1	2	'0 Z 0 0 0 0 0 Z 	D	31.091392	0.000000	31.091392	31.091392	31.091392	31.091392	31.091392	0.000000	0.000000	0.000000	1.000000	0.000000	
7339000	-13.426409	580	2	3	'1 1 Z Z 1 1 0 Z 	D	19.611254	19.611254	0.000000	0.000000	19.611254	19.611254	0.538713	0.000000	0.019873	0.000000	0.980127	0.000000	
7340000	-14.391872	120	1	2	'0 Z 0 0 0 0 Z 0 	D	20.193756	0.000000	20.193756	20.193756	20.193756	20.193756	0.000000	20.193756	0.000000	0.000000	0.999964	0.000036	
7341000	-14.267439	351	1	4	'0 Z Z Z 0 0 Z 0 	D	7.230724	0.000000	0.000000	0.000000	7.230724	7.230724	0.000000	7.230724	0.000000	0.000000	0.999991	0.000009	
7342000	-13.762675	76	1	2	'0 0 0 0 0 0 Z Z 	D	13.547466	13.547466	13.547466	13.547466	13.547466	13.547466	0.000000	0.000000	0.010838	0.000000	0.989162	0.000000	
7343000	-14.547732	241	1	0	'0 0 0 0 0 0 0 0 	I	9.054526	9.054526	9.054526	9.054526	9.054526	9.054526	9.054526	9.054526	0.004903	0.000000	0.995089	0.000009	
7344000	-13.342545	132	1	3	'0 Z 0 0 0 0 Z Z 	D	11.154516	0.000000	11.154516	11.154516	11.154516	11.154516	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7345000	-14.034510	230	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.524870	8.524870	8.524870	8.524870	8.524870	8.524870	8.524870	0.003221	0.000000	0.996773	0.000006	
7346000	-15.001429	888	1	2	'0 0 Z Z 0 0 0 0 	D	9.379549	9.379549	0.000000	0.000000	9.379549	9.379549	9.379549	9.379549	0.005308	0.000000	0.994686	0.000006	
7347000	-12.953277	207	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	32.046576	32.046576	32.046576	0.000000	32.046576	0.000000	0.000000	0.999689	0.000311	
7348000	-13.941204	701	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	11.059109	11.059109	11.059109	11.059109	11.059109	0.000000	0.000000	0.999985	0.000015	
7349000	-13.434062	812	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	16.555528	16.555528	16.555528	16.555528	16.555528	16.555528	0.000000	0.003013	0.000000	0.996987	0.000000	
7350000	-13.982392	867	1	1	'0 0 0 Z 0 0 0 0 	D	31.449313	31.449313	31.449313	0.000000	31.449313	31.449313	31.449313	31.449313	0.025511	0.000000	0.974383	0.000106	
7351000	-13.452793	649	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	12.574075	12.574075	12.574075	12.574075	12.574075	0.000000	0.000000	0.000000	1.000000	0.000000	
7352000	-12.234231	695	1	2	'0 Z 0 0 0 0 0 Z 	D	30.680798	0.000000	30.680798	30.680798	30.680798	30.680798	30.680798	0.000000	0.000000	0.000000	1.000000	0.000000	
7353000	-12.847070	402	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	29.706403	29.706403	29.706403	29.706403	29.706403	0.000000	0.000000	0.015247	0.000000	0.984753	0.000000	
7354000	-13.159277	207	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	25.940987	25.940987	25.940987	25.940987	25.940987	0.000000	0.000000	0.000000	1.000000	0.000000	
7355000	-13.885992	546	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	10.081381	10.081381	0.000000	10.081381	10.081381	0.000000	0.000000	0.005111	0.000000	0.994889	0.000000	
7356000	-14.869494	635	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	15.960598	0.000000	0.000000	15.960598	15.960598	15.960598	0.000000	0.011141	0.000000	0.988859	0.000000	
7357000	-14.063521	189	1	2	'0 0 0 Z 0 0 Z 0 	D	12.013890	12.013890	12.013890	0.000000	12.013890	12.013890	0.000000	12.013890	0.003698	0.000000	0.996295	0.000007	
7358000	-12.482619	171	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.869701	27.869701	27.869701	27.869701	27.869701	0.000000	0.000000	0.999933	0.000067	
7359000	-14.343598	697	1	2	'0 0 0 Z 0 0 Z 0 	D	16.001513	16.001513	16.001513	0.000000	16.001513	16.001513	0.000000	16.001513	0.000562	0.000000	0.999352	0.000086	
7360000	-12.959715	562	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	22.060253	22.060253	22.060253	22.060253	22.060253	22.060253	0.000000	0.013596	0.000000	0.986404	0.000000	
7361000	-13.280832	862	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	49.160567	0.000000	0.000000	49.160567	49.160567	49.160567	49.160567	0.065910	0.000000	0.933977	0.000113	
7362000	-14.851817	464	1	1	'0 0 0 0 0 0 Z 0 	D	7.923707	7.923707	7.923707	7.923707	7.923707	7.923707	0.000000	7.923707	0.003793	0.000000	0.996205	0.000003	
7363000	-17.930562	177	1	1	'0 Z 0 0 0 0 0 0 	D	2.197481	0.000000	2.197481	2.197481	2.197481	2.197481	2.197481	2.197481	0.000000	0.000000	1.000000	0.000000	
7364000	-13.093952	88	1	2	'0 0 0 Z 0 0 Z 0 	D	15.395710	15.395710	15.395710	0.000000	15.395710	15.395710	0.000000	15.395710	0.000150	0.000000	0.999821	0.000029	
7365000	-18.484233	154	1	4	'0 0 0 Z Z 0 Z Z 	D	16.308971	16.308971	16.308971	0.000000	0.000000	16.308971	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
7366000	-14.855135	690	1	1	'0 0 0 0 0 0 0 Z 	D	6.670970	6.670970	6.670970	6.670970	6.670970	6.670970	6.670970	0.000000	0.004831	0.000000	0.995169	0.000000	
7367000	-13.512441	676	1	1	'0 0 Z 0 0 0 0 0 	D	21.174295	21.174295	0.000000	21.174295	21.174295	21.174295	21.174295	21.174295	0.037200	0.000000	0.962737	0.000063	
7368000	-12.734130	969	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	15.490707	15.490707	15.490707	15.490707	15.490707	0.000000	15.490707	0.005272	0.000000	0.994715	0.000014	
7369000	-13.457460	855	1	2	'0 0 0 Z 0 0 Z 0 	D	18.141328	18.141328	18.141328	0.000000	18.141328	18.141328	0.000000	18.141328	0.045591	0.000000	0.954408	0.000001	
7370000	-14.734493	508	1	2	'0 Z 0 0 0 0 0 Z 	D	8.736200	0.000000	8.736200	8.736200	8.736200	8.736200	8.736200	0.000000	0.000000	0.000000	1.000000	0.000000	
7371000	-13.608482	827	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	9.728243	9.728243	9.728243	9.728243	9.728243	0.000000	0.000000	0.000000	1.000000	0.000000	
7372000	-13.301624	158	1	3	'0 Z 0 0 0 0 Z Z 	D	22.747214	0.000000	22.747214	22.747214	22.747214	22.747214	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7373000	-13.525032	607	1	3	'0 0 Z Z 0 0 Z 0 	D	13.902735	13.902735	0.000000	0.000000	13.902735	13.902735	0.000000	13.902735	0.020320	0.000000	0.979659	0.000021	
7374000	-15.663576	544	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	5.303254	5.303254	5.303254	5.303254	5.303254	5.303254	0.000000	0.001967	0.000000	0.998033	0.000000	
7375000	-12.656053	87	1	1	'0 Z 0 0 0 0 0 0 	D	20.907606	0.000000	20.907606	20.907606	20.907606	20.907606	20.907606	20.907606	0.000000	0.000000	0.999954	0.000046	
7376000	-12.954122	365	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	15.434446	0.000000	15.434446	15.434446	15.434446	0.000000	0.000000	0.004978	0.000000	0.995022	0.000000	
7377000	-13.067282	73	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	24.676005	0.000000	0.000000	24.676005	24.676005	24.676005	24.676005	0.029460	0.000000	0.970523	0.000017	
7378000	-14.092332	352	1	2	'0 Z 0 0 0 0 0 Z 	D	18.984906	0.000000	18.984906	18.984906	18.984906	18.984906	18.984906	0.000000	0.000000	0.000000	1.000000	0.000000	
7379000	-13.604199	622	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	10.333524	10.333524	0.000000	10.333524	10.333524	0.000000	0.000000	0.003496	0.000000	0.996504	0.000000	
7380000	-14.172892	422	1	1	'0 0 0 0 0 0 0 Z 	D	23.110451	23.110451	23.110451	23.110451	23.110451	23.110451	23.110451	0.000000	0.025047	0.000000	0.974953	0.000000	
7381000	-13.344948	218	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	40.919121	40.919121	40.919121	40.919121	40.919121	40.919121	0.000000	0.029945	0.000000	0.970055	0.000000	
7382000	-13.222123	52	1	2	'0 Z 0 0 0 0 Z 0 	D	28.029217	0.000000	28.029217	28.029217	28.029217	28.029217	0.000000	28.029217	0.000000	0.000000	0.999992	0.000008	
7383000	-12.787561	835	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.686521	22.686521	22.686521	22.686521	22.686521	0.000000	0.000000	0.999953	0.000047	
7384000	-14.066354	242	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	12.034804	0.000000	0.000000	12.034804	12.034804	12.034804	0.000000	0.007507	0.000000	0.992493	0.000000	
7385000	-14.324192	196	1	1	'0 0 0 0 0 0 0 Z 	D	40.592062	40.592062	40.592062	40.592062	40.592062	40.592062	40.592062	0.000000	0.060814	0.000000	0.939186	0.000000	
7386000	-14.366386	578	2	2	'Z Z 1 1 0 0 0 1 	D	0.000000	0.000000	1.678549	1.678549	6.795624	6.795624	6.795624	1.678549	0.000000	0.000000	1.000000	0.000000	
7387000	-13.549789	738	1	1	'0 0 0 0 0 0 Z 0 	D	21.270783	21.270783	21.270783	21.270783	21.270783	21.270783	0.000000	21.270783	0.027393	0.000000	0.972571	0.000036	
7388000	-14.048619	659	1	2	'0 0 0 Z 0 0 Z 0 	D	20.491607	20.491607	20.491607	0.000000	20.491607	20.491607	0.000000	20.491607	0.018652	0.000000	0.981332	0.000016	
7389000	-13.585008	248	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	12.304432	12.304432	12.304432	0.000000	12.304432	0.000000	0.000000	0.999995	0.000005	
7390000	-14.072950	619	1	2	'0 0 0 Z 0 0 Z 0 	D	16.082609	16.082609	16.082609	0.000000	16.082609	16.082609	0.000000	16.082609	0.017487	0.000000	0.982499	0.000015	
7391000	-12.968393	50	1	2	'0 Z 0 0 0 0 Z 0 	D	18.703501	0.000000	18.703501	18.703501	18.703501	18.703501	0.000000	18.703501	0.000000	0.000000	0.999981	0.000019	
7392000	-12.451834	744	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	18.175144	0.000000	0.000000	18.175144	18.175144	0.000000	0.000000	0.014912	0.000000	0.985088	0.000000	
7393000	-15.261714	602	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	5.039843	0.000000	5.039843	5.039843	5.039843	0.000000	0.000000	0.000048	0.000000	0.999952	0.000000	
7394000	-13.024070	931	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	14.096919	14.096919	14.096919	14.096919	0.000000	14.096919	0.000000	0.000000	0.999986	0.000014	
7395000	-13.869869	828	1	2	'0 0 Z Z 0 0 0 0 	D	22.860107	22.860107	0.000000	0.000000	22.860107	22.860107	22.860107	22.860107	0.002075	0.000000	0.997913	0.000011	
7396000	-13.334105	14	1	3	'0 Z 0 0 0 0 Z Z 	D	14.457813	0.000000	14.457813	14.457813	14.457813	14.457813	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7397000	-14.327123	955	1	1	'0 Z 0 0 0 0 0 0 	D	7.994950	0.000000	7.994950	7.994950	7.994950	7.994950	7.994950	7.994950	0.000000	0.000000	0.999990	0.000010	
7398000	-12.846186	618	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	20.138770	0.000000	20.138770	20.138770	20.138770	0.000000	0.000000	0.011797	0.000000	0.988203	0.000000	
7399000	-15.313492	214	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.215667	8.215667	8.215667	8.215667	8.215667	8.215667	8.215667	0.002821	0.000000	0.997174	0.000005	
7400000	-15.046164	4	1	3	'0 Z 0 0 0 0 Z Z 	D	9.398402	0.000000	9.398402	9.398402	9.398402	9.398402	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7401000	-12.400718	378	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	23.271175	23.271175	23.271175	23.271175	23.271175	23.271175	0.000000	0.000000	0.999955	0.000045	
7402000	-13.394489	255	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	25.272468	25.272468	25.272468	25.272468	25.272468	25.272468	25.272468	0.004945	0.000000	0.994194	0.000861	
7403000	-13.579432	297	1	1	'0 0 0 0 0 0 0 Z 	D	14.937416	14.937416	14.937416	14.937416	14.937416	14.937416	14.937416	0.000000	0.000912	0.000000	0.999088	0.000000	
7404000	-13.179940	237	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	11.896850	11.896850	11.896850	11.896850	11.896850	11.896850	0.000000	0.000000	0.999982	0.000018	
7405000	-13.276052	784	1	4	'0 Z Z Z 0 0 Z 0 	D	12.466013	0.000000	0.000000	0.000000	12.466013	12.466013	0.000000	12.466013	0.000000	0.000000	0.999992	0.000008	
7406000	-14.372686	937	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	9.353735	0.000000	9.353735	9.353735	9.353735	9.353735	9.353735	0.010543	0.000000	0.989454	0.000004	
7407000	-14.112077	377	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	9.280505	9.280505	9.280505	9.280505	9.280505	9.280505	0.000000	0.007843	0.000000	0.992157	0.000000	
7408000	-13.153201	267	1	3	'0 0 Z Z 0 0 Z 0 	D	16.495088	16.495088	0.000000	0.000000	16.495088	16.495088	0.000000	16.495088	0.015310	0.000000	0.984678	0.000012	
7409000	-13.129115	294	1	1	'0 0 0 0 0 0 0 Z 	D	11.815233	11.815233	11.815233	11.815233	11.815233	11.815233	11.815233	0.000000	0.000126	0.000000	0.999874	0.000000	
7410000	-13.328348	66	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	23.389991	23.389991	23.389991	23.389991	23.389991	0.000000	0.000000	0.020822	0.000000	0.979178	0.000000	
7411000	-13.865125	246	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	21.326363	21.326363	21.326363	21.326363	21.326363	0.000000	0.000000	0.000000	1.000000	0.000000	
7412000	-12.338271	311	1	1	'0 Z 0 0 0 0 0 0 	D	12.562235	0.000000	12.562235	12.562235	12.562235	12.562235	12.562235	12.562235	0.000000	0.000000	0.999981	0.000019	
7413000	-12.223492	1	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	14.673148	14.673148	14.673148	14.673148	14.673148	0.000000	0.000000	0.008307	0.000000	0.991693	0.000000	
7414000	-13.757034	978	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	13.361373	13.361373	13.361373	13.361373	13.361373	0.000000	13.361373	0.008060	0.000000	0.991930	0.000011	
7415000	-13.880106	959	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	11.268904	0.000000	11.268904	11.268904	11.268904	11.268904	11.268904	0.012046	0.000000	0.987950	0.000004	
7416000	-14.158042	370	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	7.957330	7.957330	7.957330	0.000000	7.957330	0.000000	0.000000	0.999999	0.000001	
7417000	-11.740832	83	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	20.897584	0.000000	0.000000	20.897584	20.897584	20.897584	20.897584	0.011812	0.000000	0.988159	0.000029	
7418000	-13.871305	773	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	6.942066	6.942066	6.942066	0.000000	6.942066	0.000000	0.000000	0.999998	0.000002	
7419000	-12.242992	1	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	14.307418	0.000000	0.000000	14.307418	14.307418	14.307418	14.307418	0.008041	0.000000	0.991941	0.000018	
7420000	-12.814971	407	1	2	'0 0 0 0 0 0 Z Z 	D	26.069643	26.069643	26.069643	26.069643	26.069643	26.069643	0.000000	0.000000	0.000506	0.000000	0.999494	0.000000	
7421000	-12.926890	732	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	23.503091	23.503091	23.503091	23.503091	23.503091	23.503091	0.000000	0.026859	0.000000	0.973141	0.000000	
7422000	-13.258706	958	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	16.120691	16.120691	16.120691	0.000000	16.120691	0.000000	0.000000	0.999996	0.000004	
7423000	-13.919035	930	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	12.511740	12.511740	12.511740	12.511740	12.511740	12.511740	0.000000	0.010118	0.000000	0.989882	0.000000	
7424000	-12.990993	369	1	2	'0 Z 0 0 0 0 0 Z 	D	32.909012	0.000000	32.909012	32.909012	32.909012	32.909012	32.909012	0.000000	0.000000	0.000000	1.000000	0.000000	
7425000	-15.454569	443	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	8.866137	8.866137	8.866137	8.866137	8.866137	8.866137	0.000000	0.011866	0.000000	0.988134	0.000000	
7426000	-14.651593	211	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.759169	8.759169	8.759169	8.759169	8.759169	8.759169	8.759169	0.003839	0.000000	0.996159	0.000002	
7427000	-12.780902	994	1	2	'0 Z 0 0 0 0 Z 0 	D	16.206107	0.000000	16.206107	16.206107	16.206107	16.206107	0.000000	16.206107	0.000000	0.000000	0.999994	0.000006	
7428000	-14.168477	232	1	3	'0 Z 0 0 0 0 Z Z 	D	9.912132	0.000000	9.912132	9.912132	9.912132	9.912132	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7429000	-13.129542	357	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	21.645507	21.645507	21.645507	21.645507	21.645507	21.645507	21.645507	0.029186	0.000000	0.970696	0.000118	
7430000	-13.845838	536	1	1	'0 0 Z 0 0 0 0 0 	D	37.133166	37.133166	0.000000	37.133166	37.133166	37.133166	37.133166	37.133166	0.025916	0.000000	0.974007	0.000077	
7431000	-13.893179	926	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	15.370497	15.370497	15.370497	15.370497	15.370497	0.000000	0.000000	0.999996	0.000004	
7432000	-14.057353	169	1	2	'0 0 0 Z 0 0 Z 0 	D	15.441427	15.441427	15.441427	0.000000	15.441427	15.441427	0.000000	15.441427	0.031385	0.000000	0.968597	0.000018	
7433000	-15.054488	469	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	8.861475	0.000000	0.000000	8.861475	8.861475	0.000000	0.000000	0.000106	0.000000	0.999894	0.000000	
7434000	-12.958924	881	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	43.557007	43.557007	43.557007	43.557007	43.557007	0.000000	43.557007	0.042690	0.000000	0.957129	0.000181	
7435000	-13.893202	288	1	2	'0 0 Z Z 0 0 0 0 	D	10.854889	10.854889	0.000000	0.000000	10.854889	10.854889	10.854889	10.854889	0.000718	0.000000	0.999279	0.000003	
7436000	-13.584575	342	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	21.454345	21.454345	21.454345	21.454345	21.454345	0.000000	0.000000	0.020711	0.000000	0.979289	0.000000	
7437000	-15.606980	634	1	2	'0 0 0 Z 0 0 Z 0 	D	5.196959	5.196959	5.196959	0.000000	5.196959	5.196959	0.000000	5.196959	0.005669	0.000000	0.994324	0.000007	
7438000	-15.001600	593	1	2	'0 0 Z Z 0 0 0 0 	D	6.770098	6.770098	0.000000	0.000000	6.770098	6.770098	6.770098	6.770098	0.000004	0.000000	0.999996	0.000000	
7439000	-14.264515	896	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	15.601488	15.601488	15.601488	15.601488	15.601488	0.000000	15.601488	0.016963	0.000000	0.983005	0.000032	
7440000	-13.768852	291	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	15.494051	15.494051	15.494051	15.494051	15.494051	15.494051	15.494051	0.009697	0.000000	0.990285	0.000018	
7441000	-14.404252	64	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	8.888498	8.888498	8.888498	8.888498	8.888498	8.888498	8.888498	0.002253	0.000000	0.997745	0.000002	
7442000	-15.987540	148	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	4.445063	4.445063	4.445063	0.000000	4.445063	0.000000	0.000000	0.999999	0.000001	
7443000	-13.986799	687	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	18.327908	18.327908	18.327908	18.327908	18.327908	0.000000	18.327908	0.005697	0.000000	0.994287	0.000016	
7444000	-13.395344	442	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	26.322555	26.322555	26.322555	26.322555	26.322555	26.322555	26.322555	0.058813	0.000000	0.941067	0.000120	
7445000	-13.407672	385	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	18.317663	18.317663	18.317663	18.317663	18.317663	0.000000	0.000000	0.000000	1.000000	0.000000	
7446000	-14.220490	58	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	14.769999	14.769999	0.000000	14.769999	14.769999	0.000000	0.000000	0.001151	0.000000	0.998849	0.000000	
7447000	-14.577981	440	1	3	'0 0 Z Z 0 0 Z 0 	D	9.382885	9.382885	0.000000	0.000000	9.382885	9.382885	0.000000	9.382885	0.000073	0.000000	0.999912	0.000015	
7448000	-14.468246	27	1	0	'0 0 0 0 0 0 0 0 	I	9.497897	9.497897	9.497897	9.497897	9.497897	9.497897	9.497897	9.497897	0.007756	0.000000	0.992232	0.000013	
