Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1383397775
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-cross.cousinmarriage.permitted-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.772152,0.050633,0.101266,0.075949)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4804000	-61.318262	885	2	2	'0 Z 1 1 0 Z 1 0 	D	5.369659	0.000000	27.986502	27.986502	5.369659	0.000000	27.986502	5.369659	0.658822	0.058628	0.177488	0.105062	
4805000	-59.332285	254	2	3	'0 Z 1 1 Z Z 1 0 	D	4.860374	0.000000	43.069919	43.069919	0.000000	0.000000	43.069919	4.860374	0.907388	0.044214	0.000000	0.048398	
4806000	-60.176530	136	2	3	'0 Z 1 1 0 Z 1 Z 	D	5.158274	0.000000	44.957642	44.957642	5.158274	0.000000	44.957642	0.000000	0.000000	0.000000	1.000000	0.000000	
4807000	-60.994235	597	2	2	'0 Z 1 1 Z 0 1 0 	D	4.184736	0.000000	27.524765	27.524765	0.000000	4.184736	27.524765	4.184736	0.848619	0.053399	0.024381	0.073602	
4808000	-60.002196	729	2	3	'0 Z 1 1 Z Z 1 0 	D	3.738552	0.000000	36.847272	36.847272	0.000000	0.000000	36.847272	3.738552	0.891527	0.048833	0.000000	0.059640	
4809000	-59.637902	666	2	1	'0 Z 1 1 0 0 1 0 	D	3.195374	0.000000	33.138590	33.138590	3.195374	3.195374	33.138590	3.195374	0.325264	0.060735	0.475722	0.138279	
4810000	-62.063561	405	2	2	'0 Z 1 1 0 Z 1 0 	D	2.511843	0.000000	12.585324	12.585324	2.511843	0.000000	12.585324	2.511843	0.825088	0.068003	0.013991	0.092919	
4811000	-59.963505	995	2	1	'0 Z 1 1 0 0 1 0 	D	2.864415	0.000000	38.414155	38.414155	2.864415	2.864415	38.414155	2.864415	0.355453	0.053028	0.476060	0.115459	
4812000	-64.923701	160	2	1	'0 Z 1 1 0 0 0 0 	D	4.846443	0.000000	23.786187	23.786187	4.846443	4.846443	4.846443	4.846443	0.900297	0.032866	0.046084	0.020752	
4813000	-62.621621	908	2	3	'0 Z 1 1 0 Z 1 Z 	D	6.002826	0.000000	33.017983	33.017983	6.002826	0.000000	33.017983	0.000000	0.000000	0.000000	1.000000	0.000000	
4814000	-61.564180	714	2	2	'0 Z 1 0 0 Z 0 0 	D	3.152047	0.000000	24.748757	3.152047	3.152047	0.000000	3.152047	3.152047	0.861875	0.080159	0.014435	0.043532	
4815000	-60.298919	445	2	2	'0 Z 1 0 0 Z 0 0 	D	4.444650	0.000000	30.733726	4.444650	4.444650	0.000000	4.444650	4.444650	0.694984	0.061160	0.093185	0.150671	
4816000	-60.244203	325	2	3	'0 Z 1 0 Z Z 0 0 	D	7.864140	0.000000	63.549808	7.864140	0.000000	0.000000	7.864140	7.864140	0.946546	0.049966	0.000000	0.003488	
4817000	-61.281333	902	2	3	'0 Z 1 0 Z Z 0 0 	D	5.154239	0.000000	36.082425	5.154239	0.000000	0.000000	5.154239	5.154239	0.943747	0.050979	0.000000	0.005274	
4818000	-62.098864	233	2	4	'0 Z 1 0 Z Z Z 0 	D	5.459386	0.000000	19.998872	5.459386	0.000000	0.000000	0.000000	5.459386	0.964537	0.035463	0.000000	0.000000	
4819000	-62.399512	459	2	4	'0 Z 1 0 Z Z Z 0 	D	4.506089	0.000000	18.685756	4.506089	0.000000	0.000000	0.000000	4.506089	0.965743	0.034257	0.000000	0.000000	
4820000	-62.087523	372	2	4	'0 Z 1 1 Z Z Z 0 	D	3.285312	0.000000	23.778016	23.778016	0.000000	0.000000	0.000000	3.285312	0.985714	0.014286	0.000000	0.000000	
4821000	-59.877267	756	2	3	'0 Z 1 1 0 Z 1 Z 	D	5.009185	0.000000	44.389381	44.389381	5.009185	0.000000	44.389381	0.000000	0.000000	0.000000	1.000000	0.000000	
4822000	-59.942623	244	2	1	'0 Z 1 1 0 0 1 0 	D	2.684681	0.000000	52.208546	52.208546	2.684681	2.684681	52.208546	2.684681	0.276978	0.050231	0.559752	0.113039	
4823000	-64.192350	940	2	3	'0 Z 1 1 Z Z 1 1 	D	4.661579	0.000000	18.579262	18.579262	0.000000	0.000000	18.579262	18.579262	0.982981	0.014962	0.000000	0.002057	
4824000	-61.720684	179	2	0	'0 0 1 1 0 1 1 1 	D	0.862322	0.862322	17.196044	17.196044	0.862322	17.196044	17.196044	17.196044	0.923638	0.031967	0.020413	0.023982	
4825000	-62.105912	876	2	2	'0 Z 0 1 0 Z 0 1 	D	0.971042	0.000000	0.971042	11.646990	0.971042	0.000000	0.971042	11.646990	0.998422	0.000373	0.001096	0.000108	
4826000	-62.504647	118	2	1	'0 0 Z 1 0 1 0 1 	D	0.635720	0.635720	0.000000	16.589983	0.635720	16.589983	0.635720	16.589983	0.999809	0.000001	0.000176	0.000014	
4827000	-59.994081	577	2	3	'0 Z 1 1 0 Z Z 1 	D	3.053630	0.000000	24.158618	24.158618	3.053630	0.000000	0.000000	24.158618	0.929785	0.031227	0.026538	0.012450	
4828000	-61.676980	646	2	2	'0 Z 1 1 Z 0 1 1 	D	3.881445	0.000000	17.187066	17.187066	0.000000	3.881445	17.187066	17.187066	0.964592	0.025060	0.000905	0.009444	
4829000	-59.264322	81	2	3	'0 Z 1 1 Z Z 0 1 	D	2.033232	0.000000	16.438865	16.438865	0.000000	0.000000	2.033232	16.438865	0.984203	0.015655	0.000000	0.000142	
4830000	-60.741686	526	2	2	'0 Z 1 1 Z 1 0 1 	D	1.707158	0.000000	13.766564	13.766564	0.000000	13.766564	1.707158	13.766564	0.990977	0.008998	0.000002	0.000022	
4831000	-59.896507	3	2	2	'0 Z 1 1 0 Z 0 1 	D	2.739666	0.000000	20.955435	20.955435	2.739666	0.000000	2.739666	20.955435	0.933716	0.030844	0.022591	0.012850	
4832000	-60.755267	900	2	2	'0 Z 0 1 Z 0 0 1 	D	1.123670	0.000000	1.123670	18.640965	0.000000	1.123670	1.123670	18.640965	0.999873	0.000126	0.000000	0.000000	
4833000	-61.351897	483	2	2	'0 Z 0 1 Z 0 0 1 	D	1.738383	0.000000	1.738383	17.602525	0.000000	1.738383	1.738383	17.602525	0.999781	0.000218	0.000000	0.000001	
4834000	-59.593414	191	2	2	'0 Z 1 1 0 Z 0 1 	D	2.738253	0.000000	17.511091	17.511091	2.738253	0.000000	2.738253	17.511091	0.955283	0.023314	0.014074	0.007329	
4835000	-62.300842	965	2	2	'0 Z 1 1 0 0 Z 1 	D	2.128344	0.000000	7.720583	7.720583	2.128344	2.128344	0.000000	7.720583	0.982899	0.011761	0.004896	0.000444	
4836000	-61.864450	99	2	2	'0 Z 1 1 0 1 Z 1 	D	3.237572	0.000000	15.756833	15.756833	3.237572	15.756833	0.000000	15.756833	0.976429	0.017200	0.005331	0.001040	
4837000	-59.198482	11	2	2	'0 Z 1 1 0 0 Z 1 	D	2.082782	0.000000	20.555828	20.555828	2.082782	2.082782	0.000000	20.555828	0.968583	0.022546	0.007003	0.001868	
4838000	-64.106679	716	2	1	'0 0 0 1 0 0 0 Z 	D	0.502559	0.502559	0.502559	12.142392	0.502559	0.502559	0.502559	0.000000	0.999634	0.000022	0.000344	0.000000	
4839000	-61.490407	80	2	2	'0 0 Z 1 Z 0 0 0 	D	0.557752	0.557752	0.000000	8.197050	0.000000	0.557752	0.557752	0.557752	1.000000	0.000000	0.000000	0.000000	
4840000	-62.730134	839	2	2	'0 0 0 1 0 Z 0 Z 	D	0.376491	0.376491	0.376491	19.047649	0.376491	0.000000	0.376491	0.000000	0.999651	0.000015	0.000334	0.000000	
4841000	-63.936324	260	2	3	'0 0 Z 1 0 0 Z Z 	D	0.629339	0.629339	0.000000	12.462210	0.629339	0.629339	0.000000	0.000000	0.999557	0.000000	0.000443	0.000000	
4842000	-62.056995	747	2	1	'0 0 1 1 0 0 0 Z 	D	0.784411	0.784411	9.551975	9.551975	0.784411	0.784411	0.784411	0.000000	0.987112	0.011514	0.001275	0.000099	
4843000	-60.306387	268	2	3	'0 Z 1 1 0 Z Z 1 	D	3.377707	0.000000	22.960716	22.960716	3.377707	0.000000	0.000000	22.960716	0.945516	0.026020	0.020192	0.008272	
4844000	-60.077192	449	2	4	'0 Z 1 1 Z Z Z 1 	D	1.477375	0.000000	13.939415	13.939415	0.000000	0.000000	0.000000	13.939415	0.992800	0.007200	0.000000	0.000000	
4845000	-60.550498	325	2	2	'0 Z 1 1 Z 0 0 1 	D	1.234247	0.000000	12.333432	12.333432	0.000000	1.234247	1.234247	12.333432	0.994850	0.005146	0.000000	0.000004	
4846000	-60.909012	317	2	2	'0 Z 1 1 0 Z 0 1 	D	3.538313	0.000000	15.053619	15.053619	3.538313	0.000000	3.538313	15.053619	0.914902	0.031520	0.034577	0.019001	
4847000	-63.303579	763	2	2	'0 Z 1 1 0 Z 1 1 	D	1.250596	0.000000	16.947060	16.947060	1.250596	0.000000	16.947060	16.947060	0.958767	0.026693	0.002654	0.011886	
4848000	-60.096342	188	2	3	'0 Z 1 1 Z Z 0 1 	D	2.426115	0.000000	11.344494	11.344494	0.000000	0.000000	2.426115	11.344494	0.993002	0.006974	0.000000	0.000024	
4849000	-63.258895	57	2	2	'0 0 1 1 0 Z 0 Z 	D	1.184106	1.184106	9.002457	9.002457	1.184106	0.000000	1.184106	0.000000	0.990381	0.008160	0.001415	0.000044	
4850000	-62.423607	488	2	1	'0 0 1 1 0 0 0 Z 	D	0.859345	0.859345	17.105840	17.105840	0.859345	0.859345	0.859345	0.000000	0.994844	0.005019	0.000132	0.000004	
4851000	-61.253418	322	2	2	'0 0 1 1 0 0 Z Z 	D	0.713621	0.713621	14.767749	14.767749	0.713621	0.713621	0.000000	0.000000	0.993801	0.006041	0.000158	0.000000	
4852000	-61.850598	553	2	0	'0 0 1 1 0 0 0 0 	D	0.940830	0.940830	22.976527	22.976527	0.940830	0.940830	0.940830	0.940830	0.982599	0.015975	0.001248	0.000177	
4853000	-64.440933	332	2	1	'0 0 1 1 Z 0 0 0 	D	0.410270	0.410270	12.157575	12.157575	0.000000	0.410270	0.410270	0.410270	0.993129	0.006869	0.000000	0.000001	
4854000	-62.963450	704	2	2	'0 0 1 1 0 Z 1 Z 	D	1.664284	1.664284	19.805345	19.805345	1.664284	0.000000	19.805345	0.000000	0.808289	0.069908	0.002911	0.118892	
4855000	-62.525933	819	2	3	'0 0 1 1 Z Z 1 Z 	D	1.143399	1.143399	13.874868	13.874868	0.000000	0.000000	13.874868	0.000000	0.885876	0.051459	0.000000	0.062665	
4856000	-62.128333	465	2	2	'0 0 1 1 0 Z 1 Z 	D	0.598423	0.598423	13.575204	13.575204	0.598423	0.000000	13.575204	0.000000	0.905694	0.043905	0.000593	0.049808	
4857000	-62.564356	172	2	2	'0 0 1 1 1 Z 1 Z 	D	1.668840	1.668840	11.662878	11.662878	11.662878	0.000000	11.662878	0.000000	0.820184	0.027309	0.131661	0.020846	
4858000	-60.943888	262	2	0	'0 0 1 1 1 0 0 1 	D	1.679220	1.679220	14.139355	14.139355	14.139355	1.679220	1.679220	14.139355	0.770437	0.051396	0.101172	0.076994	
4859000	-60.983590	778	2	2	'0 Z 1 1 1 0 Z 1 	D	2.060530	0.000000	8.212807	8.212807	8.212807	2.060530	0.000000	8.212807	0.696194	0.053057	0.160638	0.090111	
4860000	-62.459400	102	2	1	'0 0 1 1 1 0 Z 1 	D	3.275176	3.275176	18.592729	18.592729	18.592729	3.275176	0.000000	18.592729	0.773168	0.050272	0.101267	0.075292	
4861000	-60.544036	594	2	1	'0 0 1 1 1 0 Z 1 	D	1.294314	1.294314	9.561499	9.561499	9.561499	1.294314	0.000000	9.561499	0.799851	0.040917	0.101555	0.057677	
4862000	-59.738051	686	2	3	'0 Z 1 1 Z Z 0 1 	D	1.921560	0.000000	12.878453	12.878453	0.000000	0.000000	1.921560	12.878453	0.992590	0.007385	0.000000	0.000025	
4863000	-62.186938	670	2	2	'0 Z 1 1 Z 1 1 1 	D	2.804693	0.000000	14.746732	14.746732	0.000000	14.746732	14.746732	14.746732	0.928880	0.032972	0.015454	0.022694	
4864000	-60.270188	32	2	2	'0 Z 1 1 Z 0 1 1 	D	1.591627	0.000000	10.851502	10.851502	0.000000	1.591627	10.851502	10.851502	0.975617	0.019524	0.000092	0.004768	
4865000	-62.130332	691	2	1	'0 0 1 1 1 0 Z 0 	D	1.230110	1.230110	8.779412	8.779412	8.779412	1.230110	0.000000	1.230110	0.899093	0.007527	0.093095	0.000285	
4866000	-62.558078	381	2	1	'1 1 0 0 1 0 Z 0 	D	0.827723	0.827723	5.970773	5.970773	0.827723	5.970773	0.000000	5.970773	0.992044	0.007510	0.000429	0.000017	
4867000	-59.846554	49	2	1	'1 Z 0 0 1 1 1 0 	D	2.991829	0.000000	17.312809	17.312809	2.991829	2.991829	2.991829	17.312809	0.957838	0.023351	0.012671	0.006140	
4868000	-60.620702	474	2	2	'1 Z 0 0 1 1 Z 0 	D	3.901297	0.000000	28.626989	28.626989	3.901297	3.901297	0.000000	28.626989	0.893432	0.036386	0.044011	0.026171	
4869000	-61.400234	897	2	3	'0 Z 1 1 Z Z 0 1 	D	1.619644	0.000000	22.388344	22.388344	0.000000	0.000000	1.619644	22.388344	0.996333	0.003667	0.000000	0.000000	
4870000	-59.630793	450	2	3	'0 Z 1 1 Z Z 0 1 	D	2.205881	0.000000	11.711629	11.711629	0.000000	0.000000	2.205881	11.711629	0.986305	0.013519	0.000000	0.000177	
4871000	-60.227052	520	2	3	'0 Z Z 1 Z 0 0 1 	D	1.265447	0.000000	0.000000	16.244742	0.000000	1.265447	1.265447	16.244742	1.000000	0.000000	0.000000	0.000000	
4872000	-62.808220	577	2	1	'0 Z 0 1 0 1 0 1 	D	1.994418	0.000000	1.994418	50.823080	1.994418	50.823080	1.994418	50.823080	0.991039	0.002208	0.004416	0.002337	
4873000	-61.974474	705	2	1	'0 Z 0 1 0 1 0 1 	D	1.604772	0.000000	1.604772	23.643132	1.604772	23.643132	1.604772	23.643132	0.996673	0.000955	0.001910	0.000463	
4874000	-61.469181	416	2	1	'0 Z 0 1 0 0 0 1 	D	1.711803	0.000000	1.711803	12.751507	1.711803	1.711803	1.711803	12.751507	0.987018	0.002878	0.008141	0.001963	
4875000	-61.341679	42	2	3	'0 Z 0 1 Z Z 0 1 	D	1.748047	0.000000	1.748047	14.401459	0.000000	0.000000	1.748047	14.401459	0.999924	0.000076	0.000000	0.000000	
4876000	-61.925077	319	2	1	'0 Z 0 1 0 1 0 1 	D	1.504818	0.000000	1.504818	15.104722	1.504818	15.104722	1.504818	15.104722	0.999168	0.000253	0.000507	0.000071	
4877000	-62.578800	734	2	4	'0 0 Z 1 Z Z Z 0 	D	0.741426	0.741426	0.000000	19.876860	0.000000	0.000000	0.000000	0.741426	1.000000	0.000000	0.000000	0.000000	
4878000	-61.506396	116	2	1	'0 0 1 1 Z 0 1 0 	D	0.778461	0.778461	13.923697	13.923697	0.000000	0.778461	13.923697	0.778461	0.913664	0.042664	0.000066	0.043606	
4879000	-64.284628	714	2	2	'0 0 Z 1 Z 0 0 0 	D	0.814183	0.814183	0.000000	12.600450	0.000000	0.814183	0.814183	0.814183	1.000000	0.000000	0.000000	0.000000	
4880000	-62.596054	381	2	2	'0 0 1 1 0 Z 1 Z 	D	1.383740	1.383740	16.134018	16.134018	1.383740	0.000000	16.134018	0.000000	0.860586	0.056216	0.003291	0.079908	
4881000	-63.684855	215	2	2	'0 0 1 1 0 Z 1 Z 	D	0.489161	0.489161	7.506675	7.506675	0.489161	0.000000	7.506675	0.000000	0.978174	0.016309	0.000029	0.005487	
4882000	-61.906625	560	2	2	'0 0 1 1 1 Z 0 Z 	D	1.159364	1.159364	8.004097	8.004097	8.004097	0.000000	1.159364	0.000000	0.793768	0.003387	0.202840	0.000005	
4883000	-63.050281	109	2	1	'1 1 0 0 0 1 0 Z 	D	1.741858	1.741858	13.860831	13.860831	13.860831	1.741858	13.860831	0.000000	0.840844	0.029843	0.105148	0.024165	
4884000	-64.500825	727	2	0	'1 1 0 0 0 1 0 1 	D	0.429887	0.429887	5.728889	5.728889	5.728889	0.429887	5.728889	0.429887	0.666977	0.008536	0.319111	0.005376	
4885000	-62.790772	475	2	1	'1 1 0 0 0 Z 0 1 	D	1.012324	1.012324	8.988689	8.988689	8.988689	0.000000	8.988689	1.012324	0.812405	0.021769	0.149032	0.016794	
4886000	-62.636495	354	2	2	'1 1 0 0 0 Z Z 1 	D	1.364003	1.364003	10.848365	10.848365	10.848365	0.000000	0.000000	1.364003	0.831863	0.014032	0.151391	0.002714	
4887000	-60.818926	706	2	1	'1 1 0 0 1 Z 1 1 	D	0.664717	0.664717	9.498439	9.498439	0.664717	0.000000	0.664717	0.664717	0.994040	0.005875	0.000082	0.000003	
4888000	-63.577101	684	2	2	'1 1 0 0 1 1 Z Z 	D	1.139490	1.139490	6.526445	6.526445	1.139490	1.139490	0.000000	0.000000	0.990874	0.007109	0.002017	0.000000	
4889000	-62.465231	728	2	1	'1 1 0 0 1 1 0 Z 	D	1.633826	1.633826	41.202225	41.202225	1.633826	1.633826	41.202225	0.000000	0.813882	0.062533	0.021661	0.101924	
4890000	-61.097063	497	2	1	'1 1 0 0 1 1 1 Z 	D	0.669368	0.669368	7.000105	7.000105	0.669368	0.669368	0.669368	0.000000	0.990200	0.008924	0.000828	0.000048	
4891000	-62.112907	856	2	2	'1 1 Z 0 1 Z 1 1 	D	0.596407	0.596407	0.000000	14.973120	0.596407	0.000000	0.596407	0.596407	0.999137	0.000000	0.000862	0.000001	
4892000	-63.178301	651	2	1	'1 1 1 0 Z 1 1 1 	D	0.463842	0.463842	0.463842	16.270981	0.000000	0.463842	0.463842	0.463842	0.999991	0.000009	0.000000	0.000000	
4893000	-61.920379	734	2	4	'1 Z 1 0 Z Z Z 0 	D	0.891965	0.000000	0.891965	9.235789	0.000000	0.000000	0.000000	9.235789	0.999823	0.000177	0.000000	0.000000	
4894000	-59.942756	764	2	4	'1 Z 1 0 Z Z Z 0 	D	1.330674	0.000000	1.330674	12.815335	0.000000	0.000000	0.000000	12.815335	0.999940	0.000060	0.000000	0.000000	
4895000	-62.827519	436	2	1	'1 Z 1 0 1 1 0 0 	D	1.140601	0.000000	1.140601	24.799309	1.140601	1.140601	24.799309	24.799309	0.994999	0.001066	0.002855	0.001080	
4896000	-59.387932	397	2	1	'1 Z 0 0 1 1 1 0 	D	3.035757	0.000000	25.974908	25.974908	3.035757	3.035757	3.035757	25.974908	0.950416	0.027330	0.014375	0.007880	
4897000	-59.187290	44	2	3	'1 Z 0 0 1 Z Z 0 	D	2.747219	0.000000	12.810238	12.810238	2.747219	0.000000	0.000000	12.810238	0.965968	0.019126	0.012339	0.002568	
4898000	-60.239858	107	2	2	'1 Z 0 0 1 1 0 Z 	D	3.104541	0.000000	37.872903	37.872903	3.104541	3.104541	37.872903	0.000000	0.000000	0.000000	1.000000	0.000000	
4899000	-60.781729	233	2	3	'1 Z 0 0 Z Z 0 1 	D	2.457560	0.000000	14.428612	14.428612	0.000000	0.000000	14.428612	2.457560	0.891477	0.052387	0.000000	0.056136	
4900000	-61.818382	47	2	1	'1 Z 0 0 1 1 0 1 	D	1.705750	0.000000	21.250894	21.250894	1.705750	1.705750	21.250894	1.705750	0.591575	0.108827	0.085802	0.213796	
4901000	-59.922570	212	2	1	'1 Z 0 0 1 1 0 1 	D	2.354390	0.000000	30.493737	30.493737	2.354390	2.354390	30.493737	2.354390	0.390206	0.070659	0.384872	0.154264	
4902000	-60.586957	435	2	2	'0 Z 1 0 0 Z 0 0 	D	3.299391	0.000000	31.463016	3.299391	3.299391	0.000000	3.299391	3.299391	0.846774	0.062798	0.020882	0.069547	
4903000	-59.280888	534	2	2	'0 Z 1 0 0 Z 0 0 	D	5.157891	0.000000	42.238255	5.157891	5.157891	0.000000	5.157891	5.157891	0.682442	0.052389	0.115097	0.150072	
4904000	-59.787748	417	2	2	'0 Z 1 0 0 Z 0 0 	D	4.030525	0.000000	32.220164	4.030525	4.030525	0.000000	4.030525	4.030525	0.778721	0.065980	0.043345	0.111954	
4905000	-59.903295	43	2	2	'0 Z 1 0 0 Z 0 0 	D	4.014110	0.000000	35.373450	4.014110	4.014110	0.000000	4.014110	4.014110	0.766305	0.058617	0.045507	0.129572	
4906000	-61.808710	804	2	3	'0 Z 1 0 Z Z 0 0 	D	4.985846	0.000000	30.816013	4.985846	0.000000	0.000000	4.985846	4.985846	0.944553	0.049536	0.000000	0.005911	
4907000	-60.368929	56	2	4	'0 Z 1 0 Z Z Z 0 	D	5.968355	0.000000	29.965640	5.968355	0.000000	0.000000	0.000000	5.968355	0.959920	0.040080	0.000000	0.000000	
4908000	-60.503971	971	2	3	'0 Z 1 0 Z Z 0 0 	D	7.803560	0.000000	47.538220	7.803560	0.000000	0.000000	7.803560	7.803560	0.937459	0.051340	0.000000	0.011200	
4909000	-60.487980	735	2	1	'0 Z 1 0 0 0 0 0 	D	4.648017	0.000000	39.171497	4.648017	4.648017	4.648017	4.648017	4.648017	0.522291	0.045870	0.263018	0.168822	
4910000	-59.945652	123	2	4	'0 Z 1 0 Z Z Z 0 	D	7.046374	0.000000	37.912828	7.046374	0.000000	0.000000	0.000000	7.046374	0.956169	0.043831	0.000000	0.000000	
4911000	-63.084418	805	2	3	'0 Z 1 0 Z Z 0 0 	D	8.429498	0.000000	32.634942	8.429498	0.000000	0.000000	8.429498	8.429498	0.947451	0.045094	0.000000	0.007455	
4912000	-63.107327	843	2	2	'0 Z 1 0 Z 0 0 0 	D	3.863230	0.000000	27.236138	3.863230	0.000000	3.863230	3.863230	3.863230	0.934837	0.054465	0.000831	0.009867	
4913000	-61.941009	749	2	3	'0 Z 1 0 Z Z 0 0 	D	5.808289	0.000000	28.589197	5.808289	0.000000	0.000000	5.808289	5.808289	0.942739	0.048611	0.000000	0.008650	
4914000	-64.079412	139	2	2	'0 Z 1 0 Z 0 0 0 	D	3.761345	0.000000	24.917049	3.761345	0.000000	3.761345	3.761345	3.761345	0.937506	0.056014	0.000248	0.006232	
4915000	-59.777670	486	2	2	'0 Z 1 0 0 Z 0 0 	D	3.677707	0.000000	40.955122	3.677707	3.677707	0.000000	3.677707	3.677707	0.830549	0.060772	0.021443	0.087236	
4916000	-60.605022	908	2	2	'0 Z 1 0 0 Z 0 0 	D	3.968881	0.000000	29.444410	3.968881	3.968881	0.000000	3.968881	3.968881	0.768302	0.058938	0.065090	0.107670	
4917000	-61.063540	706	2	1	'0 Z 1 0 0 0 0 0 	D	4.122225	0.000000	29.882110	4.122225	4.122225	4.122225	4.122225	4.122225	0.591507	0.054981	0.229815	0.123696	
4918000	-58.842106	975	2	1	'0 Z 1 1 0 0 0 1 	D	2.243850	0.000000	12.876144	12.876144	2.243850	2.243850	2.243850	12.876144	0.979759	0.015055	0.003777	0.001410	
4919000	-60.196798	384	2	2	'0 Z 1 1 Z 0 0 1 	D	1.377141	0.000000	11.647817	11.647817	0.000000	1.377141	1.377141	11.647817	0.985130	0.014777	0.000001	0.000092	
4920000	-58.722010	542	2	2	'0 Z 1 1 0 0 Z 1 	D	1.944640	0.000000	14.096926	14.096926	1.944640	1.944640	0.000000	14.096926	0.982545	0.014294	0.002691	0.000469	
4921000	-61.306171	623	2	2	'0 Z 1 1 1 0 Z 1 	D	4.197330	0.000000	21.197986	21.197986	21.197986	4.197330	0.000000	21.197986	0.770921	0.051037	0.101323	0.076719	
4922000	-62.754056	389	2	1	'0 0 1 1 0 0 0 Z 	D	0.463200	0.463200	7.205341	7.205341	0.463200	0.463200	0.463200	0.000000	0.992067	0.007658	0.000262	0.000014	
4923000	-70.930731	627	1	1	'0 0 0 0 0 0 Z 0 	D	0.880500	0.880500	0.880500	0.880500	0.880500	0.880500	0.000000	0.880500	0.998137	0.000620	0.001241	0.000002	
4924000	-71.187057	561	1	2	'0 0 Z 0 Z 0 0 0 	D	0.792359	0.792359	0.000000	0.792359	0.000000	0.792359	0.792359	0.792359	1.000000	0.000000	0.000000	0.000000	
4925000	-61.936197	563	2	1	'1 1 0 1 0 0 Z 0 	D	2.929198	2.929198	25.735107	2.929198	25.735107	25.735107	0.000000	25.735107	0.770546	0.050576	0.101967	0.076911	
4926000	-61.549503	872	2	1	'1 1 0 0 0 0 Z 0 	D	1.061515	1.061515	8.135294	8.135294	8.135294	8.135294	0.000000	8.135294	0.941636	0.017180	0.034516	0.006668	
4927000	-62.225468	404	2	2	'1 Z 0 0 Z 0 1 0 	D	1.262900	0.000000	21.581588	21.581588	0.000000	21.581588	1.262900	21.581588	0.984955	0.014886	0.000035	0.000124	
4928000	-62.129735	8	2	0	'1 1 1 0 0 0 1 0 	D	1.262956	1.262956	1.262956	23.214341	23.214341	23.214341	1.262956	23.214341	0.770627	0.050851	0.101835	0.076686	
4929000	-62.173370	996	2	1	'1 Z 1 0 0 0 1 0 	D	2.136316	0.000000	2.136316	22.122706	22.122706	22.122706	2.136316	22.122706	0.758502	0.055328	0.104885	0.081285	
4930000	-62.339460	936	2	2	'1 Z 0 0 0 0 Z 0 	D	5.778620	0.000000	29.515973	29.515973	29.515973	29.515973	0.000000	29.515973	0.771662	0.050716	0.101432	0.076190	
4931000	-62.507122	685	2	0	'1 1 0 0 0 0 0 0 	D	1.666115	1.666115	16.424267	16.424267	16.424267	16.424267	16.424267	16.424267	0.772300	0.050606	0.101213	0.075882	
4932000	-61.638467	272	2	2	'1 Z 0 0 0 0 Z 0 	D	1.357357	0.000000	13.053846	13.053846	13.053846	13.053846	0.000000	13.053846	0.628045	0.078746	0.157514	0.135695	
4933000	-65.629945	917	2	2	'1 Z Z 0 1 0 0 0 	D	0.920339	0.000000	0.000000	25.428733	0.920339	25.428733	25.428733	25.428733	0.999321	0.000021	0.000545	0.000113	
4934000	-61.383141	187	2	3	'1 Z 1 0 Z Z 1 0 	D	1.396093	0.000000	1.396093	24.044197	0.000000	0.000000	1.396093	24.044197	0.999828	0.000171	0.000000	0.000000	
4935000	-60.834787	134	2	1	'1 Z 1 0 1 1 1 0 	D	1.690187	0.000000	1.690187	14.474677	1.690187	1.690187	1.690187	14.474677	0.991062	0.001987	0.005673	0.001279	
4936000	-61.980211	326	2	2	'1 Z Z 0 1 1 1 0 	D	1.180202	0.000000	0.000000	11.554439	1.180202	1.180202	1.180202	11.554439	0.996818	0.000031	0.002785	0.000367	
4937000	-63.966967	857	2	3	'1 Z Z 0 1 1 Z 0 	D	0.590699	0.000000	0.000000	22.925768	0.590699	0.590699	0.000000	22.925768	0.999368	0.000012	0.000526	0.000094	
