Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/uto-hawaiian-bi.localresidence-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2638545886
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-bi.localresidence-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.318182,0.000000,0.590909,0.090909)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
7732000	-20.083026	379	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	20.814172	0.000000	20.814172	20.814172	20.814172	20.814172	20.814172	0.032713	0.000000	0.967075	0.000213	
7733000	-18.912989	265	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	46.691839	46.691839	46.691839	46.691839	0.000000	46.691839	0.000000	0.000000	0.998919	0.001081	
7734000	-18.866141	14	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	27.017495	0.000000	27.017495	27.017495	27.017495	0.000000	0.000000	0.057840	0.000000	0.942160	0.000000	
7735000	-18.920796	45	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	31.454270	0.000000	0.000000	31.454270	31.454270	31.454270	31.454270	0.015218	0.000000	0.984718	0.000065	
7736000	-21.386043	222	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	8.751278	8.751278	8.751278	0.000000	8.751278	0.000000	0.000000	0.999984	0.000016	
7737000	-17.592107	140	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	38.550000	38.550000	38.550000	38.550000	38.550000	38.550000	0.000000	0.000000	0.999608	0.000392	
7738000	-21.461684	832	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	12.743276	12.743276	12.743276	12.743276	12.743276	0.000000	0.000000	0.012332	0.000000	0.987668	0.000000	
7739000	-21.403570	276	2	2	'Z 1 1 1 0 1 Z 0 	D	0.000000	17.506821	17.506821	17.506821	8.668407	17.506821	0.000000	8.668407	0.038558	0.000000	0.961406	0.000036	
7740000	-18.164424	801	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	55.591242	55.591242	55.591242	55.591242	55.591242	0.000000	0.000000	0.999288	0.000712	
7741000	-23.915986	27	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	7.402051	7.402051	7.402051	7.402051	7.402051	0.000000	0.000000	0.010705	0.000000	0.989295	0.000000	
7742000	-21.221434	16	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	10.664765	0.000000	0.000000	10.664765	10.664765	10.664765	0.000000	0.013470	0.000000	0.986530	0.000000	
7743000	-20.424648	447	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	15.075244	15.075244	15.075244	15.075244	15.075244	15.075244	15.075244	0.006715	0.000000	0.993245	0.000040	
7744000	-20.983275	933	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	12.794808	12.794808	12.794808	12.794808	12.794808	0.000000	0.000000	0.007843	0.000000	0.992157	0.000000	
7745000	-24.864312	407	2	4	'Z 0 Z Z 1 1 1 Z 	D	0.000000	22.720474	0.000000	0.000000	5.107009	5.107009	5.107009	0.000000	0.038903	0.000000	0.961097	0.000000	
7746000	-20.717546	588	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	14.486139	14.486139	14.486139	14.486139	14.486139	0.000000	0.000000	0.999982	0.000018	
7747000	-19.918414	21	1	3	'0 0 0 Z 0 0 Z Z 	D	23.859631	23.859631	23.859631	0.000000	23.859631	23.859631	0.000000	0.000000	0.016872	0.000000	0.983128	0.000000	
7748000	-20.262204	295	2	3	'0 Z 0 Z 1 0 1 Z 	D	17.831865	0.000000	17.831865	0.000000	19.462385	17.831865	19.462385	0.000000	0.000000	0.000000	1.000000	0.000000	
7749000	-19.196899	769	1	1	'0 Z 0 0 0 0 0 0 	D	44.091285	0.000000	44.091285	44.091285	44.091285	44.091285	44.091285	44.091285	0.000000	0.000000	0.999100	0.000899	
7750000	-19.571609	535	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	20.470340	20.470340	20.470340	20.470340	20.470340	0.000000	0.000000	0.043298	0.000000	0.956702	0.000000	
7751000	-19.268621	877	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	18.903207	18.903207	18.903207	18.903207	0.000000	18.903207	0.000000	0.000000	0.999911	0.000089	
7752000	-19.961605	193	1	3	'0 Z 0 0 0 0 Z Z 	D	27.123891	0.000000	27.123891	27.123891	27.123891	27.123891	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7753000	-20.928844	52	1	3	'0 Z 0 0 0 0 Z Z 	D	20.105458	0.000000	20.105458	20.105458	20.105458	20.105458	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7754000	-19.054137	554	1	2	'0 Z 0 0 0 0 0 Z 	D	46.349445	0.000000	46.349445	46.349445	46.349445	46.349445	46.349445	0.000000	0.000000	0.000000	1.000000	0.000000	
7755000	-19.316136	548	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	18.527520	18.527520	18.527520	18.527520	18.527520	0.000000	0.000000	0.016372	0.000000	0.983628	0.000000	
7756000	-19.658687	878	1	5	'Z Z Z 0 0 0 Z Z 	D	0.000000	0.000000	0.000000	18.311790	18.311790	18.311790	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7757000	-20.129432	214	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	17.852401	17.852401	17.852401	17.852401	17.852401	17.852401	0.000000	0.010938	0.000000	0.989062	0.000000	
7758000	-20.158633	853	1	2	'0 Z 0 0 0 0 0 Z 	D	20.350528	0.000000	20.350528	20.350528	20.350528	20.350528	20.350528	0.000000	0.000000	0.000000	1.000000	0.000000	
7759000	-19.898753	845	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	29.905366	29.905366	29.905366	29.905366	29.905366	29.905366	0.000000	0.111564	0.000000	0.888436	0.000000	
7760000	-19.708274	132	1	3	'0 Z 0 0 0 0 Z Z 	D	18.706425	0.000000	18.706425	18.706425	18.706425	18.706425	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7761000	-20.887689	937	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	18.405732	18.405732	18.405732	18.405732	18.405732	18.405732	0.000000	0.022495	0.000000	0.977505	0.000000	
7762000	-20.750101	727	1	2	'0 Z 0 0 0 0 0 Z 	D	16.927151	0.000000	16.927151	16.927151	16.927151	16.927151	16.927151	0.000000	0.000000	0.000000	1.000000	0.000000	
7763000	-22.148476	898	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	9.398780	9.398780	9.398780	9.398780	9.398780	0.000000	9.398780	0.014069	0.000000	0.985928	0.000004	
7764000	-18.759974	222	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	22.712351	22.712351	0.000000	22.712351	22.712351	0.000000	0.000000	0.030411	0.000000	0.969589	0.000000	
7765000	-19.183296	177	1	3	'0 Z 0 0 0 0 Z Z 	D	33.333510	0.000000	33.333510	33.333510	33.333510	33.333510	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7766000	-19.553901	766	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	28.124337	0.000000	28.124337	28.124337	28.124337	28.124337	0.000000	0.000000	0.999788	0.000212	
7767000	-19.707517	327	1	0	'0 0 0 0 0 0 0 0 	I	29.294946	29.294946	29.294946	29.294946	29.294946	29.294946	29.294946	29.294946	0.061440	0.000000	0.938357	0.000203	
7768000	-19.641471	597	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	12.713658	12.713658	12.713658	12.713658	0.000000	12.713658	0.000000	0.000000	0.999961	0.000039	
7769000	-19.888611	585	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	27.384700	27.384700	27.384700	27.384700	27.384700	0.000000	0.000000	0.002167	0.000000	0.997833	0.000000	
7770000	-19.731898	481	1	2	'0 0 0 Z 0 0 Z 0 	D	34.670696	34.670696	34.670696	0.000000	34.670696	34.670696	0.000000	34.670696	0.016704	0.000000	0.983174	0.000122	
7771000	-19.006365	360	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	24.656894	24.656894	24.656894	24.656894	24.656894	24.656894	0.000000	0.009064	0.000000	0.990936	0.000000	
7772000	-18.703817	958	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	59.632443	0.000000	0.000000	59.632443	59.632443	0.000000	0.000000	0.045658	0.000000	0.954342	0.000000	
7773000	-20.273723	603	1	3	'0 Z 0 0 0 0 Z Z 	D	16.069520	0.000000	16.069520	16.069520	16.069520	16.069520	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7774000	-18.933620	882	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	40.877003	40.877003	40.877003	40.877003	40.877003	40.877003	40.877003	0.010430	0.000000	0.989263	0.000307	
7775000	-19.196812	275	2	3	'Z 1 Z 0 0 0 Z 1 	D	0.000000	2.289276	0.000000	23.131477	23.131477	23.131477	0.000000	2.289276	0.000125	0.000000	0.999874	0.000001	
7776000	-18.891422	945	1	2	'0 0 Z Z 0 0 0 0 	D	24.919861	24.919861	0.000000	0.000000	24.919861	24.919861	24.919861	24.919861	0.000494	0.000000	0.999499	0.000006	
7777000	-20.782176	315	1	3	'0 Z 0 0 0 0 Z Z 	D	15.313740	0.000000	15.313740	15.313740	15.313740	15.313740	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7778000	-18.654883	561	1	1	'0 Z 0 0 0 0 0 0 	D	29.585891	0.000000	29.585891	29.585891	29.585891	29.585891	29.585891	29.585891	0.000000	0.000000	0.999875	0.000125	
7779000	-20.820095	296	1	0	'0 0 0 0 0 0 0 0 	I	17.544445	17.544445	17.544445	17.544445	17.544445	17.544445	17.544445	17.544445	0.015118	0.000000	0.984827	0.000055	
7780000	-18.932421	187	1	4	'0 Z Z Z 0 0 Z 0 	D	31.159758	0.000000	0.000000	0.000000	31.159758	31.159758	0.000000	31.159758	0.000000	0.000000	0.999821	0.000179	
7781000	-21.536767	292	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	12.015234	12.015234	12.015234	12.015234	12.015234	12.015234	12.015234	0.001786	0.000000	0.998019	0.000195	
7782000	-19.530871	405	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	28.450093	28.450093	28.450093	28.450093	28.450093	0.000000	28.450093	0.006311	0.000000	0.993587	0.000102	
7783000	-19.036857	597	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	17.687387	17.687387	17.687387	17.687387	17.687387	17.687387	0.000000	0.012322	0.000000	0.987678	0.000000	
7784000	-18.486571	214	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	35.784873	35.784873	35.784873	35.784873	35.784873	0.000000	35.784873	0.027047	0.000000	0.972696	0.000257	
7785000	-21.557814	273	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	14.692697	14.692697	0.000000	14.692697	14.692697	0.000000	0.000000	0.021705	0.000000	0.978295	0.000000	
7786000	-18.005004	173	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	24.304799	24.304799	24.304799	24.304799	0.000000	24.304799	0.000000	0.000000	0.999793	0.000207	
7787000	-21.770374	125	1	2	'0 0 0 0 0 0 Z Z 	D	11.705901	11.705901	11.705901	11.705901	11.705901	11.705901	0.000000	0.000000	0.008457	0.000000	0.991543	0.000000	
7788000	-19.326550	933	1	3	'0 0 0 Z 0 0 Z Z 	D	33.635339	33.635339	33.635339	0.000000	33.635339	33.635339	0.000000	0.000000	0.014727	0.000000	0.985273	0.000000	
7789000	-18.158856	839	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	40.293696	40.293696	40.293696	40.293696	0.000000	40.293696	0.000000	0.000000	0.999394	0.000606	
7790000	-18.137524	837	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	44.722812	44.722812	44.722812	0.000000	44.722812	0.000000	0.000000	0.999798	0.000202	
7791000	-21.176180	142	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	12.248548	12.248548	12.248548	12.248548	12.248548	12.248548	0.000000	0.000104	0.000000	0.999896	0.000000	
7792000	-19.230650	983	1	2	'0 Z 0 0 0 0 0 Z 	D	27.255091	0.000000	27.255091	27.255091	27.255091	27.255091	27.255091	0.000000	0.000000	0.000000	1.000000	0.000000	
7793000	-18.301792	158	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	37.317025	37.317025	37.317025	0.000000	37.317025	0.000000	0.000000	0.999526	0.000474	
7794000	-20.778906	103	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	17.644103	17.644103	17.644103	17.644103	17.644103	0.000000	17.644103	0.015695	0.000000	0.984247	0.000059	
7795000	-21.962491	530	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	11.315594	11.315594	11.315594	11.315594	0.000000	11.315594	0.000000	0.000000	0.999951	0.000049	
7796000	-19.294679	561	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	18.944637	18.944637	18.944637	18.944637	18.944637	18.944637	18.944637	0.007032	0.000000	0.992921	0.000047	
7797000	-20.290455	908	1	1	'0 Z 0 0 0 0 0 0 	D	24.013635	0.000000	24.013635	24.013635	24.013635	24.013635	24.013635	24.013635	0.000000	0.000000	0.999850	0.000150	
7798000	-20.316982	133	1	3	'0 Z 0 0 0 0 Z Z 	D	13.451288	0.000000	13.451288	13.451288	13.451288	13.451288	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7799000	-20.204364	705	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	21.899735	21.899735	21.899735	21.899735	21.899735	0.000000	21.899735	0.029254	0.000000	0.970659	0.000087	
7800000	-19.671381	976	1	2	'0 Z 0 0 0 0 Z 0 	D	30.162015	0.000000	30.162015	30.162015	30.162015	30.162015	0.000000	30.162015	0.000000	0.000000	0.999813	0.000187	
7801000	-20.164141	788	1	3	'0 Z 0 0 0 0 Z Z 	D	17.574230	0.000000	17.574230	17.574230	17.574230	17.574230	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7802000	-19.765104	271	1	4	'0 Z Z Z 0 0 Z 0 	D	33.957931	0.000000	0.000000	0.000000	33.957931	33.957931	0.000000	33.957931	0.000000	0.000000	0.998711	0.001289	
7803000	-18.194732	386	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	27.757999	27.757999	27.757999	27.757999	0.000000	27.757999	0.000000	0.000000	0.999789	0.000211	
7804000	-19.130189	920	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	30.250946	30.250946	30.250946	30.250946	0.000000	30.250946	0.000000	0.000000	0.999982	0.000018	
7805000	-19.648770	457	1	2	'0 Z 0 0 0 0 Z 0 	D	32.445610	0.000000	32.445610	32.445610	32.445610	32.445610	0.000000	32.445610	0.000000	0.000000	0.999610	0.000390	
7806000	-19.020501	712	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	41.776095	41.776095	41.776095	41.776095	41.776095	0.000000	0.000000	0.235136	0.000000	0.764864	0.000000	
7807000	-18.512258	625	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	37.904626	37.904626	37.904626	37.904626	0.000000	37.904626	0.000000	0.000000	0.999560	0.000440	
7808000	-21.165227	781	1	2	'0 0 0 0 0 0 Z Z 	D	15.388630	15.388630	15.388630	15.388630	15.388630	15.388630	0.000000	0.000000	0.020208	0.000000	0.979792	0.000000	
7809000	-19.914226	391	1	3	'0 Z 0 0 0 0 Z Z 	D	31.030102	0.000000	31.030102	31.030102	31.030102	31.030102	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7810000	-18.575954	883	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	38.222278	38.222278	38.222278	38.222278	38.222278	38.222278	0.000000	0.000000	0.999647	0.000353	
7811000	-20.473901	733	1	2	'0 0 0 0 0 0 Z Z 	D	21.331797	21.331797	21.331797	21.331797	21.331797	21.331797	0.000000	0.000000	0.038345	0.000000	0.961655	0.000000	
7812000	-18.930581	97	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	38.299173	38.299173	38.299173	38.299173	38.299173	38.299173	0.000000	0.000000	0.999891	0.000109	
7813000	-19.390012	29	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	25.247557	25.247557	0.000000	25.247557	25.247557	0.000000	0.000000	0.015090	0.000000	0.984910	0.000000	
7814000	-19.006771	951	1	2	'0 Z 0 0 0 0 0 Z 	D	18.847160	0.000000	18.847160	18.847160	18.847160	18.847160	18.847160	0.000000	0.000000	0.000000	1.000000	0.000000	
7815000	-17.732548	127	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	38.058536	38.058536	38.058536	38.058536	38.058536	38.058536	0.000000	0.000000	0.999617	0.000383	
7816000	-18.857707	504	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.961176	30.961176	30.961176	30.961176	30.961176	0.000000	0.000000	0.999884	0.000116	
7817000	-20.028690	7	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	21.231122	0.000000	0.000000	21.231122	21.231122	0.000000	0.000000	0.044834	0.000000	0.955166	0.000000	
7818000	-19.870664	526	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	22.981912	22.981912	22.981912	22.981912	22.981912	22.981912	0.000000	0.044912	0.000000	0.955088	0.000000	
7819000	-20.661275	340	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	12.961469	12.961469	12.961469	12.961469	12.961469	0.000000	0.000000	0.000000	1.000000	0.000000	
7820000	-19.925839	601	2	4	'Z 1 1 Z 0 0 Z Z 	D	0.000000	5.836315	5.836315	0.000000	16.807104	16.807104	0.000000	0.000000	0.001057	0.000000	0.998943	0.000000	
7821000	-19.763223	435	1	0	'0 0 0 0 0 0 0 0 	I	22.304554	22.304554	22.304554	22.304554	22.304554	22.304554	22.304554	22.304554	0.015238	0.000000	0.984648	0.000114	
7822000	-20.343652	890	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	14.887280	14.887280	14.887280	14.887280	14.887280	0.000000	0.000000	0.000000	1.000000	0.000000	
7823000	-18.872825	143	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	27.831443	0.000000	0.000000	27.831443	27.831443	27.831443	0.000000	0.058141	0.000000	0.941859	0.000000	
7824000	-22.965552	877	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	7.114950	0.000000	0.000000	7.114950	7.114950	7.114950	0.000000	0.003624	0.000000	0.996376	0.000000	
7825000	-19.708353	636	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	23.844406	0.000000	23.844406	23.844406	23.844406	23.844406	23.844406	0.033187	0.000000	0.966599	0.000214	
7826000	-20.689485	79	1	1	'0 0 0 Z 0 0 0 0 	D	19.279707	19.279707	19.279707	0.000000	19.279707	19.279707	19.279707	19.279707	0.010905	0.000000	0.988992	0.000102	
7827000	-19.320210	527	1	3	'0 Z Z 0 0 0 0 Z 	D	26.789242	0.000000	0.000000	26.789242	26.789242	26.789242	26.789242	0.000000	0.000000	0.000000	1.000000	0.000000	
7828000	-19.582942	259	1	1	'0 0 Z 0 0 0 0 0 	D	26.948336	26.948336	0.000000	26.948336	26.948336	26.948336	26.948336	26.948336	0.029755	0.000000	0.969939	0.000306	
7829000	-19.973084	529	1	2	'0 0 0 0 0 0 Z Z 	D	32.673803	32.673803	32.673803	32.673803	32.673803	32.673803	0.000000	0.000000	0.004172	0.000000	0.995828	0.000000	
7830000	-22.773252	589	1	3	'0 0 0 Z 0 0 Z Z 	D	9.007766	9.007766	9.007766	0.000000	9.007766	9.007766	0.000000	0.000000	0.014237	0.000000	0.985763	0.000000	
7831000	-19.433422	521	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	60.808699	0.000000	60.808699	60.808699	60.808699	0.000000	0.000000	0.075143	0.000000	0.924857	0.000000	
7832000	-19.013478	240	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	51.452294	51.452294	0.000000	51.452294	51.452294	0.000000	0.000000	0.089290	0.000000	0.910710	0.000000	
7833000	-19.582303	369	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	38.067063	0.000000	0.000000	38.067063	38.067063	38.067063	0.000000	0.041790	0.000000	0.958210	0.000000	
7834000	-19.058185	32	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	45.840793	0.000000	45.840793	45.840793	45.840793	45.840793	45.840793	0.086845	0.000000	0.912306	0.000850	
7835000	-19.191791	943	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	22.938838	22.938838	22.938838	22.938838	22.938838	0.000000	0.000000	0.000000	1.000000	0.000000	
7836000	-19.831686	674	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	29.749958	29.749958	29.749958	29.749958	29.749958	29.749958	29.749958	0.046296	0.000000	0.953553	0.000152	
7837000	-19.513264	854	1	2	'0 0 0 0 0 0 Z Z 	D	25.388397	25.388397	25.388397	25.388397	25.388397	25.388397	0.000000	0.000000	0.019701	0.000000	0.980299	0.000000	
7838000	-18.987396	77	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	45.455173	45.455173	45.455173	45.455173	45.455173	45.455173	0.000000	0.106481	0.000000	0.893519	0.000000	
7839000	-22.912580	476	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	8.161675	8.161675	8.161675	8.161675	8.161675	0.000000	0.000000	0.000000	1.000000	0.000000	
7840000	-18.954486	953	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	29.141090	0.000000	29.141090	29.141090	29.141090	29.141090	29.141090	0.036478	0.000000	0.963457	0.000065	
7841000	-19.228744	113	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	33.000464	33.000464	33.000464	33.000464	33.000464	0.000000	33.000464	0.060139	0.000000	0.939747	0.000114	
7842000	-18.573490	433	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	37.171203	0.000000	37.171203	37.171203	37.171203	0.000000	0.000000	0.103647	0.000000	0.896353	0.000000	
7843000	-18.354753	634	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	32.518106	32.518106	0.000000	32.518106	32.518106	0.000000	0.000000	0.076522	0.000000	0.923478	0.000000	
7844000	-19.904547	303	1	3	'0 Z 0 0 0 0 Z Z 	D	21.605975	0.000000	21.605975	21.605975	21.605975	21.605975	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
7845000	-20.170092	79	1	1	'0 0 Z 0 0 0 0 0 	D	33.269917	33.269917	0.000000	33.269917	33.269917	33.269917	33.269917	33.269917	0.020649	0.000000	0.979056	0.000295	
7846000	-20.398993	254	1	1	'0 0 0 Z 0 0 0 0 	D	18.078296	18.078296	18.078296	0.000000	18.078296	18.078296	18.078296	18.078296	0.001318	0.000000	0.998672	0.000010	
7847000	-19.177905	706	1	1	'0 0 0 Z 0 0 0 0 	D	33.654026	33.654026	33.654026	0.000000	33.654026	33.654026	33.654026	33.654026	0.049670	0.000000	0.950000	0.000330	
7848000	-18.927181	345	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	21.495856	21.495856	21.495856	0.000000	21.495856	0.000000	0.000000	0.999737	0.000263	
7849000	-20.835007	135	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	19.833974	19.833974	19.833974	0.000000	19.833974	0.000000	0.000000	0.999916	0.000084	
7850000	-19.811895	353	1	1	'0 0 0 Z 0 0 0 0 	D	34.286369	34.286369	34.286369	0.000000	34.286369	34.286369	34.286369	34.286369	0.069478	0.000000	0.930436	0.000086	
7851000	-19.187782	281	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	30.092457	30.092457	30.092457	30.092457	30.092457	0.000000	0.000000	0.048650	0.000000	0.951350	0.000000	
7852000	-18.898585	927	2	1	'Z 0 1 0 0 0 0 0 	D	0.000000	30.502739	0.642516	30.502739	30.502739	30.502739	30.502739	30.502739	0.043180	0.000000	0.956556	0.000264	
7853000	-19.872671	544	1	1	'0 Z 0 0 0 0 0 0 	D	21.017205	0.000000	21.017205	21.017205	21.017205	21.017205	21.017205	21.017205	0.000000	0.000000	0.999845	0.000155	
7854000	-25.134026	108	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	5.144406	0.000000	0.000000	5.144406	5.144406	5.144406	0.000000	0.000033	0.000000	0.999967	0.000000	
7855000	-18.979070	983	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	23.419898	23.419898	23.419898	23.419898	23.419898	23.419898	0.000000	0.000000	0.999957	0.000043	
7856000	-20.191452	92	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	23.571685	0.000000	0.000000	23.571685	23.571685	0.000000	0.000000	0.025613	0.000000	0.974387	0.000000	
7857000	-19.731229	126	1	0	'0 0 0 0 0 0 0 0 	I	33.953495	33.953495	33.953495	33.953495	33.953495	33.953495	33.953495	33.953495	0.025916	0.000000	0.973928	0.000156	
7858000	-18.863634	88	1	2	'0 0 0 Z 0 0 Z 0 	D	30.753221	30.753221	30.753221	0.000000	30.753221	30.753221	0.000000	30.753221	0.004095	0.000000	0.995574	0.000331	
7859000	-19.407388	403	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	37.515268	0.000000	0.000000	37.515268	37.515268	37.515268	37.515268	0.041170	0.000000	0.958614	0.000216	
7860000	-21.851723	862	1	1	'0 Z 0 0 0 0 0 0 	D	12.499356	0.000000	12.499356	12.499356	12.499356	12.499356	12.499356	12.499356	0.000000	0.000000	0.999979	0.000021	
7861000	-19.666445	536	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	21.300067	21.300067	21.300067	21.300067	21.300067	0.000000	0.000000	0.032374	0.000000	0.967626	0.000000	
7862000	-19.287877	526	2	4	'Z Z Z 1 0 0 Z 1 	D	0.000000	0.000000	0.000000	2.490460	24.837668	24.837668	0.000000	2.490460	0.000000	0.000000	0.999998	0.000002	
7863000	-19.344643	966	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	19.135953	19.135953	19.135953	19.135953	19.135953	19.135953	0.000000	0.000441	0.000000	0.999559	0.000000	
7864000	-19.717569	856	1	2	'0 0 0 Z 0 0 Z 0 	D	35.426500	35.426500	35.426500	0.000000	35.426500	35.426500	0.000000	35.426500	0.004145	0.000000	0.995818	0.000036	
7865000	-20.280135	690	1	2	'0 Z 0 0 0 0 Z 0 	D	18.935093	0.000000	18.935093	18.935093	18.935093	18.935093	0.000000	18.935093	0.000000	0.000000	0.999952	0.000048	
